#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644840726758.524,155055251949,697.684078,283.408374,2.544998,0.370394,0.234389,2.49939,0.35636,0.237959,2.590607
1644840726769.52,155055263053,696.260462,284.380263,2.544952,0.368183,0.243294,2.501495,0.357088,0.230673,2.588409
1644840726780.523,155055274156,695.861092,290.314785,2.542351,0.367707,0.249338,2.503784,0.357149,0.23452,2.580917
1644840726791.519,155055285259,697.750454,305.475962,2.536324,0.36774,0.261277,2.493378,0.359083,0.247849,2.579269
1644840726802.519,155055296363,702.565441,313.664657,2.534729,0.371036,0.267076,2.497467,0.360803,0.255698,2.571991
1644840726813.518,155055307466,702.680225,309.582156,2.535706,0.371017,0.265006,2.496124,0.360942,0.250964,2.575287
1644840726824.5188,155055318569,702.477865,300.999972,2.537201,0.370003,0.261358,2.504761,0.361745,0.240308,2.569641
1644840726835.5178,155055329672,690.333538,296.336907,2.534645,0.362014,0.255683,2.496506,0.357084,0.238212,2.572784
1644840726845.519,155055340775,664.076271,297.741517,2.53347,0.351724,0.253905,2.496735,0.340022,0.242331,2.570206
1644840726858.521,155055351879,618.196821,298.372677,2.522293,0.314578,0.248161,2.494324,0.329377,0.249127,2.550262
1644840726869.518,155055362982,564.016857,302.040687,2.53286,0.292982,0.247819,2.498688,0.294536,0.255582,2.567032
1644840726879.524,155055374085,543.153391,299.151465,2.531776,0.283863,0.25159,2.488632,0.281922,0.246995,2.574921
1644840726891.519,155055385188,538.724098,301.065257,2.547554,0.282971,0.255085,2.493103,0.2782,0.24669,2.602005
1644840726902.52,155055396291,531.757221,299.170759,2.540611,0.278255,0.254062,2.501938,0.275659,0.244556,2.579285
1644840726913.52,155055407395,531.726437,300.713941,2.541016,0.278323,0.25199,2.510788,0.275559,0.2492,2.571243
1644840726924.52,155055418498,526.036491,297.463113,2.53289,0.273984,0.247539,2.503479,0.27397,0.248232,2.562302
1644840726935.522,155055429601,530.893965,298.632896,2.53788,0.275967,0.249627,2.508713,0.277047,0.248095,2.567047
1644840726946.522,155055440705,525.005322,293.899396,2.570152,0.273818,0.244353,2.567123,0.273062,0.24548,2.573181
