#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645102141941.931,416558032990,804.167633,579.18427,2.418999,0.415199,0.491247,2.444046,0.422475,0.47406,2.393951
1645102141960.9302,416558044093,800.14183,582.864082,2.418747,0.416055,0.494549,2.453903,0.417426,0.476891,2.383591
1645102141963.933,416558055196,797.344894,578.151423,2.411888,0.416366,0.493745,2.446365,0.414201,0.46984,2.377411
1645102141974.932,416558066299,795.608225,577.102572,2.412407,0.417457,0.492436,2.455139,0.411301,0.469402,2.369675
1645102141985.932,416558077402,798.872824,578.497624,2.417694,0.417035,0.495045,2.455109,0.415125,0.469118,2.38028
1645102141996.932,416558088505,797.408209,582.065141,2.417648,0.414667,0.49467,2.439575,0.415967,0.475438,2.395721
1645102142007.9292,416558099608,795.521049,587.710941,2.407089,0.414724,0.498347,2.43663,0.413944,0.481171,2.377548
1645102142018.93,416558110712,790.356932,580.964094,2.402504,0.413534,0.49024,2.433212,0.409754,0.478034,2.371796
1645102142029.929,416558121815,796.007223,579.814982,2.400879,0.416663,0.49122,2.444733,0.412512,0.475138,2.357025
1645102142040.9292,416558132918,800.880947,567.6166,2.407494,0.416832,0.483621,2.436432,0.417419,0.462407,2.378555
1645102142051.93,416558144021,810.541592,576.29351,2.417839,0.422267,0.488774,2.43866,0.422047,0.471715,2.397018
1645102142063.9292,416558155125,810.819569,574.959111,2.420395,0.422948,0.48658,2.439713,0.421656,0.471685,2.401077
1645102142074.93,416558166228,806.736345,584.665883,2.432281,0.421453,0.490829,2.441605,0.418897,0.483614,2.422958
1645102142085.929,416558177331,799.572115,581.129891,2.427238,0.417168,0.487945,2.438461,0.415719,0.480605,2.416016
1645102142096.929,416558188434,798.339014,585.090011,2.43515,0.415264,0.491202,2.445068,0.416339,0.483948,2.425232
1645102142107.93,416558199538,800.608521,577.720642,2.425766,0.415437,0.487613,2.445587,0.41853,0.475255,2.405945
1645102142118.9302,416558210641,804.078941,575.091559,2.414963,0.417902,0.486165,2.438995,0.419681,0.472321,2.39093
1645102142130.93,416558221744,808.518076,575.583941,2.420303,0.421431,0.488284,2.449432,0.420776,0.471023,2.391174
1645102142140.93,416558232847,816.112833,582.856232,2.425674,0.426351,0.494958,2.453888,0.423766,0.476469,2.397461
1645102142151.9302,416558243950,848.601894,584.943938,2.441711,0.443767,0.500737,2.467316,0.440193,0.474169,2.416107
1645102142162.932,416558255053,876.395102,585.306555,2.420525,0.457293,0.500688,2.423706,0.455619,0.474823,2.417343
1645102142174.9312,416558266156,902.173891,582.215881,2.417473,0.473551,0.500882,2.425201,0.466213,0.469478,2.409744
1645102142185.929,416558277260,893.61414,579.637599,2.406372,0.466256,0.497393,2.40564,0.464592,0.46867,2.407104
1645102142195.93,416558288364,892.800922,577.269924,2.401131,0.466256,0.497393,2.40564,0.463745,0.464724,2.396622
1645102142207.9312,416558299467,886.051941,578.921968,2.398094,0.460748,0.494697,2.392776,0.462223,0.470173,2.403412
1645102142218.935,416558310570,881.324701,574.557531,2.403259,0.460192,0.48651,2.389206,0.457855,0.471086,2.417313
1645102142229.933,416558321673,880.446596,575.17013,2.405685,0.460192,0.48651,2.389206,0.45694,0.472107,2.422165
1645102142240.932,416558332776,885.675201,572.17226,2.404755,0.46284,0.488207,2.40918,0.459738,0.465413,2.40033
1645102142251.929,416558343879,890.105181,574.796391,2.408264,0.466594,0.496556,2.432022,0.460599,0.461438,2.384506
1645102142262.9312,416558354982,890.836687,577.681178,2.414246,0.466594,0.496556,2.432022,0.461361,0.466246,2.396469
1645102142274.929,416558366085,886.349401,580.846685,2.429619,0.464375,0.492279,2.428406,0.458905,0.475799,2.430832
1645102142284.929,416558377189,888.773603,581.406981,2.443817,0.466176,0.49231,2.446396,0.45963,0.476702,2.441238
1645102142296.929,416558388292,888.947067,580.030078,2.437843,0.466176,0.49231,2.446396,0.459811,0.474407,2.429291
1645102142307.93,416558399396,888.685656,579.109222,2.437569,0.466623,0.491814,2.451736,0.459091,0.473368,2.423401
1645102142318.928,416558410499,886.571589,581.593716,2.43222,0.466226,0.496799,2.448196,0.457287,0.472524,2.416245
1645102142329.931,416558421602,886.888475,580.869824,2.43148,0.466226,0.496799,2.448196,0.457617,0.471317,2.414764
1645102142341.9312,416558432705,891.785088,582.453704,2.422333,0.469592,0.498015,2.428482,0.459351,0.472741,2.416183
1645102142351.932,416558443808,891.918898,578.252202,2.421562,0.467634,0.491506,2.421021,0.461448,0.472248,2.422104
1645102142362.9292,416558454911,891.00234,576.255691,2.424538,0.467634,0.491506,2.421021,0.460494,0.46892,2.428055
1645102142374.929,416558466015,890.300875,577.12546,2.429977,0.465331,0.495015,2.43219,0.462066,0.466861,2.427765
