#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645097010718.4292,411426809819,608.956661,578.843951,2.456505,0.320709,0.508108,2.453247,0.31362,0.456632,2.459763
1645097010729.464,411426820923,607.267628,583.448893,2.45723,0.319331,0.508948,2.454117,0.31324,0.463466,2.460342
1645097010741.425,411426832027,607.797117,586.469615,2.458275,0.31959,0.514385,2.457535,0.313532,0.463065,2.459015
1645097010751.462,411426843130,607.187319,584.622663,2.449196,0.32036,0.513501,2.454071,0.312126,0.46087,2.444321
1645097010762.461,411426854233,610.211821,580.493277,2.445061,0.321079,0.511396,2.447021,0.314558,0.456093,2.4431
1645097010774.46,411426865336,611.262331,577.613729,2.441254,0.322499,0.50746,2.438721,0.314232,0.45523,2.443787
1645097010784.465,411426876439,612.259483,574.92975,2.438354,0.321917,0.502156,2.431854,0.315853,0.456061,2.444855
1645097010796.439,411426887542,613.625507,575.981462,2.439453,0.323012,0.504765,2.433456,0.316181,0.455204,2.44545
1645097010807.436,411426898645,613.200102,578.341377,2.440681,0.323479,0.505871,2.428314,0.315271,0.458032,2.453049
1645097010818.4258,411426909748,614.277163,581.13606,2.440689,0.32668,0.509998,2.43544,0.313193,0.458562,2.445938
1645097010829.4338,411426920853,609.762383,582.892674,2.436966,0.324701,0.508253,2.432388,0.310469,0.463235,2.441544
1645097010840.465,411426931956,606.548424,579.891068,2.435249,0.320622,0.50889,2.437866,0.311199,0.457595,2.432632
1645097010851.4658,411426943059,607.322187,579.800284,2.432281,0.319388,0.50865,2.428024,0.313239,0.457684,2.436539
1645097010863.425,411426954162,607.931843,580.72536,2.431145,0.317943,0.510263,2.427246,0.31532,0.457612,2.435043
1645097010874.431,411426965265,610.465136,581.018096,2.424652,0.319949,0.504696,2.414505,0.315952,0.463668,2.434799
1645097010884.46,411426976368,609.675779,581.070149,2.427292,0.319564,0.505164,2.421356,0.315515,0.463286,2.433228
1645097010896.427,411426987471,609.827528,575.024003,2.424179,0.321578,0.503206,2.418686,0.313659,0.455167,2.429672
1645097010907.4631,411426998574,614.373579,575.360262,2.421295,0.325019,0.504245,2.408203,0.314954,0.454689,2.434387
1645097010918.426,411427009679,617.852669,576.337945,2.421783,0.328366,0.504046,2.412582,0.315231,0.456517,2.430984
1645097010931.117,411427020782,623.5956,576.665175,2.423386,0.328501,0.501134,2.415527,0.321078,0.459975,2.431244
1645097010940.423,411427031885,623.781338,577.598941,2.424942,0.327716,0.506591,2.432999,0.322056,0.456074,2.416885
1645097010951.459,411427042988,626.414251,581.825674,2.419258,0.327409,0.510403,2.415848,0.325106,0.459307,2.422668
1645097010963.426,411427054091,626.017199,583.213001,2.411453,0.328449,0.515461,2.412109,0.323653,0.456561,2.410797
1645097010974.4238,411427065194,622.913847,583.372325,2.409996,0.326157,0.515774,2.413773,0.322712,0.456513,2.406219
1645097010984.437,411427076297,620.603771,578.619593,2.404694,0.324923,0.514072,2.423767,0.321539,0.450294,2.38562
1645097010996.4248,411427087400,620.487986,583.709872,2.399216,0.32374,0.515593,2.417084,0.322602,0.457256,2.381348
1645097011007.4329,411427098505,623.900642,585.290998,2.409584,0.326256,0.51725,2.430359,0.323641,0.458235,2.388809
1645097011018.426,411427109608,625.439501,584.432316,2.412674,0.327256,0.518423,2.423965,0.324243,0.455631,2.401382
1645097011029.4658,411427120711,621.588793,581.307381,2.415802,0.32758,0.517675,2.432175,0.319908,0.45117,2.399429
1645097011040.464,411427131814,622.632465,580.685037,2.407028,0.327544,0.515312,2.416351,0.321032,0.452497,2.397705
1645097011051.439,411427142917,622.265425,576.632094,2.404991,0.326735,0.512922,2.418869,0.321459,0.448132,2.391113
1645097011062.4631,411427154020,627.601261,579.318684,2.409683,0.326512,0.51535,2.422928,0.32724,0.450181,2.396439
1645097011074.426,411427165123,626.132298,578.799713,2.419716,0.326741,0.514398,2.436478,0.32548,0.450268,2.402954
1645097011084.466,411427176226,625.91114,581.146467,2.413643,0.326858,0.516109,2.431198,0.325133,0.452469,2.396088
1645097011096.427,411427187330,624.771423,579.184932,2.406433,0.326856,0.513868,2.418625,0.323948,0.45144,2.394241
1645097011107.429,411427198434,623.540497,579.126853,2.396248,0.325448,0.511744,2.396576,0.324073,0.453468,2.39592
1645097011117.429,411427209537,619.778938,582.754236,2.395645,0.324856,0.513241,2.38887,0.320747,0.458016,2.40242
1645097011129.463,411427220640,619.328842,581.683534,2.399117,0.326148,0.512158,2.389862,0.318986,0.457315,2.408371
1645097011140.425,411427231743,616.931362,578.48829,2.394363,0.323117,0.51119,2.388428,0.319519,0.452957,2.400299
