#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644842387575.242,156716069301,973.800144,686.482501,2.473305,0.508814,0.583417,2.467224,0.505561,0.56072,2.479385
1644842387586.241,156716080404,971.735287,687.266207,2.468964,0.504983,0.586252,2.468262,0.507241,0.559191,2.469666
1644842387598.243,156716091508,972.493229,689.251077,2.475769,0.508772,0.589142,2.467468,0.504242,0.55961,2.48407
1644842387608.254,156716102611,971.139336,688.9094,2.479492,0.508574,0.586624,2.466049,0.503029,0.561559,2.492935
1644842387620.244,156716113714,967.956104,686.477816,2.477135,0.503233,0.583896,2.457718,0.505054,0.560234,2.496552
1644842387631.239,156716124817,966.463394,688.398707,2.481483,0.500798,0.581498,2.463455,0.505935,0.565833,2.499512
1644842387641.244,156716135921,966.671219,687.567222,2.489914,0.503661,0.584436,2.481796,0.503288,0.56151,2.498032
1644842387653.2449,156716147024,970.14493,685.52742,2.487434,0.512708,0.583219,2.487915,0.49786,0.559326,2.486954
1644842387664.24,156716158127,973.158503,678.534794,2.48288,0.513901,0.576657,2.4758,0.499805,0.554234,2.48996
1644842387675.24,156716169231,976.125412,680.36896,2.485222,0.51218,0.575919,2.476562,0.504617,0.558029,2.493881
1644842387686.24,156716180334,971.514645,678.907371,2.491791,0.502476,0.569273,2.472107,0.509518,0.562239,2.511475
1644842387698.242,156716191437,967.667141,685.070372,2.499641,0.497025,0.574721,2.498947,0.510962,0.567063,2.500336
1644842387708.243,156716202540,965.206347,687.700546,2.501518,0.494898,0.578392,2.504776,0.510525,0.567776,2.49826
1644842387720.241,156716213643,964.281549,695.183265,2.511909,0.495783,0.586232,2.521362,0.508677,0.572407,2.502457
1644842387731.2368,156716224747,964.182615,695.043898,2.503235,0.499281,0.585153,2.502426,0.505076,0.573253,2.504044
1644842387741.238,156716235850,960.916729,693.185449,2.506279,0.500079,0.58242,2.505157,0.500876,0.572889,2.507401
1644842387753.248,156716246954,964.253197,689.324677,2.503151,0.506955,0.579383,2.502213,0.497475,0.569492,2.504089
1644842387764.243,156716258057,972.142696,680.749834,2.504105,0.510647,0.57874,2.509644,0.502002,0.555843,2.498566
1644842387775.239,156716269160,976.238937,676.68643,2.497536,0.51162,0.57827,2.494812,0.505296,0.549541,2.500259
1644842387786.242,156716280263,976.641312,672.199345,2.49585,0.508609,0.580896,2.495636,0.508725,0.539436,2.496063
