#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644834001061.6929,148329528103,622.213697,244.470638,2.649231,0.320693,0.212005,2.567062,0.327446,0.195446,2.7314
1644834001071.665,148329539206,621.534634,244.54785,2.649857,0.321179,0.211269,2.566528,0.326253,0.196311,2.733185
1644834001083.667,148329550310,620.092907,245.218518,2.644379,0.320027,0.211461,2.561417,0.325903,0.197237,2.727341
1644834001094.667,148329561413,617.885141,244.336304,2.640663,0.318231,0.208978,2.558868,0.3254,0.198249,2.722458
1644834001104.6702,148329572516,617.543364,244.36765,2.647202,0.317577,0.209194,2.568634,0.325698,0.198085,2.725769
1644834001116.668,148329583619,618.117342,242.81382,2.651375,0.317256,0.209532,2.566238,0.326616,0.195157,2.736511
1644834001127.6702,148329594722,618.311892,241.678637,2.648621,0.317371,0.209375,2.559982,0.326704,0.193422,2.737259
1644834001137.668,148329605825,619.392815,241.337773,2.645584,0.317924,0.209634,2.554565,0.327277,0.192595,2.736603
1644834001149.668,148329616929,617.676888,241.135123,2.639175,0.317672,0.208738,2.544296,0.325741,0.193154,2.734055
1644834001160.67,148329628032,619.943504,240.336353,2.645943,0.319688,0.207168,2.550369,0.326086,0.193393,2.741516
1644834001171.223,148329639136,618.191271,238.523501,2.651779,0.319157,0.205153,2.557495,0.324792,0.192386,2.746063
1644834001183.243,148329650239,619.056702,238.469392,2.656952,0.319215,0.206232,2.568314,0.325635,0.191217,2.74559
1644834001195.243,148329661342,627.154884,238.403133,2.654259,0.32384,0.20671,2.570129,0.329447,0.190629,2.738388
1644834001204.247,148329672445,653.693275,236.546212,2.653732,0.338914,0.202977,2.569321,0.342017,0.191266,2.738144
1644834001216.2422,148329683548,694.020538,234.130222,2.649696,0.353458,0.200994,2.566208,0.36948,0.189223,2.733185
1644834001227.245,148329694651,781.399841,231.93014,2.648483,0.404967,0.197292,2.569305,0.408991,0.189258,2.727661
1644834001237.243,148329705754,830.585232,229.573551,2.647522,0.43237,0.196836,2.574966,0.432823,0.185786,2.720078
1644834001249.2458,148329716857,849.325991,225.991237,2.655754,0.440148,0.196428,2.589142,0.444567,0.180224,2.722366
1644834001261.244,148329727961,853.349047,220.40441,2.657776,0.444612,0.192303,2.589706,0.444293,0.175038,2.725845
1644834001271.2432,148329739064,854.957714,220.635447,2.65477,0.445937,0.191306,2.578232,0.444644,0.17642,2.731308
1644834001282.244,148329750168,856.928473,220.708278,2.653542,0.446618,0.191487,2.57251,0.446016,0.17636,2.734573
1644834001294.2432,148329761271,858.757696,222.258389,2.653847,0.447175,0.192835,2.573639,0.447364,0.177596,2.734055
1644834001304.2432,148329772374,858.588781,220.576635,2.655197,0.446423,0.191818,2.58284,0.447941,0.17581,2.727554
