#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645181139858.3591,18013423085,1032.661114,528.33994,2.518303,0.535768,0.448275,2.422913,0.539921,0.432291,2.613693
1645181139865.355,18013434188,1032.757816,525.763714,2.516937,0.53464,0.448113,2.428818,0.54115,0.42816,2.605057
1645181139876.35,18013445292,1033.749218,527.03433,2.520576,0.533633,0.451369,2.431458,0.543189,0.427022,2.609695
1645181139887.384,18013456395,1032.729893,524.424934,2.518707,0.533523,0.44959,2.433136,0.542238,0.424452,2.604279
1645181139898.355,18013467498,1033.500252,525.009853,2.517731,0.533267,0.452897,2.431046,0.543296,0.42212,2.604416
1645181139910.35,18013478601,1033.605423,524.891102,2.520103,0.534104,0.45045,2.430893,0.542568,0.424368,2.609314
1645181139921.35,18013489704,1028.896351,529.744703,2.526314,0.52802,0.459401,2.442902,0.543747,0.423506,2.609726
1645181139931.3518,18013500808,1030.44239,531.736064,2.527824,0.526379,0.462642,2.446762,0.546999,0.423584,2.608887
1645181139943.391,18013511911,1028.442593,530.901128,2.526306,0.525384,0.458582,2.438339,0.54591,0.426253,2.614273
1645181139954.404,18013523015,1030.420589,525.824225,2.510796,0.526513,0.453536,2.418884,0.546842,0.422838,2.602707
1645181139965.3489,18013534118,1031.788845,524.88547,2.500526,0.530967,0.455448,2.409317,0.543813,0.419361,2.591736
1645181139976.415,18013545221,1031.016083,523.904747,2.493599,0.531077,0.456063,2.406387,0.542898,0.417111,2.580811
1645181139988.932,18013556324,1031.726131,525.14863,2.491035,0.534077,0.451153,2.391479,0.540638,0.424095,2.590591
1645181139998.35,18013567427,1029.363785,524.135524,2.489929,0.53154,0.448377,2.386414,0.540714,0.425183,2.593445
1645181140010.3508,18013578530,1029.493389,526.310831,2.491577,0.528784,0.453005,2.395233,0.543605,0.42418,2.587921
1645181140021.351,18013589634,1032.692471,530.106032,2.501099,0.529964,0.464254,2.414383,0.545757,0.419256,2.587814
1645181140031.38,18013600738,1037.409782,534.104776,2.503426,0.529441,0.466112,2.419022,0.551194,0.424063,2.58783
1645181140043.3928,18013611841,1036.450424,531.766641,2.504959,0.530329,0.459888,2.41156,0.549306,0.42639,2.598358
