#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645183137849.887,20011417950,631.884499,416.518325,2.748001,0.331508,0.342726,2.633621,0.326705,0.351471,2.862381
1645183137860.92,20011429053,633.829651,414.544719,2.750328,0.33331,0.344728,2.644455,0.32693,0.34618,2.856201
1645183137870.889,20011440156,632.532377,418.265498,2.756119,0.333743,0.348888,2.65538,0.325145,0.348222,2.856857
1645183137882.897,20011451259,636.953344,419.530392,2.75264,0.337595,0.351507,2.64978,0.325898,0.34771,2.855499
1645183137893.93,20011462363,635.364733,422.247434,2.752403,0.335316,0.353456,2.647812,0.326523,0.35029,2.856995
1645183137903.934,20011473467,630.587311,425.93143,2.749313,0.33353,0.357354,2.647217,0.323332,0.352532,2.85141
1645183137915.8918,20011484570,626.826696,420.902824,2.748909,0.330287,0.351804,2.651535,0.322658,0.349701,2.846283
1645183137926.924,20011495673,626.724529,418.701839,2.748108,0.332435,0.351534,2.647858,0.320403,0.346303,2.848358
1645183137937.89,20011506776,632.43453,412.643927,2.744919,0.333076,0.347594,2.644485,0.32571,0.340146,2.845352
1645183137949.889,20011517879,633.513823,417.468184,2.74379,0.332477,0.354079,2.639221,0.327434,0.341701,2.848358
1645183137960.925,20011528982,633.117828,419.095463,2.741745,0.330226,0.355287,2.643234,0.329272,0.343206,2.840256
1645183137970.891,20011540086,630.13155,416.840047,2.741409,0.331974,0.356258,2.642212,0.324413,0.338475,2.840607
1645183137982.886,20011551190,629.224005,411.024213,2.736351,0.333277,0.349725,2.637375,0.322165,0.335316,2.835327
1645183137993.9302,20011562293,628.177099,417.270148,2.7397,0.331677,0.350664,2.627319,0.322674,0.344787,2.852081
1645183138003.8892,20011573396,632.6332,417.474943,2.737358,0.331664,0.350118,2.622513,0.327329,0.345673,2.852203
1645183138015.927,20011584499,635.358839,422.549307,2.735237,0.333664,0.358708,2.622681,0.328168,0.345541,2.847794
