#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644834198806.9849,148527273914,507.447224,433.224374,2.693924,0.26768,0.372862,2.572693,0.260911,0.349179,2.815155
1644834198821.985,148527285017,506.361895,435.190415,2.697693,0.26631,0.372476,2.57869,0.261151,0.352842,2.816696
1644834198827.987,148527296120,505.73184,434.81614,2.700745,0.265722,0.371213,2.580429,0.261082,0.353481,2.82106
1644834198840.985,148527307223,505.970478,432.202291,2.701569,0.265836,0.371311,2.579636,0.261216,0.349026,2.823502
1644834198851.9849,148527318328,503.422709,431.7586,2.702705,0.264919,0.374036,2.580338,0.25948,0.345562,2.825073
1644834198861.9858,148527329431,504.016829,431.038553,2.704842,0.265385,0.373345,2.584824,0.259633,0.345053,2.82486
1644834198872.986,148527340534,504.560766,432.813996,2.702934,0.264738,0.374169,2.579987,0.260846,0.347188,2.825882
1644834198884.9849,148527351637,506.839457,430.650079,2.702187,0.265682,0.36935,2.572281,0.262275,0.348401,2.832092
1644834198895.0032,148527362740,505.751925,430.224538,2.703506,0.264917,0.365441,2.572815,0.261908,0.3516,2.834198
1644834198905.987,148527373843,505.017786,431.252199,2.711281,0.265341,0.365564,2.581207,0.260719,0.35319,2.841354
1644834198917.989,148527384946,502.440577,431.340551,2.714882,0.264066,0.365834,2.587814,0.25931,0.353066,2.841949
1644834198927.984,148527396049,503.532,431.87685,2.717209,0.264869,0.369902,2.593353,0.259644,0.349893,2.841064
1644834198939.984,148527407153,503.281517,430.908859,2.715469,0.264431,0.369501,2.593323,0.259821,0.34868,2.837616
1644834198950.9849,148527418256,502.096195,431.454831,2.721527,0.262605,0.37023,2.604034,0.260412,0.348862,2.83902
1644834198961.987,148527429359,496.964464,430.682892,2.721153,0.260018,0.368429,2.602859,0.257654,0.349376,2.839447
1644834198972.982,148527440462,494.858065,431.00161,2.722427,0.259001,0.367814,2.603928,0.256476,0.350522,2.840927
1644834198983.9832,148527451566,494.135456,435.834825,2.714149,0.259676,0.373681,2.59053,0.255048,0.35271,2.837769
1644834198994.988,148527462669,495.243616,438.817728,2.711121,0.260408,0.376923,2.581207,0.255471,0.354439,2.841034
1644834199005.992,148527473772,496.20698,437.73011,2.707367,0.261203,0.378121,2.572556,0.255679,0.351429,2.842178
1644834199017.985,148527484875,494.249239,432.229722,2.71006,0.259795,0.371233,2.578552,0.255048,0.34915,2.841568
1644834199027.986,148527495979,494.235964,429.54762,2.710228,0.259851,0.368376,2.582794,0.254978,0.347537,2.837662
1644834199039.984,148527507082,494.702454,430.043703,2.710564,0.260006,0.367616,2.585754,0.255309,0.349124,2.835373
1644834199050.985,148527518185,496.524324,432.256955,2.708656,0.261282,0.371553,2.584229,0.255931,0.348875,2.833084
1644834199061.986,148527529288,497.969398,432.405263,2.705528,0.262339,0.371368,2.578079,0.256379,0.349307,2.832977
1644834199072.983,148527540391,496.279364,432.987803,2.704071,0.262576,0.370348,2.577194,0.254381,0.351298,2.830948
1644834199083.986,148527551494,496.249094,433.195299,2.700111,0.2612,0.366017,2.576599,0.255726,0.355975,2.823624
1644834199094.984,148527562597,494.35132,435.533738,2.693939,0.259911,0.368469,2.571091,0.255038,0.357421,2.816788
1644834199105.987,148527573700,495.260096,436.528516,2.690582,0.259075,0.36989,2.573288,0.256821,0.357658,2.807877
1644834199117.984,148527584805,510.682354,436.811936,2.687424,0.268638,0.371993,2.569138,0.263322,0.356027,2.80571
1644834199128.987,148527595908,552.099953,435.725319,2.691498,0.288654,0.368435,2.580002,0.28645,0.357774,2.802994
1644834199138.986,148527607011,591.661949,433.650577,2.682892,0.292846,0.367848,2.567398,0.323468,0.354903,2.798386
1644834199150.984,148527618114,695.739841,426.840824,2.683678,0.3625,0.3602,2.578339,0.362229,0.351201,2.789017
1644834199161.9849,148527629217,753.770943,420.878202,2.677292,0.395795,0.359413,2.57283,0.389383,0.342051,2.781754
1644834199173.362,148527640320,765.649338,417.502642,2.686127,0.39797,0.359089,2.584778,0.399581,0.336749,2.787476
1644834199184.36,148527651423,772.320929,412.895429,2.688271,0.404772,0.356301,2.586578,0.399729,0.331858,2.789963
1644834199195.364,148527662526,770.816402,411.861151,2.684464,0.405091,0.355268,2.582321,0.397843,0.331167,2.786606
1644834199205.363,148527673630,769.50983,412.292075,2.676086,0.404152,0.354944,2.570175,0.397421,0.33221,2.781998
1644834199217.3618,148527684733,771.868544,415.958905,2.675972,0.405883,0.357328,2.572617,0.398147,0.335937,2.779327
1644834199228.365,148527695836,773.149996,415.965682,2.674095,0.40749,0.356175,2.573227,0.397875,0.337101,2.774963
1644834199239.363,148527706939,774.423752,415.194654,2.677971,0.408306,0.356668,2.587646,0.398386,0.335323,2.768295
1644834199250.361,148527718042,771.900015,410.252595,2.671303,0.405966,0.353045,2.576614,0.398096,0.330709,2.765991
1644834199261.3608,148527729146,772.711143,411.395985,2.67469,0.405482,0.353,2.582657,0.399426,0.33266,2.766724
1644834199272.362,148527740249,773.317394,412.764752,2.674599,0.405227,0.353306,2.577652,0.400312,0.334635,2.771545
1644834199284.365,148527751352,776.084433,411.591983,2.672577,0.40757,0.350652,2.572922,0.400851,0.335335,2.772232
1644834199295.359,148527762456,775.866938,410.241741,2.668655,0.407871,0.351073,2.57019,0.400324,0.332663,2.76712
1644834199306.36,148527773559,774.620991,409.575605,2.666702,0.407637,0.350575,2.570282,0.39926,0.332051,2.763123
1644834199317.749,148527784662,775.15543,410.521084,2.664345,0.407474,0.352899,2.572922,0.399979,0.331303,2.755768
1644834199327.7522,148527795765,775.012093,412.289196,2.666695,0.406918,0.355658,2.575333,0.400387,0.331491,2.758057
1644834199339.753,148527806868,775.458641,413.573956,2.667091,0.406697,0.356795,2.5746,0.401073,0.332495,2.759583
1644834199350.754,148527817971,776.240187,418.044037,2.668854,0.406865,0.357534,2.572403,0.401719,0.339206,2.765305
1644834199361.751,148527829074,773.9536,418.695295,2.667595,0.405846,0.355831,2.571259,0.400356,0.341995,2.763931
1644834199372.75,148527840177,772.778692,418.395746,2.664619,0.405421,0.354032,2.560257,0.399557,0.343294,2.768982
1644834199384.754,148527851281,767.254372,416.095001,2.665428,0.401408,0.354072,2.562225,0.397815,0.33942,2.768631
1644834199394.75,148527862385,769.118443,418.538117,2.665726,0.402149,0.357693,2.561676,0.399016,0.339871,2.769775
1644834199405.751,148527873488,770.270376,418.657476,2.671219,0.403719,0.358601,2.576385,0.398646,0.339161,2.766052
1644834199417.75,148527884591,771.602926,420.235455,2.669693,0.405203,0.361547,2.573425,0.39855,0.338845,2.765961
1644834199427.75,148527895694,770.650921,417.904651,2.673065,0.405004,0.35937,2.576797,0.397757,0.337138,2.769333
1644834199439.7532,148527906797,770.76828,420.25212,2.672363,0.404518,0.361311,2.578461,0.398366,0.339109,2.766266
1644834199450.752,148527917900,769.250937,423.51113,2.671745,0.402985,0.36449,2.580215,0.398318,0.341362,2.763275
1644834199461.7578,148527929003,770.027132,425.121528,2.672775,0.403006,0.362486,2.579926,0.399106,0.34605,2.765625
1644834199472.751,148527940107,772.022552,423.188263,2.674469,0.404433,0.361059,2.576126,0.399757,0.344255,2.772812
1644834199483.753,148527951210,773.91057,418.986511,2.681046,0.405682,0.357536,2.586166,0.400475,0.340775,2.775925
1644834199494.751,148527962313,771.895866,419.916558,2.685753,0.405552,0.36052,2.593628,0.398507,0.339341,2.777878
1644834199505.75,148527973416,767.324982,421.772879,2.68277,0.404109,0.362235,2.593597,0.395188,0.34072,2.771942
1644834199517.751,148527984519,765.425377,421.303993,2.684875,0.401001,0.359156,2.595657,0.396317,0.343017,2.774094
1644834199527.75,148527995623,766.293869,421.609747,2.679222,0.400078,0.359828,2.587738,0.398145,0.342855,2.770706
1644834199539.751,148528006726,767.847891,420.537114,2.684959,0.400149,0.356518,2.593246,0.399692,0.344377,2.776672
1644834199551.749,148528017829,770.049076,422.626448,2.684189,0.400668,0.35751,2.5905,0.401466,0.346867,2.777878
1644834199561.753,148528028933,771.166878,421.279943,2.689056,0.40122,0.356813,2.599213,0.402079,0.345321,2.7789
1644834199572.747,148528040036,770.281734,421.655917,2.6856,0.399965,0.358828,2.592194,0.402412,0.343932,2.779007
1644834199583.7532,148528051139,769.41164,423.966193,2.690331,0.401811,0.364045,2.596466,0.399659,0.342565,2.784195
1644834199594.749,148528062242,768.133821,422.578526,2.68869,0.402392,0.36249,2.592346,0.397747,0.341808,2.785034
1644834199605.7488,148528073345,770.137539,421.745682,2.693748,0.403963,0.362344,2.597443,0.398264,0.340565,2.790054
1644834199616.7468,148528084448,769.042311,416.401201,2.691383,0.402622,0.356543,2.594574,0.398464,0.337459,2.788193
1644834199628.75,148528095551,768.968468,414.110613,2.684326,0.40096,0.3537,2.58548,0.400048,0.336484,2.783173
1644834199639.751,148528106654,773.747406,412.096453,2.682312,0.40242,0.352647,2.58699,0.403567,0.33418,2.777634
1644834199650.7512,148528117758,803.022251,412.968153,2.680374,0.421595,0.353671,2.588837,0.414887,0.33461,2.771912
1644834199660.753,148528128862,833.389177,412.92994,2.682671,0.436475,0.350933,2.5923,0.431639,0.337284,2.773041
1644834199672.7542,148528139965,851.248426,412.260926,2.68261,0.442848,0.350766,2.594559,0.443869,0.336335,2.77066
1644834199683.752,148528151068,865.014267,413.427562,2.683113,0.450912,0.350906,2.59491,0.450144,0.33814,2.771317
1644834199694.751,148528162171,865.620518,416.415507,2.683998,0.451606,0.353668,2.598145,0.450082,0.340358,2.769852
1644834199705.751,148528173274,867.774353,416.524208,2.685654,0.452367,0.353774,2.596588,0.451565,0.340433,2.774719
1644834199717.75,148528184377,867.574854,415.40857,2.685493,0.453485,0.353055,2.597778,0.450239,0.339293,2.773209
1644834199727.752,148528195480,867.774038,416.035813,2.683495,0.454315,0.35523,2.598022,0.449617,0.338163,2.768967
1644834199739.767,148528206584,865.994968,415.749067,2.681847,0.452686,0.3552,2.598404,0.449393,0.337715,2.765289
1644834199750.75,148528217687,866.683273,413.987911,2.676659,0.453055,0.353876,2.589157,0.44974,0.336104,2.76416
1644834199761.749,148528228790,866.68808,412.740916,2.673927,0.452819,0.353144,2.585068,0.449981,0.334757,2.762787
1644834199772.752,148528239893,867.316933,415.316051,2.671616,0.454195,0.351959,2.583557,0.44926,0.340235,2.759674
1644834199783.75,148528250996,866.49785,421.049523,2.678612,0.452214,0.357619,2.59729,0.450388,0.34413,2.759933
1644834199794.7532,148528262099,868.267221,422.198421,2.680176,0.452561,0.358954,2.599792,0.451884,0.34471,2.760559
1644834199805.753,148528273203,868.152695,421.680486,2.681824,0.452277,0.360459,2.606979,0.452049,0.342341,2.756668
1644834199817.751,148528284306,870.582075,419.174552,2.679161,0.454215,0.356664,2.601776,0.452642,0.341961,2.756546
1644834199827.754,148528295410,870.272541,416.505915,2.678284,0.455138,0.35431,2.597748,0.451396,0.339867,2.75882
1644834199838.751,148528306513,870.514555,414.715022,2.678955,0.456133,0.354453,2.592651,0.450653,0.336739,2.765259
1644834199850.75,148528317616,867.670212,415.921962,2.683212,0.454582,0.353436,2.595398,0.449241,0.339768,2.771027
1644834199861.751,148528328719,866.530581,416.593498,2.680283,0.453482,0.352469,2.591232,0.449154,0.341854,2.769333
1644834199872.7542,148528339822,865.549679,417.232472,2.682838,0.453145,0.350144,2.594406,0.448469,0.345244,2.771271
1644834199883.775,148528350925,868.656635,415.021777,2.678619,0.452983,0.351155,2.591843,0.451868,0.340548,2.765396
1644834199894.757,148528362028,869.079952,414.363045,2.681686,0.452378,0.349077,2.599472,0.452913,0.341528,2.763901
1644834199905.766,148528373131,868.458767,414.199376,2.67923,0.451311,0.350586,2.595764,0.453334,0.339747,2.762695
1644834199917.751,148528384235,865.632534,414.529485,2.678085,0.451232,0.348617,2.594254,0.450469,0.342265,2.761917
1644834199927.752,148528395338,862.174559,416.634393,2.678452,0.449574,0.354663,2.591949,0.448524,0.339728,2.764954
1644834199938.752,148528406442,854.426394,416.549957,2.676773,0.445793,0.354063,2.593246,0.444235,0.340187,2.7603
1644834199950.757,148528417545,837.412376,412.485677,2.678696,0.43535,0.352198,2.59729,0.436954,0.335279,2.760101
1644834199960.753,148528428648,825.197697,408.450758,2.677002,0.430536,0.348135,2.590347,0.429045,0.332616,2.763657
1644834199972.756,148528439751,821.520596,409.094739,2.681229,0.430052,0.34877,2.593811,0.425699,0.333054,2.768646
1644834199983.7551,148528450854,820.952024,410.818684,2.679733,0.430159,0.34911,2.588898,0.424999,0.335588,2.770569
1644834199994.752,148528461957,821.394596,411.329985,2.682335,0.429639,0.348689,2.597519,0.425981,0.336861,2.767151
1644834200005.751,148528473061,821.666565,411.109596,2.679863,0.429086,0.347849,2.592056,0.426817,0.337334,2.76767
1644834200016.753,148528484164,820.88891,409.73264,2.675484,0.427929,0.346224,2.586411,0.427163,0.336663,2.764557
1644834200027.7532,148528495267,820.506191,409.337783,2.673187,0.427523,0.345866,2.583237,0.427171,0.336363,2.763138
1644834200038.7522,148528506370,820.613451,407.781261,2.671333,0.427104,0.346307,2.579987,0.427702,0.333329,2.76268
1644834200050.7532,148528517473,843.753862,411.783117,2.680748,0.440551,0.352248,2.590179,0.438359,0.334057,2.771317
1644834200060.752,148528528576,890.345936,412.605268,2.682648,0.46381,0.351759,2.590454,0.463634,0.335917,2.774841
