#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645100755084.457,415171176441,497.383289,403.310537,2.421379,0.261538,0.33341,2.407776,0.256569,0.338774,2.434982
1645100755096.456,415171187544,497.655087,399.743807,2.412582,0.260323,0.332335,2.401886,0.258068,0.333905,2.423279
1645100755106.457,415171198647,497.301264,404.546052,2.407669,0.262037,0.335666,2.403824,0.255985,0.338577,2.411514
1645100755118.454,415171209750,498.448734,410.010338,2.405647,0.263905,0.334983,2.395966,0.255312,0.348367,2.415329
1645100755129.456,415171220853,499.162159,409.713686,2.41256,0.265497,0.330906,2.398651,0.254463,0.35195,2.426468
1645100755140.457,415171231956,494.688606,406.520158,2.424271,0.264671,0.330685,2.40831,0.25063,0.346848,2.440231
1645100755151.457,415171243059,497.802715,399.846715,2.429199,0.266629,0.325774,2.414551,0.251916,0.340637,2.443848
1645100755162.458,415171254162,501.469202,401.559091,2.42598,0.270077,0.33222,2.421539,0.252287,0.337046,2.43042
1645100755173.456,415171265266,503.059101,400.494504,2.423637,0.267914,0.331122,2.414505,0.256106,0.336369,2.43277
1645100755184.459,415171276370,500.804157,407.317615,2.422997,0.268283,0.33681,2.412506,0.253388,0.342052,2.433487
1645100755196.455,415171287473,499.029665,413.009977,2.428169,0.26503,0.340957,2.413376,0.254793,0.347393,2.442963
1645100755206.475,415171298576,498.446875,411.247766,2.420258,0.267806,0.336582,2.40831,0.25141,0.348831,2.432205
1645100755218.454,415171309679,498.934736,405.312127,2.414307,0.26705,0.333122,2.404449,0.252674,0.342398,2.424164
1645100755229.4568,415171320782,497.294583,403.396922,2.400833,0.26825,0.326606,2.389572,0.249765,0.345722,2.412094
1645100755240.4548,415171331886,501.544333,406.627715,2.402206,0.269853,0.328592,2.385788,0.252589,0.34912,2.418625
1645100755251.454,415171342989,504.023838,409.317309,2.39991,0.270472,0.329127,2.37912,0.254553,0.353068,2.4207
1645100755262.462,415171354093,502.03248,410.546386,2.39901,0.268905,0.330824,2.375885,0.254045,0.35342,2.422134
1645100755273.457,415171365196,497.62888,411.924917,2.396019,0.266555,0.335758,2.378403,0.251808,0.350783,2.413635
