1645441049557.573,277985413207,715.205984,547.034544,2.192474,0.374847,0.449326,2.153015,0.370159,0.462398,2.231934
1645441049569.573,277985424310,712.107697,542.161006,2.196663,0.373495,0.446998,2.161087,0.368284,0.456604,2.232239
1645441049580.5718,277985435414,713.009577,542.003059,2.196518,0.373627,0.443972,2.154099,0.369091,0.459366,2.238937
1645441049590.572,277985446517,711.156521,541.637617,2.19236,0.372338,0.44457,2.150421,0.36845,0.458159,2.234299
1645441049602.844,277985457620,710.18549,543.737376,2.17865,0.370954,0.445609,2.124969,0.368822,0.46062,2.23233
1645441049612.844,277985468724,711.993513,546.971726,2.188606,0.373088,0.449729,2.130234,0.368572,0.46189,2.246979
1645441049623.844,277985479827,714.700327,545.167369,2.189674,0.375964,0.447145,2.127274,0.368516,0.461467,2.252075
1645441049635.842,277985490930,712.218361,544.416082,2.188606,0.37331,0.448298,2.12767,0.368584,0.459062,2.249542
1645441049646.842,277985502033,713.631163,541.964364,2.174377,0.372103,0.44673,2.118744,0.371263,0.456544,2.230011
1645441049656.843,277985513136,713.800306,544.990289,2.179123,0.37124,0.445221,2.124908,0.372302,0.463096,2.233337
1645441049668.8472,277985524240,695.982943,542.211163,2.175026,0.361351,0.443434,2.125092,0.363631,0.460251,2.22496
1645441049679.844,277985535343,656.898651,543.321437,2.174179,0.33856,0.443955,2.12175,0.34571,0.46158,2.226608
1645441049690.844,277985546446,625.238371,541.42524,2.171906,0.322704,0.447887,2.113007,0.328586,0.454488,2.230804
1645441049701.845,277985557549,606.880617,545.361096,2.168343,0.315562,0.450256,2.105225,0.316606,0.458679,2.231461
1645441049712.844,277985568652,608.87023,544.017828,2.162437,0.31557,0.449277,2.096497,0.318669,0.457419,2.228378
1645441049723.8418,277985579756,608.853979,546.716791,2.158051,0.317483,0.452835,2.09169,0.31674,0.458359,2.224411
1645441049735.844,277985590859,607.849646,547.313172,2.158546,0.314656,0.452413,2.088104,0.318521,0.459776,2.228989
1645441049746.841,277985601962,607.746592,550.446743,2.16256,0.313305,0.455705,2.094925,0.319764,0.461706,2.230194
1645441049756.844,277985613066,608.270645,549.170405,2.156471,0.312258,0.45354,2.094208,0.321357,0.461744,2.218735
1645441049768.844,277985624169,610.201492,546.731687,2.149521,0.31516,0.452719,2.087494,0.320467,0.4585,2.211548
1645441049779.8418,277985635272,612.404108,543.069452,2.142433,0.317017,0.450536,2.089813,0.320904,0.454579,2.195053
1645441049790.86,277985646375,611.103144,542.305166,2.145027,0.316646,0.448883,2.09021,0.31992,0.454959,2.199844
1645441049801.844,277985657478,609.419203,541.89772,2.146187,0.313783,0.446409,2.101212,0.321028,0.456754,2.191162
1645441049812.719,277985668581,608.368835,539.780617,2.148285,0.313806,0.440738,2.097885,0.319911,0.458896,2.198685
1645441049823.719,277985679684,612.742023,539.992744,2.139519,0.316397,0.444676,2.091629,0.321876,0.455312,2.187408
1645441049835.72,277985690788,612.200432,543.895519,2.138275,0.31505,0.447847,2.084869,0.322658,0.458646,2.191681
1645441049846.7168,277985701892,609.845495,548.864096,2.141258,0.312949,0.456604,2.091202,0.322307,0.45817,2.191315
1645441049857.718,277985712995,604.42543,548.856443,2.147781,0.309113,0.45357,2.0952,0.320497,0.461191,2.200363
1645441049868.723,277985724098,602.41951,547.28002,2.141937,0.309239,0.455648,2.092438,0.318282,0.456486,2.191437
1645441049879.721,277985735201,602.957954,547.754592,2.140282,0.310912,0.454005,2.085739,0.317169,0.458919,2.194824
1645441049890.718,277985746304,607.604513,548.216057,2.137299,0.313945,0.453141,2.081451,0.318976,0.460552,2.193146
1645441049901.717,277985757407,616.913052,538.00512,2.145546,0.314712,0.450391,2.086777,0.327906,0.446284,2.204315
1645441049912.718,277985768510,616.507845,537.901121,2.139755,0.315142,0.450488,2.080154,0.327054,0.446013,2.199356
1645441049923.718,277985779613,614.448538,539.80903,2.140991,0.313933,0.454362,2.085052,0.326118,0.44532,2.19693
1645441049935.72,277985790717,607.61178,550.674248,2.13488,0.313368,0.455895,2.078461,0.319561,0.461895,2.191299
1645441049948.72,277985801820,607.149467,547.795218,2.135307,0.311807,0.454032,2.076477,0.320641,0.45896,2.194138
1645441049956.7202,277985812924,605.837431,542.832756,2.13475,0.309982,0.450049,2.07576,0.321099,0.454672,2.193741
1645441049968.792,277985824027,606.900759,540.422755,2.130051,0.313158,0.446036,2.069504,0.31903,0.454669,2.190598
1645441049979.787,277985835131,606.271563,544.584274,2.137497,0.312541,0.450562,2.075775,0.318992,0.457079,2.199219
1645441049990.787,277985846234,606.422882,544.521028,2.134895,0.314388,0.447517,2.066589,0.317303,0.460018,2.203201
1645441050001.7869,277985857337,604.568567,548.435766,2.136559,0.312453,0.450352,2.067123,0.317306,0.463708,2.205994
1645441050012.786,277985868440,607.52758,542.73203,2.126122,0.314301,0.440948,2.063446,0.318541,0.463606,2.188797
1645441050023.787,277985879544,609.61504,544.081682,2.127205,0.315616,0.444374,2.069473,0.3194,0.462429,2.184937
1645441050035.785,277985890647,606.677513,543.590212,2.128113,0.312122,0.445899,2.077682,0.319834,0.460085,2.178543
1645441050046.7852,277985901750,613.289881,548.214215,2.139755,0.316029,0.449222,2.083878,0.322815,0.464468,2.195633
1645441050056.787,277985912853,673.683443,541.563177,2.143562,0.34834,0.437177,2.100006,0.353414,0.465428,2.187119
1645441050068.786,277985923957,807.648325,541.993582,2.145424,0.416056,0.43937,2.104309,0.425245,0.463953,2.186539
1645441050079.792,277985935060,934.850035,538.117915,2.134071,0.490651,0.440518,2.104263,0.483151,0.456345,2.163879
1645441050090.8,277985946163,989.452744,541.25492,2.124146,0.514755,0.442779,2.098419,0.515925,0.459313,2.149872
1645441050101.787,277985957266,1010.811138,537.227976,2.119347,0.525128,0.440385,2.090332,0.5278,0.454995,2.148361
1645441050112.787,277985968370,1010.620708,538.292634,2.122757,0.527787,0.442926,2.09285,0.524943,0.454229,2.152664
1645441050123.7869,277985979473,1009.424343,536.22703,2.133629,0.52633,0.442798,2.09668,0.525154,0.450914,2.170578
1645441050135.7852,277985990576,1007.988338,537.631363,2.136658,0.525752,0.441514,2.098923,0.524235,0.454538,2.174393
1645441050145.7852,277986001679,1010.62603,535.874391,2.13472,0.526004,0.442107,2.097458,0.526732,0.451017,2.171982
1645441050156.788,277986012782,1013.893032,536.428732,2.129532,0.528763,0.443507,2.087143,0.527376,0.45054,2.171921
1645441050168.787,277986023885,1017.817898,537.487972,2.126411,0.533995,0.446149,2.087494,0.526232,0.449664,2.165329
1645441050179.786,277986034989,1016.164856,539.760393,2.130417,0.534055,0.448963,2.093765,0.52445,0.450637,2.167068
1645441050190.788,277986046092,1017.947674,538.234556,2.128365,0.536006,0.447582,2.097504,0.524357,0.449476,2.159225
1645441050201.7878,277986057196,1017.908478,538.282102,2.13446,0.535714,0.44697,2.098999,0.524607,0.450167,2.169922
1645441050212.7869,277986068299,1023.42041,534.314543,2.129967,0.537183,0.441688,2.094299,0.52888,0.448836,2.165634
1645441050223.79,277986079402,1019.637394,537.685901,2.133118,0.534604,0.444205,2.103485,0.527519,0.451938,2.16275
1645441050235.314,277986090505,1020.765953,530.896604,2.130211,0.533696,0.441545,2.103394,0.529602,0.443283,2.157028
1645441050246.788,277986101608,1017.127819,533.656722,2.134727,0.532048,0.442509,2.101074,0.52746,0.446919,2.168381
1645441050256.792,277986112711,1018.758831,534.586877,2.13575,0.532226,0.444149,2.100449,0.528981,0.446829,2.171051
1645441050268.789,277986123814,1017.643204,535.749292,2.136299,0.531449,0.44444,2.102371,0.528596,0.448475,2.170227
1645441050279.788,277986134917,1019.331093,536.726171,2.13279,0.533614,0.447073,2.104797,0.52819,0.447471,2.160782
1645441050290.2588,277986146022,1017.402306,533.966017,2.140663,0.53297,0.444408,2.105087,0.526824,0.445535,2.176239
1645441050302.257,277986157125,1018.922138,531.137091,2.14238,0.534584,0.441057,2.104187,0.526793,0.444171,2.180573
1645441050313.257,277986168228,1018.10709,530.005467,2.152496,0.533895,0.441194,2.108459,0.526633,0.442148,2.196533
1645441050323.261,277986179331,1018.728104,526.915008,2.145386,0.53235,0.441884,2.10553,0.528825,0.436308,2.185242
1645441050335.26,277986190434,1013.617744,528.440523,2.143539,0.52737,0.444153,2.097305,0.528481,0.436582,2.189774
1645441050346.259,277986201537,1013.396358,528.293324,2.137901,0.526856,0.444201,2.090393,0.528765,0.436288,2.18541
1645441050357.286,277986212640,1014.821091,530.864006,2.135384,0.530144,0.442316,2.085403,0.526961,0.442458,2.185364
1645441050368.26,277986223743,1019.418983,529.400414,2.134674,0.535158,0.43986,2.086594,0.526736,0.442474,2.182755
1645441050379.2578,277986234847,1022.175179,526.649469,2.132454,0.537713,0.435769,2.081726,0.527053,0.44198,2.183182
1645441050390.258,277986245950,1024.544964,525.120556,2.137131,0.537844,0.438702,2.087036,0.52939,0.436499,2.187225
1645441050402.257,277986257053,1023.432484,524.268919,2.13765,0.535324,0.441409,2.089859,0.530752,0.432372,2.18544
1645441050412.2551,277986268157,1024.594746,523.09345,2.136765,0.534523,0.439476,2.092789,0.532763,0.432346,2.18074
1645441050423.256,277986279260,1033.16906,531.622356,2.14006,0.541057,0.44348,2.090515,0.535161,0.442557,2.189606
1645441050435.259,277986290363,1054.0868,532.992125,2.1586,0.55003,0.444356,2.098969,0.547977,0.443964,2.218231
1645441050446.047,277986301466,1068.413086,537.073696,2.166016,0.558958,0.449798,2.105667,0.553972,0.445325,2.226364
1645441050456.813,277986312569,1072.920341,533.655238,2.163818,0.559382,0.446438,2.108185,0.558243,0.442987,2.219452
1645441050468.8252,277986323673,1069.643211,538.365018,2.156013,0.558371,0.446875,2.103561,0.555841,0.4504,2.208466
1645441050478.827,277986334776,1069.710445,539.646792,2.155396,0.559396,0.447835,2.102753,0.554886,0.451576,2.208038
1645441050489.828,277986345879,1069.445114,536.92705,2.160248,0.560203,0.446926,2.102249,0.553802,0.447952,2.218246
1645441050501.826,277986356982,1070.39875,534.679484,2.152817,0.563215,0.446326,2.098892,0.551784,0.444807,2.206741
1645441050512.827,277986368085,1070.597248,533.498973,2.154427,0.562754,0.444273,2.097168,0.552452,0.444892,2.211685
1645441050523.8271,277986379189,1068.114624,534.8836,2.155533,0.561609,0.445009,2.097183,0.55101,0.446464,2.213882
1645441050534.8289,277986390292,1066.224403,534.853077,2.161491,0.560473,0.44375,2.092773,0.550178,0.447672,2.230209
1645441050545.826,277986401395,1066.974106,536.15436,2.160423,0.56275,0.445726,2.094254,0.548681,0.447865,2.226593
1645441050556.8289,277986412499,1069.356823,533.852684,2.152245,0.5622,0.443956,2.081696,0.551714,0.445799,2.222794
1645441050567.827,277986423602,1070.580482,534.776777,2.150703,0.560322,0.445137,2.077316,0.554866,0.446157,2.224091
1645441050578.826,277986434705,1067.818336,533.155972,2.145378,0.556613,0.443942,2.072296,0.555698,0.444651,2.21846
1645441050589.831,277986445808,1066.886158,532.641846,2.14463,0.557433,0.441703,2.080124,0.553907,0.446034,2.209137
1645441050601.827,277986456911,1067.52142,531.51961,2.14283,0.559142,0.443442,2.083237,0.552859,0.442424,2.202423
1645441050612.825,277986468014,1069.384804,530.991465,2.146606,0.559922,0.440616,2.080063,0.55402,0.44437,2.21315
1645441050623.588,277986479117,1070.975189,529.643369,2.156418,0.560384,0.440948,2.080185,0.555215,0.441791,2.232651
1645441050724.598,277986490221,1069.743633,526.573902,2.153687,0.560271,0.436994,2.080612,0.554045,0.440629,2.226761
1645441050726.602,277986501325,1072.388992,524.271333,2.152611,0.56263,0.4374,2.086487,0.554442,0.436385,2.218735
1645441050727.593,277986512428,1070.122375,528.789908,2.152397,0.560349,0.44306,2.089722,0.554362,0.438256,2.215073
1645441050729.603,277986523531,1071.187935,531.197137,2.156052,0.559737,0.441883,2.091522,0.556084,0.443445,2.220581
1645441050730.602,277986534634,1089.828758,535.807908,2.162415,0.569011,0.444099,2.098816,0.566227,0.448914,2.226013
1645441050730.602,277986545737,1121.783123,537.866682,2.153793,0.585477,0.443225,2.088974,0.583047,0.453219,2.218613
1645441050732.6,277986556840,1156.959114,534.999633,2.158531,0.600831,0.446503,2.086456,0.604335,0.445163,2.230606
1645441050733.588,277986567943,1168.858795,528.446835,2.157341,0.60883,0.441757,2.075348,0.608731,0.438988,2.239334
1645441050734.606,277986579046,1168.625851,523.000896,2.167427,0.609251,0.441315,2.085449,0.608067,0.430353,2.249405
1645441050736.5989,277986590150,1169.331665,521.023268,2.158264,0.612036,0.441514,2.083237,0.606018,0.426859,2.233292
1645441050746.5989,277986601253,1166.713428,523.076212,2.157974,0.611432,0.442132,2.091705,0.603894,0.429662,2.224243
1645441050757.241,277986612357,1166.157875,524.833935,2.152519,0.61163,0.441084,2.096664,0.603118,0.433639,2.208374
1645441050768.275,277986623460,1167.053776,529.479146,2.159668,0.610025,0.4389,2.097534,0.605656,0.443566,2.221802
1645441050779.231,277986634563,1169.658508,528.288013,2.160156,0.610173,0.439468,2.104538,0.608221,0.441012,2.215775
1645441050790.229,277986645666,1165.566559,530.097198,2.16394,0.607921,0.445322,2.09668,0.60621,0.438174,2.231201
1645441050801.229,277986656769,1162.176819,530.942845,2.158302,0.607075,0.447225,2.094421,0.603526,0.43768,2.222183
1645441050812.231,277986667872,1162.702618,527.547508,2.158463,0.606286,0.442317,2.093933,0.604863,0.436929,2.222992
1645441050823.2278,277986678976,1166.830845,523.418409,2.15892,0.609121,0.432972,2.097122,0.606327,0.439392,2.220718
1645441050834.228,277986690079,1167.153225,521.196824,2.158432,0.610231,0.432953,2.095139,0.605554,0.435709,2.221725
1645441050846.229,277986701182,1164.247913,526.621538,2.158905,0.609955,0.438966,2.090164,0.602804,0.438737,2.227646
1645441050856.232,277986712285,1162.479229,529.288226,2.159492,0.609445,0.443894,2.092514,0.601471,0.438254,2.226471
1645441050867.962,277986723389,1160.479603,531.015837,2.165314,0.607247,0.441717,2.099792,0.601585,0.44331,2.230835
1645441050878.96,277986734492,1164.924889,528.960657,2.16967,0.607934,0.438279,2.102936,0.605529,0.443322,2.236404
1645441050889.961,277986745595,1163.488941,526.969761,2.17025,0.603938,0.436853,2.104523,0.60803,0.44143,2.235977
1645441050900.96,277986756698,1117.331028,523.08104,2.178909,0.580932,0.433894,2.119659,0.582954,0.437908,2.238159
1645441050911.962,277986767802,1016.048756,508.275998,2.172211,0.523219,0.418915,2.107086,0.535165,0.428211,2.237335
1645441050922.96,277986778905,925.316935,497.76662,2.178993,0.458376,0.411844,2.099289,0.505496,0.417767,2.258698
1645441050934.9612,277986790008,787.951012,477.766174,2.171295,0.363218,0.395341,2.089706,0.457564,0.400936,2.252884
1645441050945.962,277986801111,550.851288,476.354975,2.186249,0.293492,0.392801,2.081451,0.280311,0.401124,2.291046
1645441050955.96,277986812214,524.537945,473.09339,2.174042,0.273971,0.385335,2.073898,0.272423,0.403154,2.274185
1645441050967.9612,277986823317,523.523712,466.236109,2.174149,0.27074,0.382555,2.065277,0.274597,0.394505,2.28302
1645441050978.961,277986834421,521.524858,467.194873,2.175613,0.269468,0.384507,2.064148,0.273787,0.394151,2.287079
1645441050989.961,277986845524,523.330107,466.760516,2.182869,0.269956,0.384004,2.07222,0.275179,0.393931,2.293518
1645441051000.959,277986856628,523.169889,466.786999,2.183098,0.271778,0.380693,2.076843,0.27319,0.397286,2.289352
1645441051011.961,277986867731,522.865791,463.738972,2.174164,0.271224,0.379467,2.06459,0.273427,0.393431,2.283737
1645441051022.9622,277986878834,522.294331,463.873726,2.158134,0.269942,0.383182,2.049637,0.274114,0.389941,2.266632
1645441051034.962,277986889937,522.938633,462.599784,2.156853,0.269031,0.382799,2.050385,0.275696,0.3882,2.263321
1645441051045.978,277986901040,525.538731,464.827788,2.163597,0.270433,0.384063,2.059982,0.277003,0.39065,2.267212
1645441051055.96,277986912143,510.199156,455.524939,2.168854,0.262057,0.376919,2.069244,0.2694,0.382289,2.268463
1645441051067.974,277986923246,488.883018,440.586376,2.160858,0.250945,0.36535,2.057907,0.258308,0.368961,2.263809
1645441051078.961,277986934349,470.327468,427.100605,2.153526,0.240536,0.351663,2.057983,0.249388,0.360172,2.249069
1645441051089.976,277986945454,467.800913,422.599357,2.153671,0.240009,0.347036,2.056854,0.247284,0.357296,2.250488
1645441051100.96,277986956557,468.598495,424.327683,2.157127,0.242541,0.346747,2.062134,0.245582,0.360466,2.252121
1645441051111.9622,277986967660,465.084844,422.457612,2.158188,0.240904,0.345463,2.058701,0.243559,0.358633,2.257675
1645441051122.961,277986978763,463.114071,421.250707,2.164528,0.23947,0.345312,2.059769,0.242941,0.356773,2.269287
1645441051134.96,277986989866,462.047009,420.305121,2.161469,0.236713,0.34515,2.056458,0.244586,0.355359,2.266479
1645441051145.962,277987000969,471.269374,419.849324,2.160843,0.242747,0.346969,2.062317,0.248159,0.35278,2.259369
1645441051155.961,277987012072,472.500343,421.329743,2.153572,0.243753,0.347663,2.056885,0.248435,0.354553,2.250259
1645441051167.961,277987023175,470.672379,412.713414,2.160416,0.240766,0.343311,2.064819,0.249518,0.344544,2.256012
1645441051178.9602,277987034279,464.200544,409.512252,2.160149,0.235897,0.338121,2.060852,0.247645,0.344399,2.259445
1645441051188.968,277987045382,461.961665,402.672815,2.149551,0.23631,0.332691,2.053238,0.2449,0.338431,2.245865
1645441051200.98,277987056485,463.138218,399.649894,2.139908,0.239064,0.331475,2.04834,0.243371,0.334608,2.231476
1645441051211.997,277987067589,463.414135,394.844127,2.144852,0.2408,0.325649,2.056137,0.241923,0.332424,2.233566
1645441051222.9668,277987078692,461.747231,391.708714,2.142685,0.241072,0.321732,2.058426,0.239915,0.331116,2.226944
1645441051234.966,277987089795,461.275105,391.488093,2.140518,0.24057,0.320649,2.059143,0.239925,0.331831,2.221893
1645441051245.884,277987100898,462.40993,391.69659,2.134483,0.238924,0.319706,2.053864,0.242753,0.333121,2.215103
1645441051257.925,277987112001,463.802304,395.289928,2.137199,0.238577,0.322864,2.057175,0.244551,0.335952,2.217224
1645441051268.2358,277987123105,464.330907,397.800207,2.137207,0.239608,0.32427,2.054886,0.24407,0.338731,2.219528
1645441051279.2102,277987134208,463.348575,399.92913,2.133568,0.239906,0.328549,2.053925,0.242749,0.338,2.213211
1645441051289.4558,277987145311,464.283514,396.044397,2.131538,0.240011,0.326035,2.051041,0.243617,0.334039,2.212036
1645441051301.455,277987156414,464.333739,396.087867,2.133316,0.239133,0.324157,2.05484,0.244548,0.335989,2.211792
1645441051312.4531,277987167517,462.625909,395.995671,2.131432,0.238352,0.326036,2.048996,0.24355,0.333957,2.213867
1645441051322.4531,277987178621,464.326658,395.988142,2.129349,0.238658,0.327932,2.04599,0.245015,0.332049,2.212708
1645441051334.452,277987189724,465.436921,394.674647,2.121696,0.238696,0.330996,2.039169,0.246134,0.326795,2.204224
1645441051345.464,277987200827,466.954508,396.214038,2.118889,0.239361,0.330939,2.042282,0.24705,0.329417,2.195496
1645441051356.453,277987211931,466.609941,398.100239,2.122635,0.23953,0.330958,2.048737,0.246522,0.332542,2.196533
1645441051367.468,277987223034,465.754724,399.478716,2.125412,0.240692,0.328419,2.055618,0.244469,0.337379,2.195206
1645441051378.454,277987234137,461.703029,402.897513,2.12841,0.239903,0.328518,2.055511,0.241037,0.342978,2.201309
1645441051389.466,277987245240,459.917536,404.094011,2.130623,0.239698,0.329715,2.055328,0.239383,0.343775,2.205917
1645441051401.4531,277987256343,459.073706,405.854666,2.127312,0.239897,0.332601,2.053055,0.238305,0.343823,2.201569
1645441051412.454,277987267446,462.741809,400.536668,2.131721,0.241123,0.328856,2.057037,0.2409,0.338706,2.206406
1645441051422.452,277987278549,464.419756,399.057162,2.127571,0.239939,0.329452,2.058182,0.243832,0.335643,2.19696
1645441051434.4531,277987289653,463.167357,400.141436,2.133163,0.236692,0.330367,2.069031,0.245774,0.336535,2.197296
1645441051445.628,277987300757,460.748563,401.514316,2.128952,0.23485,0.334051,2.069839,0.245096,0.33514,2.188065
1645441051456.15,277987311860,461.271329,403.683901,2.127335,0.236781,0.334152,2.070694,0.24371,0.338654,2.183975
1645441051467.629,277987322963,462.93623,403.46303,2.121078,0.238288,0.332732,2.05806,0.243937,0.339706,2.184097
1645441051478.6292,277987334066,463.532696,405.246627,2.122078,0.237913,0.335837,2.054001,0.244934,0.339574,2.190155
1645441051489.6282,277987345169,457.645183,407.126284,2.126518,0.235587,0.336577,2.060333,0.241127,0.341967,2.192703
1645441051500.628,277987356272,458.82318,404.689425,2.134018,0.237079,0.336678,2.073227,0.240862,0.337805,2.194809
1645441051511.6292,277987367375,461.002235,403.246325,2.135689,0.239215,0.329763,2.083588,0.240996,0.342314,2.18779
1645441051522.6282,277987378478,466.713839,401.410836,2.138008,0.240117,0.326973,2.080719,0.246043,0.342045,2.195297
1645441051533.631,277987389582,465.543609,403.094834,2.131882,0.239846,0.326609,2.073486,0.245095,0.345216,2.190277
1645441051545.643,277987400685,465.206337,397.43312,2.127426,0.239282,0.322461,2.067001,0.245308,0.339927,2.187851
1645441051555.63,277987411789,462.663374,397.628778,2.124733,0.237737,0.323157,2.070648,0.244204,0.339558,2.178818
1645441051567.65,277987422892,463.540478,399.038529,2.124573,0.23731,0.325039,2.071609,0.245544,0.340025,2.177536
1645441051578.6282,277987433995,460.353842,407.934201,2.124603,0.235556,0.336508,2.063858,0.243979,0.343382,2.185349
1645441051589.637,277987445098,460.074434,404.36663,2.119881,0.236759,0.335022,2.058273,0.242486,0.338922,2.181488
1645441051600.63,277987456201,460.512786,403.477854,2.123398,0.237675,0.336125,2.054901,0.242026,0.336338,2.191895
1645441051611.6282,277987467304,463.24522,400.928074,2.134575,0.238845,0.333306,2.081451,0.243702,0.334908,2.187698
1645441051622.662,277987478408,465.457177,404.327112,2.138351,0.240217,0.335322,2.082794,0.244634,0.338556,2.193909
1645441051633.662,277987489511,465.019827,403.878558,2.13694,0.23961,0.335162,2.081558,0.244786,0.337969,2.192322
1645441051644.663,277987500614,465.610986,402.560592,2.137001,0.24069,0.330989,2.075623,0.244322,0.339945,2.19838
1645441051655.663,277987511717,463.868108,403.003389,2.139099,0.239274,0.33233,2.084091,0.243922,0.339342,2.194107
1645441051667.661,277987522821,463.158746,403.560627,2.147316,0.238757,0.332875,2.096939,0.2437,0.339726,2.197693
1645441051678.662,277987533924,460.25352,405.406845,2.142387,0.235574,0.336009,2.093414,0.243857,0.33967,2.19136
1645441051688.681,277987545027,462.379532,403.304154,2.14003,0.235961,0.33368,2.088684,0.245684,0.338493,2.191376
1645441051700.67,277987556130,465.283499,403.980303,2.137291,0.23825,0.334695,2.082275,0.24642,0.338605,2.192307
1645441051711.6711,277987567234,466.408525,403.610945,2.145821,0.240481,0.334075,2.081543,0.245361,0.33861,2.210098
1645441051722.6592,277987578337,468.191972,405.345172,2.151306,0.241357,0.336287,2.088669,0.246343,0.339289,2.213943
1645441051734.667,277987589440,466.996007,406.381345,2.148178,0.239532,0.333202,2.087936,0.246922,0.3441,2.20842
1645441051745.302,277987600543,466.446061,408.344704,2.141006,0.237984,0.339642,2.087585,0.247898,0.340933,2.194427
1645441051756.0889,277987611646,464.657822,407.921487,2.130142,0.237877,0.339158,2.074966,0.246142,0.340711,2.185318
1645441051767.615,277987622749,466.020513,407.420468,2.13063,0.239993,0.340261,2.074966,0.245445,0.338773,2.186295
1645441051778.627,277987633853,473.950396,380.23746,2.137833,0.243788,0.307965,2.087509,0.24991,0.325764,2.188156
