#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645105583466.604,419999556851,714.466124,519.252205,2.472107,0.379153,0.452966,2.418243,0.365082,0.412455,2.52597
1645105583476.584,419999567956,708.177481,523.62206,2.479156,0.378303,0.456477,2.42099,0.359382,0.416226,2.537323
1645105583487.582,419999579059,708.279505,529.426199,2.48671,0.378157,0.459001,2.423111,0.359634,0.423376,2.550308
1645105583498.583,419999590162,700.462704,529.138738,2.497551,0.374658,0.4588,2.436234,0.35499,0.423098,2.558868
1645105583509.581,419999601265,687.666721,527.443331,2.501595,0.369408,0.458016,2.443848,0.346911,0.421056,2.559341
1645105583520.601,419999612368,679.537754,527.211875,2.497299,0.365446,0.462019,2.44252,0.342406,0.416667,2.552078
1645105583532.584,419999623471,673.482828,529.004341,2.501328,0.361683,0.463387,2.448059,0.339861,0.418287,2.554596
1645105583542.811,419999634574,676.524696,529.339081,2.497154,0.362057,0.467699,2.442398,0.342656,0.414533,2.55191
1645105583553.8088,419999645677,676.291351,530.298525,2.499557,0.362633,0.467573,2.447433,0.341837,0.416258,2.551682
1645105583565.819,419999656781,677.077246,531.811774,2.502068,0.36334,0.468215,2.445312,0.341949,0.418138,2.558823
1645105583576.8062,419999667884,676.807108,531.665003,2.510124,0.364172,0.464591,2.44812,0.340835,0.421517,2.572128
1645105583586.8088,419999678988,676.538572,532.847875,2.517563,0.363918,0.461717,2.449524,0.34081,0.426363,2.585602
1645105583598.8108,419999690091,676.252241,532.023507,2.519302,0.364812,0.46036,2.454971,0.339617,0.426346,2.583633
1645105583609.808,419999701194,674.17345,532.839954,2.523003,0.36564,0.459415,2.456314,0.336624,0.428651,2.589691
1645105583620.807,419999712297,673.686934,531.92693,2.51844,0.364169,0.460628,2.453033,0.337588,0.425917,2.583847
1645105583631.809,419999723400,675.200558,533.801848,2.525551,0.363806,0.4635,2.461029,0.339528,0.426169,2.590073
1645105583642.808,419999734503,673.537416,534.999061,2.531067,0.362455,0.462721,2.456573,0.339147,0.428944,2.60556
1645105583653.806,419999745607,673.934155,535.312396,2.541298,0.364307,0.462499,2.475082,0.337708,0.429688,2.607513
1645105583664.81,419999756710,671.321297,534.766656,2.538284,0.362088,0.461298,2.473862,0.337205,0.429979,2.602707
1645105583676.806,419999767813,673.048925,535.841489,2.538193,0.361768,0.466022,2.484375,0.339325,0.427047,2.59201
1645105583687.45,419999778917,670.500813,538.656503,2.533974,0.359967,0.473626,2.472473,0.338471,0.424135,2.595474
1645105583698.465,419999790020,672.202864,538.709933,2.534576,0.361254,0.472783,2.460556,0.338958,0.425067,2.608597
1645105583709.447,419999801123,674.747515,539.710504,2.532295,0.362341,0.473769,2.455399,0.340521,0.425748,2.609192
1645105583720.446,419999812226,677.119102,540.78126,2.535416,0.361733,0.470772,2.454208,0.3436,0.43053,2.616623
1645105583731.447,419999823329,674.048252,540.142232,2.538101,0.360571,0.471794,2.462036,0.341562,0.428443,2.614166
1645105583743.446,419999834433,679.00157,541.069865,2.536957,0.363595,0.471335,2.464142,0.343698,0.430448,2.609772
1645105583753.446,419999845536,694.051781,539.694357,2.532242,0.373013,0.470213,2.462875,0.349957,0.429277,2.601608
1645105583765.449,419999856639,711.953373,542.068577,2.527168,0.381835,0.468681,2.45787,0.359783,0.434767,2.596466
1645105583776.448,419999867742,720.6954,540.822172,2.519234,0.383735,0.467024,2.445557,0.366989,0.434346,2.592911
1645105583787.459,419999878846,720.967112,542.157322,2.516548,0.383255,0.465027,2.440552,0.367752,0.438569,2.592545
1645105583798.448,419999889949,720.622559,540.558887,2.518784,0.384394,0.466736,2.435989,0.366255,0.434196,2.601578
1645105583809.4448,419999901052,721.210585,539.807761,2.518166,0.384863,0.467003,2.437363,0.366398,0.432677,2.598969
1645105583820.457,419999912155,719.03532,540.400869,2.515541,0.383983,0.467888,2.432816,0.365012,0.43278,2.598267
1645105583831.446,419999923259,719.704599,540.682393,2.513336,0.383784,0.469502,2.436935,0.365909,0.431635,2.589737
1645105583842.446,419999934362,718.572664,544.843912,2.520302,0.382636,0.474636,2.445801,0.365877,0.433437,2.594803
1645105583853.448,419999945465,716.291971,542.805773,2.518578,0.381069,0.47385,2.447937,0.365069,0.430827,2.589218
1645105583865.446,419999956568,715.454865,543.055505,2.5121,0.380159,0.470841,2.438202,0.365106,0.434251,2.585999
1645105583876.446,419999967671,714.813681,542.537946,2.507393,0.38016,0.470082,2.432312,0.364437,0.434148,2.582474
1645105583887.446,419999978775,715.433865,542.409629,2.506462,0.381463,0.470497,2.434128,0.363781,0.433519,2.578796
1645105583898.456,419999989878,713.93363,540.529865,2.503723,0.380775,0.470512,2.439789,0.362906,0.430371,2.567657
