#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644590047624.308,79799994576,494.719431,185.726933,3.053795,0.361464,0.261375,3.148026,0.362869,0.222289,2.959564
1644590047635.3098,79800005680,486.786116,174.481836,3.039795,0.354291,0.242223,3.136353,0.358426,0.212157,2.943237
1644590047645.309,79800016783,478.400045,162.059807,3.020767,0.348164,0.2244,3.116547,0.352275,0.197631,2.924988
1644590047657.313,79800027887,476.649699,159.202377,3.007103,0.346676,0.220624,3.102219,0.351201,0.193966,2.911987
1644590047670.31,79800038990,476.23234,160.64007,3.000587,0.347444,0.222988,3.091568,0.349821,0.195345,2.909607
1644590047679.31,79800050093,477.258272,158.725233,2.983032,0.348232,0.220793,3.078217,0.350535,0.192554,2.887848
1644590047690.309,79800061197,475.478717,159.560709,2.965523,0.347919,0.222696,3.061676,0.348243,0.192827,2.86937
1644590047701.309,79800072300,475.708037,160.10919,2.955246,0.347053,0.224409,3.046906,0.349445,0.192542,2.863586
1644590047712.311,79800083403,475.95765,160.492607,2.945808,0.346642,0.225704,3.031769,0.350221,0.192246,2.859848
1644590047724.309,79800094507,476.153953,159.010792,2.927124,0.348025,0.225711,3.019669,0.349126,0.188379,2.834579
1644590047735.312,79800105610,474.907536,157.813276,2.912285,0.346546,0.224688,3.005447,0.34878,0.186284,2.819122
1644590047745.307,79800116714,474.42321,157.493723,2.897896,0.34696,0.224396,2.99408,0.347657,0.185744,2.801712
1644590047757.3071,79800127817,495.189509,153.843555,2.897804,0.359033,0.215247,2.989517,0.365988,0.185387,2.806091
1644590047768.307,79800138920,535.214801,148.601435,2.887543,0.393546,0.205804,2.98175,0.390078,0.181179,2.793335
1644590047779.307,79800150024,590.991086,140.007917,2.890068,0.434771,0.194032,2.980957,0.430516,0.170572,2.799179
1644590047790.3062,79800161127,636.498342,132.176817,2.883766,0.461909,0.192038,2.975784,0.470007,0.152173,2.791748
1644590047801.308,79800172230,647.374601,129.442474,2.884712,0.472356,0.188739,2.972366,0.475484,0.148351,2.797058
1644590047812.315,79800183334,645.521443,128.607193,2.872124,0.470556,0.187653,2.958466,0.47457,0.147261,2.785782
1644590047824.309,79800194437,645.889807,127.9783,2.862518,0.472818,0.185198,2.948853,0.472848,0.148079,2.776184
1644590047834.308,79800205540,645.017759,129.391502,2.858253,0.472905,0.187916,2.938568,0.471484,0.149041,2.777939
1644590047845.31,79800216644,644.951157,129.467657,2.853813,0.473536,0.189319,2.93222,0.470756,0.147836,2.775406
1644590047857.307,79800227747,645.180293,131.279394,2.847382,0.473255,0.190968,2.923065,0.471373,0.150905,2.771698
1644590047868.309,79800238850,647.793588,132.50124,2.835388,0.475353,0.192096,2.914764,0.4731,0.152959,2.756012
1644590047879.3088,79800249954,648.103676,133.150131,2.828453,0.475628,0.192926,2.909897,0.47328,0.153819,2.747009
1644590047890.3142,79800261057,646.533635,131.77062,2.81778,0.473708,0.193216,2.909103,0.472901,0.149937,2.726456
1644590047901.842,79800272161,645.495388,132.444494,2.817886,0.473157,0.197014,2.901291,0.471931,0.147894,2.734482
1644590047911.842,79800283264,645.825567,132.123333,2.802261,0.473715,0.19581,2.888763,0.471857,0.148261,2.715759
1644590047923.841,79800294367,647.808061,131.665621,2.787498,0.474818,0.194815,2.876953,0.473656,0.148064,2.698044
1644590047934.8398,79800305471,647.287645,131.56093,2.778114,0.473367,0.194098,2.872284,0.474346,0.148509,2.683945
1644590047945.841,79800316574,647.115075,131.404243,2.783241,0.472946,0.195147,2.869507,0.474514,0.147051,2.696976
1644590047956.843,79800327677,647.109417,132.58873,2.781265,0.474401,0.195371,2.864929,0.473051,0.149912,2.697601
1644590047967.839,79800338780,648.130423,132.327633,2.776344,0.475927,0.193592,2.859467,0.47302,0.151011,2.693222
1644590047978.843,79800349884,648.264399,133.470394,2.772919,0.476351,0.193389,2.856186,0.472792,0.15419,2.689651
