#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645182772418.535,19645987163,489.931183,432.712841,2.684372,0.256104,0.362789,2.563248,0.25424,0.358399,2.805496
1645182772429.532,19645998266,484.030366,431.496888,2.673775,0.255221,0.365627,2.553864,0.248978,0.353535,2.793686
1645182772440.5342,19646009369,479.549618,436.140221,2.678383,0.254481,0.370119,2.560928,0.24505,0.356782,2.795837
1645182772451.531,19646020473,478.694644,435.807019,2.67585,0.254465,0.367362,2.553497,0.244175,0.358983,2.798203
1645182772463.257,19646031577,479.324756,436.86837,2.682449,0.252895,0.366316,2.555908,0.246401,0.361798,2.80899
1645182772474.252,19646042680,479.27772,431.807899,2.673805,0.255038,0.356835,2.53624,0.24421,0.362845,2.811371
1645182772485.252,19646053783,475.01328,431.074709,2.674004,0.250776,0.356327,2.53508,0.244029,0.362131,2.812927
1645182772495.958,19646064886,474.957976,434.109879,2.677834,0.249369,0.358251,2.551086,0.245379,0.365265,2.804581
1645182772506.96,19646075989,478.40086,434.661859,2.677742,0.251605,0.366334,2.562653,0.246729,0.358103,2.792831
1645182772517.995,19646087092,479.858179,433.597004,2.673653,0.251951,0.365724,2.558136,0.247901,0.356938,2.789169
1645182772529.9858,19646098196,483.676944,432.918423,2.676025,0.255108,0.369537,2.552734,0.248722,0.351994,2.799316
1645182772540.999,19646109299,485.184889,430.625314,2.680138,0.253961,0.368793,2.554749,0.25144,0.348916,2.805527
1645182772550.996,19646120403,485.731058,434.376383,2.681786,0.255412,0.36931,2.558716,0.250558,0.35465,2.804855
1645182772562.966,19646131506,483.057747,429.892409,2.673439,0.25543,0.364659,2.551971,0.247755,0.351828,2.794907
1645182772573.998,19646142609,480.495071,431.308383,2.672531,0.254961,0.36488,2.549316,0.245555,0.353967,2.795746
1645182772584.959,19646153712,484.492078,406.029063,2.676682,0.255795,0.345061,2.556946,0.248884,0.331654,2.796417
1645182772595.96,19646164815,493.285904,375.44378,2.682571,0.255828,0.335841,2.549973,0.258011,0.289899,2.81517
1645182772606.997,19646175918,508.777456,298.103598,2.698074,0.266761,0.261172,2.583878,0.263215,0.235668,2.812271
1645182772618.003,19646187022,520.424509,219.857964,2.687889,0.272342,0.191853,2.574722,0.269767,0.174577,2.801056
1645182772629.958,19646198125,527.30916,217.79682,2.685547,0.276886,0.191066,2.579987,0.272395,0.171928,2.791107
1645182772640.958,19646209229,524.501266,222.436675,2.678886,0.272717,0.194285,2.57164,0.273638,0.176442,2.786133
1645182772651.958,19646220332,527.69145,215.71092,2.680038,0.277097,0.186162,2.571945,0.272582,0.173356,2.788132
1645182772663.2422,19646231435,530.239162,216.788453,2.677567,0.278941,0.188026,2.563446,0.273391,0.173288,2.791687
1645182772674.243,19646242538,536.65266,219.070905,2.684906,0.282945,0.190799,2.56369,0.276069,0.174319,2.806122
1645182772684.246,19646253641,534.972754,221.368834,2.691467,0.281384,0.194562,2.571457,0.275879,0.174386,2.811478
1645182772696.2422,19646264745,533.278685,216.643283,2.700394,0.28027,0.190271,2.588455,0.275228,0.170801,2.812332
1645182772707.243,19646275848,536.173153,211.376372,2.696541,0.281814,0.183271,2.590393,0.276699,0.169023,2.802689
1645182772718.241,19646286951,541.154394,207.748058,2.698677,0.28444,0.179065,2.583893,0.279263,0.167182,2.813461
1645182772729.251,19646298055,538.17255,212.582785,2.71051,0.286775,0.183237,2.593475,0.273821,0.171068,2.827545
1645182772740.8591,19646309158,534.589176,220.358205,2.718849,0.287141,0.189569,2.597763,0.269722,0.177694,2.839935
1645182772750.8582,19646320261,534.186487,217.499256,2.718681,0.285524,0.190368,2.600418,0.270921,0.17213,2.836945
1645182772762.857,19646331364,538.43339,215.365487,2.709244,0.283651,0.187935,2.589355,0.277218,0.171007,2.829132
