#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644587898383.193,77650752798,335.458538,279.292271,3.28965,0.246114,0.383619,3.358521,0.24504,0.343704,3.220779
1644587898393.1812,77650763901,334.479728,278.353832,3.281212,0.24582,0.381885,3.350571,0.243901,0.342995,3.211853
1644587898404.184,77650775004,333.751345,277.337826,3.27124,0.245284,0.379704,3.335266,0.243371,0.342529,3.207214
1644587898415.183,77650786107,334.818323,278.14904,3.262711,0.24456,0.384058,3.329605,0.245657,0.340289,3.195816
1644587898426.182,77650797210,336.939964,277.614178,3.261063,0.245847,0.38368,3.330292,0.247476,0.339274,3.191833
1644587898437.187,77650808313,337.437267,279.727089,3.25666,0.245743,0.388469,3.324844,0.248309,0.339987,3.188477
1644587898449.182,77650819417,334.869852,283.355095,3.247307,0.245511,0.390203,3.314178,0.244782,0.347701,3.180435
1644587898459.1829,77650830520,333.890451,284.262829,3.24057,0.244283,0.390716,3.299164,0.244575,0.349552,3.181976
1644587898471.182,77650841624,353.97836,287.13018,3.228165,0.245476,0.394917,3.277206,0.272794,0.352818,3.179123
1644587898482.1838,77650852727,460.017416,277.143929,3.213257,0.333287,0.379757,3.266647,0.340238,0.341972,3.159866
1644587898492.186,77650863830,545.323311,272.876221,3.204453,0.406382,0.372087,3.258011,0.392042,0.338529,3.150894
1644587898504.187,77650874933,576.258249,267.614388,3.211937,0.416192,0.368965,3.26976,0.427524,0.327948,3.154114
1644587898515.186,77650886036,600.869279,260.337524,3.209717,0.433594,0.361439,3.261414,0.446156,0.316524,3.15802
1644587898526.1829,77650897139,603.005128,260.159122,3.20665,0.436928,0.362674,3.255173,0.445949,0.314823,3.158127
1644587898537.185,77650908242,600.375447,260.365173,3.195816,0.434786,0.362582,3.247162,0.444241,0.315452,3.14447
1644587898549.182,77650919346,598.90022,264.078312,3.183594,0.4352,0.365563,3.239807,0.441667,0.322141,3.12738
1644587898560.19,77650930450,599.22423,265.446774,3.173462,0.435547,0.365804,3.230209,0.441794,0.325464,3.116714
1644587898571.1838,77650941553,601.310209,266.135616,3.159264,0.438057,0.364941,3.214874,0.442338,0.32812,3.103653
1644587898582.1829,77650952656,600.172732,265.017643,3.148148,0.43788,0.36322,3.19722,0.44085,0.326931,3.099075
1644587898592.181,77650963759,600.672508,265.278934,3.144653,0.438765,0.365536,3.195358,0.440697,0.325295,3.093948
1644587898604.1802,77650974863,598.74485,262.926281,3.137398,0.43879,0.365069,3.191696,0.437849,0.319634,3.083099
1644587898615.18,77650985966,598.640999,264.890282,3.130157,0.43761,0.368016,3.187027,0.438877,0.321802,3.073288
1644587898625.187,77650997069,599.095973,264.842686,3.122604,0.437894,0.367036,3.180084,0.439259,0.322658,3.065125
1644587898637.1838,77651008172,598.055121,265.544678,3.116898,0.437232,0.365937,3.171463,0.438398,0.325586,3.062332
1644587898648.182,77651019276,600.914386,265.578403,3.105698,0.43888,0.367874,3.161606,0.440936,0.323737,3.049789
1644587898659.18,77651030379,600.876302,265.439014,3.102509,0.438287,0.368426,3.15329,0.441473,0.322822,3.051727
1644587898671.804,77651041482,604.417724,267.353222,3.096283,0.438826,0.371832,3.15007,0.44612,0.324401,3.042496
1644587898682.219,77651052585,602.887945,266.73222,3.095734,0.438373,0.367441,3.154404,0.444333,0.327174,3.037064
1644587898692.184,77651063688,602.385176,267.586567,3.089279,0.439351,0.368445,3.14772,0.442619,0.328395,3.030838
1644587898704.183,77651074791,604.095728,265.583839,3.091743,0.441939,0.366917,3.148941,0.442535,0.324708,3.034546
1644587898715.1848,77651085895,624.726809,265.712139,3.087868,0.455295,0.37057,3.142715,0.459385,0.321389,3.03302
1644587898725.184,77651096998,638.078968,264.410397,3.093285,0.464235,0.367243,3.149216,0.469994,0.321326,3.037354
1644587898737.183,77651108102,650.603492,266.188282,3.08876,0.472443,0.373562,3.142792,0.480124,0.319637,3.034729
1644587898748.182,77651119205,645.688293,264.511173,3.088707,0.46827,0.370813,3.138367,0.477101,0.318018,3.039047
1644587898759.182,77651130308,646.072798,264.202744,3.080467,0.468572,0.372799,3.129303,0.477362,0.315229,3.031631
1644587898771.183,77651141412,646.855794,263.507126,3.083488,0.469212,0.368881,3.132141,0.477868,0.317335,3.034836
1644587898782.185,77651152515,646.735353,263.410892,3.085915,0.470215,0.367423,3.134674,0.476689,0.318543,3.037155
1644587898792.182,77651163618,645.452236,263.152508,3.087273,0.469605,0.366104,3.133942,0.47542,0.319189,3.040604
1644587898804.184,77651174721,644.045462,263.260952,3.089287,0.470743,0.360745,3.134293,0.472223,0.32483,3.044281
