#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644582944634.919,72697005090,559.892697,496.650719,2.480217,0.311291,0.65261,2.482407,0.508464,0.640751,2.478027
1644582944644.917,72697016193,559.41747,496.830025,2.480576,0.311975,0.652294,2.481232,0.507084,0.641534,2.479919
1644582944656.917,72697027296,558.240443,497.302757,2.477196,0.311033,0.652602,2.469742,0.506303,0.642457,2.48465
1644582944668.921,72697038399,558.683896,498.919281,2.484688,0.312533,0.656056,2.476486,0.505453,0.643213,2.492889
1644582944678.918,72697049502,558.969925,499.639,2.484978,0.313585,0.659482,2.474976,0.504819,0.641661,2.49498
1644582944689.917,72697060605,554.468582,493.86969,2.486259,0.309922,0.655907,2.478424,0.501892,0.630212,2.494095
1644582944700.919,72697071708,545.51477,485.611885,2.486702,0.30118,0.642277,2.479279,0.497524,0.622337,2.494125
1644582944711.9182,72697082812,537.129696,475.689285,2.495781,0.292062,0.625706,2.493042,0.494365,0.613069,2.49852
1644582944722.92,72697093915,535.755673,476.152359,2.501633,0.292422,0.624914,2.495605,0.491994,0.615066,2.50766
1644582944734.917,72697105019,536.548439,477.354698,2.506348,0.293076,0.628068,2.501907,0.4925,0.615043,2.510788
1644582944744.9182,72697116122,536.210668,476.607674,2.508003,0.292143,0.626369,2.502151,0.492939,0.614797,2.513855
1644582944756.918,72697127225,537.242626,475.996262,2.507835,0.292206,0.626527,2.502716,0.494387,0.613047,2.512955
1644582944767.9182,72697138328,537.657745,475.887016,2.512383,0.293428,0.625576,2.504883,0.493772,0.613713,2.519882
1644582944777.9182,72697149431,537.648178,476.938156,2.518478,0.294065,0.628039,2.511688,0.493121,0.613988,2.525269
1644582944789.917,72697160534,536.686263,478.083092,2.520699,0.294339,0.628641,2.512894,0.491439,0.616367,2.528503
1644582944800.917,72697171638,537.87133,478.101402,2.523094,0.295237,0.629798,2.519958,0.492276,0.615257,2.52623
1644582944811.918,72697182741,536.929912,479.628777,2.528664,0.295347,0.632683,2.532455,0.490787,0.61635,2.524872
1644582944822.936,72697193844,538.770308,480.43071,2.531433,0.296217,0.633922,2.535278,0.492612,0.617199,2.527588
1644582944834.917,72697204947,536.677897,479.674507,2.532883,0.294021,0.630624,2.538422,0.491745,0.618528,2.527344
1644582944844.92,72697216051,537.966103,478.110901,2.529945,0.295357,0.628021,2.534317,0.492295,0.617059,2.525574
1644582944855.917,72697227154,537.234545,476.037529,2.530998,0.294932,0.625273,2.53566,0.491648,0.614408,2.526337
1644582944867.92,72697238257,537.565639,477.076469,2.527855,0.295353,0.627414,2.528702,0.491712,0.614973,2.527008
1644582944877.918,72697249360,536.590818,477.826218,2.52784,0.294519,0.626865,2.528458,0.491119,0.617474,2.527222
1644582944889.919,72697260464,535.309655,477.932419,2.518585,0.293592,0.628064,2.520676,0.49017,0.616552,2.516495
1644582944901.222,72697271567,537.102034,477.594383,2.518326,0.294374,0.6286,2.523056,0.492013,0.615135,2.513596
1644582944911.22,72697282670,539.250726,477.505257,2.523285,0.296999,0.628419,2.531219,0.492534,0.615084,2.51535
1644582944923.234,72697293773,540.155587,478.53376,2.52298,0.298535,0.629706,2.535416,0.492322,0.616476,2.510544
1644582944934.228,72697304876,539.825409,478.927071,2.518806,0.299502,0.629523,2.530273,0.490872,0.617683,2.507339
1644582944945.219,72697315980,538.531361,480.325516,2.512932,0.297922,0.633329,2.524567,0.490557,0.617518,2.501297
1644582944956.22,72697327083,538.06741,479.665329,2.508789,0.297276,0.631339,2.518799,0.490524,0.617789,2.498779
1644582944968.218,72697338186,537.951284,480.684677,2.506744,0.297188,0.634306,2.514404,0.490442,0.617477,2.499084
1644582944978.228,72697349290,536.283234,479.126862,2.507217,0.295676,0.631396,2.51088,0.489512,0.61633,2.503555
1644582944990.229,72697360393,528.767827,465.819031,2.501144,0.294637,0.630266,2.495071,0.479547,0.582804,2.507217
1644582945001.649,72697371496,485.113801,400.521996,2.527794,0.249674,0.516022,2.534714,0.460595,0.527004,2.520874
1644582945011.988,72697382599,423.088535,303.738533,2.521996,0.186311,0.354347,2.514465,0.433146,0.436639,2.529526
1644582945022.731,72697393702,406.987904,264.363213,2.532486,0.186311,0.354347,2.514465,0.409572,0.334099,2.550507
1644582945035.777,72697404805,386.031845,199.38929,2.516434,0.169187,0.256883,2.48497,0.396013,0.26236,2.547897
1644582945044.7632,72697415909,382.029994,157.572407,2.574371,0.16468,0.183011,2.561203,0.394662,0.227333,2.58754
1644582945056.7651,72697427012,372.930948,146.706934,2.572166,0.16468,0.183011,2.561203,0.381339,0.199038,2.58313
1644582945067.7642,72697438116,369.041487,134.239048,2.569382,0.164953,0.159709,2.557663,0.375372,0.189872,2.5811
1644582945077.759,72697449219,368.213731,134.947895,2.555389,0.164953,0.159709,2.557663,0.37416,0.191718,2.553116
1644582945088.759,72697460322,368.96251,135.980238,2.551552,0.164953,0.159709,2.557663,0.375256,0.194407,2.545441
1644582945101.364,72697471425,371.56862,137.223438,2.535011,0.168683,0.15855,2.53389,0.375341,0.198803,2.536133
1644582945111.366,72697482528,372.116983,137.99045,2.530563,0.168683,0.15855,2.53389,0.376144,0.2008,2.527237
1644582945176.367,72697493631,372.034199,138.270292,2.527641,0.168683,0.15855,2.53389,0.376023,0.201529,2.521393
1644582945176.367,72697504734,375.669661,139.485037,2.515541,0.174456,0.160996,2.51619,0.375572,0.202246,2.514893
1644582945177.365,72697515838,376.09278,139.736595,2.511292,0.174456,0.160996,2.51619,0.376192,0.202901,2.506393
1644582945177.365,72697526942,376.211063,139.484974,2.508591,0.174456,0.160996,2.51619,0.376365,0.202246,2.500992
1644582945177.365,72697538045,373.664023,140.467564,2.486366,0.170664,0.163016,2.476715,0.376428,0.202785,2.496017
1644582945180.371,72697549148,373.486304,140.858282,2.485641,0.170664,0.163016,2.476715,0.376168,0.203802,2.494568
1644582945189.3662,72697560251,374.771517,141.535212,2.483047,0.170664,0.163016,2.476715,0.37805,0.205565,2.48938
1644582945201.363,72697571354,377.312624,140.980997,2.488281,0.173868,0.160336,2.492813,0.378566,0.206802,2.483749
1644582945211.367,72697582457,378.041414,141.187185,2.488144,0.173868,0.160336,2.492813,0.379633,0.207339,2.483475
1644582945222.364,72697593560,375.794875,142.118786,2.484528,0.173868,0.160336,2.492813,0.376344,0.209765,2.476242
1644582945234.364,72697604663,374.124066,145.346317,2.473412,0.172519,0.168269,2.472397,0.375247,0.210238,2.474426
1644582945244.364,72697615767,372.899011,155.062271,2.435768,0.173296,0.193113,2.404953,0.372677,0.210695,2.466583
1644582945255.369,72697626871,360.310165,154.102169,2.43705,0.173296,0.193113,2.404953,0.354245,0.208195,2.469147
1644582945268.365,72697637974,297.187577,140.940542,2.468491,0.10781,0.163778,2.467285,0.327311,0.203255,2.469696
1644582945277.365,72697649077,219.216476,115.61093,2.547363,0.021223,0.099142,2.620071,0.299738,0.201928,2.474655
1644582945289.364,72697660180,211.103976,117.48787,2.548134,0.021223,0.099142,2.620071,0.28786,0.206816,2.476196
1644582945301.365,72697671283,239.034653,149.787701,2.509453,0.062403,0.179655,2.549774,0.287575,0.210417,2.469131
1644582945310.366,72697682386,239.146708,150.444334,2.505333,0.062403,0.179655,2.549774,0.287739,0.212127,2.460892
1644582945322.366,72697693489,239.893166,150.52058,2.502846,0.062403,0.179655,2.549774,0.288832,0.212326,2.455917
1644582945334.364,72697704593,,,,,,,0.288866,0.21323,2.456879
1644582945343.364,72697715696,,,,,,,0.28799,0.212084,2.453369
1644582945355.365,72697726800,,,,,,,0.288481,0.210711,2.4552
1644582945368.366,72697737903,,,,,,,0.288008,0.210345,2.45575
1644582945377.3652,72697749006,,,,,,,0.288111,0.212122,2.458618
1644582945388.365,72697760109,,,,,,,0.286497,0.212976,2.455338
1644582945400.3652,72697771212,,,,,,,0.285959,0.21324,2.455154
1644582945410.364,72697782315,,,,,,,0.285791,0.213182,2.455185
1644582945422.364,72697793419,,,,,,,0.285746,0.214875,2.457031
1644582945434.364,72697804522,,,,,,,0.285839,0.214578,2.461273
1644582945444.365,72697815625,,,,,,,0.284765,0.214597,2.46286
1644582945455.364,72697826729,,,,,,,0.284715,0.212299,2.466492
1644582945467.398,72697837831,,,,,,,0.285217,0.212202,2.467163
1644582945477.363,72697848935,,,,,,,0.285475,0.211278,2.468292
1644582945488.3672,72697860038,,,,,,,0.28541,0.212197,2.467514
1644582945500.364,72697871141,,,,,,,0.28598,0.21332,2.464691
1644582945510.367,72697882245,,,,,,,0.285976,0.214866,2.464661
1644582945522.364,72697893348,,,,,,,0.286208,0.217082,2.467468
1644582945533.378,72697904451,,,,,,,0.285297,0.217025,2.470306
1644582945543.366,72697915554,,,,,,,0.28514,0.217182,2.472397
1644582945652.403,72697926657,,,,,,,0.284576,0.215758,2.471207
1644582945652.403,72697937760,,,,,,,0.285719,0.218265,2.467957
1644582945652.403,72697948864,,,,,,,0.289752,0.219757,2.465286
1644582945652.403,72697959967,,,,,,,0.325387,0.21852,2.477081
1644582945652.403,72697971071,,,,,,,0.374532,0.216269,2.49086
1644582945652.403,72697982174,509.685801,169.893127,2.466858,0.303075,0.234308,2.424896,0.44317,0.208122,2.50882
1644582945653.364,72697993277,542.930664,171.796892,2.486916,0.313458,0.242657,2.466934,0.481463,0.20473,2.506897
1644582945654.364,72698004379,539.037019,162.711903,2.508499,0.299918,0.226448,2.500549,0.489301,0.197281,2.516449
1644582945654.364,72698015482,536.799009,160.783539,2.504791,0.297077,0.221925,2.489487,0.488866,0.196782,2.520096
1644582945656.3662,72698026586,530.428265,157.346867,2.494827,0.287804,0.212865,2.470795,0.488812,0.196892,2.51886
1644582945667.368,72698037689,532.030996,156.408543,2.496689,0.288971,0.210653,2.476044,0.489991,0.196661,2.517334
1644582945677.363,72698048792,529.98247,154.565849,2.503571,0.287201,0.207263,2.489685,0.488761,0.195252,2.517456
1644582945689.364,72698059896,529.286879,153.521215,2.506264,0.287201,0.207263,2.489685,0.487743,0.192531,2.522842
1644582945700.368,72698070999,530.474186,152.256025,2.505875,0.288629,0.205816,2.487106,0.488054,0.190684,2.524643
1644582945711.365,72698082102,532.776864,149.563917,2.503395,0.290369,0.201142,2.486069,0.489685,0.188347,2.520721
1644582945722.3662,72698093205,533.046404,148.380323,2.506607,0.290369,0.201142,2.486069,0.490079,0.185265,2.527145
1644582945734.365,72698104308,533.279795,149.088535,2.508202,0.288893,0.203251,2.487183,0.491897,0.185,2.529221
1644582945744.364,72698115411,532.617158,150.078609,2.517906,0.288291,0.203337,2.501007,0.491529,0.187492,2.534805
1644582945755.367,72698126514,531.979946,151.706017,2.517143,0.288291,0.203337,2.501007,0.490596,0.19173,2.533279
1644582945767.365,72698137618,532.295224,149.657032,2.522644,0.288154,0.199724,2.505798,0.491194,0.190008,2.53949
1644582945777.364,72698148722,533.050313,147.189337,2.524345,0.288768,0.195813,2.505936,0.491686,0.187493,2.542755
1644582945789.364,72698159825,534.26919,146.04475,2.525261,0.288768,0.195813,2.505936,0.493471,0.184512,2.544586
