#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644589796281.7632,79548652560,311.052401,419.683514,3.363754,0.233369,0.595863,3.458908,0.222052,0.497063,3.2686
1644589796294.759,79548663663,312.811102,420.50758,3.366913,0.235033,0.597249,3.466354,0.222963,0.497823,3.267471
1644589796303.7568,79548674766,314.287958,421.978477,3.369156,0.237156,0.600317,3.470322,0.223002,0.498585,3.26799
1644589796315.757,79548685869,313.228868,421.126511,3.370796,0.236503,0.598756,3.470413,0.222105,0.497927,3.271179
1644589796325.755,79548696973,312.356657,420.863445,3.371132,0.235569,0.597937,3.470657,0.221761,0.498062,3.271606
1644589796337.756,79548708077,312.908348,420.089378,3.371414,0.2353,0.597982,3.471603,0.222838,0.496001,3.271225
1644589796348.759,79548719180,314.799164,420.105423,3.377502,0.236378,0.601696,3.480759,0.224529,0.492329,3.274246
1644589796358.759,79548730283,314.995793,419.73745,3.381523,0.236128,0.601165,3.483963,0.225067,0.491901,3.279083
1644589796370.756,79548741386,313.65504,419.484135,3.387848,0.233512,0.601538,3.490768,0.225719,0.490868,3.284927
1644589796381.757,79548752489,312.895922,420.538982,3.389168,0.233225,0.600582,3.489594,0.224895,0.494572,3.288742
1644589796391.757,79548763592,312.064644,419.210781,3.393539,0.232727,0.598855,3.49501,0.224176,0.49284,3.292068
1644589796403.76,79548774695,312.764734,419.968105,3.393547,0.233855,0.598314,3.490799,0.224073,0.495353,3.296295
1644589796415.759,79548785799,314.530539,420.95446,3.396095,0.236256,0.599508,3.494995,0.224258,0.496727,3.297195
1644589796425.759,79548796902,314.2898,422.647842,3.398277,0.23746,0.602441,3.495209,0.2227,0.498204,3.301346
1644589796437.76,79548808006,318.404184,428.90094,3.397186,0.245755,0.611593,3.492325,0.22043,0.505336,3.302048
1644589796446.756,79548819109,316.693623,430.685646,3.359108,0.248455,0.617446,3.455048,0.215226,0.504131,3.263168
1644589796456.759,79548830211,315.48877,440.194313,3.425491,0.251751,0.634393,3.528687,0.210165,0.511946,3.322296
1644589796468.7568,79548841314,,,,,,,,,
1644589796479.761,79548852418,,,,,,,,,
1644589796489.759,79548863521,,,,,,,,,
1644589796499.758,79548874625,,,,,,,,,
1644589796516.76,79548885728,,,,,,,,,
1644589796539.758,79548907330,,,,,,,,,
1644589796554.76,79548918433,,,,,,,,,
1644589796571.779,79548942855,,,,,,,,,
1644589796581.757,79548953958,,,,,,,0.167997,0.561642,2.908997
1644589796592.76,79548965062,391.674033,597.448654,3.008904,0.401236,1.002334,3.185287,0.172225,0.553521,2.83252
1644589796605.758,79548976165,331.611812,472.897659,3.29705,0.282987,0.715496,3.499222,0.202535,0.516008,3.094879
1644589796616.758,79548987269,347.950414,450.908295,3.364265,0.280021,0.671242,3.464127,0.229424,0.502998,3.264404
