#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644593985404.071,83737671404,379.512102,354.081848,2.910362,0.277691,0.464399,2.849472,0.277964,0.457689,2.971252
1644593985405.058,83737682507,378.101217,353.934174,2.912148,0.276592,0.466645,2.848083,0.276996,0.455059,2.976212
1644593985406.058,83737693610,378.723021,353.271229,2.914032,0.276138,0.46493,2.843903,0.278361,0.455047,2.984161
1644593985406.058,83737704713,379.750317,352.032349,2.911537,0.277897,0.467209,2.844971,0.278106,0.449542,2.978104
1644593985407.0571,83737715817,380.81936,351.263363,2.910194,0.279609,0.467291,2.836151,0.27796,0.447458,2.984238
1644593985408.07,83737726921,378.765379,351.648708,2.91198,0.277384,0.472911,2.841949,0.277177,0.442841,2.98201
1644593985408.07,83737738024,378.630568,352.595226,2.914162,0.276105,0.475101,2.840057,0.278259,0.443116,2.988266
1644593985409.059,83737749127,379.532254,348.344742,2.909409,0.276825,0.46798,2.841949,0.278859,0.439168,2.976868
1644593985410.059,83737760230,380.650394,348.63129,2.907051,0.278644,0.464489,2.838257,0.278677,0.443405,2.975845
1644593985414.06,83737771333,377.427528,348.218639,2.898529,0.276432,0.459929,2.834732,0.27617,0.44689,2.962326
1644593985416.06,83737782436,376.385882,352.220615,2.902657,0.273982,0.465097,2.841583,0.277095,0.452144,2.96373
1644593985422.059,83737793539,375.676368,353.659801,2.901779,0.273417,0.468478,2.844879,0.276621,0.452511,2.958679
1644593985439.055,83737804643,378.898175,355.395252,2.902191,0.274418,0.472948,2.83754,0.280338,0.452561,2.966843
1644593985446.064,83737815746,378.431883,351.976307,2.901817,0.273748,0.466492,2.838989,0.280326,0.450113,2.964645
1644593985455.058,83737826849,385.683327,351.517834,2.902061,0.279603,0.466012,2.838028,0.285087,0.449399,2.966095
1644593985467.0552,83737837953,398.893285,350.587521,2.908043,0.289843,0.464249,2.847031,0.294189,0.448739,2.969055
1644593985478.056,83737849056,407.721874,356.084793,2.910202,0.297131,0.475077,2.854904,0.299826,0.452227,2.9655
1644593985489.0562,83737860159,412.931509,356.314659,2.906128,0.302385,0.472556,2.844513,0.3022,0.455347,2.967743
1644593985500.082,83737871262,414.53365,357.438389,2.906906,0.30261,0.472067,2.840683,0.304321,0.458762,2.973129
1644593985512.058,83737882365,414.738278,356.958401,2.908775,0.302326,0.467925,2.833191,0.304904,0.461654,2.98436
1644593985522.0571,83737893469,414.348826,356.014561,2.903282,0.30044,0.467123,2.830505,0.30622,0.459998,2.976059
1644593985533.0552,83737904572,413.265208,354.150272,2.899017,0.301613,0.463198,2.832809,0.30346,0.459068,2.965225
1644593985545.055,83737915675,413.962774,352.910694,2.895386,0.300578,0.462653,2.836426,0.305517,0.456385,2.954346
1644593985555.055,83737926778,414.470956,353.794418,2.901398,0.301739,0.462772,2.837952,0.3051,0.458567,2.964844
1644593985567.055,83737937881,412.260038,354.909622,2.905533,0.299271,0.469064,2.843658,0.304331,0.455179,2.967407
1644593985579.057,83737948984,415.189447,354.484657,2.902672,0.304265,0.471892,2.835266,0.303626,0.451245,2.970078
1644593985589.067,83737960088,412.229547,353.643105,2.899292,0.301866,0.473671,2.840149,0.301692,0.447275,2.958435
1644593985600.057,83737971191,413.520175,354.222702,2.894447,0.301509,0.469341,2.832825,0.303938,0.453114,2.95607
1644593985611.0562,83737982295,414.594389,355.328224,2.897507,0.301468,0.465296,2.83728,0.305552,0.460038,2.957733
1644593985622.058,83737993398,417.437065,358.114975,2.900513,0.305078,0.470146,2.836075,0.306104,0.462445,2.964951
1644593985633.056,83738004501,419.260892,365.681694,2.882835,0.304627,0.479535,2.819122,0.309225,0.472761,2.946548
1644593985643.055,83738015604,417.915855,369.772373,2.871925,0.304516,0.485664,2.811218,0.307366,0.477285,2.932632
1644593985653.07,83738026707,418.896904,377.161217,2.859489,0.298073,0.482049,2.809784,0.315246,0.500141,2.909195
1644593985665.057,83738037810,,,,,,,,,
1644593985676.056,83738048913,,,,,,,,,
1644593985687.0571,83738060016,,,,,,,,,
1644593985697.063,83738071121,,,,,,,,,
1644593985708.056,83738082224,,,,,,,,,
1644593985720.064,83738093327,,,,,,,,,
1644593985732.0571,83738104430,,,,,,,,,
1644593985743.0562,83738115533,,,,,,,,,
1644593985754.056,83738126636,,,,,,,,,
1644593985766.0562,83738137739,382.213697,413.085274,2.630447,0.283193,0.569582,2.414169,0.276418,0.506161,2.846725
1644593985777.056,83738148842,392.448876,422.556221,2.676231,0.298178,0.594246,2.505737,0.276418,0.506161,2.846725
1644593985788.055,83738159946,399.329187,419.674896,2.690544,0.308252,0.586742,2.534363,0.276418,0.506161,2.846725
1644593985800.06,83738171049,424.85491,412.366333,2.661652,0.333535,0.535284,2.718567,0.288507,0.538586,2.604736
1644593985811.056,83738182153,436.952163,393.856888,2.767853,0.333142,0.493324,2.752243,0.306613,0.532345,2.783463
1644593985822.0798,83738193256,441.236868,376.783688,2.797798,0.332523,0.464866,2.793991,0.313505,0.516342,2.801605
1644593985833.055,83738204359,448.49285,364.192268,2.850525,0.330351,0.467219,2.786362,0.326301,0.481198,2.914688
1644593985844.064,83738215462,454.766094,351.128185,2.843903,0.332503,0.459523,2.786102,0.333333,0.454873,2.901703
1644593985855.0588,83738226565,455.142763,351.200237,2.857368,0.331524,0.465649,2.788467,0.334864,0.448935,2.92627
1644593985867.055,83738237668,453.958775,351.121902,2.854042,0.330066,0.454498,2.790741,0.334588,0.459882,2.917343
1644593985878.0562,83738248772,453.853763,352.557381,2.857376,0.331092,0.458892,2.785553,0.333409,0.459226,2.929199
1644593985888.058,83738259875,452.889242,351.282269,2.84697,0.330529,0.459362,2.778,0.332559,0.455436,2.915939
1644593985900.234,83738270978,454.38452,353.821518,2.84919,0.330156,0.466886,2.779953,0.335121,0.454525,2.918427
1644593985911.238,83738282081,454.161816,354.302685,2.846771,0.330395,0.469634,2.78331,0.334556,0.45303,2.910233
1644593985922.236,83738293185,456.817409,355.271164,2.850685,0.331895,0.468035,2.783661,0.336945,0.457151,2.917709
1644593985933.2358,83738304288,455.0107,354.821606,2.848701,0.332558,0.466106,2.780914,0.333636,0.457909,2.916489
1644593985945.251,83738315391,454.966224,356.542728,2.855675,0.3328,0.464992,2.787811,0.333329,0.463504,2.923538
1644593985955.2368,83738326494,454.524012,355.787682,2.849869,0.333131,0.463239,2.785263,0.332351,0.463291,2.914474
1644593985968.238,83738337598,458.191065,356.588448,2.854347,0.335493,0.463232,2.787476,0.335358,0.465383,2.921219
1644593985978.2358,83738348701,458.473999,355.951962,2.850914,0.334707,0.458815,2.784988,0.336558,0.468144,2.91684
1644593985988.238,83738359804,457.67875,355.737717,2.851517,0.335226,0.457686,2.78627,0.334875,0.468715,2.916763
1644593986000.2698,83738370907,456.720336,356.990181,2.857491,0.331447,0.460373,2.794357,0.337251,0.469289,2.920624
1644593986011.2358,83738382010,455.211502,354.021355,2.857277,0.330232,0.456773,2.790985,0.336256,0.465157,2.923569
1644593986022.25,83738393113,451.933392,353.688515,2.864128,0.327056,0.458971,2.796219,0.334633,0.462093,2.932037
1644593986033.235,83738404217,448.181948,349.883469,2.861534,0.326812,0.454643,2.794418,0.329384,0.456512,2.92865
1644593986044.2358,83738415320,447.527067,351.731827,2.868019,0.330036,0.459527,2.805771,0.325201,0.456441,2.930267
1644593986055.2349,83738426424,448.203708,353.65155,2.871605,0.331229,0.461394,2.808334,0.324999,0.459574,2.934875
1644593986067.235,83738437527,449.956414,356.865463,2.876823,0.331815,0.466272,2.812988,0.326979,0.463065,2.940659
1644593986077.238,83738448630,448.904611,354.814648,2.875275,0.328561,0.462983,2.806396,0.328694,0.461014,2.944153
1644593986088.234,83738459733,450.817349,351.442108,2.873566,0.329073,0.457703,2.808289,0.330982,0.45751,2.938843
1644593986100.19,83738470836,450.756773,351.234524,2.872375,0.328304,0.455979,2.807831,0.331662,0.458694,2.93692
1644593986111.192,83738481939,451.195361,350.664539,2.879227,0.329429,0.457845,2.815964,0.331179,0.455344,2.94249
1644593986121.1902,83738493042,450.046506,353.30397,2.882637,0.329155,0.461989,2.816879,0.329771,0.458073,2.948395
1644593986133.19,83738504145,445.815925,353.022617,2.88382,0.327643,0.459965,2.817673,0.325089,0.459365,2.949966
1644593986145.19,83738515250,445.785332,355.917606,2.8862,0.327881,0.462873,2.821381,0.324806,0.463996,2.951019
1644593986155.188,83738526353,446.769434,353.756493,2.884392,0.329145,0.460986,2.820023,0.324983,0.460255,2.948761
1644593986166.1948,83738537456,450.143517,351.480537,2.888504,0.329472,0.458809,2.820847,0.329596,0.456504,2.956161
1644593986177.191,83738548559,451.120984,349.149376,2.881653,0.331403,0.451922,2.813156,0.329096,0.457321,2.95015
1644593986188.188,83738559662,450.736214,349.628941,2.887451,0.329625,0.450886,2.818268,0.330311,0.459606,2.956635
1644593986200.1902,83738570765,449.816372,351.735981,2.886818,0.329855,0.459036,2.82605,0.328734,0.456943,2.947586
1644593986211.189,83738581868,450.322886,352.485638,2.886665,0.326909,0.461204,2.831146,0.332422,0.456727,2.942184
1644593986221.193,83738592971,447.799539,353.149498,2.888748,0.325591,0.46219,2.834549,0.330046,0.45747,2.942947
1644593986233.191,83738604075,448.116995,353.322201,2.887573,0.326103,0.457648,2.831757,0.329998,0.462461,2.94339
1644593986244.19,83738615178,449.144108,355.500252,2.894981,0.326414,0.464055,2.832764,0.331191,0.461727,2.957199
1644593986255.1912,83738626282,455.06806,356.4837,2.888573,0.331042,0.464085,2.820007,0.335236,0.464258,2.957138
1644593986266.191,83738637385,466.001497,353.017662,2.891029,0.340018,0.462035,2.817749,0.342269,0.457282,2.96431
1644593986277.192,83738648488,471.137956,353.340969,2.879616,0.343067,0.458678,2.801712,0.34674,0.461481,2.95752
1644593986288.1929,83738659591,475.794749,352.472557,2.876137,0.346859,0.458476,2.806091,0.349766,0.459421,2.946182
1644593986300.191,83738670694,474.344985,353.373447,2.861977,0.347617,0.458185,2.79686,0.346885,0.462058,2.927094
1644593986311.1929,83738681797,476.844293,351.885052,2.863396,0.349142,0.457537,2.798019,0.34902,0.45883,2.928772
1644593986321.192,83738692901,477.901266,352.326622,2.864113,0.349691,0.458161,2.794479,0.350018,0.459356,2.933746
1644593986333.194,83738704004,478.756318,354.011009,2.869133,0.349751,0.461465,2.78894,0.35121,0.460438,2.949326
1644593986344.1912,83738715107,480.262607,353.501587,2.862885,0.351405,0.46417,2.787399,0.351761,0.456408,2.93837
1644593986355.191,83738726210,479.800916,353.658337,2.863106,0.351463,0.46465,2.78627,0.351027,0.456335,2.939941
1644593986366.195,83738737314,480.704168,350.895584,2.862572,0.350602,0.459664,2.792679,0.353211,0.454127,2.932465
1644593986378.195,83738748417,477.826075,350.280853,2.859009,0.349288,0.455863,2.788223,0.350311,0.456327,2.929794
1644593986388.19,83738759520,477.604531,349.260395,2.851265,0.348579,0.454688,2.780945,0.350696,0.454844,2.921585
1644593986400.192,83738770623,474.875681,347.70583,2.839302,0.34559,0.453153,2.767899,0.349689,0.452331,2.910706
1644593986411.196,83738781727,477.889501,346.32383,2.844543,0.346568,0.451412,2.77536,0.353123,0.450473,2.913727
1644593986421.192,83738792830,479.158187,345.968124,2.848091,0.346009,0.451218,2.780807,0.355541,0.449741,2.915375
1644593986433.207,83738803933,482.089691,344.487133,2.845146,0.350335,0.447715,2.778961,0.355506,0.449387,2.911331
1644593986444.1929,83738815036,481.151489,345.226192,2.840683,0.349996,0.451983,2.775635,0.354472,0.447044,2.905731
1644593986454.189,83738826139,480.23065,345.181309,2.840263,0.351202,0.451123,2.771484,0.351918,0.447787,2.909042
1644593986466.1929,83738837242,480.229286,350.344997,2.843071,0.350832,0.457047,2.771698,0.352286,0.45531,2.914444
1644593986477.191,83738848346,481.026937,351.94875,2.845947,0.349952,0.458149,2.774231,0.354333,0.458384,2.917664
1644593986488.192,83738859449,479.034652,352.560059,2.838936,0.348324,0.461116,2.767059,0.353045,0.457009,2.910812
1644593986500.191,83738870553,478.293832,351.86087,2.845863,0.347231,0.464235,2.770065,0.353052,0.452069,2.921661
1644593986510.192,83738881656,475.59755,351.647919,2.847885,0.346293,0.461605,2.771942,0.350043,0.454145,2.923828
1644593986521.193,83738892759,479.360637,352.415657,2.849731,0.3495,0.458138,2.77124,0.352346,0.459611,2.928223
1644593986533.193,83738903862,476.8642,349.704163,2.844704,0.347478,0.449828,2.772293,0.350713,0.46086,2.917114
1644593986544.194,83738914965,478.471918,351.229099,2.837936,0.348914,0.447941,2.759094,0.35163,0.466718,2.916779
1644593986554.192,83738926068,475.986595,361.978706,2.813011,0.345502,0.476447,2.705414,0.351404,0.466206,2.920609
1644593986564.1912,83738937171,481.710926,374.897713,2.781708,0.347024,0.504192,2.635681,0.358263,0.472104,2.927734
1644593986575.776,83738948274,,,,0.343213,0.579386,2.511047,,,
1644593986586.192,83738959379,,,,,,,,,
1644593986597.1912,83738970482,,,,,,,,,
1644593986608.192,83738981585,,,,,,,,,
1644593986619.193,83738992688,,,,,,,,,
1644593986630.189,83739003791,,,,,,,,,
1644593986641.191,83739014894,,,,,,,,,
1644593986653.192,83739025997,,,,,,,,,
1644593986664.191,83739037100,,,,,,,,,
1644593986675.194,83739048204,,,,,,,,,
1644593986686.192,83739059307,,,,,,,,,
1644593986698.191,83739070411,,,,,,,,,
1644593986709.1929,83739081514,,,,,,,,,
1644593986719.1929,83739092617,,,,,,,,,
1644593986732.1912,83739103720,382.169547,425.79285,2.447983,0.302379,0.498833,2.579315,0.257166,0.610003,2.31665
1644593986743.192,83739114823,367.080783,425.470848,2.388977,0.280287,0.497994,2.461304,0.257166,0.610003,2.31665
1644593986754.193,83739125926,386.07225,438.102905,2.40287,0.297725,0.499482,2.515015,0.267534,0.641411,2.290726
1644593986766.191,83739137030,427.668091,387.56377,2.633438,0.317311,0.465942,2.643692,0.308851,0.543338,2.623184
1644593986777.192,83739148133,445.925109,370.664349,2.750099,0.33503,0.451451,2.749588,0.317862,0.51382,2.75061
1644593986788.19,83739159236,450.565863,345.705448,2.823364,0.333034,0.436205,2.780167,0.326653,0.46407,2.866562
1644593986799.191,83739170339,447.299702,345.642906,2.819366,0.327826,0.442121,2.741135,0.327078,0.457991,2.897598
1644593986810.199,83739181443,449.711015,340.82832,2.817245,0.325877,0.438334,2.745468,0.332558,0.449239,2.889023
1644593986821.1938,83739192546,450.818224,340.055534,2.815758,0.328256,0.438783,2.741119,0.3318,0.446778,2.890396
1644593986833.191,83739203649,451.722657,339.392658,2.815002,0.328662,0.43509,2.746658,0.332719,0.448745,2.883347
1644593986844.192,83739214752,453.88279,337.012939,2.816986,0.329162,0.434851,2.74379,0.335381,0.442787,2.890182
1644593986854.1902,83739225856,454.189356,338.336082,2.80851,0.327729,0.436475,2.737961,0.337262,0.444608,2.879059
1644593986866.191,83739236959,454.296016,337.775219,2.815437,0.327391,0.434762,2.745667,0.337757,0.444861,2.885208
1644593986877.192,83739248062,452.971802,338.566898,2.813828,0.329193,0.436703,2.743835,0.334016,0.444981,2.88382
1644593986888.1929,83739259165,453.149114,338.754215,2.823112,0.330308,0.43378,2.753311,0.333161,0.448392,2.892914
1644593986899.219,83739270268,452.134113,339.014614,2.819557,0.330302,0.437842,2.753647,0.331681,0.445008,2.885468
1644593986910.219,83739281371,451.697132,340.075962,2.822517,0.331445,0.439173,2.757584,0.329898,0.446442,2.887451
1644593986921.218,83739292475,450.898504,338.471535,2.816986,0.331074,0.439111,2.749786,0.3291,0.442325,2.884186
1644593986932.2168,83739303578,452.059431,337.628048,2.815491,0.333054,0.4348,2.746628,0.328819,0.44444,2.884354
1644593986944.218,83739314682,450.638245,338.619461,2.809288,0.333467,0.433437,2.737747,0.326325,0.448385,2.880829
1644593986954.219,83739325785,452.797808,339.844894,2.811432,0.335497,0.436129,2.739288,0.327457,0.448884,2.883575
1644593986966.229,83739336888,467.273623,338.015911,2.818794,0.343945,0.434154,2.743179,0.340203,0.446096,2.894409
1644593986977.219,83739347991,485.832098,338.917648,2.821861,0.352206,0.435395,2.752136,0.359115,0.447203,2.891586
1644593986988.218,83739359094,498.57265,338.881771,2.826073,0.359256,0.432851,2.757416,0.370719,0.449653,2.89473
1644593986999.219,83739370197,499.115762,340.165524,2.820602,0.362214,0.434495,2.758209,0.368556,0.451353,2.882996
1644593987010.218,83739381300,501.603019,340.138676,2.823936,0.363448,0.434949,2.75769,0.370964,0.450829,2.890182
1644593987021.221,83739392403,502.254257,341.305218,2.830833,0.366549,0.437861,2.761276,0.368816,0.450955,2.900391
