#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644577703269.258,67455541376,416.215196,255.969234,2.689957,0.307667,0.339992,2.636215,0.301726,0.326595,2.743698
1644577703270.287,67455552480,414.673041,256.635979,2.694702,0.304606,0.341137,2.649918,0.302529,0.327186,2.739487
1644577703271.258,67455563583,418.371908,253.794136,2.691269,0.31137,0.333841,2.653152,0.301181,0.327082,2.729385
1644577703271.258,67455574686,415.271559,259.527672,2.702637,0.309292,0.341725,2.673187,0.298719,0.334129,2.732086
1644577703272.257,67455585790,420.014169,260.158768,2.705093,0.314859,0.343176,2.670731,0.300096,0.334321,2.739456
1644577703273.258,67455596893,412.352918,262.709347,2.687248,0.305122,0.349617,2.634933,0.298616,0.334522,2.739563
1644577703273.258,67455607996,415.301562,259.511307,2.68647,0.306006,0.346092,2.627777,0.302049,0.329719,2.745163
1644577703274.2578,67455619099,413.717333,260.842312,2.680191,0.305178,0.348935,2.625061,0.300558,0.330341,2.735321
1644577703275.257,67455630202,417.014068,267.30994,2.682846,0.307083,0.351425,2.620117,0.303479,0.344695,2.745575
1644577703276.256,67455641306,413.477694,269.512733,2.67907,0.307488,0.349372,2.60994,0.297897,0.352484,2.748199
1644577703281.2532,67455652409,416.933279,265.743256,2.667801,0.311296,0.341084,2.603897,0.299148,0.350956,2.731705
1644577703292.259,67455663512,421.947404,256.721066,2.682373,0.317819,0.337157,2.639191,0.299966,0.331387,2.725555
1644577703303.257,67455674615,422.861648,256.751221,2.675774,0.318235,0.342397,2.636032,0.300889,0.326226,2.715515
1644577703314.256,67455685719,422.591598,255.32246,2.672203,0.314095,0.341339,2.625168,0.304634,0.323563,2.719238
1644577703325.273,67455696822,409.371279,255.845787,2.6427,0.301393,0.339133,2.584595,0.297979,0.327132,2.700806
1644577703337.255,67455707925,411.596486,257.815315,2.642776,0.300247,0.342277,2.580307,0.302383,0.329117,2.705246
1644577703347.256,67455719028,409.827027,262.234222,2.636192,0.300627,0.348959,2.581039,0.299413,0.333942,2.691345
1644577703359.256,67455730132,415.190037,267.552532,2.637711,0.305965,0.355227,2.568954,0.301926,0.341525,2.706467
1644577703370.259,67455741235,414.619344,258.473579,2.637657,0.302675,0.345343,2.572479,0.304381,0.327765,2.702835
1644577703381.255,67455752338,415.304574,257.920521,2.633522,0.304114,0.344104,2.555908,0.303945,0.327564,2.711136
1644577703392.257,67455763441,415.061516,256.95583,2.637711,0.299947,0.333692,2.564468,0.307756,0.335464,2.710953
1644577703403.256,67455774545,415.801928,259.350506,2.634537,0.30475,0.335597,2.569138,0.304038,0.339795,2.699936
1644577703414.259,67455785648,428.310943,256.094376,2.622414,0.311764,0.332888,2.556107,0.315339,0.334025,2.688721
1644577703425.257,67455796751,441.955073,249.410271,2.611198,0.324721,0.327878,2.539581,0.322358,0.321628,2.682816
1644577703437.257,67455807854,456.765463,253.3992,2.604614,0.336775,0.327268,2.526291,0.331989,0.332626,2.682938
1644577703447.257,67455818958,466.533922,252.328377,2.600639,0.342478,0.325333,2.527084,0.340588,0.331772,2.674194
1644577703459.258,67455830061,473.824508,251.377625,2.597557,0.347405,0.327556,2.527222,0.346335,0.327073,2.667892
1644577703470.256,67455841164,469.715325,247.27327,2.598885,0.341537,0.320988,2.526505,0.346187,0.322953,2.671265
1644577703481.256,67455852267,465.128858,245.367805,2.602951,0.338182,0.321311,2.534561,0.342826,0.317668,2.671341
1644577703492.258,67455863370,464.328175,253.845543,2.617622,0.341869,0.333319,2.553925,0.337967,0.327738,2.68132
1644577703503.256,67455874474,464.264362,255.349182,2.620193,0.343641,0.340299,2.564194,0.336102,0.324672,2.676193
1644577703514.256,67455885577,465.965977,255.935532,2.61718,0.347434,0.340128,2.564514,0.334801,0.326371,2.669846
1644577703525.259,67455896680,466.508377,249.562351,2.607986,0.351112,0.334309,2.562408,0.331917,0.315593,2.653564
1644577703537.259,67455907784,467.667838,245.54686,2.603622,0.352873,0.323024,2.547165,0.331853,0.316421,2.66008
1644577703547.2551,67455918887,471.185383,245.890045,2.602951,0.35594,0.323511,2.539688,0.333936,0.316828,2.666214
1644577703559.254,67455929990,470.109357,247.163155,2.605858,0.348628,0.325279,2.535782,0.339672,0.318375,2.675934
1644577703570.2578,67455941093,468.873077,250.737087,2.608315,0.34384,0.327999,2.531723,0.34265,0.324962,2.684906
1644577703581.256,67455952196,468.146505,252.566402,2.603676,0.339407,0.320382,2.528198,0.346019,0.337343,2.679153
1644577703592.2551,67455963299,474.465731,250.092361,2.605957,0.349454,0.31487,2.544724,0.345225,0.336412,2.667191
1644577703603.256,67455974403,473.696944,246.902172,2.602478,0.349417,0.313743,2.548981,0.344137,0.329232,2.655975
1644577703614.257,67455985506,460.239509,248.501781,2.61319,0.343038,0.324964,2.55777,0.330812,0.322176,2.66861
1644577703625.257,67455996610,449.408804,250.223019,2.613533,0.333329,0.326315,2.552094,0.324664,0.325308,2.674973
1644577703637.2732,67456007713,440.180688,252.525536,2.645729,0.323587,0.332029,2.613388,0.320894,0.325589,2.67807
1644577703647.254,67456018816,448.401294,249.687023,2.638931,0.330742,0.325245,2.611053,0.325775,0.324982,2.666809
1644577703659.2568,67456029919,446.228195,250.009689,2.632568,0.32506,0.32186,2.600494,0.328276,0.329207,2.664642
1644577703670.258,67456041022,455.576935,245.672161,2.593979,0.335264,0.318673,2.53363,0.331759,0.321098,2.654327
1644577703681.258,67456052125,454.161653,246.081047,2.600945,0.332748,0.322469,2.547852,0.332203,0.318367,2.654037
1644577703692.2551,67456063229,455.65463,242.507538,2.605385,0.335052,0.319064,2.555252,0.332086,0.312466,2.655518
1644577703703.256,67456074332,451.535941,243.809521,2.618393,0.33158,0.319592,2.569733,0.329527,0.315329,2.667053
1644577703714.2551,67456085436,449.080499,245.185867,2.607056,0.329867,0.321251,2.55275,0.327645,0.317254,2.661362
1644577703725.259,67456096539,428.905695,251.223495,2.599007,0.313055,0.334202,2.545456,0.314918,0.320026,2.652557
1644577703736.257,67456107642,408.562677,257.531273,2.593071,0.297548,0.339833,2.535065,0.30064,0.330821,2.651077
1644577703747.2588,67456118745,379.369638,256.589664,2.601036,0.27597,0.334508,2.538422,0.279476,0.333694,2.663651
1644577703758.2542,67456129848,368.051044,256.011017,2.592445,0.264444,0.325082,2.518875,0.27443,0.341613,2.666016
1644577703771.2568,67456140951,371.573759,254.154156,2.582314,0.265929,0.321271,2.510483,0.278103,0.340589,2.654144
1644577703780.256,67456152054,368.038729,253.792282,2.581627,0.263907,0.325771,2.515656,0.274949,0.335146,2.647598
1644577703792.257,67456163157,370.073638,250.130436,2.58062,0.268255,0.327795,2.525513,0.27358,0.323587,2.635727
1644577703803.253,67456174261,369.607732,249.414562,2.585106,0.267719,0.333097,2.533676,0.273435,0.31642,2.636536
1644577703814.259,67456185364,370.009072,247.296947,2.587715,0.270373,0.326521,2.530975,0.271368,0.317482,2.644455
1644577703825.277,67456196467,371.99065,248.975933,2.598541,0.272349,0.326856,2.540497,0.272293,0.321519,2.656586
1644577703836.256,67456207570,372.517335,250.317078,2.597626,0.274313,0.32826,2.535416,0.2711,0.323608,2.659836
1644577703847.266,67456218673,377.809835,251.499069,2.592262,0.276688,0.329372,2.532425,0.276475,0.325573,2.6521
1644577703858.259,67456229776,374.08762,250.178776,2.575005,0.271001,0.327373,2.514694,0.276712,0.324134,2.635315
1644577703870.256,67456240879,370.906055,249.48103,2.574226,0.268385,0.33,2.520874,0.274669,0.31969,2.627579
1644577703880.256,67456251982,366.513469,248.273895,2.570099,0.263315,0.331264,2.516693,0.273308,0.315283,2.623505
1644577703892.2578,67456263087,368.464393,246.452133,2.569412,0.267185,0.329143,2.52243,0.272295,0.312659,2.616394
1644577703903.256,67456274190,368.772343,252.250751,2.580582,0.266265,0.327877,2.522049,0.273666,0.329026,2.639114
1644577703914.255,67456285293,370.767559,257.385635,2.575966,0.269539,0.334902,2.523209,0.273313,0.335374,2.628723
1644577703925.257,67456296396,369.019086,255.167061,2.567299,0.269087,0.334894,2.502945,0.271205,0.329603,2.631653
1644577703936.255,67456307499,368.982509,250.861908,2.551231,0.270333,0.33755,2.496552,0.269905,0.315736,2.605911
