#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644575129751.3198,64882120902,615.896124,119.005171,2.41951,0.460847,0.163609,2.346481,0.440904,0.146301,2.492538
1644575129760.319,64882132005,618.003415,122.010275,2.428062,0.463712,0.165482,2.350037,0.441125,0.152253,2.506088
1644575129772.328,64882143108,620.217366,117.060591,2.435616,0.467954,0.166411,2.366867,0.440124,0.138435,2.504364
1644575129782.327,64882154211,618.457738,115.430357,2.445084,0.465793,0.165418,2.377411,0.439709,0.135182,2.512756
1644575129794.317,64882165315,617.20552,116.255075,2.444817,0.464362,0.169149,2.383591,0.439306,0.133598,2.506042
1644575129805.322,64882176418,573.747319,135.905399,2.446815,0.435854,0.185729,2.371033,0.404186,0.168191,2.522598
1644575129816.319,64882187521,518.481374,163.328756,2.485786,0.421502,0.194751,2.461273,0.337621,0.230585,2.5103
1644575129827.322,64882198624,472.864323,187.572641,2.471306,0.386693,0.209825,2.437454,0.305641,0.278645,2.505157
1644575129838.319,64882209728,358.966634,247.379402,2.500633,0.260324,0.328328,2.482239,0.265249,0.315889,2.519028
1644575129849.3198,64882220831,354.940784,256.499382,2.417816,0.270352,0.332067,2.331589,0.249327,0.3359,2.504044
1644575129860.323,64882231934,349.540566,249.045113,2.434875,0.267292,0.331554,2.350464,0.24448,0.317001,2.519287
1644575129871.322,64882243037,348.123513,261.485493,2.469383,0.272009,0.333986,2.355667,0.237689,0.346966,2.583099
1644575129882.322,64882254141,350.772358,259.342838,2.464828,0.273027,0.336387,2.343781,0.240549,0.338985,2.585876
1644575129893.6638,64882265244,354.363751,271.106495,2.4729,0.27474,0.340092,2.352036,0.244094,0.365915,2.593765
1644575129905.679,64882276347,353.727311,253.239944,2.423531,0.27121,0.336875,2.337723,0.246692,0.322604,2.509338
1644575129915.68,64882287450,350.713746,250.051689,2.433792,0.265983,0.338441,2.347626,0.247507,0.312735,2.519958
1644575129927.679,64882298554,347.919535,242.714012,2.431435,0.265033,0.333326,2.337006,0.244366,0.298741,2.525864
1644575129938.678,64882309657,349.898956,246.078278,2.447639,0.269231,0.325605,2.332474,0.243067,0.315224,2.562805
1644575129949.6938,64882320760,350.706479,243.246529,2.455414,0.27374,0.324324,2.345535,0.23974,0.309131,2.565292
1644575129960.681,64882331863,350.908879,244.104343,2.463509,0.275987,0.323626,2.360703,0.237788,0.312062,2.566315
1644575129971.68,64882342967,351.813047,245.68539,2.470879,0.274094,0.334243,2.376312,0.241006,0.305562,2.565445
1644575129982.682,64882354070,357.853003,246.850204,2.468437,0.275508,0.33034,2.370346,0.248434,0.312499,2.566528
1644575129993.683,64882365173,358.22268,244.465244,2.464935,0.27388,0.327481,2.360748,0.250604,0.309147,2.569122
1644575130004.68,64882376276,358.442636,240.471828,2.455254,0.274095,0.3219,2.364395,0.250712,0.304329,2.546112
1644575130015.681,64882387379,351.829372,242.714355,2.456947,0.273701,0.326973,2.372696,0.241423,0.305095,2.541199
1644575130027.679,64882398483,355.083177,244.319115,2.46125,0.276311,0.326065,2.374893,0.243576,0.310182,2.547607
1644575130038.679,64882409586,357.676627,246.520008,2.466667,0.276601,0.333297,2.386978,0.247083,0.308682,2.546356
1644575130145.669,64882420689,365.606695,245.809605,2.468147,0.28156,0.334292,2.379562,0.253735,0.305837,2.556732
1644575130146.6729,64882431793,356.858499,246.747677,2.465584,0.275802,0.339607,2.369965,0.246684,0.302965,2.561203
