#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645444232095.9932,281167951784,942.58873,691.583276,2.608383,0.48004,0.562837,2.562531,0.501823,0.589802,2.654236
1645444232105.9849,281167962887,940.26289,690.760767,2.611076,0.480494,0.574176,2.579163,0.498947,0.577092,2.64299
1645444232117.989,281167973990,920.133476,683.335912,2.565109,0.477727,0.576529,2.582016,0.480746,0.562364,2.548203
1645444232128.99,281167985093,919.434643,675.672019,2.551384,0.476755,0.5684,2.559128,0.480989,0.55772,2.54364
1645444232139.987,281167996196,915.479279,681.213605,2.544228,0.471732,0.55961,2.532608,0.481892,0.575746,2.555847
1645444232151.988,281168007299,921.451836,683.052242,2.56102,0.470997,0.554498,2.527512,0.488849,0.583922,2.594528
1645444232162.989,281168018404,922.352686,694.35904,2.585899,0.470641,0.572676,2.567215,0.490143,0.584589,2.604584
1645444232172.9888,281168029507,920.312948,693.200219,2.585884,0.473775,0.576014,2.578064,0.484885,0.579319,2.593704
1645444232184.988,281168040610,920.891819,696.153152,2.575348,0.477563,0.581496,2.587708,0.4817,0.578759,2.562988
1645444232195.99,281168051713,918.095627,698.11821,2.572899,0.479832,0.578817,2.577621,0.476517,0.584713,2.568176
1645444232206.988,281168062816,922.102318,699.499869,2.589188,0.482187,0.582237,2.602127,0.478336,0.583597,2.576248
1645444232217.988,281168073919,918.452396,690.639603,2.582764,0.481067,0.575488,2.595734,0.475654,0.575578,2.569794
1645444232228.99,281168085022,920.177135,676.926398,2.57502,0.483296,0.564995,2.571808,0.475222,0.563216,2.578232
1645444232329.9912,281168096125,922.312145,704.548717,2.562813,0.485297,0.591415,2.546371,0.475444,0.582833,2.579254
1645444232330.993,281168107229,948.742504,720.436764,2.59156,0.491819,0.607488,2.527939,0.496454,0.59324,2.655182
1645444232331.992,281168118333,938.622665,741.212225,2.572784,0.488102,0.623338,2.496292,0.48963,0.612016,2.649277
1645444232332.991,281168129436,,,,,,,,,
1645444232332.991,281168140539,,,,,,,,,
1645444232332.991,281168151642,,,,,,,,,
1645444232332.991,281168162745,,,,,,,,,
1645444232332.991,281168173848,,,,,,,,,
1645444232333.991,281168184951,,,,,,,,,
1645444232338.989,281168196055,,,,,,,,,
1645444232351.989,281168207158,424.523263,529.06732,2.343109,0.219434,0.460693,2.291763,0.222778,0.421086,2.394455
1645444232360.99,281168218262,424.523263,529.06732,2.343109,0.219434,0.460693,2.291763,0.222778,0.421086,2.394455
1645444232372.991,281168229365,488.724146,464.200723,2.525917,0.249037,0.398219,2.46199,0.260051,0.375449,2.589844
1645444232384.987,281168240468,499.523706,434.426397,2.612198,0.260133,0.363072,2.579819,0.260204,0.360972,2.644577
1645444232395.99,281168251571,505.486336,438.913536,2.657242,0.267236,0.371592,2.635162,0.259312,0.359931,2.679321
1645444232405.99,281168262674,507.820215,447.097617,2.669456,0.267867,0.375848,2.642853,0.261112,0.369315,2.69606
1645444232417.989,281168273777,519.575729,445.074821,2.680901,0.270674,0.371276,2.639938,0.270551,0.370515,2.721863
1645444232428.99,281168284881,514.915609,444.184595,2.660309,0.263589,0.36542,2.60318,0.272782,0.374887,2.717438
1645444232438.989,281168295984,505.242319,444.119132,2.697182,0.261986,0.368002,2.60524,0.264308,0.372196,2.789124
1645444232450.99,281168307087,490.38311,445.277148,2.644409,0.260489,0.372565,2.609482,0.250327,0.369563,2.679337
1645444232461.991,281168318191,490.93194,435.782826,2.633354,0.258082,0.371872,2.604324,0.253305,0.354433,2.662384
1645444232472.989,281168329294,495.868235,448.234946,2.638741,0.255851,0.373838,2.600647,0.260678,0.37322,2.676834
1645444232484.8772,281168340397,496.771402,446.96728,2.63372,0.255704,0.375467,2.592239,0.261767,0.369479,2.675201
1645444232495.873,281168351500,496.991987,452.100509,2.643448,0.259677,0.38339,2.600876,0.258023,0.370111,2.68602
1645444232505.873,281168362603,500.348997,448.395163,2.648964,0.261633,0.381255,2.609589,0.259564,0.36607,2.688339
1645444232517.8872,281168373707,498.466616,457.544357,2.654305,0.261455,0.390561,2.618759,0.257781,0.372013,2.68985
1645444232528.874,281168384810,500.243139,455.511367,2.654633,0.264031,0.390273,2.624313,0.257056,0.368913,2.684952
1645444232539.874,281168395913,500.010509,461.583459,2.659821,0.263684,0.400087,2.623016,0.25716,0.369218,2.696625
1645444232550.874,281168407016,505.357475,447.867894,2.668571,0.267866,0.385771,2.631729,0.258548,0.360676,2.705414
1645444232561.879,281168418120,503.594656,450.337189,2.662407,0.262787,0.3849,2.612122,0.26179,0.365662,2.712692
1645444232572.8718,281168429223,505.535173,449.294311,2.661896,0.264,0.378928,2.609192,0.2626,0.369896,2.7146
1645444232584.875,281168440326,498.375921,455.797309,2.664772,0.259527,0.385282,2.614227,0.259614,0.37438,2.715317
1645444232595.873,281168451429,498.059521,459.313738,2.682587,0.25954,0.392239,2.650116,0.259272,0.373284,2.715057
1645444232605.7588,281168462533,501.098928,450.517488,2.683868,0.262865,0.391388,2.65947,0.259113,0.359474,2.708267
1645444232617.774,281168473636,501.564875,446.030706,2.680725,0.259923,0.385589,2.649094,0.262541,0.357796,2.712357
1645444232628.774,281168484739,501.886368,441.749865,2.660828,0.26152,0.379253,2.620193,0.261279,0.356996,2.701462
1645444232639.773,281168495842,503.850317,446.353108,2.65242,0.260602,0.379316,2.611649,0.264242,0.364606,2.693192
1645444232650.775,281168506945,508.20179,450.518596,2.641914,0.265313,0.38338,2.607651,0.264064,0.367485,2.676178
1645444232661.783,281168518048,509.439182,451.868892,2.641792,0.263849,0.38481,2.612244,0.266817,0.368304,2.671341
1645444232672.7778,281168529152,502.665596,450.271386,2.616219,0.262399,0.384504,2.589798,0.261211,0.365948,2.642639
1645444232684.773,281168540255,501.657,448.259997,2.604454,0.26107,0.38268,2.577057,0.261489,0.36442,2.631851
1645444232695.77,281168551359,500.356035,453.345537,2.608078,0.26256,0.388086,2.577011,0.258644,0.367489,2.639145
1645444232705.7732,281168562462,502.097139,453.107715,2.599205,0.262991,0.391545,2.574722,0.260027,0.363634,2.623688
1645444232717.776,281168573565,503.260918,453.278983,2.604652,0.263891,0.395213,2.58403,0.260339,0.360252,2.625275
1645444232728.7732,281168584668,502.246885,446.413654,2.594398,0.262139,0.386137,2.575699,0.261035,0.357886,2.613098
1645444232739.771,281168595771,502.173214,442.613608,2.575684,0.262718,0.386113,2.558807,0.260379,0.351576,2.59256
1645444232751.771,281168606874,503.806057,442.984325,2.570747,0.26196,0.38319,2.543503,0.262838,0.355117,2.597992
1645444232761.776,281168617977,508.176613,448.139209,2.563522,0.26586,0.390776,2.547318,0.263491,0.356122,2.579727
