#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644587582760.022,77335127944,671.540794,453.426453,3.087463,0.490736,0.612829,3.109421,0.492486,0.567969,3.065506
1644587582769.0178,77335139047,674.228365,456.303268,3.096695,0.492697,0.615033,3.121613,0.49446,0.573257,3.071777
1644587582779.017,77335150150,674.076883,457.110237,3.098053,0.492866,0.619483,3.122925,0.494069,0.570908,3.073181
1644587582790.016,77335161253,674.095711,458.672127,3.096535,0.493948,0.619049,3.122681,0.493015,0.57541,3.070389
1644587582802.016,77335172356,674.390614,456.966316,3.08802,0.493508,0.61364,3.110992,0.493887,0.576377,3.065048
1644587582813.0168,77335183459,675.572771,456.31929,3.087952,0.494054,0.609401,3.108902,0.495071,0.578931,3.067001
1644587582823.016,77335194562,676.389169,455.73658,3.093788,0.493458,0.610101,3.111496,0.496863,0.576713,3.07608
1644587582835.016,77335205665,675.287231,455.644341,3.092552,0.49323,0.6118,3.109192,0.495477,0.574774,3.075912
1644587582846.0168,77335216770,676.16276,455.324638,3.091629,0.492479,0.613309,3.11058,0.49751,0.572432,3.072678
1644587582856.017,77335227873,674.612952,456.151749,3.089745,0.491606,0.613677,3.108658,0.496114,0.574218,3.070831
1644587582869.019,77335238976,675.62661,455.202072,3.092987,0.491407,0.612683,3.117783,0.497798,0.572739,3.068192
1644587582879.016,77335250079,674.040081,457.733253,3.088333,0.491275,0.617633,3.115906,0.495607,0.574381,3.06076
1644587582890.018,77335261182,675.706788,456.020508,3.08065,0.491225,0.617258,3.111023,0.498097,0.570296,3.050278
1644587582901.97,77335272285,675.007228,457.169655,3.079109,0.491125,0.618226,3.107773,0.497172,0.57232,3.050446
1644587582912.968,77335283388,674.981316,456.034103,3.078621,0.491203,0.614392,3.108963,0.497057,0.573197,3.048279
1644587582922.971,77335294491,673.80376,456.176399,3.08345,0.49192,0.611708,3.111664,0.494615,0.576252,3.055237
1644587582934.968,77335305595,674.328776,458.285614,3.080284,0.492977,0.615241,3.108673,0.494328,0.578211,3.051895
1644587582945.97,77335316699,674.757452,457.233696,3.080818,0.492433,0.613297,3.105713,0.495499,0.577416,3.055923
1644587582955.972,77335327802,674.684622,456.546295,3.086922,0.492325,0.61595,3.114975,0.4955,0.572973,3.058868
1644587582967.973,77335338905,675.812715,455.584259,3.094604,0.492587,0.613489,3.125488,0.49689,0.572928,3.063721
1644587582978.972,77335350008,675.442214,458.694855,3.094421,0.492686,0.617944,3.122986,0.496249,0.576574,3.065857
1644587582989.969,77335361111,675.572995,459.003799,3.088684,0.492659,0.617058,3.115646,0.496467,0.578265,3.061722
1644587583001.973,77335372214,674.11283,458.190422,3.088448,0.492047,0.615352,3.111755,0.494941,0.577853,3.06514
1644587583012.969,77335383317,673.42707,453.13813,3.091621,0.49187,0.606664,3.118591,0.494114,0.573383,3.064651
1644587583022.969,77335394421,673.874229,453.884445,3.093796,0.492205,0.606687,3.120255,0.494433,0.575304,3.067337
1644587583034.974,77335405524,672.001672,453.4422,3.094086,0.490546,0.60755,3.123322,0.493351,0.573289,3.06485
1644587583045.9731,77335416628,664.606298,455.575676,3.097885,0.484605,0.612814,3.128235,0.488464,0.573581,3.067535
1644587583055.9722,77335427731,661.616639,455.756607,3.100281,0.482577,0.613402,3.133484,0.486115,0.573464,3.067078
1644587583067.969,77335438834,660.391554,455.387054,3.103249,0.480078,0.614907,3.13678,0.48682,0.570997,3.069717
1644587583078.969,77335449937,663.952801,455.737724,3.10598,0.482757,0.615771,3.14209,0.489356,0.571046,3.06987
1644587583089.968,77335461040,662.458521,454.428818,3.106949,0.481684,0.614272,3.140961,0.48824,0.569137,3.072937
1644587583101.5972,77335472143,660.52205,455.767776,3.111275,0.481205,0.616152,3.142563,0.485884,0.570744,3.079987
1644587583112.6,77335483247,660.267551,455.842667,3.110451,0.481544,0.617168,3.136002,0.485173,0.569922,3.0849
1644587583122.597,77335494350,659.64359,456.535858,3.119698,0.481044,0.617689,3.146805,0.484759,0.571207,3.09259
1644587583134.5972,77335505453,659.135692,455.599388,3.120857,0.480714,0.615255,3.153397,0.484345,0.571202,3.088318
1644587583145.611,77335516556,657.248927,455.136497,3.123169,0.480289,0.612443,3.155762,0.482009,0.572809,3.090576
1644587583156.597,77335527660,658.003914,455.484901,3.119125,0.481043,0.613602,3.150452,0.482359,0.572557,3.087799
1644587583168.597,77335538763,658.840891,454.288376,3.117554,0.482166,0.611742,3.151031,0.482462,0.5713,3.084076
1644587583234.599,77335549866,661.638236,453.075073,3.114601,0.483458,0.61053,3.149719,0.485266,0.569353,3.079483
1644587583234.599,77335560969,661.78758,453.049873,3.118393,0.482983,0.610972,3.157089,0.485959,0.568846,3.079697
1644587583234.599,77335572073,661.543667,453.812965,3.122208,0.484084,0.611468,3.161499,0.484501,0.570337,3.082916
1644587583235.6018,77335583176,659.810073,457.037933,3.13076,0.483804,0.613965,3.173706,0.482243,0.576238,3.087814
1644587583235.6018,77335594279,660.146765,456.722397,3.129097,0.485253,0.61313,3.167892,0.481287,0.576251,3.090302
1644587583236.601,77335605382,661.065589,455.706253,3.129845,0.483833,0.61302,3.166412,0.484052,0.573715,3.093277
1644587583246.602,77335616485,662.036298,453.471359,3.127159,0.483493,0.611719,3.161163,0.485813,0.569196,3.093155
1644587583256.6,77335627589,661.987487,454.482307,3.127487,0.482786,0.613176,3.164246,0.486449,0.570372,3.090729
1644587583268.6,77335638692,659.741599,454.661957,3.126907,0.482547,0.612161,3.161865,0.4834,0.571855,3.091949
1644587583278.599,77335649795,658.551911,453.67662,3.126884,0.482209,0.610118,3.161026,0.481996,0.571332,3.092743
1644587583289.5989,77335660899,657.877001,452.050278,3.126862,0.481218,0.60868,3.158722,0.481998,0.568534,3.095001
1644587583301.599,77335672002,659.080306,453.08963,3.130463,0.48136,0.608296,3.165985,0.483618,0.571625,3.09494
1644587583312.6,77335683105,659.433363,454.675163,3.136581,0.480427,0.610023,3.172623,0.485068,0.574027,3.10054
1644587583322.602,77335694208,660.643325,455.190056,3.137787,0.481817,0.612083,3.175888,0.48545,0.573308,3.099686
1644587583334.6008,77335705311,661.599032,455.099121,3.137794,0.481616,0.610885,3.172348,0.48705,0.574269,3.103241
1644587583345.602,77335716414,662.541549,454.370934,3.135338,0.482588,0.611011,3.170288,0.487458,0.572246,3.100388
1644587583356.603,77335727518,661.670193,454.308289,3.143692,0.482072,0.607978,3.178833,0.486698,0.575116,3.108551
1644587583367.602,77335738621,661.853123,451.750443,3.145729,0.482089,0.605417,3.177185,0.48695,0.571016,3.114273
1644587583378.603,77335749725,662.787478,452.440933,3.153221,0.482402,0.606686,3.186737,0.488004,0.571546,3.119705
1644587583389.6,77335760828,662.439469,452.677048,3.153893,0.481595,0.606823,3.189102,0.488302,0.572024,3.118683
