#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644826991730.1682,141320198466,965.623341,695.54354,2.059143,0.514841,0.598987,1.984711,0.491017,0.560252,2.133575
1644826991742.168,141320209569,968.012438,689.601266,2.04174,0.519756,0.608529,2.001251,0.488591,0.540807,2.08223
1644826991753.2,141320220672,968.528023,693.933964,2.040924,0.518522,0.60271,1.988419,0.490361,0.553846,2.09343
1644826991764.163,141320231775,946.730089,658.498728,2.024269,0.506761,0.566161,1.951614,0.479416,0.531337,2.096924
1644826991775.179,141320242879,930.733366,614.143252,2.026817,0.493074,0.516381,1.940308,0.47644,0.507191,2.113327
1644826991786.169,141320253982,918.87002,566.764373,2.031181,0.485818,0.490851,1.963928,0.471339,0.453756,2.098434
1644826991797.179,141320265085,920.365705,539.085263,2.046669,0.484819,0.4729,1.993958,0.473896,0.425575,2.09938
1644826991809.165,141320276188,917.687588,522.941637,2.037086,0.484372,0.449673,1.979187,0.471552,0.421897,2.094986
1644826991820.163,141320287292,910.136461,519.195879,2.043755,0.48212,0.460772,1.993439,0.465939,0.404554,2.09407
1644826991830.1648,141320298395,910.052404,513.085073,2.02063,0.481991,0.453942,1.955826,0.46598,0.4012,2.085434
1644826991842.165,141320309498,905.386591,511.273581,2.009308,0.478653,0.456719,1.945282,0.464458,0.395404,2.073334
1644826991853.1648,141320320601,910.42119,507.2586,2.002144,0.479913,0.446315,1.932892,0.468443,0.399116,2.071396
1644826991864.1711,141320331705,915.610542,512.804568,2.000954,0.47986,0.445979,1.929565,0.473901,0.408695,2.072342
1644826991875.167,141320342808,912.292814,501.105845,2.005432,0.480267,0.437404,1.932709,0.470038,0.397773,2.078156
1644826991886.1648,141320353911,909.404697,503.860134,2.012878,0.4786,0.43634,1.959793,0.468697,0.403427,2.065964
1644826991897.167,141320365014,903.117628,509.109253,2.039742,0.477578,0.447324,1.99498,0.46317,0.401192,2.084503
1644826991909.164,141320376118,908.070173,518.40114,2.055412,0.480282,0.451998,2.014221,0.465624,0.412004,2.096603
1644826991920.166,141320387221,913.244562,512.7648,2.049614,0.48362,0.445512,1.990234,0.467677,0.409096,2.108994
1644826991930.171,141320398324,917.739429,508.472282,2.040459,0.485463,0.435234,1.964462,0.470516,0.41222,2.116455
1644826991942.2,141320409427,920.630865,505.954564,2.042587,0.487106,0.443572,1.98024,0.471885,0.399686,2.104935
1644826991953.1838,141320420530,911.646023,514.668399,2.050331,0.481579,0.446457,1.987335,0.468053,0.411324,2.113327
1644826991964.165,141320431634,910.237942,517.685115,2.055824,0.483553,0.45616,1.990463,0.464612,0.406648,2.121185
1644826991975.1638,141320442737,900.1688,514.515764,2.039169,0.474851,0.44736,1.958878,0.462825,0.410166,2.119461
1644826991986.161,141320453840,897.357302,518.826038,2.038147,0.476453,0.458168,1.961685,0.458294,0.406542,2.114609
1644826991997.202,141320464944,885.786581,518.001741,2.036766,0.470612,0.455333,1.975296,0.452082,0.408003,2.098236
1644826992008.166,141320476047,890.988092,520.476848,2.03978,0.473837,0.455813,1.978851,0.454275,0.411648,2.100708
1644826992020.164,141320487150,894.660215,518.304008,2.030518,0.47527,0.457311,1.971954,0.456668,0.406529,2.089081
1644826992030.164,141320498253,899.591417,520.640534,2.014008,0.476123,0.456686,1.945877,0.460951,0.411048,2.082138
1644826992042.166,141320509356,898.328075,525.846809,2.023705,0.476105,0.466076,1.957535,0.459653,0.410335,2.089874
1644826992053.171,141320520459,895.300798,530.920047,2.026352,0.475447,0.466317,1.958771,0.457158,0.41855,2.093933
1644826992156.1648,141320531563,892.923689,530.352277,2.035118,0.474376,0.465424,1.973389,0.455753,0.418496,2.096848
1644826992157.166,141320542666,890.847359,527.27834,2.024254,0.472895,0.461085,1.963791,0.455071,0.417712,2.084717
1644826992157.166,141320553770,891.180553,520.241797,2.020515,0.46975,0.455608,1.956528,0.458563,0.411461,2.084503
1644826992158.164,141320564873,887.254343,526.134038,2.032532,0.467618,0.457091,1.970764,0.456605,0.419799,2.094299
