#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644579164790.913,68917161565,675.491941,428.106102,2.277702,0.49846,0.567412,2.227707,0.490547,0.547448,2.327698
1644579164811.916,68917172668,685.261887,429.633041,2.256859,0.50824,0.562565,2.200714,0.495072,0.556271,2.313004
1644579164812.9128,68917183772,684.17951,434.125237,2.271133,0.503466,0.56119,2.198196,0.498261,0.569345,2.34407
1644579164823.913,68917194876,690.045919,433.499496,2.253105,0.50257,0.555614,2.192337,0.507747,0.573291,2.313873
1644579164834.914,68917205979,688.845871,434.459244,2.28788,0.502132,0.551339,2.218002,0.506427,0.580066,2.357758
1644579164845.9128,68917217082,687.752645,430.687569,2.270233,0.502336,0.549874,2.202408,0.504623,0.571708,2.338058
1644579164856.915,68917228185,685.444491,425.222076,2.276505,0.505183,0.551839,2.201279,0.498396,0.55551,2.35173
1644579164867.913,68917239288,681.523042,425.72953,2.268242,0.503251,0.549727,2.192871,0.494586,0.558944,2.343613
1644579164879.913,68917250391,684.315136,420.625076,2.254166,0.505376,0.53652,2.168991,0.496549,0.558858,2.33934
1644579164889.913,68917261494,683.590234,425.458397,2.249474,0.509603,0.53636,2.16748,0.491261,0.571604,2.331467
1644579164901.235,68917272597,682.743629,430.194122,2.259293,0.502351,0.552145,2.178574,0.497274,0.568152,2.340012
1644579164912.235,68917283702,679.713891,433.729111,2.276985,0.500474,0.563616,2.206192,0.494714,0.565887,2.347778
1644579164923.234,68917294805,679.048792,429.594864,2.272331,0.494262,0.561119,2.204636,0.499953,0.557617,2.340027
1644579164934.236,68917305908,649.242497,397.819931,2.290291,0.47196,0.515807,2.224518,0.478614,0.520182,2.356064
1644579164945.232,68917317011,614.689277,373.520084,2.288429,0.428282,0.460623,2.243683,0.471703,0.512085,2.333176
1644579164957.233,68917328114,526.35169,294.881138,2.273491,0.380758,0.388843,2.234146,0.389889,0.379076,2.312836
1644579164968.234,68917339217,447.560714,242.991611,2.324905,0.331367,0.332954,2.299347,0.32392,0.299837,2.350464
1644579164979.2349,68917350320,435.394905,229.89584,2.332329,0.314313,0.301001,2.293243,0.323161,0.297686,2.371414
1644579164990.233,68917361423,435.698846,224.486538,2.330048,0.313,0.292276,2.280579,0.324919,0.292324,2.379517
1644579165001.232,68917372527,439.103869,226.812984,2.328278,0.319539,0.299128,2.275558,0.323366,0.291531,2.380997
1644579165012.233,68917383631,438.10965,225.680157,2.308746,0.316767,0.301558,2.258682,0.324682,0.286151,2.35881
