#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644833604027.228,147932390603,515.501547,466.523588,2.610977,0.269886,0.404845,2.498199,0.267095,0.372694,2.723755
1644833604028.247,147932401706,515.406361,465.888727,2.609512,0.269886,0.404845,2.498199,0.266996,0.371636,2.720825
1644833604029.231,147932412809,516.435328,469.675201,2.602486,0.272137,0.410566,2.491043,0.265817,0.372226,2.713928
1644833604030.2278,147932423913,517.340012,470.975947,2.600975,0.272037,0.41096,2.485229,0.266859,0.374,2.716721
1644833604030.2278,147932435017,517.066612,471.275747,2.599846,0.272037,0.41096,2.485229,0.266574,0.374499,2.714462
1644833604031.229,147932446120,521.422405,468.89298,2.604034,0.275876,0.405319,2.487946,0.267273,0.376169,2.720123
1644833604031.229,147932457223,544.956465,469.358754,2.602539,0.286831,0.403679,2.490173,0.280832,0.378586,2.714905
1644833604032.23,147932468326,557.920017,470.219028,2.599091,0.286831,0.403679,2.490173,0.294336,0.38002,2.708008
1644833604033.228,147932479429,605.508614,465.193552,2.53138,0.314092,0.400143,2.368835,0.316646,0.375179,2.693924
1644833604034.228,147932490532,643.581219,468.103176,2.495575,0.345068,0.404277,2.311844,0.325329,0.375895,2.679306
1644833604034.228,147932501635,646.395807,468.104285,2.493355,0.345068,0.404277,2.311844,0.328261,0.375897,2.674866
1644833604046.23,147932512738,636.045313,475.466913,2.570206,0.332942,0.411266,2.470291,0.329605,0.381179,2.67012
1644833604056.229,147932523842,635.772171,473.794609,2.567772,0.331073,0.410436,2.467468,0.331189,0.379221,2.668076
1644833604067.2268,147932534945,636.230879,473.387647,2.567558,0.331073,0.410436,2.467468,0.331667,0.378543,2.667648
1644833604079.231,147932546048,643.584251,468.663365,2.485588,0.338136,0.401886,2.311142,0.332265,0.37922,2.660034
1644833604089.228,147932557151,648.430996,472.337562,2.482903,0.342693,0.407878,2.315704,0.332756,0.379352,2.650101
1644833604100.228,147932568254,650.05517,472.927916,2.481529,0.342693,0.407878,2.315704,0.334448,0.380335,2.647354
1644833604113.229,147932579357,638.003426,471.809828,2.543739,0.332837,0.405813,2.447647,0.33175,0.380537,2.639832
1644833604123.229,147932590460,638.189306,474.89478,2.542244,0.333535,0.406133,2.450104,0.331245,0.385358,2.634384
1644833604133.229,147932601563,636.881762,474.640757,2.542313,0.333535,0.406133,2.450104,0.329883,0.384935,2.634521
1644833604145.229,147932612668,648.507786,474.166417,2.481384,0.345019,0.408963,2.325165,0.33051,0.381314,2.637604
1644833604156.2322,147932623771,647.127628,467.406499,2.486603,0.343513,0.39866,2.330399,0.330578,0.380351,2.642807
1644833604166.249,147932634874,648.205061,469.097936,2.485611,0.343513,0.39866,2.330399,0.3317,0.38317,2.640823
1644833604179.1648,147932645977,655.235767,471.525693,2.483162,0.343513,0.39866,2.330399,0.339024,0.387216,2.635925
1644833604189.1812,147932657080,697.795715,475.879097,2.468117,0.376285,0.406356,2.303558,0.350586,0.386776,2.632675
1644833604200.1792,147932668183,710.75964,475.633085,2.465897,0.376285,0.406356,2.303558,0.36409,0.386366,2.628235
1644833604212.179,147932679286,723.01692,472.231185,2.460526,0.376285,0.406356,2.303558,0.376858,0.380696,2.617493
1644833604222.18,147932690389,747.074947,471.259511,2.456993,0.396974,0.403712,2.299149,0.381229,0.381721,2.614838
1644833604233.182,147932701493,749.41864,471.379566,2.456154,0.396974,0.403712,2.299149,0.38367,0.381921,2.613159
1644833604245.18,147932712596,748.140078,476.081032,2.45594,0.396974,0.403712,2.299149,0.382338,0.389757,2.612732
1644833604256.181,147932723699,745.001307,475.735277,2.443741,0.39387,0.40279,2.281494,0.382173,0.390102,2.605988
1644833604266.188,147932734802,746.879854,475.65583,2.444321,0.39387,0.40279,2.281494,0.38413,0.38997,2.607147
1644833604279.1792,147932745905,747.313128,471.427667,2.44577,0.39387,0.40279,2.281494,0.384581,0.382923,2.610046
1644833604289.177,147932757008,742.660847,476.679182,2.451546,0.38825,0.407783,2.2957,0.385355,0.386683,2.607391
1644833604300.179,147932768111,740.122175,474.385858,2.448891,0.38825,0.407783,2.2957,0.382711,0.38286,2.602081
1644833604312.1792,147932779214,729.29143,475.209028,2.534164,0.377504,0.409113,2.459183,0.382174,0.382902,2.609146
1644833604322.723,147932790318,730.124931,474.094284,2.537102,0.378986,0.408636,2.461182,0.381561,0.381521,2.613022
