#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645106714162.758,421130254071,465.691352,491.405654,2.487122,0.252655,0.438728,2.455017,0.23244,0.380282,2.519226
1645106714173.754,421130265174,463.683543,480.671346,2.47921,0.251788,0.418791,2.425766,0.231216,0.382328,2.532654
1645106714183.752,421130276278,457.045898,481.048197,2.484627,0.247276,0.42709,2.430603,0.228814,0.374657,2.538651
1645106714195.7468,421130287381,457.337852,480.377251,2.482758,0.2452,0.43419,2.43367,0.231194,0.366438,2.531845
1645106714205.749,421130298484,435.885272,476.639074,2.417244,0.238546,0.446542,2.393387,0.215502,0.347856,2.441101
1645106714217.756,421130309587,425.955005,465.440422,2.520233,0.2338,0.435254,2.494492,0.209904,0.34048,2.545975
1645106714227.749,421130320690,,,,,,,,,
1645106714238.751,421130331793,,,,,,,,,
1645106714249.75,421130342896,,,,,,,,,
1645106714260.753,421130354000,,,,,,,,,
1645106714271.7522,421130365104,,,,,,,,,
1645106714282.751,421130376207,,,,,,,,,
1645106714291.7532,421130387310,,,,,,,,,
1645106714309.753,421130398413,,,,,,,,,
1645106714332.752,421130421194,,,,,,,,,
1645106714349.751,421130432297,,,,,,,,,
1645106714367.752,421130456715,,,,,,,,,
1645106714375.756,421130467818,,,,,,,,,
1645106714385.752,421130478922,,,,,,,,,
1645106714395.752,421130490025,,,,,,,,,
1645106714405.7551,421130501128,,,,,,,,,
1645106714425.7551,421130512231,,,,,,,,,
1645106714446.752,421130535192,,,,,,,,,
1645106714462.751,421130546295,,,,,,,,,
1645106714477.753,421130570718,,,,,,,,,
1645106714488.751,421130581821,,,,,,,,,
1645106714499.751,421130592925,,,,,,,,,
1645106714508.755,421130604028,,,,,,,,,
1645106714527.7532,421130615131,,,,,,,,,
1645106714548.775,421130637194,,,,,,,,,
1645106714564.843,421130648297,,,,,,,,,
1645106714578.854,421130672717,,,,,,,,,
1645106714590.859,421130683820,,,,,,,,,
1645106714601.844,421130694923,,,,,,,,,
1645106714610.844,421130706026,,,,,,,,,
1645106714628.844,421130717130,,,,,,,,,
