#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644589536725.624,79289084814,351.280551,387.141174,3.108917,0.261492,0.538112,3.170242,0.252828,0.470068,3.047592
1644589536726.625,79289095917,352.199904,384.55545,3.110947,0.262406,0.533969,3.171753,0.25326,0.467477,3.05014
1644589536736.625,79289107020,352.981108,384.490322,3.118584,0.263914,0.536156,3.17955,0.252896,0.465121,3.057617
1644589536746.624,79289118123,352.24898,384.112278,3.123833,0.265225,0.536863,3.18364,0.250513,0.463429,3.064026
1644589536758.6228,79289129226,349.624733,395.741592,3.085983,0.27204,0.544384,3.161591,0.239855,0.486193,3.010376
1644589536767.622,79289140330,346.543131,399.659031,2.989655,0.277233,0.542521,3.042709,0.23015,0.498258,2.9366
1644589536778.623,79289151434,,,,,,,0.220132,0.512414,2.935364
1644589536789.623,79289162537,,,,,,,,,
1644589536801.624,79289173640,,,,,,,,,
1644589536810.623,79289184743,,,,,,,,,
1644589536821.625,79289195846,,,,,,,,,
1644589536835.638,79289206949,,,,,,,,,
1644589536845.6262,79289218052,,,,,,,,,
1644589536856.6238,79289229155,,,,,,,,,
1644589536867.624,79289240259,,,,,,,,,
1644589536878.649,79289251363,,,,,,,,,
1644589536890.479,79289262466,,,,,,,0.101423,0.705871,1.783981
1644589536901.481,79289273569,,,,,,,0.101423,0.705871,1.783981
1644589536911.481,79289284672,,,,,,,0.101423,0.705871,1.783981
1644589536924.479,79289295775,,,,,,,0.207054,0.50742,2.807129
1644589536935.478,79289306878,,,,,,,0.231885,0.498441,2.999512
1644589536946.477,79289317981,369.375441,447.066902,2.88102,0.308277,0.669376,2.775421,0.232536,0.494861,2.986618
1644589536958.48,79289329085,352.645495,401.55463,3.145882,0.265089,0.589767,3.115372,0.251229,0.455948,3.176392
1644589536969.48,79289340188,344.947921,386.488747,3.199455,0.255368,0.556252,3.221497,0.249681,0.450229,3.177414
1644589536980.479,79289351291,343.958109,379.638142,3.216667,0.251075,0.536676,3.262665,0.252524,0.451965,3.17067
1644589536991.482,79289362395,342.868466,384.47533,3.19072,0.252449,0.529704,3.269928,0.249555,0.471534,3.111511
1644589537003.48,79289373498,348.356781,387.824501,3.173889,0.260247,0.538227,3.242569,0.249792,0.471732,3.105209
1644589537013.478,79289384601,348.168273,384.690388,3.187248,0.259706,0.533392,3.258713,0.250057,0.468406,3.115784
1644589537025.479,79289395704,346.318463,385.410267,3.197166,0.258326,0.540592,3.263397,0.248728,0.463081,3.130936
1644589537036.481,79289406807,346.898794,385.776741,3.206291,0.258431,0.546293,3.267303,0.249474,0.458334,3.145279
1644589537046.48,79289417911,346.044688,387.110802,3.204895,0.257717,0.547707,3.263763,0.248937,0.460394,3.146027
1644589537058.481,79289429014,347.104501,387.630066,3.206284,0.259074,0.546598,3.269394,0.249132,0.462855,3.143173
1644589537069.4822,79289440117,346.307349,390.22403,3.207626,0.257749,0.550762,3.271729,0.24929,0.465446,3.143524
1644589537079.479,79289451220,334.568293,392.276516,3.206451,0.249476,0.554756,3.273956,0.240375,0.466797,3.138947
1644589537091.4768,79289462323,319.192849,391.755901,3.213959,0.238587,0.555594,3.281326,0.228753,0.464603,3.146591
1644589537102.479,79289473427,302.789315,390.746109,3.222412,0.227853,0.555594,3.293106,0.215469,0.461974,3.151718
1644589537112.8171,79289484530,301.740341,388.212765,3.231956,0.227741,0.552552,3.306,0.214046,0.458419,3.157913
1644589537124.8118,79289495633,301.010767,387.511345,3.241203,0.22621,0.553412,3.316254,0.214509,0.455732,3.166153
1644589537135.813,79289506737,300.647125,387.200375,3.252373,0.226677,0.550419,3.325989,0.213509,0.457915,3.178757
1644589537145.8098,79289517840,302.300846,388.341156,3.261581,0.22647,0.552001,3.334793,0.216137,0.459304,3.18837
1644589537158.814,79289528943,303.384087,387.573601,3.271194,0.22795,0.549648,3.348587,0.216244,0.459658,3.193802
1644589537169.812,79289540046,305.384199,387.080189,3.273064,0.229238,0.547723,3.34816,0.217884,0.460299,3.197968
1644589537179.813,79289551149,303.943503,386.487808,3.273483,0.228566,0.546399,3.350082,0.216447,0.46008,3.196884
1644589537294.813,79289562252,302.500752,386.591755,3.277527,0.227943,0.545443,3.352203,0.214957,0.461306,3.20285
1644589537296.818,79289573355,301.966546,386.291805,3.284569,0.227704,0.549585,3.364059,0.214414,0.456383,3.205078
1644589537297.813,79289584459,302.430212,386.396564,3.292908,0.227718,0.550741,3.373184,0.215079,0.4555,3.212631
1644589537297.813,79289595563,301.427739,387.227177,3.302277,0.227016,0.55269,3.383087,0.214313,0.455714,3.221466
1644589537298.816,79289606666,302.741328,387.585388,3.308159,0.226486,0.551842,3.388702,0.216766,0.457495,3.227615
1644589537299.813,79289617769,303.008568,387.651363,3.31076,0.226406,0.551203,3.387451,0.217238,0.458306,3.23407
1644589537299.813,79289628872,301.747475,388.360748,3.314209,0.225537,0.552012,3.392975,0.21626,0.459344,3.235443
1644589537300.814,79289639975,299.262824,388.021236,3.312996,0.224944,0.553188,3.394714,0.213215,0.457284,3.231277
1644589537300.814,79289651078,297.935628,387.887478,3.313782,0.224542,0.553701,3.397934,0.211674,0.456423,3.22963
1644589537301.819,79289662181,298.84001,387.1035,3.306702,0.225096,0.553937,3.392319,0.212445,0.454145,3.221085
1644589537302.814,79289673284,304.552769,387.09153,3.304291,0.227836,0.550851,3.388779,0.218068,0.4572,3.219803
1644589537312.813,79289684388,310.816273,385.928261,3.293861,0.232318,0.547975,3.377579,0.222757,0.457046,3.210144
1644589537324.812,79289695492,319.054852,384.70665,3.28598,0.238127,0.543777,3.371429,0.22901,0.458063,3.200531
1644589537335.813,79289706595,322.950756,384.258041,3.274261,0.241156,0.544106,3.360138,0.231686,0.456566,3.188385
1644589537345.816,79289717698,322.614552,384.625374,3.264175,0.241364,0.545364,3.351456,0.230985,0.456264,3.176895
1644589537357.815,79289728801,324.776262,384.481144,3.24942,0.242122,0.544255,3.335526,0.233393,0.456998,3.163315
1644589537369.8162,79289739904,324.834976,383.836235,3.232239,0.243011,0.543103,3.32164,0.232589,0.456471,3.142838
1644589537379.813,79289751007,325.298642,384.266808,3.226463,0.243032,0.543003,3.314545,0.233247,0.457692,3.138382
1644589537391.815,79289762110,324.177449,383.790676,3.21228,0.242894,0.542484,3.297089,0.231744,0.456971,3.127472
1644589537402.8152,79289773214,322.468902,384.707554,3.205833,0.241312,0.54288,3.287094,0.230824,0.458963,3.124573
1644589537412.814,79289784317,322.372277,384.407318,3.192482,0.241607,0.543032,3.270691,0.230387,0.458028,3.114273
1644589537424.814,79289795420,321.431978,384.865803,3.176003,0.240887,0.543875,3.257568,0.229731,0.45838,3.094437
1644589537435.814,79289806524,321.55652,383.286644,3.159935,0.240941,0.542678,3.246811,0.229859,0.455465,3.073059
1644589537445.847,79289817627,321.299488,382.451271,3.148193,0.240544,0.540759,3.237152,0.22988,0.455208,3.059235
1644589537457.815,79289828730,319.3856,383.829906,3.140724,0.238818,0.543061,3.227615,0.228804,0.456496,3.053833
1644589537468.814,79289839833,320.795926,382.117962,3.125587,0.240063,0.54039,3.211533,0.229623,0.454709,3.039642
1644589537479.814,79289850936,319.639895,381.571655,3.119087,0.239781,0.540083,3.205643,0.228213,0.453594,3.032532
1644589537491.812,79289862040,319.843445,380.325268,3.107979,0.239725,0.539588,3.196289,0.228567,0.450843,3.019669
1644589537502.814,79289873143,318.407238,381.864899,3.104622,0.23767,0.54037,3.196701,0.228519,0.45407,3.012543
1644589537512.814,79289884246,319.379432,383.082951,3.098038,0.238086,0.540683,3.188965,0.229526,0.456929,3.007111
1644589537524.812,79289895349,321.950013,383.089863,3.088203,0.240237,0.540724,3.177551,0.231139,0.456906,2.998856
