#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644592543641.539,82296011928,650.206346,331.757298,2.733467,0.476336,0.432741,2.690201,0.47565,0.43121,2.776733
1644592543651.539,82296023031,649.843824,331.910202,2.736176,0.477072,0.43148,2.689133,0.474383,0.432869,2.783218
1644592543663.5398,82296034134,651.696535,328.544048,2.734085,0.476895,0.42682,2.685318,0.477272,0.428763,2.782852
1644592543674.54,82296045237,654.036239,327.315685,2.737801,0.475978,0.426893,2.695236,0.481615,0.425492,2.780365
1644592543685.539,82296056340,653.824058,327.641739,2.74308,0.477029,0.430301,2.70433,0.480254,0.422933,2.78183
1644592543696.542,82296067444,654.030784,326.631466,2.74173,0.479031,0.430092,2.703598,0.478554,0.420511,2.779861
1644592543707.539,82296078547,654.028178,326.265106,2.748604,0.480115,0.427338,2.701645,0.477466,0.422311,2.795563
1644592543718.537,82296089650,652.958625,324.957264,2.749825,0.47883,0.425004,2.702499,0.477186,0.421238,2.79715
1644592543729.5388,82296100753,653.671274,326.360378,2.764763,0.476935,0.425084,2.707092,0.480124,0.424813,2.822433
1644592543740.5378,82296111856,639.843399,315.187706,2.771591,0.467722,0.413827,2.710098,0.469091,0.406975,2.833084
1644592543751.541,82296122960,605.092756,297.486969,2.789711,0.440017,0.390539,2.730453,0.445916,0.384167,2.848969
1644592543763.542,82296134063,538.785676,259.175629,2.793137,0.387985,0.343612,2.742416,0.400867,0.331325,2.843857
1644592543774.537,82296145166,487.698121,235.270248,2.801689,0.358361,0.322692,2.749496,0.355692,0.289991,2.853882
1644592543784.537,82296156270,458.268251,216.504478,2.800545,0.334998,0.298817,2.745224,0.335966,0.264997,2.855865
1644592543796.543,82296167373,451.073659,214.010971,2.800758,0.330861,0.293998,2.749924,0.329569,0.263322,2.851593
1644592543807.55,82296178476,451.006182,212.990891,2.79866,0.330165,0.293772,2.753662,0.330166,0.260892,2.843658
