#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645446090991.362,283026846894,922.9846,453.079033,2.558693,0.481685,0.375853,2.526382,0.479758,0.379278,2.591003
1645446091002.36,283026857997,928.656864,455.366439,2.564629,0.485606,0.370377,2.546997,0.481745,0.388567,2.58226
1645446091013.3582,283026869100,927.379074,451.697892,2.562515,0.485132,0.362637,2.542511,0.480888,0.390193,2.58252
1645446091023.3582,283026880203,922.824898,447.741598,2.55986,0.481722,0.361073,2.520981,0.479554,0.385163,2.59874
1645446091035.363,283026891308,921.144133,449.563658,2.571411,0.477352,0.365025,2.513107,0.482173,0.384248,2.629715
1645446091046.504,283026902411,919.533834,451.102424,2.582489,0.477843,0.369056,2.522675,0.480005,0.382781,2.642303
1645446091057.517,283026913514,927.802105,448.498231,2.588058,0.479755,0.369373,2.530853,0.486706,0.378124,2.645264
1645446091068.516,283026924617,924.377861,449.390334,2.589806,0.477245,0.368467,2.534958,0.485648,0.380516,2.644653
1645446091079.528,283026935720,924.570608,448.633987,2.581558,0.477872,0.362952,2.522736,0.485223,0.384771,2.640381
1645446091090.516,283026946823,921.930113,448.349476,2.577271,0.480514,0.358021,2.518753,0.47983,0.389228,2.635788
1645446091102.515,283026957926,924.376173,431.625688,2.574501,0.48177,0.339723,2.512177,0.481122,0.379653,2.636826
1645446091113.518,283026969029,929.188728,392.906553,2.570381,0.48137,0.315048,2.530563,0.486535,0.339796,2.610199
1645446091123.53,283026980133,938.636284,279.023829,2.595383,0.486584,0.232965,2.557434,0.491162,0.232074,2.633331
1645446091135.518,283026991237,940.248556,227.523923,2.587242,0.489936,0.184036,2.553238,0.48949,0.195171,2.621246
1645446091146.518,283027002340,940.22481,226.996467,2.600594,0.490284,0.18303,2.556213,0.489117,0.195297,2.644974
1645446091157.5168,283027013443,938.219519,230.920583,2.60994,0.48666,0.181029,2.567444,0.490652,0.203838,2.652435
1645446091168.515,283027024546,938.973341,227.992854,2.610878,0.487149,0.174393,2.571243,0.490948,0.205595,2.650513
1645446091179.518,283027035649,941.911211,221.61541,2.60421,0.490181,0.163904,2.563416,0.490976,0.205455,2.645004
1645446091190.5168,283027046752,944.995823,229.505798,2.59845,0.490412,0.168737,2.554214,0.493959,0.213773,2.642685
1645446091201.518,283027057855,940.523872,236.37026,2.590721,0.48805,0.175487,2.529861,0.491662,0.218463,2.651581
1645446091212.518,283027068959,939.237785,244.136515,2.584808,0.486173,0.1865,2.521484,0.4922,0.220395,2.648132
1645446091223.519,283027080062,936.663666,235.536352,2.582474,0.483665,0.189357,2.520218,0.492026,0.203203,2.64473
1645446091235.5298,283027091166,935.322447,227.542046,2.579674,0.483388,0.184716,2.524017,0.490906,0.194521,2.63533
1645446091246.516,283027102269,934.358311,215.82596,2.572174,0.483484,0.171191,2.519745,0.489806,0.188519,2.624603
1645446091257.519,283027113372,937.011709,230.693257,2.553505,0.488803,0.182781,2.506119,0.487251,0.201708,2.600891
1645446091267.516,283027124475,944.652071,242.164716,2.546524,0.494158,0.198463,2.520798,0.489854,0.205145,2.57225
1645446091278.516,283027135578,947.619953,260.788912,2.527237,0.494936,0.222701,2.494614,0.492168,0.211948,2.55986
1645446091288.518,283027146681,,,,,,,,,
1645446091300.518,283027157785,,,,,,,,,
1645446091311.5151,283027168888,,,,,,,,,
1645446091322.519,283027179991,,,,,,,,,
1645446091333.516,283027191095,,,,,,,,,
1645446091344.5151,283027202198,,,,,,,,,
1645446091355.536,283027213301,,,,,,,,,
1645446091366.516,283027224404,,,,,,,,,
1645446091378.5142,283027235507,,,,,,,,,
1645446091388.8892,283027246611,,,,,,,,,
1645446091400.888,283027257714,,,,,,,,,
1645446091411.8909,283027268817,,,,,,,,,
1645446091421.89,283027279921,,,,,,,,,
1645446091434.894,283027291024,,,,,,,0.369105,0.458389,1.879532
1645446091446.214,283027302127,993.506842,682.574415,2.180817,0.594877,0.643924,2.112839,0.440026,0.4937,2.248795
1645446091457.214,283027313230,974.837866,692.893732,2.358612,0.522661,0.62158,2.344299,0.492795,0.533243,2.372925
1645446091469.2148,283027324333,996.592827,686.092508,2.472031,0.520007,0.594399,2.431702,0.518111,0.549088,2.51236
1645446091479.216,283027335437,995.526352,684.06086,2.471275,0.512844,0.589661,2.462204,0.524162,0.55044,2.480347
1645446091490.212,283027346540,980.993986,660.576153,2.459427,0.497121,0.5408,2.450317,0.524747,0.56016,2.468536
1645446091502.213,283027357643,971.664076,661.29173,2.422417,0.489882,0.549133,2.388077,0.522268,0.55302,2.456757
1645446091513.213,283027368746,971.03817,661.919153,2.441345,0.492055,0.547579,2.409286,0.519443,0.55562,2.473404
1645446091523.212,283027379850,972.207785,659.482706,2.423882,0.493488,0.54364,2.371628,0.519228,0.555498,2.476135
1645446091535.2122,283027390953,964.164133,649.479032,2.410538,0.488589,0.53219,2.360001,0.515748,0.550275,2.461075
1645446091546.501,283027402056,965.65547,648.714244,2.408432,0.489352,0.533571,2.37117,0.516539,0.547619,2.445694
1645446091556.498,283027413159,964.933376,646.219218,2.421577,0.488656,0.526147,2.379623,0.516483,0.550885,2.463531
1645446091568.5,283027424263,972.606211,660.31208,2.441208,0.491042,0.533938,2.392014,0.522089,0.566582,2.490402
1645446091579.5,283027435366,966.881189,660.550547,2.438805,0.491827,0.531525,2.36908,0.515341,0.569393,2.50853
1645446091590.501,283027446469,973.041515,678.058791,2.457108,0.501137,0.553425,2.40242,0.512448,0.576673,2.511795
1645446091601.232,283027457572,971.293888,671.262968,2.454651,0.499881,0.552685,2.398666,0.511883,0.566087,2.510635
1645446091613.2432,283027468675,971.291714,676.067877,2.467926,0.497347,0.55613,2.417328,0.514415,0.57065,2.518524
1645446091623.244,283027479779,962.070208,664.874089,2.463821,0.488567,0.552475,2.429825,0.51359,0.555648,2.497818
1645446091635.244,283027490882,956.637812,671.158969,2.4702,0.485276,0.552947,2.437546,0.511222,0.565652,2.502853
1645446091646.2468,283027501985,959.503727,669.189799,2.45694,0.486067,0.551682,2.425308,0.513416,0.563635,2.488571
1645446091657.2449,283027513089,943.711567,682.598376,2.479263,0.482067,0.552594,2.422379,0.500965,0.58507,2.536148
1645446091668.247,283027524192,938.030405,685.827613,2.470863,0.478136,0.558325,2.416046,0.498979,0.584721,2.525681
1645446091679.245,283027535295,936.512318,695.656514,2.49234,0.477785,0.573522,2.449448,0.497749,0.585906,2.535233
1645446091690.2449,283027546398,944.786425,688.253009,2.472664,0.478573,0.571398,2.442734,0.505579,0.57569,2.502594
1645446091702.2458,283027557501,944.39435,679.601347,2.465439,0.479744,0.572836,2.439621,0.504,0.559833,2.491257
1645446091713.25,283027568604,946.37764,667.43499,2.444763,0.4824,0.555651,2.401566,0.50341,0.55674,2.487961
1645446091723.246,283027579708,943.549118,667.68229,2.441223,0.48141,0.549739,2.391693,0.501454,0.563065,2.490753
1645446091735.2458,283027590811,949.820452,672.217369,2.456085,0.483856,0.541461,2.393066,0.505541,0.578902,2.519104
1645446091746.248,283027601915,952.508984,675.131035,2.451233,0.481005,0.546498,2.416702,0.511192,0.578721,2.485764
1645446091756.248,283027613018,959.792233,665.338719,2.452599,0.479923,0.553346,2.476456,0.51986,0.555552,2.428741
1645446091768.25,283027624121,957.31513,662.913966,2.432571,0.476644,0.550434,2.45668,0.520559,0.554423,2.408463
1645446091779.247,283027635224,951.25906,680.960619,2.448395,0.471723,0.579424,2.480576,0.519171,0.555511,2.416214
1645446091789.25,283027646327,954.288712,685.089505,2.501076,0.471723,0.579424,2.480576,0.522327,0.562392,2.521576
1645446091801.248,283027657430,954.140539,700.899982,2.505219,0.473206,0.604256,2.494659,0.52069,0.56391,2.515778
1645446091812.26,283027668533,927.91317,699.211228,2.547493,0.472202,0.606676,2.496445,0.494375,0.558676,2.598541
1645446091823.247,283027679637,940.198774,696.762872,2.44278,0.479918,0.579441,2.402603,0.499455,0.581831,2.482956
1645446091835.247,283027690741,936.34944,697.816944,2.427055,0.481295,0.580453,2.389954,0.494069,0.582575,2.464157
1645446091846.245,283027701844,943.508348,698.30339,2.415009,0.481639,0.581026,2.39537,0.501183,0.582813,2.434647
1645446091855.248,283027712947,935.424185,703.141057,2.47831,0.475515,0.610731,2.484314,0.498885,0.56117,2.472305
1645446091868.246,283027724050,935.811825,690.565073,2.451683,0.473024,0.594919,2.439194,0.50178,0.556023,2.464172
1645446091879.245,283027735153,895.218,673.847902,2.471985,0.462913,0.566247,2.397278,0.469606,0.556833,2.546692
1645446091889.246,283027746256,895.218,673.847902,2.471985,0.462913,0.566247,2.397278,0.469606,0.556833,2.546692
1645446091901.248,283027757359,858.522291,676.917636,2.580109,0.45201,0.575184,2.582306,0.442284,0.553012,2.577911
1645446091912.2478,283027768462,575.745449,471.552569,2.536507,0.308366,0.373109,2.42984,0.291368,0.412812,2.643173
1645446091922.2468,283027779567,580.273275,474.854171,2.507271,0.313083,0.378612,2.371368,0.291368,0.412812,2.643173
1645446091934.246,283027790670,587.450695,440.209687,2.434006,0.313083,0.378612,2.371368,0.298845,0.355071,2.496643
1645446091946.2449,283027801773,593.447771,421.346265,2.411545,0.314242,0.362687,2.36879,0.303933,0.339556,2.4543
1645446091956.2458,283027812876,595.877752,404.250616,2.418335,0.311911,0.316547,2.427246,0.308795,0.357204,2.409424
1645446091967.246,283027823979,589.78652,433.037102,2.411247,0.303163,0.350025,2.415054,0.311198,0.371703,2.40744
1645446091979.249,283027835082,585.272541,445.996284,2.42524,0.298053,0.365665,2.438293,0.311606,0.377663,2.412186
1645446091990.246,283027846185,590.904093,455.139524,2.410973,0.306236,0.379114,2.394028,0.30929,0.379452,2.427917
1645446092002.247,283027857288,576.697969,444.300431,2.390152,0.305767,0.378586,2.382599,0.29496,0.361915,2.397705
1645446092012.2458,283027868392,578.890028,441.18619,2.389816,0.309918,0.376051,2.381516,0.293093,0.359259,2.398117
1645446092023.246,283027879496,579.19507,436.457133,2.385941,0.309139,0.366513,2.377014,0.294189,0.360915,2.394867
1645446092034.2458,283027890599,591.360741,438.117081,2.396263,0.310194,0.360829,2.374161,0.305807,0.369366,2.418365
1645446092045.249,283027901702,591.335793,438.336951,2.390106,0.308991,0.365573,2.373276,0.306984,0.364988,2.406937
1645446092056.247,283027912805,589.795475,432.771778,2.406631,0.304692,0.35793,2.407547,0.309678,0.363357,2.405716
1645446092067.2468,283027923908,601.189356,447.893089,2.44352,0.312751,0.376932,2.48111,0.313488,0.369557,2.40593
1645446092079.246,283027935011,592.198877,448.795277,2.481117,0.306159,0.368587,2.529663,0.310715,0.379405,2.432571
1645446092089.246,283027946114,541.00502,444.797873,2.414879,0.283647,0.369944,2.382919,0.2799,0.371386,2.446838
1645446092100.249,283027957218,541.00502,444.797873,2.414879,0.283647,0.369944,2.382919,0.2799,0.371386,2.446838
1645446092112.246,283027968321,519.098711,436.127239,2.422432,0.266966,0.360529,2.394363,0.273762,0.366349,2.4505
1645446092123.248,283027979425,482.703266,430.502915,2.444626,0.249423,0.364379,2.428696,0.253393,0.353125,2.460556
1645446092134.258,283027990528,483.484097,427.331865,2.439987,0.250236,0.359094,2.419418,0.253393,0.353125,2.460556
1645446092145.283,283028001631,481.033916,425.970554,2.42646,0.25051,0.363418,2.400131,0.250567,0.346533,2.452789
1645446092156.2458,283028012734,488.325863,428.408414,2.418365,0.253695,0.360095,2.399918,0.254978,0.353919,2.436813
1645446092168.247,283028023837,476.96434,427.221626,2.418282,0.249615,0.363764,2.403824,0.247223,0.348272,2.432739
1645446092179.2468,283028034940,476.748734,425.903141,2.420792,0.250846,0.362762,2.415421,0.245768,0.347077,2.426163
1645446092189.276,283028046044,469.994931,421.594995,2.427193,0.247516,0.361335,2.41272,0.242062,0.341323,2.441666
1645446092201.247,283028057147,470.670376,415.618229,2.430214,0.251968,0.359085,2.422836,0.238314,0.333612,2.437592
1645446092212.249,283028068250,471.970811,415.779483,2.435684,0.252809,0.36149,2.427032,0.238827,0.331475,2.444336
1645446092223.246,283028079354,469.815674,421.736884,2.434807,0.247829,0.357967,2.426315,0.241562,0.344928,2.443298
1645446092235.2458,283028090457,469.128342,419.969809,2.433754,0.243636,0.35427,2.425095,0.245039,0.345679,2.442413
1645446092245.248,283028101560,470.857129,426.68851,2.437302,0.244421,0.355935,2.423584,0.246055,0.355213,2.451019
1645446092256.247,283028112663,472.658744,426.384813,2.438866,0.25251,0.362281,2.429947,0.239843,0.34836,2.447784
1645446092267.246,283028123766,470.831938,430.344307,2.441833,0.253553,0.36553,2.430191,0.236897,0.35171,2.453476
1645446092279.246,283028134870,466.336155,422.929466,2.436768,0.251828,0.357665,2.426727,0.233939,0.347217,2.446808
1645446092289.2449,283028145973,467.65141,426.402873,2.441856,0.248531,0.358854,2.429504,0.238606,0.351818,2.454208
1645446092301.2468,283028157076,472.62939,428.464794,2.442604,0.248958,0.36281,2.425064,0.243364,0.351298,2.460144
1645446092413.247,283028168179,472.432895,431.227005,2.447327,0.250207,0.368975,2.42453,0.24191,0.349736,2.470123
1645446092414.251,283028179283,473.401308,424.85944,2.444931,0.250008,0.366813,2.415176,0.243118,0.341286,2.474686
1645446092414.251,283028190386,471.671777,425.677729,2.445724,0.252693,0.368066,2.413528,0.238632,0.341397,2.477921
1645446092416.2468,283028201489,472.119884,425.654554,2.437492,0.251971,0.368487,2.392944,0.23982,0.340937,2.48204
1645446092416.2468,283028212592,465.757599,423.126304,2.448654,0.248757,0.366068,2.409988,0.236407,0.339142,2.48732
1645446092417.247,283028223696,469.173646,421.50389,2.454781,0.24769,0.360283,2.425964,0.241033,0.342224,2.483597
1645446092417.247,283028234799,473.052521,427.040344,2.471672,0.248238,0.361192,2.457321,0.244525,0.350542,2.486023
1645446092418.25,283028245902,476.944714,422.918487,2.479027,0.250559,0.353161,2.459091,0.246259,0.351703,2.498962
1645446092419.2468,283028257005,471.603613,419.266266,2.482574,0.246473,0.351085,2.445175,0.244781,0.347692,2.519974
1645446092419.2468,283028268108,468.096027,414.860272,2.466515,0.245557,0.348083,2.411133,0.242043,0.34335,2.521896
1645446092423.247,283028279212,467.892108,426.666516,2.462646,0.246475,0.364261,2.413132,0.240912,0.34685,2.512161
1645446092434.25,283028290315,472.407389,431.327766,2.465096,0.250667,0.367081,2.432007,0.241424,0.351799,2.498184
1645446092445.848,283028301418,475.111542,429.581201,2.470772,0.252818,0.367138,2.459396,0.24209,0.348831,2.482147
1645446092456.089,283028312522,468.863597,421.683562,2.478348,0.24711,0.360474,2.4608,0.24129,0.342332,2.495895
