#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644827017968.38,141346435435,962.204447,639.556646,2.047318,0.503743,0.549016,1.967987,0.498553,0.516911,2.126648
1644827017978.376,141346446539,951.421394,607.268643,2.069817,0.498397,0.523279,1.996658,0.492667,0.488835,2.142975
1644827017990.375,141346457642,953.729382,550.262082,2.069038,0.501652,0.469893,1.999588,0.491816,0.44721,2.138489
1644827018001.373,141346468745,957.376156,487.876886,2.062798,0.50176,0.426088,1.992691,0.495507,0.38704,2.132904
1644827018012.375,141346479848,968.132229,458.60104,2.064339,0.505486,0.405926,1.972931,0.502985,0.358409,2.155746
1644827018023.3792,141346490952,969.54031,438.634282,2.065277,0.504883,0.378704,1.970306,0.505055,0.352353,2.160248
1644827018034.374,141346502055,973.036423,440.652734,2.064957,0.509063,0.372576,1.970032,0.504516,0.361846,2.159882
1644827018045.377,141346513158,972.513485,438.535738,2.069939,0.512444,0.368668,1.992004,0.500591,0.362225,2.147873
1644827018056.374,141346524261,974.507389,441.36622,2.074234,0.512653,0.374311,1.994202,0.502458,0.361299,2.154266
1644827018068.374,141346535364,969.671202,434.545505,2.078804,0.5101,0.374879,1.992447,0.499974,0.349363,2.165161
1644827018078.378,141346546468,964.85424,441.136354,2.077812,0.505757,0.380871,1.977798,0.499299,0.354356,2.177826
1644827018090.376,141346557571,966.60038,439.994681,2.070801,0.507604,0.373371,1.972092,0.499271,0.359954,2.16951
1644827018101.372,141346568674,969.816799,437.755769,2.06662,0.508173,0.370087,1.971085,0.502053,0.359506,2.162155
1644827018111.377,141346579778,970.818386,428.067809,2.075867,0.508267,0.36144,1.982666,0.503002,0.352006,2.169067
1644827018123.373,141346590881,965.678873,428.051949,2.083153,0.506858,0.365797,1.996613,0.499057,0.347623,2.169693
1644827018134.376,141346601984,962.513008,430.313444,2.076973,0.502635,0.363135,1.994171,0.499982,0.354054,2.159775
1644827018145.373,141346613087,963.029623,439.239889,2.085037,0.50456,0.368095,2.006699,0.498596,0.363971,2.163376
1644827018156.375,141346624190,966.134777,436.114526,2.070778,0.506347,0.360371,1.984619,0.500043,0.366487,2.156937
1644827018168.166,141346635293,969.378462,436.599594,2.083145,0.513926,0.363806,1.988861,0.495843,0.36386,2.177429
1644827018279.178,141346646397,972.518835,434.892851,2.080315,0.516091,0.370839,1.990234,0.49695,0.353983,2.170395
1644827018280.18,141346657500,970.238743,434.061241,2.094368,0.51483,0.378142,2.013931,0.495835,0.345293,2.174805
1644827018280.18,141346668604,970.680571,431.972498,2.094604,0.514817,0.374519,2.020447,0.496309,0.345435,2.168762
1644827018281.18,141346679707,972.391319,425.599068,2.081123,0.513806,0.366192,2.010895,0.499101,0.34314,2.151352
1644827018282.1802,141346690810,971.458511,431.935698,2.080307,0.5119,0.37216,2.000885,0.500036,0.347732,2.159729
1644827018282.1802,141346701913,969.618187,433.84037,2.086624,0.508931,0.37605,2.006546,0.501088,0.347018,2.166702
1644827018283.178,141346713016,972.058754,442.574,2.116592,0.511285,0.389435,2.04837,0.501276,0.348188,2.184814
1644827018283.178,141346724120,970.934143,442.814094,2.114326,0.510998,0.388681,2.051987,0.500392,0.349342,2.176666
1644827018284.179,141346735223,974.179859,445.061767,2.104935,0.511268,0.386764,2.042038,0.503503,0.355006,2.167831
