#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644592803119.7842,82555490614,580.449829,333.999836,2.675659,0.425695,0.42323,2.617233,0.424159,0.446561,2.734085
1644592803130.789,82555501717,580.465971,331.42757,2.680099,0.425635,0.421179,2.619629,0.424242,0.441913,2.74057
1644592803141.785,82555512821,578.074341,330.832237,2.682991,0.422918,0.419852,2.622971,0.423457,0.44169,2.743011
1644592803152.786,82555523925,578.236591,332.871265,2.688103,0.423994,0.423864,2.624329,0.422619,0.442989,2.751877
1644592803163.7869,82555535028,579.505378,332.998753,2.688126,0.426252,0.426283,2.623703,0.422219,0.440902,2.752548
1644592803174.787,82555546131,581.639476,333.268513,2.688271,0.4282,0.426252,2.626984,0.423395,0.441635,2.749557
1644592803186.802,82555557234,581.491577,330.570488,2.683968,0.427575,0.4249,2.623901,0.423803,0.435961,2.744034
1644592803197.786,82555568337,581.694211,330.771023,2.681305,0.427177,0.426047,2.624344,0.424498,0.435336,2.738266
1644592803207.786,82555579440,581.798591,330.486923,2.680016,0.425859,0.429241,2.618134,0.425969,0.431402,2.741898
1644592803219.788,82555590543,584.412863,333.028004,2.678093,0.426977,0.43482,2.613037,0.428679,0.43244,2.743149
1644592803230.787,82555601646,582.706016,335.149006,2.675575,0.423867,0.439137,2.610031,0.42929,0.433646,2.741119
1644592803241.7842,82555612751,583.244019,334.83744,2.673302,0.425717,0.438716,2.607925,0.428227,0.433256,2.738678
1644592803252.785,82555623854,581.995587,332.786144,2.671021,0.425865,0.43514,2.610901,0.426251,0.43149,2.73114
1644592803263.8062,82555634957,582.897272,333.024033,2.671776,0.428648,0.435875,2.611786,0.424788,0.431375,2.731766
1644592803274.7869,82555646060,582.248111,333.498951,2.667908,0.428652,0.434209,2.605362,0.423835,0.434278,2.730453
1644592803285.785,82555657163,581.021662,333.037983,2.668381,0.426985,0.43075,2.603439,0.423705,0.436536,2.733322
1644592803297.786,82555668266,582.640738,331.455734,2.671005,0.427058,0.425869,2.604904,0.426003,0.437297,2.737106
1644592803307.786,82555679369,570.122035,331.671215,2.679253,0.417953,0.428632,2.619568,0.41678,0.435095,2.738937
