#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644848345827.871,162674320990,910.494089,592.500669,2.291451,0.477009,0.51322,2.335129,0.471422,0.474281,2.247772
1644848345840.873,162674332094,910.101528,592.05814,2.285622,0.477554,0.512887,2.327682,0.470468,0.473877,2.243561
1644848345849.8708,162674343197,914.080238,590.065777,2.281868,0.48073,0.51476,2.324158,0.471437,0.468683,2.239578
1644848345860.871,162674354300,917.333307,589.628845,2.28376,0.482753,0.512192,2.323578,0.472802,0.470523,2.243942
1644848345871.871,162674365403,913.736715,589.476675,2.282249,0.482428,0.511342,2.325378,0.469381,0.471119,2.23912
1644848345882.8708,162674376506,912.665462,590.700763,2.276825,0.481566,0.511859,2.314621,0.469127,0.472642,2.239029
1644848345893.872,162674387609,910.747519,589.840811,2.273911,0.480179,0.514397,2.316681,0.468517,0.468671,2.23114
1644848345904.8728,162674398712,914.131651,589.545321,2.274818,0.479779,0.515766,2.315521,0.472442,0.46681,2.234116
1644848345916.872,162674409816,913.467979,592.064184,2.278069,0.480019,0.518826,2.319214,0.47151,0.467948,2.236923
1644848345926.871,162674420919,912.797756,591.907489,2.275009,0.479619,0.517358,2.315475,0.471212,0.469155,2.234543
1644848345937.8718,162674432022,912.366314,591.577256,2.273895,0.480849,0.514967,2.318176,0.469532,0.470995,2.229614
1644848345949.873,162674443126,913.457594,584.092569,2.269638,0.480413,0.511134,2.31395,0.471106,0.462354,2.225327
1644848345959.87,162674454229,914.182205,582.206386,2.286476,0.480557,0.511351,2.317856,0.471716,0.458993,2.255096
1644848345971.87,162674465332,913.922195,584.058791,2.286072,0.479466,0.511615,2.311661,0.472536,0.461816,2.260483
1644848345982.874,162674476435,912.134771,587.561917,2.286095,0.477819,0.511712,2.315842,0.472322,0.467558,2.256348
1644848345992.871,162674487538,911.610804,586.86018,2.284416,0.477273,0.510543,2.312485,0.472322,0.467558,2.256348
1644848346004.874,162674498642,909.824352,585.767019,2.282585,0.476813,0.511042,2.313644,0.47092,0.465236,2.251526
1644848346016.886,162674509745,911.553411,582.020724,2.277969,0.477724,0.509153,2.307159,0.471811,0.460882,2.248779
1644848346026.906,162674520848,909.614182,584.084916,2.267525,0.477793,0.50904,2.303833,0.469722,0.464435,2.231216
1644848346037.905,162674531951,910.390263,582.005811,2.267441,0.479253,0.509756,2.304779,0.46907,0.460254,2.230103
1644848346049.874,162674543054,910.86894,585.512602,2.274719,0.479917,0.511717,2.310638,0.468905,0.464137,2.2388
1644848346059.874,162674554158,912.531967,583.539873,2.270004,0.480505,0.50912,2.311722,0.470049,0.463446,2.228287
1644848346071.873,162674565261,912.908735,585.239017,2.2771,0.47924,0.50865,2.315735,0.471707,0.466748,2.238464
1644848346082.87,162674576364,911.357775,582.848418,2.271965,0.478023,0.5062,2.309341,0.471308,0.465214,2.234589
1644848346093.871,162674587468,913.66622,586.813581,2.273117,0.47965,0.50937,2.312119,0.472086,0.468652,2.234116
1644848346104.8738,162674598571,912.833033,585.244042,2.269882,0.480355,0.509148,2.30806,0.470513,0.466259,2.231705
1644848346116.872,162674609674,916.26586,588.321555,2.268661,0.48235,0.517145,2.30777,0.472094,0.463391,2.229553
1644848346126.872,162674620777,913.422575,583.060277,2.266273,0.479686,0.514714,2.304306,0.471796,0.457053,2.228241
1644848346137.872,162674631880,914.296618,581.579554,2.2593,0.480034,0.5131,2.296722,0.472358,0.456199,2.221878
1644848346149.882,162674642983,913.91427,581.8138,2.260315,0.48111,0.506517,2.293106,0.470884,0.463173,2.227524
1644848346159.872,162674654086,914.724627,585.016894,2.261368,0.481982,0.508534,2.287354,0.470857,0.466494,2.235382
1644848346171.8718,162674665190,911.534843,585.500962,2.263069,0.481484,0.50982,2.291321,0.468031,0.466014,2.234818
1644848346182.947,162674676294,908.827486,582.965559,2.262375,0.479872,0.50637,2.291916,0.466823,0.465239,2.232834
