#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644846078365.4512,160406858862,485.379224,180.826002,2.624542,0.260706,0.177595,2.633987,0.244897,0.123782,2.615097
1644846078391.452,160406869967,487.166634,179.633358,2.622856,0.261077,0.176316,2.634384,0.246388,0.123073,2.611328
1644846078392.455,160406881070,489.292045,178.018771,2.625229,0.261711,0.176043,2.638,0.247968,0.120655,2.612457
1644846078398.453,160406892173,489.212551,174.623135,2.628654,0.261371,0.172322,2.644348,0.248226,0.118717,2.612961
1644846078409.453,160406903276,488.1321,177.873865,2.628571,0.261078,0.174367,2.638199,0.247393,0.122089,2.618942
1644846078420.4531,160406914379,487.67355,177.740559,2.634041,0.25934,0.174508,2.647537,0.248654,0.121726,2.620544
1644846078431.454,160406925482,485.07308,179.393917,2.651733,0.256852,0.174926,2.688644,0.248432,0.124064,2.614822
1644846078442.45,160406936585,484.36007,177.768973,2.656067,0.255583,0.175206,2.697998,0.248959,0.121076,2.614136
1644846078454.4512,160406947688,485.738125,181.523502,2.655006,0.2565,0.178725,2.696945,0.249477,0.123815,2.613068
1644846078465.45,160406958792,489.328208,180.943573,2.63446,0.259993,0.17818,2.652512,0.249724,0.123392,2.616409
1644846078476.452,160406969895,489.033237,183.827448,2.634743,0.261059,0.178669,2.654678,0.248351,0.12771,2.614807
1644846078487.452,160406980998,489.440761,182.66058,2.639236,0.263017,0.176242,2.659164,0.246817,0.128192,2.619308
1644846078498.451,160406992101,485.742888,184.262431,2.644844,0.261582,0.176823,2.666534,0.244401,0.130281,2.623154
1644846078509.4531,160407003204,487.620564,180.883268,2.645424,0.261383,0.173979,2.666199,0.246555,0.127493,2.624649
1644846078523.4512,160407014308,485.682549,179.818779,2.647591,0.257881,0.17318,2.671036,0.248038,0.126518,2.624146
1644846078532.452,160407025411,488.928795,178.890319,2.64756,0.25917,0.173594,2.669739,0.250131,0.124556,2.625381
1644846078542.45,160407036514,488.208175,180.781013,2.650856,0.259845,0.175465,2.675949,0.248705,0.125837,2.625763
1644846078554.451,160407047618,491.987901,182.38501,2.652618,0.264656,0.178131,2.679825,0.247832,0.125844,2.625412
1644846078564.451,160407058721,490.150337,182.833546,2.655525,0.264501,0.177265,2.682999,0.246073,0.127457,2.628052
1644846078576.453,160407069824,489.993396,182.544529,2.654488,0.262992,0.177749,2.677399,0.247418,0.126491,2.631577
1644846078587.451,160407080927,487.645912,183.868432,2.659966,0.260826,0.179588,2.684448,0.247138,0.12686,2.635483
1644846078598.451,160407092030,488.279328,182.469325,2.66214,0.260821,0.180279,2.690781,0.247804,0.123836,2.633499
1644846078609.452,160407103133,490.0808,183.123645,2.663597,0.260837,0.180871,2.691696,0.249664,0.124335,2.635498
1644846078620.454,160407114236,491.149549,182.45472,2.662262,0.261087,0.178903,2.687714,0.250527,0.125188,2.63681
1644846078631.451,160407125339,493.225708,184.779927,2.661469,0.261024,0.182477,2.683685,0.252752,0.125489,2.639252
1644846078642.454,160407136443,490.429473,185.983595,2.663559,0.262011,0.181859,2.686096,0.248853,0.128114,2.641022
1644846078654.451,160407147547,492.244692,188.219458,2.662971,0.26421,0.182669,2.688293,0.248545,0.131031,2.63765
1644846078664.45,160407158650,489.822364,188.208792,2.665253,0.264065,0.180047,2.691208,0.246166,0.133635,2.639297
1644846078676.4531,160407169753,492.239685,186.406624,2.663506,0.264549,0.180597,2.692413,0.248201,0.130081,2.634598
1644846078687.451,160407180856,492.32882,184.578967,2.668678,0.264503,0.180178,2.697128,0.248339,0.127453,2.640228
1644846078698.451,160407191959,494.067879,184.442371,2.691757,0.263981,0.179102,2.741577,0.250673,0.128302,2.641937
1644846078709.454,160407203062,492.293844,185.209572,2.688919,0.261109,0.180226,2.727997,0.251698,0.128457,2.649841
1644846078720.454,160407214165,493.211689,189.568466,2.684631,0.261869,0.18599,2.722458,0.251893,0.129958,2.646805
1644846078731.452,160407225269,495.177784,189.490494,2.667137,0.263589,0.18444,2.69043,0.252221,0.131378,2.643845
1644846078743.452,160407236372,497.157497,188.508224,2.668465,0.265522,0.18152,2.698334,0.252351,0.132661,2.638596
1644846078754.452,160407247475,496.138287,185.306677,2.675095,0.264326,0.178566,2.708115,0.252485,0.130278,2.642075
1644846078764.4502,160407258578,495.387697,184.557992,2.675674,0.264096,0.178907,2.703568,0.251933,0.128689,2.647781
1644846078776.4512,160407269681,495.605764,185.799399,2.683235,0.262698,0.180807,2.711014,0.253558,0.128858,2.655457
1644846078787.451,160407280784,492.177315,185.361806,2.68811,0.261089,0.178834,2.72023,0.251595,0.130103,2.655991
1644846078798.451,160407291888,491.441975,184.186623,2.692085,0.261466,0.178491,2.727905,0.250452,0.128487,2.656265
1644846078809.4548,160407302991,490.265222,183.253133,2.69146,0.262666,0.178441,2.726715,0.248027,0.126981,2.656204
1644846078820.452,160407314095,488.829832,184.880716,2.691864,0.260987,0.180124,2.723328,0.248211,0.128011,2.6604
1644846078831.452,160407325198,488.097067,185.988978,2.695084,0.260047,0.179403,2.728485,0.248388,0.130579,2.661682
1644846078842.449,160407336301,487.222953,185.31661,2.699173,0.258951,0.178159,2.732132,0.248573,0.130702,2.666214
1644846078853.45,160407347404,487.580838,177.697939,2.705276,0.258095,0.170428,2.742981,0.249801,0.125735,2.667572
1644846078864.449,160407358507,486.437874,176.947707,2.707848,0.258296,0.168861,2.745789,0.24841,0.126052,2.669907
1644846078877.4531,160407369610,487.123003,180.247682,2.709686,0.259589,0.171298,2.747589,0.247831,0.129114,2.671783
1644846078887.4531,160407380713,489.598217,183.150709,2.711807,0.260672,0.174578,2.750763,0.249326,0.130673,2.672852
1644846078898.453,160407391816,490.078497,183.427119,2.712326,0.260399,0.175167,2.749878,0.250099,0.130545,2.674774
1644846078909.457,160407402920,488.872833,182.104164,2.714241,0.258747,0.173265,2.755264,0.250496,0.130242,2.673218
1644846078920.4568,160407414023,491.08429,186.221194,2.712372,0.26097,0.176026,2.751053,0.250576,0.134343,2.673691
1644846078931.45,160407425127,493.189459,185.948521,2.714951,0.261477,0.177732,2.75444,0.252262,0.132183,2.675461
1644846078943.4531,160407436230,495.219126,183.570671,2.713272,0.262517,0.176488,2.751923,0.253336,0.129463,2.674622
1644846078953.4531,160407447333,494.189329,180.095136,2.719994,0.261859,0.175115,2.760544,0.252921,0.125043,2.679443
1644846078964.4512,160407458436,491.79225,182.653391,2.718498,0.261762,0.175502,2.75563,0.250522,0.128921,2.681366
1644846078975.453,160407469539,512.636833,182.851401,2.718651,0.267753,0.175039,2.752151,0.266244,0.129713,2.68515
1644846078987.4512,160407480642,602.158241,175.268501,2.712669,0.317079,0.165473,2.743851,0.310169,0.126641,2.681488
1644846078997.4548,160407491746,712.351484,151.383157,2.721771,0.371159,0.143091,2.758698,0.370873,0.109214,2.684845
1644846079009.458,160407502849,791.921711,136.70581,2.722343,0.404461,0.133499,2.76326,0.420457,0.094344,2.681427
1644846079020.4548,160407513952,853.068838,122.225216,2.728752,0.44416,0.121136,2.777969,0.444453,0.082573,2.679535
1644846079031.449,160407525055,867.626009,128.194177,2.727905,0.453199,0.125806,2.779922,0.450578,0.087851,2.675888
1644846079042.449,160407536158,867.838869,127.151446,2.726089,0.453601,0.124056,2.783813,0.450398,0.087863,2.668365
1644846079053.455,160407547261,867.807226,135.157165,2.717888,0.455381,0.13135,2.773926,0.448585,0.093912,2.66185
1644846079064.452,160407558365,866.977386,133.967927,2.712234,0.456077,0.131022,2.766815,0.447024,0.092258,2.657654
1644846079075.452,160407569468,865.719681,137.07469,2.71064,0.455247,0.1341,2.758301,0.446544,0.094358,2.662979
1644846079087.452,160407580572,869.642143,138.04433,2.704994,0.456188,0.136291,2.749176,0.449689,0.093783,2.660812
1644846079098.45,160407591675,869.306974,137.64545,2.707108,0.455756,0.13558,2.752136,0.449772,0.093829,2.662079
1644846079109.4502,160407602778,870.243759,138.945428,2.711594,0.456935,0.134249,2.761124,0.449569,0.097327,2.662064
1644846079120.45,160407613881,864.820004,137.677462,2.714211,0.453436,0.129328,2.765396,0.447418,0.100134,2.663025
1644846079131.452,160407624984,866.810675,141.298091,2.708229,0.453843,0.132107,2.756897,0.449085,0.10339,2.659561
1644846079142.453,160407636087,867.863846,142.160256,2.702705,0.455267,0.13459,2.751343,0.448758,0.102344,2.654068
1644846079153.4531,160407647190,869.102468,143.123388,2.706726,0.455576,0.137121,2.758743,0.449739,0.101418,2.654709
1644846079164.4531,160407658293,868.177414,140.618464,2.709732,0.455771,0.134104,2.762436,0.448581,0.10026,2.657028
1644846079175.434,160407669397,868.014736,137.816074,2.70945,0.455323,0.132122,2.758514,0.448859,0.097572,2.660385
1644846079187.42,160407680500,868.276548,135.22561,2.708305,0.456414,0.130246,2.754669,0.448041,0.09513,2.661942
1644846079197.419,160407691603,868.485889,136.33613,2.710419,0.456964,0.130872,2.754211,0.447709,0.096355,2.666626
1644846079209.42,160407702707,878.318367,131.659453,2.711029,0.459181,0.128857,2.757675,0.455734,0.090576,2.664383
1644846079225.417,160407713810,907.365389,111.807954,2.709625,0.476469,0.111978,2.755295,0.468704,0.074369,2.663956
1644846079231.4192,160407724913,937.396402,89.825048,2.704063,0.491236,0.094629,2.753601,0.485218,0.055079,2.654526
1644846079242.42,160407736016,954.041862,76.364408,2.706192,0.498809,0.084015,2.756607,0.494985,0.043259,2.655777
1644846079253.439,160407747119,958.465319,67.377017,2.703033,0.500327,0.073613,2.751007,0.498075,0.038682,2.65506
1644846079264.436,160407758223,956.087551,69.023819,2.705093,0.498586,0.074067,2.753723,0.497338,0.040973,2.656464
1644846079275.419,160407769326,952.80653,68.342755,2.702003,0.49678,0.075076,2.7491,0.495726,0.038829,2.654907
1644846079286.418,160407780429,953.154831,68.660764,2.700211,0.496116,0.073034,2.748825,0.496753,0.0414,2.651596
1644846079297.424,160407791532,954.330196,69.378548,2.693832,0.496827,0.074156,2.736588,0.497267,0.041475,2.651077
1644846079309.266,160407802635,954.646111,69.778092,2.694908,0.496979,0.074354,2.740784,0.497444,0.041943,2.649033
1644846079320.2642,160407813738,957.286034,72.263657,2.693977,0.500034,0.081313,2.734528,0.497139,0.039127,2.653427
1644846079331.267,160407824841,958.410358,71.478836,2.69725,0.501081,0.080294,2.740753,0.497263,0.038837,2.653748
1644846079342.268,160407835945,956.624537,72.315744,2.699203,0.501734,0.079644,2.739944,0.49475,0.040882,2.658463
1644846079353.2642,160407847049,952.459974,69.029123,2.705017,0.499475,0.074791,2.75,0.492671,0.040257,2.660034
1644846079364.265,160407858152,949.835443,68.042994,2.702835,0.498235,0.076827,2.742676,0.491177,0.036578,2.662994
1644846079375.267,160407869255,952.81311,66.79974,2.699959,0.497991,0.075376,2.740402,0.494523,0.035957,2.659515
1644846079389.2651,160407880358,957.264433,68.611222,2.699303,0.500911,0.075633,2.740143,0.49624,0.038719,2.658463
1644846079397.267,160407891461,957.760162,69.865876,2.699677,0.501019,0.074292,2.741745,0.496648,0.042151,2.657608
1644846079409.2668,160407902564,957.945127,69.494516,2.699669,0.502289,0.074771,2.742371,0.49557,0.041053,2.656967
1644846079420.269,160407913667,953.48691,69.639547,2.69503,0.498325,0.073195,2.734787,0.494891,0.042871,2.655273
1644846079431.268,160407924770,953.756962,67.892785,2.69445,0.498462,0.071621,2.737228,0.495035,0.041534,2.651672
1644846079442.269,160407935874,953.456697,67.872539,2.694992,0.497851,0.071502,2.736603,0.495334,0.041619,2.653381
1644846079453.266,160407946977,954.79394,68.830146,2.696182,0.499092,0.071275,2.741455,0.495485,0.043442,2.650909
1644846079464.269,160407958080,955.310583,67.356956,2.690804,0.499331,0.070055,2.733688,0.495784,0.042207,2.647919
1644846079475.269,160407969183,954.608088,64.839209,2.685699,0.498991,0.06778,2.725098,0.495392,0.040286,2.646301
1644846079486.268,160407980287,956.377401,62.765812,2.679626,0.50008,0.067427,2.71698,0.496146,0.037183,2.642273
1644846079497.267,160407991390,955.023937,64.27137,2.683067,0.49933,0.068057,2.722107,0.495487,0.039062,2.644028
1644846079509.267,160408002493,955.493317,68.125145,2.682808,0.499152,0.070932,2.7258,0.496153,0.04261,2.639816
1644846079520.267,160408013596,953.955145,67.694776,2.686897,0.498642,0.071447,2.73053,0.495061,0.041378,2.643265
1644846079531.2668,160408024700,954.164715,67.503121,2.686653,0.498521,0.071593,2.729889,0.495401,0.040912,2.643417
1644846079542.268,160408035803,952.921228,66.6343,2.687401,0.498434,0.06965,2.729294,0.494193,0.041407,2.645508
1644846079553.267,160408046906,919.791555,77.847699,2.687866,0.478595,0.082495,2.728973,0.479521,0.047251,2.646759
1644846079564.268,160408058009,850.546675,95.696115,2.694908,0.442801,0.098279,2.733505,0.443185,0.061214,2.656311
1644846079575.27,160408069112,771.077642,115.152553,2.688599,0.426221,0.108704,2.726196,0.376985,0.083217,2.651001
1644846079587.266,160408080215,590.801468,149.733277,2.681671,0.30724,0.143993,2.709732,0.308178,0.105562,2.65361
1644846079597.269,160408091318,503.302288,168.833721,2.673828,0.255104,0.165179,2.699097,0.269169,0.11621,2.64856
1644846079608.268,160408102421,486.134319,178.485265,2.682465,0.256025,0.168271,2.707428,0.250365,0.129205,2.657501
1644846079620.282,160408113526,481.892781,185.7209,2.688736,0.254515,0.174423,2.717987,0.247457,0.135112,2.659485
1644846079630.268,160408124629,477.52327,187.135926,2.708939,0.252491,0.176285,2.761658,0.244929,0.135608,2.656219
1644846079642.267,160408135732,476.482816,182.740313,2.713364,0.251341,0.173477,2.762604,0.244996,0.13109,2.664124
1644846079753.27,160408146835,474.195213,178.489128,2.714104,0.249188,0.167914,2.758881,0.244766,0.129568,2.669327
1644846079757.2888,160408157938,476.398973,179.755211,2.699989,0.251674,0.169471,2.722672,0.244575,0.130121,2.677307
1644846079758.269,160408169041,477.071028,180.342105,2.703568,0.251877,0.17198,2.725403,0.245072,0.12859,2.681732
1644846079759.299,160408180144,478.990502,180.808586,2.706627,0.253478,0.172681,2.728821,0.24547,0.128667,2.684433
1644846079760.272,160408191247,480.016007,181.277713,2.710075,0.254672,0.173713,2.730148,0.245345,0.128417,2.690002
1644846079761.27,160408202351,479.652214,182.527971,2.710907,0.254273,0.175107,2.731171,0.245364,0.129107,2.690643
1644846079761.27,160408213454,478.312082,181.626374,2.715874,0.252352,0.173466,2.739273,0.24589,0.129244,2.692474
1644846079763.267,160408224557,479.863329,183.02266,2.719681,0.252579,0.175354,2.744308,0.247278,0.129684,2.695053
1644846079764.2678,160408235660,478.51696,182.714099,2.71402,0.253113,0.173913,2.740021,0.245343,0.13061,2.688019
1644846079764.2678,160408246764,479.409156,185.461664,2.713318,0.255449,0.17764,2.733658,0.243935,0.131463,2.692978
1644846079765.269,160408257867,477.566056,184.226748,2.712036,0.253159,0.175362,2.732483,0.244305,0.131683,2.691589
1644846079775.2668,160408268970,477.374811,184.490713,2.71859,0.252497,0.174875,2.740555,0.244768,0.13261,2.696625
1644846079786.289,160408280073,474.645338,180.024496,2.726212,0.249047,0.169695,2.749435,0.245375,0.130346,2.702988
1644846079797.27,160408291177,472.086182,179.592133,2.729073,0.249332,0.171255,2.749985,0.242425,0.128065,2.70816
1644846079808.271,160408302280,471.617246,180.908328,2.729614,0.249674,0.172877,2.752335,0.241594,0.128637,2.706894
1644846079819.268,160408313383,474.350452,182.352537,2.728973,0.252709,0.175314,2.755936,0.241406,0.128607,2.702011
1644846079830.27,160408324486,475.558219,180.865771,2.727379,0.254132,0.173085,2.758194,0.241241,0.128358,2.696564
1644846079842.268,160408335589,475.444207,180.391958,2.73053,0.254218,0.170944,2.76004,0.241036,0.129709,2.701019
1644846079853.269,160408346692,475.205512,180.648574,2.734482,0.25442,0.172736,2.765396,0.240586,0.128345,2.703568
1644846079864.267,160408357795,474.332285,181.294432,2.739532,0.253669,0.17459,2.770798,0.240427,0.127567,2.708267
