#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644829083273.292,143411741092,472.684407,823.805344,2.266403,0.252143,0.708374,2.18248,0.240236,0.664635,2.350327
1644829083285.255,143411752195,481.691051,825.330269,2.271149,0.259547,0.710261,2.203583,0.242215,0.665289,2.338715
1644829083296.256,143411763299,491.269054,817.495823,2.254875,0.25828,0.701432,2.185898,0.253459,0.661061,2.323853
1644829083306.258,143411774402,515.638447,824.173987,2.247948,0.271969,0.705955,2.179291,0.265154,0.667669,2.316605
1644829083318.428,143411785505,527.422285,824.399078,2.24366,0.277176,0.7024,2.164902,0.272222,0.671599,2.322418
1644829083329.428,143411796609,528.944149,836.099982,2.262215,0.283104,0.716593,2.192001,0.26788,0.676907,2.332428
1644829083339.428,143411807712,525.41213,830.794501,2.25705,0.28148,0.708764,2.184326,0.265824,0.675893,2.329773
1644829083351.427,143411818815,522.188015,823.119986,2.259689,0.283004,0.706484,2.184723,0.260942,0.665383,2.334656
1644829083362.426,143411829918,520.758963,827.87776,2.276299,0.281837,0.707887,2.185791,0.26062,0.67191,2.366806
1644829083373.426,143411841021,525.347128,820.556974,2.273575,0.284238,0.712469,2.189911,0.262999,0.655126,2.357239
1644829083384.43,143411852125,529.603157,822.602713,2.275047,0.284713,0.713415,2.185822,0.266956,0.657589,2.364273
1644829083395.426,143411863228,532.599192,815.522432,2.259438,0.286638,0.711579,2.176743,0.268153,0.647625,2.342133
1644829083406.428,143411874332,534.467869,824.772084,2.268776,0.286954,0.71518,2.169693,0.269784,0.65944,2.367859
1644829083417.427,143411885435,529.024429,834.409547,2.259857,0.283053,0.719815,2.165955,0.268014,0.670867,2.35376
1644829083429.425,143411896538,525.286989,841.064608,2.26992,0.277742,0.712802,2.147568,0.269432,0.688972,2.392273
1644829083439.427,143411907641,524.998999,838.398314,2.258263,0.278636,0.704953,2.152451,0.268238,0.692378,2.364075
1644829083451.429,143411918744,528.212585,830.600381,2.268929,0.276094,0.697537,2.151031,0.274128,0.686797,2.386826
1644829083462.427,143411929847,533.307981,824.992311,2.260201,0.282397,0.704951,2.178772,0.273132,0.670036,2.341629
1644829083473.428,143411940951,528.136396,826.600349,2.273239,0.275454,0.710344,2.186951,0.274688,0.667324,2.359528
1644829083484.436,143411952054,532.436285,826.631141,2.276649,0.279025,0.710405,2.188141,0.275596,0.667314,2.365158
1644829083495.425,143411963158,530.770483,825.560009,2.2733,0.27614,0.704582,2.175766,0.276746,0.671351,2.370834
1644829083506.4248,143411974261,532.915277,827.110398,2.264771,0.278916,0.704799,2.16304,0.276204,0.673718,2.366501
1644829083517.425,143411985364,527.000284,825.839996,2.254829,0.27648,0.703354,2.163391,0.272479,0.673046,2.346268
1644829083529.427,143411996467,524.901438,830.984116,2.261284,0.275009,0.715314,2.18187,0.271764,0.669659,2.340698
1644829083539.4348,143412007570,526.270123,831.633067,2.262894,0.276322,0.71622,2.182617,0.271876,0.669835,2.34317
1644829083551.427,143412018673,522.610846,830.832052,2.276672,0.276068,0.7221,2.192459,0.268319,0.66262,2.360886
1644829083562.4248,143412029777,515.727625,824.494278,2.259575,0.273109,0.706733,2.152634,0.264107,0.667424,2.366516
1644829083572.43,143412040881,507.029886,818.538415,2.263176,0.266538,0.699738,2.162521,0.261618,0.664492,2.363831
1644829083584.434,143412051984,496.476774,825.221086,2.259262,0.261523,0.703658,2.16568,0.25564,0.671711,2.352844
1644829083595.427,143412063087,493.294916,832.141399,2.284721,0.260965,0.705566,2.182251,0.252884,0.681336,2.387192
1644829083606.4302,143412074190,487.314076,836.145401,2.285759,0.258966,0.711441,2.178391,0.248653,0.682135,2.393127
1644829083617.43,143412085293,489.279413,836.913764,2.282928,0.260041,0.71289,2.16713,0.249625,0.681967,2.398727
1644829083628.428,143412096396,489.883318,838.111389,2.278336,0.262056,0.735504,2.211014,0.248239,0.661349,2.345657
1644829083639.428,143412107499,498.262739,854.984164,2.342499,0.26993,0.756091,2.33226,0.249094,0.668882,2.352737
1644829083651.4248,143412118603,512.750759,920.498836,2.539558,0.284292,0.866216,2.746155,0.249823,0.667949,2.332962
1644829083662.428,143412129707,506.940823,891.333282,2.47039,0.273332,0.797811,2.561127,0.254732,0.687745,2.379654
1644829083672.4292,143412140810,502.939367,883.779466,2.467316,0.273332,0.797811,2.561127,0.250563,0.675155,2.373505
1644829083684.429,143412151913,499.987764,847.505987,2.343002,0.266158,0.733766,2.310013,0.254662,0.678744,2.375992
1644829083695.43,143412163016,499.887629,836.21614,2.303902,0.26489,0.725469,2.277222,0.255826,0.668224,2.330582
1644829083706.429,143412174119,498.518,833.481216,2.234283,0.260797,0.715928,2.147141,0.258492,0.673207,2.321426
1644829083717.4312,143412185222,499.997635,832.393384,2.232414,0.261081,0.710446,2.139633,0.25975,0.676876,2.325195
1644829083734.429,143412196325,500.682936,828.005397,2.226006,0.261448,0.700444,2.111023,0.260097,0.679565,2.340988
1644829083739.427,143412207430,505.197544,829.473674,2.236053,0.263721,0.701625,2.131302,0.262527,0.680831,2.340805
1644829083751.431,143412218533,512.430353,839.297211,2.233208,0.274291,0.714832,2.135513,0.259491,0.683997,2.330902
1644829083762.433,143412229636,509.752836,845.298636,2.245544,0.274135,0.726598,2.171738,0.256858,0.682233,2.319351
1644829083773.4302,143412240739,507.534142,846.755683,2.240974,0.272386,0.726121,2.155609,0.256295,0.685138,2.32634
1644829083784.431,143412251842,502.032137,839.607239,2.235374,0.264691,0.723652,2.14238,0.258259,0.675694,2.328369
1644829083795.429,143412262945,498.080921,844.434071,2.25235,0.262823,0.725009,2.152313,0.256012,0.682381,2.352386
1644829083806.4312,143412274048,497.119217,840.014577,2.249733,0.263922,0.724239,2.166443,0.253911,0.675785,2.333023
1644829083817.43,143412285151,495.004435,835.062861,2.240654,0.263292,0.719714,2.160736,0.252337,0.672058,2.320572
1644829083828.429,143412296256,500.421953,834.24443,2.236595,0.266516,0.723746,2.157639,0.254757,0.666661,2.315552
1644829083839.4302,143412307359,507.038841,848.168206,2.296288,0.271634,0.738929,2.271332,0.256532,0.674685,2.321243
