#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644826761306.6558,141089772808,576.545677,500.822246,2.05571,0.308621,0.439666,1.965286,0.291947,0.395038,2.146133
1644826761316.645,141089783912,580.597086,504.10831,2.069794,0.310792,0.448436,1.990417,0.293997,0.391744,2.14917
1644826761327.644,141089795015,582.251673,508.777589,2.089134,0.312501,0.460217,2.023315,0.294011,0.387746,2.154953
1644826761338.645,141089806118,586.693382,509.488213,2.090355,0.317032,0.460173,2.024338,0.294107,0.388974,2.156372
1644826761349.644,141089817222,587.931604,515.430683,2.090645,0.317035,0.463063,2.015228,0.295394,0.395988,2.166061
1644826761360.6492,141089828325,584.83057,512.250799,2.075386,0.313754,0.457245,1.998199,0.295445,0.396506,2.152573
1644826761371.644,141089839428,587.316713,509.864867,2.070358,0.315539,0.456856,1.994812,0.296249,0.392919,2.145905
1644826761382.641,141089850531,584.732351,508.452487,2.065948,0.31406,0.457686,1.997238,0.295036,0.389735,2.134659
1644826761393.645,141089861634,586.699791,508.114314,2.066124,0.316523,0.452324,1.983215,0.294622,0.394533,2.149033
1644826761405.6448,141089872738,584.49872,514.314008,2.078285,0.31581,0.45663,1.997849,0.293043,0.40056,2.158722
1644826761416.644,141089883841,589.526539,513.196403,2.073555,0.318151,0.450367,1.983887,0.295939,0.40496,2.163223
1644826761426.646,141089894944,593.816299,519.952601,2.088348,0.317804,0.46038,1.996918,0.300754,0.406208,2.179779
1644826761438.647,141089906047,592.455225,517.100447,2.087891,0.313454,0.455595,1.990814,0.303687,0.406239,2.184967
1644826761449.645,141089917151,591.220751,514.336503,2.084152,0.31406,0.450969,1.977371,0.301795,0.406259,2.190933
1644826761460.645,141089928254,593.789549,507.277572,2.074425,0.317259,0.442551,1.978027,0.301272,0.402912,2.170822
1644826761471.64,141089939357,595.888538,507.559669,2.076134,0.319631,0.441409,1.993713,0.301086,0.404524,2.158554
1644826761483.643,141089950460,599.337215,504.369432,2.080383,0.322869,0.437629,2.008621,0.30144,0.402986,2.152145
1644826761493.6472,141089961564,596.882687,500.868148,2.091072,0.319921,0.434088,2.011581,0.301832,0.400692,2.170563
1644826761505.6428,141089972667,597.177601,496.677947,2.091011,0.320469,0.436389,2.009537,0.301591,0.391408,2.172485
1644826761516.646,141089983770,595.449829,493.795681,2.098206,0.31768,0.438869,2.023788,0.30258,0.384124,2.172623
1644826761526.647,141089994873,594.977732,498.205876,2.098076,0.31843,0.446345,2.022278,0.301338,0.383998,2.173874
1644826761538.644,141090005977,595.98484,499.564505,2.110596,0.317561,0.444465,2.034958,0.303256,0.388143,2.186234
1644826761549.649,141090017080,598.206654,507.143784,2.113632,0.320707,0.451414,2.03508,0.302425,0.393826,2.192184
1644826761560.66,141090028183,596.304445,508.955187,2.116302,0.319393,0.450541,2.03392,0.301757,0.397718,2.198685
1644826761571.644,141090039286,599.051085,510.804838,2.116074,0.322033,0.451185,2.025803,0.301978,0.400156,2.206345
1644826761582.64,141090050390,595.361767,506.255436,2.114326,0.319188,0.443379,2.018097,0.300981,0.40038,2.210556
1644826761593.6438,141090061493,600.741005,510.996562,2.124336,0.323533,0.451414,2.0392,0.302239,0.400247,2.209473
1644826761604.646,141090072596,600.51321,512.575579,2.12751,0.324391,0.455708,2.044342,0.301143,0.398585,2.210678
1644826761616.645,141090083699,599.358702,523.443049,2.144455,0.322939,0.474493,2.061188,0.301393,0.397912,2.227722
1644826761626.6438,141090094802,599.143324,519.24727,2.144997,0.318952,0.469125,2.058258,0.305156,0.396287,2.231735
1644826761638.648,141090105906,597.427168,516.673529,2.140427,0.314033,0.464541,2.05101,0.308287,0.396581,2.229843
1644826761649.648,141090117009,599.384336,505.944407,2.123512,0.31764,0.44529,2.030762,0.306719,0.39795,2.216263
1644826761660.644,141090128112,597.711525,502.952242,2.125404,0.322892,0.44064,2.030029,0.299724,0.397614,2.220779
1644826761671.647,141090139216,595.34317,500.534695,2.124596,0.324891,0.439052,2.027405,0.295258,0.395173,2.221786
1644826761682.6428,141090150319,589.119329,503.963667,2.135521,0.318759,0.44404,2.044388,0.294907,0.395899,2.226654
1644826761694.647,141090161422,582.182693,511.127651,2.129623,0.310179,0.44881,2.03688,0.296261,0.40307,2.222366
1644826761705.647,141090172525,583.277092,522.625118,2.131371,0.309752,0.456281,2.039703,0.297828,0.414761,2.223038
1644826761716.643,141090183628,589.322033,528.495079,2.132294,0.312545,0.463519,2.056702,0.301332,0.417307,2.207886
1644826761726.645,141090194731,596.232748,522.976917,2.123856,0.317279,0.454409,2.052155,0.303797,0.417219,2.195557
1644826761738.645,141090205835,597.301283,521.745586,2.120216,0.318466,0.454162,2.054199,0.303723,0.415414,2.186234
1644826761749.6418,141090216938,622.631063,517.521054,2.110863,0.330373,0.443352,2.023346,0.318201,0.419183,2.19838
1644826761760.643,141090228042,689.766455,535.280263,2.103851,0.350805,0.461867,2.017609,0.367702,0.430267,2.190094
1644826761771.644,141090239145,793.67815,580.252612,2.098862,0.409275,0.508914,2.012054,0.417473,0.458174,2.185669
1644826761782.643,141090250248,876.017933,637.523496,2.116013,0.447645,0.556352,2.024323,0.464874,0.506187,2.207703
1644826761793.646,141090261351,925.589933,652.318347,2.059395,0.478291,0.564189,1.957855,0.485865,0.523008,2.160934
1644826761804.666,141090272454,939.243393,655.61403,2.071014,0.491206,0.569877,1.983047,0.487172,0.522813,2.158981
1644826761816.644,141090283557,941.291456,650.922525,2.065361,0.496079,0.565638,1.98494,0.484433,0.519232,2.145782
1644826761826.644,141090294661,945.457706,665.511024,2.097328,0.498712,0.576997,2.020309,0.486139,0.532188,2.174347
1644826761838.6409,141090305764,948.73641,668.889177,2.100922,0.503212,0.57925,2.033371,0.485055,0.535565,2.168472
1644826761849.641,141090316868,951.47644,669.830883,2.094322,0.504727,0.579313,2.025894,0.486394,0.537072,2.16275
1644826761860.644,141090327971,949.500475,668.374228,2.092957,0.503536,0.585451,2.037109,0.485527,0.528506,2.148804
1644826761871.642,141090339074,950.817003,662.721598,2.076958,0.502562,0.577544,1.996048,0.487872,0.526992,2.157867
1644826761882.642,141090350177,947.811241,661.423838,2.088989,0.497574,0.575431,2.009308,0.489729,0.526942,2.168671
