#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644594012206.4011,83764577763,715.7734,357.453541,2.664169,0.524116,0.468171,2.617508,0.523868,0.462697,2.710831
1644594012218.401,83764588867,715.777879,355.699768,2.66674,0.527152,0.464819,2.616943,0.520839,0.461482,2.716537
1644594012229.398,83764599970,714.769696,356.470551,2.668037,0.528623,0.463839,2.620392,0.517892,0.46447,2.715683
1644594012240.399,83764611073,713.900172,357.274784,2.668869,0.526036,0.466215,2.624603,0.519206,0.464188,2.713135
1644594012251.4,83764622176,712.221618,357.249767,2.666351,0.52136,0.467476,2.617096,0.521424,0.462862,2.715607
1644594012262.399,83764633279,710.800148,355.383202,2.6632,0.516667,0.465354,2.614334,0.524036,0.460123,2.712067
1644594012273.4028,83764644382,711.602338,355.386887,2.665733,0.516535,0.460045,2.609848,0.525343,0.465442,2.721619
1644594012284.405,83764655486,710.007647,353.714001,2.668396,0.518648,0.453985,2.61496,0.520895,0.467145,2.721832
1644594012296.3992,83764666589,712.619965,356.119411,2.674622,0.52451,0.462077,2.618439,0.518857,0.465317,2.730804
1644594012306.3992,83764677693,711.931478,354.610542,2.672668,0.523861,0.463921,2.622192,0.518498,0.459544,2.723145
1644594012317.4,83764688796,713.713802,356.836796,2.672562,0.523921,0.467116,2.618866,0.521048,0.462147,2.726257
1644594012329.4011,83764699899,712.787772,358.113762,2.667274,0.521895,0.466862,2.613068,0.521718,0.465726,2.721481
1644594012339.4,83764711002,695.046264,389.536446,2.60849,0.520217,0.484728,2.588318,0.497421,0.52969,2.628662
1644594012350.4,83764722105,691.171407,406.155853,2.555275,0.523769,0.500283,2.550049,0.488195,0.557415,2.560501
1644594012360.401,83764733208,628.684409,500.598518,2.342133,0.515208,0.528799,2.49826,0.405267,0.774843,2.186005
1644594012371.402,83764744311,,,,,,,,,
1644594012382.398,83764755414,,,,,,,,,
1644594012393.402,83764766519,,,,,,,,,
1644594012404.402,83764777622,,,,,,,,,
1644594012416.399,83764788725,,,,,,,,,
1644594012427.4011,83764799828,,,,,,,,,
1644594012438.4,83764810931,,,,,,,,,
1644594012449.432,83764822034,,,,,,,,,
1644594012461.401,83764833137,,,,0.614284,0.613061,1.878891,,,
1644594012472.402,83764844240,,,,0.60931,0.63504,1.949051,,,
1644594012484.398,83764855344,,,,0.561003,0.55128,2.251205,,,
1644594012495.405,83764866447,734.497789,384.855961,2.543221,0.538021,0.498924,2.461914,0.537379,0.503306,2.624527
1644594012506.399,83764877551,722.495553,358.993744,2.617798,0.523132,0.445072,2.593033,0.534694,0.489807,2.642563
1644594012517.401,83764888654,727.450323,355.132816,2.639496,0.530235,0.445438,2.615402,0.534846,0.479387,2.663589
1644594012529.399,83764899757,728.086905,348.077946,2.64843,0.53197,0.447448,2.613083,0.534043,0.459005,2.683777
1644594012539.4,83764910860,727.86068,347.084438,2.651054,0.529939,0.451875,2.608719,0.535743,0.451991,2.69339
1644594012551.403,83764921963,726.063823,345.88813,2.652222,0.528927,0.449913,2.609451,0.534124,0.450837,2.694992
1644594012562.4,83764933066,722.798842,348.59127,2.655205,0.526173,0.452704,2.605392,0.532098,0.455086,2.705017
1644594012572.4011,83764944170,725.236026,349.823673,2.655396,0.52934,0.457218,2.606995,0.532499,0.453781,2.703796
1644594012584.4,83764955273,725.555803,347.331951,2.6437,0.528741,0.450935,2.594971,0.533567,0.453575,2.692429
1644594012595.4,83764966376,731.608196,343.484665,2.641472,0.534515,0.445527,2.582687,0.536653,0.448964,2.700256
1644594012606.3992,83764977479,729.843093,341.372475,2.63456,0.533511,0.441792,2.581711,0.535073,0.447199,2.687408
1644594012617.412,83764988583,727.368415,339.353497,2.634453,0.533445,0.438123,2.574158,0.531516,0.44561,2.694748
1644594012629.3992,83764999686,726.48684,340.592319,2.633461,0.53212,0.436655,2.584702,0.53155,0.450304,2.68222
1644594012639.402,83765010789,736.260857,346.368359,2.635399,0.538803,0.441997,2.584335,0.539178,0.460004,2.686462
1644594012651.4011,83765021892,746.390801,356.1889,2.640388,0.546965,0.459021,2.595047,0.545847,0.468555,2.68573
1644594012662.403,83765032996,751.428416,362.79665,2.64666,0.549812,0.469553,2.602539,0.550376,0.47523,2.690781
1644594012673.399,83765044099,749.211188,363.510693,2.646858,0.548596,0.47268,2.600143,0.548346,0.473963,2.693573
1644594012684.402,83765055202,749.901588,360.039436,2.642517,0.549175,0.468993,2.598343,0.548777,0.46861,2.686691
1644594012695.404,83765066305,748.549813,358.0387,2.637917,0.547389,0.466565,2.592514,0.548584,0.465827,2.683319
1644594012706.399,83765077408,749.902443,356.749397,2.633415,0.547879,0.464735,2.591278,0.550075,0.4643,2.675552
1644594012717.4011,83765088511,748.736713,359.80061,2.635986,0.545674,0.466396,2.586899,0.550573,0.470584,2.685074
1644594012729.402,83765099615,749.719818,362.176014,2.63797,0.54883,0.466835,2.582596,0.548857,0.476332,2.693344
1644594012739.4,83765110718,748.951051,363.947124,2.641121,0.549388,0.468751,2.584793,0.547173,0.479028,2.697449
1644594012751.4,83765121822,748.036705,364.457966,2.635849,0.549978,0.471486,2.584671,0.545244,0.477624,2.687027
1644594012762.398,83765132925,749.496931,363.445175,2.634499,0.548659,0.47198,2.589478,0.548701,0.474492,2.67952
1644594012772.3948,83765144028,748.20903,363.290932,2.63929,0.546906,0.469568,2.593063,0.548569,0.476502,2.685516
1644594012784.397,83765155131,748.796109,362.474682,2.643761,0.548688,0.466671,2.598312,0.547646,0.477274,2.689209
1644594012795.403,83765166234,750.093169,359.59473,2.643707,0.550111,0.464567,2.598938,0.548122,0.471878,2.688477
1644594012806.398,83765177337,749.50947,357.337315,2.640366,0.549345,0.464206,2.596024,0.548033,0.46636,2.684708
1644594012817.403,83765188440,749.152932,354.000927,2.63559,0.549739,0.460784,2.589584,0.547117,0.461093,2.681595
1644594012828.4011,83765199543,749.526608,353.451942,2.632629,0.550731,0.456902,2.585022,0.546673,0.463545,2.680237
1644594012839.402,83765210647,750.533529,354.187763,2.626465,0.551092,0.456829,2.579941,0.547786,0.465535,2.672989
1644594012851.402,83765221750,752.910136,358.490387,2.63623,0.552728,0.462246,2.585419,0.54963,0.471322,2.687042
1644594012862.4,83765232853,749.697875,362.284206,2.639549,0.551103,0.471454,2.59137,0.546552,0.471995,2.687729
1644594012872.401,83765243956,751.309624,361.506775,2.644661,0.551364,0.472055,2.594589,0.54865,0.469369,2.694733
1644594012884.4,83765255059,749.266675,360.176342,2.638985,0.54759,0.466183,2.590805,0.549433,0.471777,2.687164
1644594012895.184,83765266163,748.537804,359.26799,2.638008,0.545747,0.462968,2.589508,0.550209,0.472626,2.686508
