#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644579104588.9531,68856959822,659.13213,448.60746,2.364182,0.477283,0.600459,2.343445,0.487771,0.56779,2.384918
1644579104604.949,68856970926,643.66004,412.24324,2.32164,0.473191,0.559038,2.277252,0.46921,0.514512,2.366028
1644579104610.952,68856982029,608.992893,374.044773,2.350433,0.445244,0.496817,2.304932,0.4464,0.477258,2.395935
1644579104621.9512,68856993132,599.237746,362.549469,2.335823,0.435147,0.480189,2.275757,0.442214,0.46395,2.395889
1644579104633.949,68857004235,596.628053,362.940479,2.347466,0.4333,0.475873,2.284546,0.44024,0.469285,2.410385
1644579104643.949,68857015338,595.837629,364.118557,2.341187,0.431305,0.470697,2.272537,0.441078,0.477529,2.409836
1644579104654.95,68857026441,594.436717,367.289154,2.343178,0.431307,0.47221,2.279068,0.439025,0.484273,2.407288
1644579104665.952,68857037543,593.599944,365.872387,2.34256,0.431311,0.469494,2.281052,0.437796,0.483298,2.404068
1644579104676.95,68857048647,592.505517,365.932777,2.353889,0.435267,0.478,2.305115,0.432238,0.47495,2.402664
1644579104688.948,68857059751,593.520356,367.16526,2.364914,0.438572,0.483746,2.31543,0.430418,0.472413,2.414398
1644579104699.949,68857070854,592.732496,366.207504,2.362648,0.437014,0.480813,2.305725,0.430823,0.472853,2.419571
1644579104710.95,68857081957,591.099334,370.482948,2.355553,0.43253,0.488327,2.29747,0.432916,0.476472,2.413635
1644579104721.951,68857093060,589.620341,368.392204,2.347969,0.429286,0.483288,2.290604,0.433995,0.476067,2.405334
1644579104732.952,68857104163,588.900466,369.877853,2.35936,0.430341,0.482891,2.302826,0.431885,0.480333,2.415894
1644579104743.948,68857115266,593.463749,368.06765,2.366852,0.433566,0.475814,2.307297,0.435341,0.482696,2.426407
1644579104754.948,68857126369,596.827736,371.582989,2.375946,0.437342,0.480825,2.318466,0.43649,0.486839,2.433426
1644579104765.952,68857137472,598.771149,372.831436,2.366882,0.436906,0.494368,2.320374,0.439773,0.476547,2.413391
1644579104776.95,68857148577,596.740128,376.196148,2.361115,0.435163,0.500473,2.322235,0.438541,0.479204,2.399994
1644579104788.947,68857159680,591.797551,377.136875,2.355606,0.430872,0.507134,2.318329,0.435596,0.474994,2.392883
1644579104799.9648,68857170783,591.751263,374.390076,2.353439,0.432536,0.495628,2.307846,0.433864,0.479346,2.399033
1644579104810.95,68857181886,590.110468,372.203144,2.347466,0.430089,0.487651,2.284363,0.433909,0.481628,2.410568
1644579104821.951,68857192989,593.866574,372.830429,2.354759,0.43556,0.487219,2.299164,0.433937,0.483694,2.410355
1644579104832.954,68857204092,592.929736,375.100399,2.356651,0.434449,0.493831,2.302826,0.433676,0.482993,2.410477
1644579104843.951,68857215195,593.537312,368.069218,2.364594,0.440755,0.488172,2.324036,0.42826,0.470342,2.405151
1644579104854.951,68857226298,595.292848,363.899746,2.362129,0.443644,0.482666,2.31366,0.427941,0.46499,2.410599
1644579104866.949,68857237402,593.449358,367.235699,2.37944,0.442348,0.486443,2.332855,0.426539,0.4699,2.426025
1644579104876.947,68857248506,597.314424,375.431305,2.388649,0.441577,0.505914,2.343338,0.432968,0.471772,2.43396
1644579104888.4238,68857259609,595.894134,377.773476,2.38002,0.435453,0.510549,2.32605,0.437013,0.473236,2.43399
1644579104899.424,68857270712,597.853566,375.014122,2.357826,0.436055,0.504163,2.299057,0.439279,0.472436,2.416595
1644579104910.4258,68857281815,586.070166,372.714352,2.343178,0.432151,0.489765,2.27417,0.425931,0.480845,2.412186
