#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645440013770.022,276949625236,657.595024,478.58929,2.35688,0.34957,0.409144,2.240646,0.335425,0.388505,2.473114
1645440013780.0232,276949636340,668.897896,477.235633,2.356613,0.34957,0.409144,2.240646,0.347199,0.386249,2.47258
1645440013792.022,276949647443,689.930677,474.440593,2.354897,0.360827,0.407954,2.241074,0.35785,0.38278,2.468719
1645440013804.022,276949658546,710.059605,474.00164,2.341034,0.377014,0.406069,2.227005,0.362631,0.383934,2.455063
1645440013814.021,276949669650,707.390585,482.179588,2.329384,0.376226,0.415652,2.203644,0.360639,0.387981,2.455124
1645440013826.021,276949680753,705.984049,483.676368,2.325844,0.375458,0.414168,2.198944,0.359942,0.391959,2.452744
1645440013837.021,276949691856,702.000332,484.909165,2.325027,0.371424,0.417628,2.20256,0.359826,0.390554,2.447495
1645440013848.021,276949702959,701.739063,482.896471,2.324753,0.369984,0.416044,2.20343,0.360994,0.388783,2.446075
1645440013858.021,276949714062,696.253967,482.204783,2.317772,0.364524,0.413495,2.198807,0.36074,0.390179,2.436737
1645440013870.022,276949725165,698.47518,485.766327,2.316719,0.366726,0.41736,2.194016,0.360853,0.39225,2.439423
1645440013881.02,276949736268,701.602764,485.477132,2.303581,0.369006,0.416405,2.174881,0.361831,0.392723,2.432281
1645440013892.021,276949747371,708.694353,490.664792,2.309387,0.375093,0.422676,2.184464,0.36313,0.395098,2.434311
1645440013903.025,276949758475,706.32823,488.635933,2.300247,0.372291,0.419685,2.172012,0.363468,0.394709,2.428482
1645440013914.021,276949769578,703.50626,490.457457,2.299408,0.371829,0.419459,2.173538,0.36099,0.39797,2.425278
1645440013926.02,276949780681,702.903614,495.295608,2.282982,0.370551,0.430518,2.135101,0.36164,0.394974,2.430862
1645440013935.017,276949791784,709.890575,512.264371,2.26384,0.380608,0.452982,2.094543,0.358861,0.400792,2.433136
1645440013945.023,276949802887,722.971258,531.95774,2.255226,0.391462,0.496172,2.044922,0.361633,0.390425,2.46553
1645440013957.033,276949813991,,,,,,,,,
1645440013968.02,276949825094,,,,,,,,,
1645440013978.0222,276949836197,,,,,,,,,
1645440013989.0251,276949847300,,,,,,,,,
1645440014001.02,276949858403,,,,,,,,,
1645440014012.021,276949869506,,,,,,,,,
1645440014024.018,276949880609,,,,,,,,,
1645440014035.022,276949891712,,,,,,,,,
1645440014046.021,276949902817,,,,,,,,,
1645440014056.02,276949913920,,,,,,,,,
1645440014068.021,276949925023,,,,,,,0.371285,0.461643,2.252289
1645440014081.023,276949936126,730.020819,517.036968,2.184357,0.38287,0.434085,2.064911,0.377568,0.427643,2.303802
1645440014092.021,276949947229,741.191683,516.303349,2.191628,0.391266,0.443251,2.071106,0.380809,0.417254,2.312149
1645440014103.02,276949958332,731.054106,496.171421,2.206001,0.380088,0.427844,2.084412,0.381427,0.399109,2.327591
1645440014114.0398,276949969435,732.239428,498.682272,2.191948,0.38236,0.42932,2.069138,0.380389,0.401818,2.314758
1645440014125.023,276949980538,732.248526,497.798163,2.193672,0.382161,0.426508,2.076492,0.380598,0.403155,2.310852
1645440014136.023,276949991642,731.787615,498.348159,2.192596,0.381845,0.427024,2.078796,0.380434,0.403556,2.306396
1645440014147.022,276950002745,729.584999,494.951373,2.196854,0.380252,0.424846,2.084793,0.379733,0.400073,2.308914
1645440014159.024,276950013849,730.796814,494.948977,2.195671,0.382115,0.425911,2.082184,0.379131,0.399004,2.309158
1645440014169.023,276950024952,733.203878,495.090508,2.194153,0.385023,0.426141,2.079697,0.378731,0.39901,2.308609
1645440014180.021,276950036055,735.448351,495.957041,2.195061,0.387043,0.426121,2.081421,0.379049,0.400474,2.308701
1645440014192.024,276950047158,732.33407,497.567242,2.198013,0.385979,0.426016,2.079056,0.376869,0.403263,2.316971
1645440014203.021,276950058260,732.577314,498.041511,2.198532,0.384831,0.426592,2.078979,0.37827,0.403477,2.318085
1645440014213.021,276950069363,730.668983,499.79741,2.199989,0.384062,0.429929,2.087082,0.377051,0.403067,2.312897
1645440014225.022,276950080467,733.996525,497.541207,2.19976,0.384598,0.43012,2.095261,0.379982,0.399116,2.30426
1645440014236.0251,276950091571,731.952553,496.357208,2.200066,0.382784,0.428277,2.094971,0.379667,0.398985,2.305161
1645440014247.022,276950102673,731.483059,494.938302,2.196266,0.382647,0.424247,2.09137,0.379314,0.40065,2.301163
1645440014258.039,276950113776,729.311886,496.59065,2.193039,0.384008,0.421403,2.093506,0.375692,0.406248,2.292572
1645440014270.022,276950124880,727.837515,501.98831,2.197533,0.384356,0.427931,2.100601,0.373808,0.408716,2.294464
1645440014378.023,276950135983,724.98313,505.157143,2.194199,0.38244,0.430933,2.104523,0.372751,0.410996,2.283875
1645440014378.023,276950147086,728.130627,504.764664,2.203644,0.384179,0.434677,2.116425,0.374291,0.406597,2.290863
1645440014379.0232,276950158189,714.55822,502.10309,2.205109,0.375405,0.429473,2.11676,0.368926,0.407365,2.293457
