#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645105865413.473,420281501085,965.591898,680.592799,2.434349,0.510533,0.566886,2.343948,0.495292,0.567435,2.52475
1645105865420.492,420281512188,966.910343,689.838159,2.444336,0.511229,0.575928,2.361755,0.495969,0.573802,2.526917
1645105865432.47,420281523291,963.731718,685.044837,2.446342,0.512086,0.572194,2.361938,0.491801,0.569547,2.530746
1645105865443.4668,420281534394,935.968723,652.416301,2.45726,0.495147,0.553143,2.392578,0.47982,0.534218,2.521942
1645105865453.4668,420281545497,911.945515,611.584747,2.46627,0.482917,0.515078,2.397064,0.467026,0.50423,2.535477
1645105865465.47,420281556600,875.55891,540.209126,2.448936,0.459439,0.457333,2.382156,0.452602,0.443015,2.515717
1645105865476.4968,420281567703,863.100901,503.538179,2.436943,0.454844,0.43153,2.377197,0.44422,0.4077,2.496689
1645105865487.47,420281578806,861.51598,501.109189,2.441269,0.453255,0.42995,2.38295,0.444157,0.405232,2.499588
1645105865498.476,420281589910,858.160057,499.18524,2.448982,0.452703,0.425673,2.391235,0.441213,0.406302,2.506729
1645105865509.4731,420281601014,861.077585,507.844234,2.460915,0.45823,0.426412,2.394196,0.438726,0.419995,2.527634
1645105865520.473,420281612117,863.240147,508.63713,2.459457,0.458958,0.430167,2.392227,0.44025,0.417562,2.526688
1645105865532.4768,420281623220,863.564329,507.699859,2.461967,0.458738,0.429134,2.396042,0.440808,0.417032,2.527893
1645105865542.471,420281634323,864.814625,500.614625,2.458458,0.457805,0.428754,2.394623,0.443044,0.405604,2.522293
1645105865553.539,420281645426,867.447939,494.337505,2.453537,0.460255,0.42245,2.387222,0.443337,0.401446,2.519852
1645105865565.5369,420281656529,872.102852,495.841473,2.455688,0.463001,0.422504,2.383804,0.44544,0.403899,2.527573
1645105865576.538,420281667632,870.757999,499.608529,2.454132,0.461298,0.419054,2.378769,0.445742,0.413627,2.529495
1645105865586.558,420281678736,867.911739,504.375136,2.456306,0.459627,0.421123,2.378799,0.444447,0.419503,2.533813
1645105865598.5378,420281689839,887.100763,515.630096,2.455559,0.471627,0.429626,2.377319,0.452437,0.429758,2.533798
1645105865609.536,420281700942,896.146059,519.810033,2.450737,0.475555,0.439065,2.379364,0.45793,0.427285,2.52211
1645105865620.533,420281712046,908.078642,525.61276,2.445007,0.481535,0.443797,2.376312,0.464381,0.432224,2.513702
1645105865631.539,420281723149,903.322334,527.264982,2.440407,0.478732,0.442747,2.365067,0.462228,0.436028,2.515747
1645105865642.536,420281734252,906.71545,534.694433,2.446274,0.477818,0.448727,2.365829,0.466678,0.44243,2.526718
1645105865653.537,420281745355,903.837862,539.642251,2.448853,0.476914,0.452428,2.368073,0.464584,0.446976,2.529633
1645105865665.537,420281756458,899.416122,542.480224,2.442696,0.473976,0.459955,2.370209,0.462916,0.444178,2.515182
1645105865676.533,420281767562,899.346628,542.192173,2.447891,0.474913,0.461418,2.374802,0.461906,0.442236,2.520981
