#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645172401250.5742,9274819618,1028.28907,498.298466,2.26387,0.520568,0.426951,2.286392,0.550567,0.403547,2.241348
1645172401261.573,9274830722,1021.834774,512.915844,2.274742,0.519907,0.44097,2.294434,0.544505,0.41389,2.255051
1645172401273.572,9274841825,1016.215782,514.523077,2.270523,0.518043,0.444637,2.282425,0.540515,0.412902,2.258621
1645172401284.5718,9274852928,1014.389877,519.231892,2.277153,0.516656,0.445933,2.274811,0.54,0.419453,2.279495
1645172401295.572,9274864031,1019.880695,505.827963,2.274376,0.517025,0.437512,2.271667,0.545351,0.405535,2.277084
1645172401306.573,9274875134,1044.914932,493.260241,2.271881,0.528509,0.426821,2.273346,0.559944,0.39528,2.270416
1645172401317.573,9274886238,1066.000729,482.379073,2.266846,0.542476,0.41315,2.273361,0.567941,0.390815,2.26033
1645172401328.572,9274897341,1084.01825,479.562539,2.257172,0.549613,0.411666,2.272003,0.579573,0.387605,2.24234
1645172401339.571,9274908444,1081.110935,484.257048,2.260002,0.548279,0.409243,2.267914,0.577878,0.397852,2.25209
1645172401350.5708,9274919548,1079.617538,485.210752,2.257614,0.544935,0.410216,2.259933,0.579667,0.398468,2.255295
1645172401361.573,9274930651,1079.69759,494.929183,2.264214,0.546789,0.41773,2.257156,0.577896,0.407152,2.271271
1645172401373.5771,9274941754,1077.713757,494.255948,2.268631,0.547255,0.422024,2.269775,0.575364,0.401736,2.267487
1645172401477.282,9274952857,1076.494961,497.285056,2.280174,0.549689,0.422502,2.283813,0.57166,0.406307,2.276535
1645172401478.279,9274963960,1069.814415,487.527359,2.278091,0.546988,0.411847,2.285126,0.567402,0.400699,2.271057
1645172401478.279,9274975064,1070.332146,489.377815,2.26535,0.545591,0.417157,2.279144,0.569339,0.398473,2.251556
1645172401479.2769,9274986167,1069.020767,492.110109,2.26474,0.546637,0.422643,2.271225,0.566926,0.397541,2.258255
