#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644575278344.034,65030715571,407.414758,443.889816,2.688957,0.307873,0.589013,2.601837,0.288635,0.56695,2.776077
1644575278356.034,65030726674,403.575319,439.982437,2.675377,0.303521,0.581412,2.588913,0.287366,0.564375,2.761841
1644575278366.034,65030737777,404.291672,450.130348,2.686607,0.305982,0.589904,2.586105,0.285953,0.58231,2.787109
1644575278377.034,65030748880,401.157126,455.084679,2.699944,0.3077,0.602394,2.608887,0.279645,0.582723,2.791
1644575278389.035,65030759983,392.329087,458.429466,2.70826,0.300813,0.60525,2.619568,0.273607,0.588577,2.796951
1644575278400.034,65030771087,388.177627,460.481529,2.730728,0.300283,0.604341,2.645844,0.268059,0.59483,2.815613
1644575278411.0342,65030782191,371.631914,456.154335,2.71505,0.28716,0.595088,2.612213,0.256957,0.592814,2.817886
1644575278422.035,65030793294,370.412833,452.556633,2.701485,0.289231,0.591977,2.598938,0.253101,0.586556,2.804031
1644575278433.036,65030804397,368.54622,441.895798,2.669128,0.283971,0.579001,2.565994,0.255628,0.57177,2.772263
1644575278444.036,65030815500,380.083996,440.777206,2.683159,0.287105,0.584211,2.589828,0.269387,0.563647,2.776489
1644575278456.034,65030826603,383.78384,442.555962,2.687035,0.287694,0.58824,2.590637,0.274215,0.564249,2.783432
1644575278467.0378,65030837706,396.758597,452.448486,2.713684,0.297427,0.602162,2.611023,0.283478,0.576089,2.816345
1644575278478.054,65030848809,498.687249,460.21637,2.744377,0.374343,0.587794,2.623886,0.355799,0.610686,2.864868
1644575278489.035,65030859913,582.963588,452.342468,2.782196,0.435565,0.564953,2.669891,0.417969,0.613022,2.894501
1644575278500.031,65030871016,695.66817,417.119476,2.739883,0.500263,0.524416,2.644592,0.518284,0.561832,2.835175
1644575278511.031,65030882120,853.29413,357.216293,2.767982,0.64902,0.413237,2.631088,0.600313,0.517014,2.904877
1644575278522.03,65030893223,949.534581,324.632904,2.717766,0.684051,0.38582,2.564514,0.70619,0.459579,2.871017
1644575278533.031,65030904326,1072.363936,311.381344,2.698555,0.747229,0.37197,2.542923,0.82285,0.438919,2.854187
1644575278544.031,65030915429,1144.546096,315.925987,2.675735,0.837353,0.380981,2.57309,0.83841,0.441743,2.778381
1644575278555.031,65030926532,1159.416635,318.874168,2.709663,0.842474,0.379721,2.614365,0.855061,0.45068,2.804962
1644575278566.033,65030937635,1183.465318,306.513828,2.704262,0.856647,0.365056,2.627716,0.876099,0.433157,2.780807
1644575278577.033,65030948739,1205.232574,300.319302,2.6996,0.875544,0.36061,2.621475,0.889071,0.421471,2.777725
1644575278591.5042,65030959842,1211.233264,292.610069,2.696663,0.880276,0.350683,2.619247,0.893125,0.411322,2.774078
1644575278600.033,65030970946,1212.278534,292.588737,2.698135,0.883309,0.352448,2.623093,0.891623,0.409502,2.773178
1644575278611.032,65030982049,1208.658644,289.568745,2.695648,0.881665,0.353551,2.620773,0.887967,0.400535,2.770523
1644575278717.033,65030993153,1208.120254,295.923992,2.705765,0.880836,0.365288,2.636459,0.888008,0.405347,2.77507
