#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644582719027.2651,72471389414,540.023707,422.505981,2.501419,0.299038,0.549755,2.48764,0.491627,0.550521,2.515198
1644582719029.277,72471400517,542.746695,421.30957,2.496849,0.300019,0.546267,2.485184,0.494632,0.550894,2.508514
1644582719041.2632,72471411620,544.285166,422.499115,2.502632,0.300933,0.549356,2.49408,0.495971,0.550902,2.511185
1644582719051.2632,72471422724,544.423091,422.86274,2.503967,0.301195,0.548113,2.49176,0.49591,0.553092,2.516174
1644582719063.263,72471433827,540.779834,424.623116,2.507774,0.29921,0.549197,2.492294,0.492561,0.556592,2.523254
1644582719074.2632,72471444930,539.865813,423.18837,2.498306,0.29846,0.547674,2.475174,0.491973,0.554379,2.521439
1644582719085.265,72471456033,538.018049,422.014961,2.495636,0.297675,0.545458,2.475983,0.490053,0.55354,2.515289
1644582719096.435,72471467136,528.796792,405.858261,2.501549,0.292468,0.535141,2.478836,0.481759,0.521782,2.524261
1644582719108.403,72471478239,503.295964,365.26577,2.531738,0.266113,0.473389,2.522064,0.470777,0.477824,2.541412
1644582719117.402,72471489343,477.343285,315.892582,2.576149,0.240717,0.416589,2.607407,0.458175,0.406047,2.544891
1644582719129.403,72471500446,466.056069,281.600315,2.572533,0.230943,0.389462,2.595551,0.451424,0.343873,2.549515
1644582719141.402,72471511550,458.153795,217.015549,2.549843,0.222139,0.26765,2.560394,0.448657,0.297494,2.539291
1644582719151.4028,72471522653,461.371674,214.507015,2.510048,0.227639,0.277869,2.487122,0.447869,0.280743,2.532974
1644582719162.404,72471533756,458.777757,212.572403,2.510208,0.227639,0.277869,2.487122,0.444071,0.275705,2.533295
1644582719174.405,72471544859,457.22921,212.043022,2.514549,0.225898,0.273507,2.494965,0.443545,0.278689,2.534134
1644582719185.402,72471555962,454.151414,211.550056,2.513123,0.221796,0.271055,2.48819,0.44314,0.279856,2.538055
1644582719196.402,72471567065,450.17404,207.177452,2.532051,0.216351,0.263416,2.522659,0.442762,0.276109,2.541443
1644582719208.404,72471578168,452.626042,207.963352,2.52729,0.220265,0.264841,2.510635,0.442438,0.27673,2.543945
1644582719218.403,72471589271,454.399725,205.625198,2.528496,0.222463,0.261751,2.510483,0.442837,0.273731,2.546509
