#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644589455559.336,79207929345,351.975409,369.896645,3.380142,0.264701,0.519236,3.446335,0.250637,0.444036,3.31395
1644589455569.336,79207940448,359.390486,366.504627,3.3806,0.269961,0.514782,3.445435,0.256233,0.439657,3.315765
1644589455580.3362,79207951551,358.209184,365.804398,3.385803,0.268904,0.515855,3.446884,0.25556,0.436761,3.324722
1644589455592.335,79207962654,358.493075,367.24474,3.393906,0.270628,0.523118,3.457718,0.254252,0.433249,3.330093
1644589455602.336,79207973757,357.698294,367.221977,3.408859,0.271231,0.523004,3.475662,0.252485,0.433303,3.342056
1644589455614.336,79207984860,356.512637,365.315254,3.415115,0.270916,0.521999,3.482071,0.251065,0.429343,3.34816
1644589455625.335,79207995965,355.871536,361.520496,3.423492,0.269391,0.510029,3.488556,0.251651,0.43143,3.358429
1644589455636.334,79208007068,355.397061,360.108833,3.427963,0.268526,0.508116,3.496948,0.251821,0.429668,3.358978
1644589455647.33,79208018171,355.832801,359.137058,3.43045,0.268604,0.506409,3.496719,0.252382,0.428843,3.364182
1644589455658.333,79208029274,357.171182,360.286835,3.43576,0.269232,0.512451,3.501099,0.253712,0.425795,3.370422
1644589455669.337,79208040377,356.493849,360.094448,3.440094,0.267723,0.511544,3.499939,0.25423,0.426202,3.380249
1644589455680.336,79208051480,355.481107,360.939571,3.447029,0.268395,0.51339,3.503555,0.252075,0.426557,3.390503
1644589455691.3372,79208062583,354.84421,361.520336,3.454453,0.270349,0.510652,3.508728,0.249188,0.430808,3.400177
1644589455702.335,79208073686,354.073021,360.512821,3.458366,0.269461,0.509062,3.514191,0.248947,0.429774,3.402542
1644589455714.335,79208084790,353.339111,360.047745,3.460869,0.268971,0.50756,3.520279,0.248363,0.430064,3.401459
1644589455725.3389,79208095893,352.80233,358.317684,3.459511,0.266942,0.505375,3.520142,0.249606,0.427744,3.39888
1644589455735.334,79208106997,353.943441,358.973991,3.4608,0.268375,0.506485,3.521942,0.249844,0.428343,3.399658
1644589455747.335,79208118100,355.534824,352.851665,3.460808,0.267296,0.501923,3.519745,0.253253,0.416962,3.401871
1644589455758.334,79208129203,353.133668,318.098213,3.457268,0.262233,0.449465,3.520157,0.2548,0.378916,3.394379
1644589455769.334,79208140306,351.123939,276.087353,3.45546,0.258412,0.389661,3.516144,0.255679,0.329317,3.394775
1644589455780.336,79208151409,354.91477,248.655533,3.452469,0.259835,0.365016,3.5112,0.259806,0.282524,3.393738
1644589455791.343,79208162512,355.865206,231.03368,3.425049,0.260945,0.348535,3.460022,0.260088,0.253115,3.390076
1644589455802.336,79208173616,358.697419,215.538025,3.424911,0.265708,0.321619,3.465775,0.259471,0.239678,3.384048
1644589455814.3352,79208184719,357.932234,217.555693,3.420303,0.266605,0.322425,3.460526,0.257454,0.244127,3.380081
1644589455824.3352,79208195822,357.044085,218.406555,3.418236,0.266605,0.322425,3.460526,0.256154,0.246343,3.375946
1644589455836.333,79208206926,359.199515,216.790998,3.404579,0.269501,0.318203,3.444611,0.256414,0.246357,3.364548
1644589455847.3352,79208218029,357.263308,217.795589,3.397453,0.268438,0.321341,3.440765,0.254641,0.245835,3.354141
1644589455858.367,79208229132,357.070099,216.908901,3.39312,0.268438,0.321341,3.440765,0.254358,0.243526,3.345474
1644589455869.335,79208240235,355.685349,219.290113,3.37278,0.26696,0.325086,3.407227,0.253809,0.245982,3.338333
1644589455880.3489,79208251338,357.101731,219.065878,3.362411,0.266933,0.326416,3.397217,0.25591,0.244069,3.327606
1644589455891.333,79208262442,356.10397,219.638844,3.355446,0.266933,0.326416,3.397217,0.254449,0.245561,3.313675
1644589455902.352,79208273545,355.832597,220.227196,3.344193,0.26655,0.327926,3.386414,0.254435,0.245582,3.301971
1644589455913.3552,79208284648,354.993137,219.117668,3.341187,0.266846,0.3248,3.386673,0.25291,0.245819,3.2957
1644589455924.338,79208295751,356.076511,218.311346,3.339775,0.266846,0.3248,3.386673,0.254496,0.24372,3.292877
1644589455935.335,79208306854,355.818613,218.051308,3.325531,0.26624,0.325237,3.363449,0.254725,0.242605,3.287613
1644589455947.335,79208317958,355.682683,214.280994,3.327293,0.265065,0.321062,3.370911,0.2557,0.236962,3.283676
1644589455958.3362,79208329061,354.541826,195.921707,3.345444,0.263924,0.290657,3.413208,0.255171,0.219556,3.277679
1644589455969.333,79208340164,354.336587,167.451296,3.319023,0.262076,0.244116,3.38414,0.256719,0.191955,3.253906
1644589455980.335,79208351268,356.537694,153.075005,3.312233,0.261761,0.233127,3.38501,0.260256,0.165506,3.239456
1644589455992.337,79208362371,358.26744,141.799828,3.306587,0.263478,0.217016,3.379715,0.261072,0.152255,3.233459
1644589456002.3342,79208373474,358.85863,142.447632,3.30304,0.263797,0.219808,3.370605,0.261618,0.151149,3.235474
1644589456014.335,79208384577,358.298726,143.813404,3.287033,0.263376,0.219593,3.345825,0.26122,0.154921,3.228241
1644589456025.333,79208395680,357.853725,142.278271,3.277176,0.262195,0.216225,3.334534,0.261749,0.154291,3.219818
1644589456035.335,79208406783,357.228033,142.504532,3.268089,0.262159,0.21633,3.32399,0.260868,0.154776,3.212189
1644589456047.3362,79208417886,358.639082,141.650688,3.262337,0.262788,0.21677,3.32196,0.262306,0.152112,3.202713
1644589456058.335,79208428990,361.609383,146.934597,3.248497,0.266328,0.227726,3.302139,0.263115,0.154916,3.194855
1644589456069.335,79208440094,362.584183,151.598539,3.236168,0.268453,0.23661,3.28598,0.262417,0.158177,3.186356
1644589456080.333,79208451197,349.622108,168.44264,3.102051,0.271302,0.234114,3.266556,0.24059,0.204538,2.937546
1644589456090.335,79208462300,338.901961,181.368959,2.9459,0.270688,0.236843,3.142059,0.225508,0.235472,2.749741
1644589456100.335,79208473403,,,,,,,0.195505,0.299096,2.467224
1644589456111.334,79208484506,,,,,,,,,
1644589456123.335,79208495609,,,,,,,,,
1644589456133.333,79208506712,,,,,,,,,
1644589456144.335,79208517815,,,,,,,,,
1644589456156.3562,79208528919,,,,,,,,,
1644589456167.334,79208540023,,,,,,,,,
1644589456178.333,79208551126,,,,,,,,,
1644589456191.335,79208562229,,,,,,,0.113053,0.250775,1.524872
1644589456201.334,79208573332,285.18161,189.58239,2.197876,0.30449,0.242929,2.87088,0.113053,0.250775,1.524872
1644589456213.334,79208584435,386.347022,160.465776,2.874374,0.305054,0.235728,3.041641,0.260608,0.182152,2.707108
1644589456224.335,79208595538,428.421226,131.481714,3.190193,0.308895,0.211445,3.189758,0.318369,0.130955,3.190628
1644589456235.3362,79208606641,430.824091,128.871529,3.179535,0.312953,0.202898,3.230728,0.317829,0.132705,3.128342
1644589456246.335,79208617745,430.245256,127.429688,3.176941,0.313584,0.202185,3.217987,0.31635,0.129664,3.135895
1644589456258.333,79208628848,428.604522,135.682011,3.148026,0.311792,0.212416,3.192184,0.31574,0.140923,3.103867
1644589456269.342,79208639952,429.044373,133.958714,3.137268,0.313589,0.20675,3.180908,0.314587,0.142101,3.093628
1644589456280.336,79208651055,428.003358,132.139315,3.139252,0.313421,0.207001,3.18364,0.313231,0.137112,3.094864
