#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644575073146.094,64825516591,398.305311,261.176399,2.423378,0.305072,0.342382,2.303909,0.278098,0.337765,2.542847
1644575073157.1091,64825527694,394.706082,253.744629,2.411552,0.302267,0.328272,2.308456,0.275633,0.332521,2.514648
1644575073167.095,64825538797,388.054723,251.566853,2.403595,0.296453,0.319184,2.294174,0.271709,0.335938,2.513016
1644575073178.096,64825549900,395.020464,239.51976,2.397423,0.300713,0.297191,2.31105,0.277647,0.326558,2.483795
1644575073190.095,64825561003,401.833258,238.686974,2.40332,0.303564,0.296868,2.311264,0.284771,0.324713,2.495377
1644575073201.094,64825572106,401.940569,228.845581,2.400002,0.305651,0.291834,2.333298,0.282842,0.304118,2.466705
1644575073212.095,64825583210,395.976396,241.085621,2.406563,0.303755,0.322623,2.352371,0.276006,0.305205,2.460754
1644575073223.095,64825594314,391.557918,242.440189,2.414536,0.302414,0.316946,2.351334,0.270877,0.314408,2.477737
1644575073234.0952,64825605417,393.365645,245.3955,2.419472,0.305216,0.317274,2.341827,0.270722,0.321777,2.497116
1644575073245.096,64825616520,396.204758,234.567604,2.422821,0.301656,0.294016,2.350815,0.278439,0.316837,2.494827
1644575073256.093,64825627623,397.34881,236.329823,2.423576,0.297866,0.30263,2.356445,0.283904,0.312812,2.490707
1644575073267.093,64825638726,392.987347,233.46508,2.409668,0.29061,0.295213,2.338318,0.284774,0.312769,2.481018
1644575073278.094,64825649829,387.484092,239.284195,2.425064,0.289768,0.315409,2.369232,0.277559,0.307727,2.480896
1644575073289.0962,64825660932,366.039157,237.989513,2.410919,0.277659,0.312783,2.353943,0.25827,0.306981,2.467896
1644575073301.1091,64825672036,357.626197,242.257862,2.403503,0.274434,0.321504,2.354767,0.249177,0.309376,2.45224
1644575073312.092,64825683140,353.068879,242.852314,2.397301,0.27296,0.312829,2.336823,0.243978,0.319599,2.457779
1644575073323.101,64825694243,361.673359,246.537987,2.390427,0.283016,0.32559,2.337204,0.24652,0.316436,2.443649
1644575073334.0918,64825705346,363.116792,253.727509,2.411476,0.279433,0.33209,2.343796,0.252216,0.328659,2.479156
1644575073345.126,64825716449,362.669979,259.620209,2.416176,0.27743,0.330691,2.331467,0.253566,0.345403,2.500885
1644575073356.098,64825727552,356.122411,259.265076,2.419037,0.268498,0.322901,2.329315,0.252911,0.352269,2.508759
1644575073367.094,64825738655,353.834419,254.625023,2.407936,0.272885,0.327153,2.345917,0.245174,0.335933,2.469955
1644575073379.093,64825749758,348.730111,257.434467,2.396385,0.266212,0.33626,2.327942,0.244374,0.334142,2.464828
1644575073389.093,64825760862,348.291543,257.812386,2.397217,0.267598,0.337869,2.325272,0.242346,0.333518,2.469162
1644575073401.094,64825771966,349.76676,258.674824,2.400696,0.264808,0.328513,2.300018,0.247295,0.345119,2.501373
1644575073412.107,64825783069,353.281761,254.56707,2.37751,0.269041,0.326673,2.265839,0.248209,0.336262,2.489182
1644575073423.093,64825794172,358.259461,260.142906,2.391548,0.272496,0.33641,2.288834,0.252042,0.341045,2.494263
1644575073434.093,64825805275,355.742068,257.125854,2.38623,0.272953,0.334321,2.29866,0.247899,0.335278,2.473801
1644575073445.095,64825816378,353.33388,254.925167,2.383705,0.272953,0.334321,2.29866,0.244373,0.329547,2.46875
1644575073456.095,64825827481,345.90774,244.994259,2.36174,0.268603,0.32369,2.281845,0.23785,0.314316,2.441635
1644575073467.093,64825838584,341.961102,242.171368,2.348335,0.26592,0.320772,2.260376,0.234755,0.309883,2.436295
1644575073478.093,64825849688,347.175795,242.313869,2.389656,0.272992,0.317474,2.322906,0.235318,0.313552,2.456406
1644575073489.11,64825860792,353.439461,246.471737,2.401581,0.275516,0.314884,2.318939,0.241965,0.32697,2.484222
1644575073500.0962,64825871895,358.588856,252.670647,2.417282,0.277129,0.321229,2.331284,0.247891,0.336767,2.503281
1644575073512.094,64825882998,355.594556,261.936584,2.423317,0.271651,0.329419,2.331848,0.248985,0.352707,2.514786
1644575073523.093,64825894101,353.702316,261.553562,2.41597,0.270255,0.334365,2.331848,0.247611,0.346764,2.500092
1644575073534.093,64825905204,353.488293,262.18634,2.418167,0.267472,0.333962,2.326218,0.25008,0.348815,2.510117
1644575073545.0972,64825916307,350.65095,258.3727,2.410843,0.266655,0.332294,2.318237,0.246743,0.340551,2.503448
1644575073556.094,64825927410,345.100349,253.377777,2.413734,0.262426,0.324003,2.316254,0.242845,0.335835,2.511215
1644575073567.094,64825938514,344.945387,250.714851,2.411072,0.263362,0.321845,2.318649,0.241682,0.331058,2.503494
1644575073578.095,64825949617,351.05516,244.326599,2.396217,0.266472,0.313799,2.303711,0.247518,0.322468,2.488724
1644575073589.097,64825960721,357.272631,249.371441,2.407394,0.272777,0.317451,2.31546,0.250316,0.331954,2.499329
1644575073600.094,64825971824,355.782361,247.921051,2.397583,0.270621,0.316227,2.315979,0.25029,0.329401,2.479187
1644575073612.094,64825982927,352.849594,245.339104,2.404854,0.269559,0.318075,2.35376,0.247059,0.320828,2.455948
1644575073623.094,64825994030,350.488904,245.011963,2.398544,0.269081,0.323566,2.349304,0.24408,0.314486,2.447784
1644575073634.096,64826005133,346.640021,242.797039,2.403908,0.271388,0.326415,2.361191,0.236138,0.305869,2.446625
1644575073645.0952,64826016236,350.849055,245.013485,2.396362,0.274334,0.319211,2.327118,0.239354,0.318845,2.465607
1644575073656.092,64826027340,346.71568,241.745625,2.402145,0.267586,0.306617,2.328583,0.24005,0.322929,2.475708
1644575073667.096,64826038443,346.352669,243.94709,2.397911,0.267202,0.30986,2.322357,0.239903,0.325419,2.473465
1644575073678.104,64826049547,347.787187,248.847256,2.412453,0.26628,0.327971,2.344284,0.242925,0.320068,2.480621
1644575073689.093,64826060650,354.747422,251.010143,2.413734,0.272851,0.337896,2.352875,0.246545,0.315776,2.474594
1644575073700.095,64826071753,358.752785,247.128433,2.415077,0.272011,0.329335,2.345688,0.253249,0.314228,2.484467
1644575073711.094,64826082856,351.365828,239.490955,2.400429,0.266345,0.316563,2.332489,0.2481,0.307112,2.468369
1644575073723.0972,64826093959,352.682236,241.101139,2.388756,0.26501,0.321722,2.320786,0.251362,0.306146,2.456726
1644575073739.098,64826105062,350.909174,247.957947,2.401787,0.263443,0.33076,2.335678,0.250334,0.314964,2.467896
1644575073745.096,64826116166,355.877765,257.545795,2.423698,0.268693,0.340698,2.348999,0.252358,0.329994,2.498398
1644575073756.0989,64826127269,354.710203,258.623966,2.428917,0.268664,0.334654,2.341019,0.250677,0.338846,2.516815
1644575073768.097,64826138373,353.907056,252.217701,2.418274,0.269487,0.325348,2.335449,0.248678,0.331469,2.501099
1644575073780.0989,64826149476,353.165992,242.583755,2.388878,0.269437,0.323494,2.336945,0.247644,0.308234,2.440811
1644575073789.0962,64826160579,360.329278,240.675705,2.39827,0.277475,0.319251,2.359253,0.250093,0.307509,2.437286
1644575073800.097,64826171682,386.402367,244.869667,2.422119,0.298388,0.326822,2.389313,0.267355,0.31086,2.454926
1644575073812.095,64826182785,406.535219,249.292213,2.443413,0.312565,0.325086,2.384979,0.282655,0.324112,2.501846
1644575073822.098,64826193888,429.183113,251.074917,2.5028,0.330686,0.331051,2.4944,0.297693,0.32279,2.5112
1644575073834.1218,64826204992,420.267487,244.575943,2.46167,0.320698,0.314343,2.421768,0.294628,0.322574,2.501572
1644575073845.0962,64826216095,415.468025,242.312691,2.443283,0.314082,0.289267,2.35643,0.294216,0.341755,2.530136
1644575073856.097,64826227199,421.55899,246.806683,2.407349,0.31666,0.29876,2.283676,0.300556,0.343966,2.531021
1644575073867.096,64826238302,426.466028,253.685497,2.43248,0.320088,0.312642,2.309769,0.304313,0.347997,2.555191
1644575073982.872,64826249405,426.944919,253.697376,2.436699,0.322836,0.332796,2.344193,0.302267,0.327875,2.529205
1644575073983.871,64826260508,420.945857,255.941505,2.44838,0.32336,0.340788,2.365524,0.292959,0.325726,2.531235
1644575073984.875,64826271611,417.198525,251.521523,2.430923,0.320133,0.329964,2.341309,0.290699,0.32504,2.520538
1644575073984.875,64826282714,412.230585,253.452919,2.432747,0.315292,0.317903,2.323669,0.288266,0.342131,2.541824
1644575073985.874,64826293818,414.099661,249.598194,2.425957,0.313922,0.31664,2.319702,0.292374,0.333355,2.532211
1644575073986.8728,64826304921,416.967129,256.661591,2.442749,0.317338,0.33558,2.359436,0.293156,0.33281,2.526062
1644575073986.8728,64826316024,420.8199,263.393623,2.449097,0.320808,0.349478,2.374054,0.295327,0.336443,2.524139
1644575073987.8718,64826327128,422.779455,265.869862,2.453484,0.323843,0.351517,2.381577,0.29516,0.340852,2.525391
