#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644849254835.9932,163583329953,587.274399,1059.583783,2.67218,0.31216,0.902017,2.714813,0.299584,0.863956,2.629547
1644849254847.9878,163583341057,589.01144,1058.859229,2.665817,0.312806,0.90279,2.710876,0.300748,0.861975,2.620758
1644849254859.985,163583352160,586.372404,1061.000597,2.673965,0.313841,0.9024,2.71196,0.296964,0.865934,2.635971
1644849254868.989,163583363263,586.735325,1057.623088,2.666298,0.314235,0.898572,2.706879,0.296948,0.864133,2.625717
1644849254880.985,163583374366,579.910183,1053.55618,2.67202,0.309898,0.895559,2.710724,0.294175,0.860368,2.633316
1644849254891.987,163583385469,557.529802,1053.901112,2.662155,0.296835,0.896821,2.699142,0.283925,0.85968,2.625168
1644849254902.99,163583396572,541.258192,1053.863168,2.661331,0.287738,0.897748,2.693436,0.276072,0.858691,2.629227
1644849254913.988,163583407675,533.961267,1054.012835,2.659142,0.285613,0.898818,2.691208,0.270596,0.85787,2.627075
1644849254924.989,163583418778,534.78138,1054.479039,2.65731,0.284733,0.897195,2.689835,0.272331,0.86027,2.624786
1644849254935.991,163583429882,536.01325,1057.458365,2.662537,0.285302,0.898628,2.701279,0.273045,0.863803,2.623795
1644849254946.99,163583440986,535.494976,1060.053205,2.660378,0.285561,0.900279,2.697876,0.272246,0.866476,2.622879
1644849254958.988,163583452089,537.915201,1057.52871,2.662514,0.287884,0.901355,2.703949,0.272444,0.861193,2.621078
1644849254968.989,163583463192,536.770849,1056.228554,2.654037,0.286624,0.900894,2.695343,0.272513,0.859486,2.612732
1644849254980.989,163583474295,536.768732,1055.817783,2.651199,0.287085,0.897704,2.691956,0.272049,0.861993,2.610443
1644849254991.991,163583485398,536.069298,1058.561075,2.649834,0.286855,0.898347,2.68808,0.271551,0.865921,2.611588
1644849255002.989,163583496501,534.740582,1058.669114,2.657135,0.286263,0.89805,2.694519,0.270758,0.866399,2.619751
1644849255013.989,163583507604,534.42009,1062.090826,2.663673,0.284868,0.90141,2.698105,0.271819,0.868742,2.629242
1644849255024.988,163583518708,533.007402,1060.761666,2.661751,0.282841,0.898608,2.693115,0.272375,0.869328,2.630386
1644849255035.9868,163583529811,533.633881,1062.271249,2.660141,0.284763,0.898807,2.695602,0.271106,0.871645,2.62468
1644849255047.988,163583540914,535.511999,1059.049344,2.658005,0.285256,0.896544,2.695084,0.272569,0.868538,2.620926
1644849255058.99,163583552017,534.39992,1060.897529,2.656509,0.285095,0.896984,2.696838,0.271571,0.871179,2.61618
1644849255068.989,163583563120,532.59902,1059.175408,2.653839,0.283763,0.896694,2.690399,0.271028,0.868598,2.617279
1644849255080.987,163583574224,530.918684,1057.835412,2.653542,0.282616,0.897537,2.696045,0.270425,0.865522,2.611038
1644849255091.9868,163583585327,532.691231,1059.578204,2.65654,0.282561,0.899227,2.700394,0.272326,0.866737,2.612686
1644849255101.989,163583596430,532.873592,1062.106025,2.658661,0.282431,0.901331,2.705154,0.272645,0.868846,2.612167
1644849255114.008,163583607534,516.385059,1066.447663,2.657982,0.276814,0.903267,2.700638,0.261087,0.874146,2.615326
1644849255124.992,163583618637,485.891018,1063.708985,2.657578,0.259814,0.903319,2.698227,0.246323,0.86953,2.616928
1644849255134.989,163583629740,470.670204,1061.932683,2.659096,0.249914,0.903056,2.69989,0.240368,0.866832,2.618301
1644849255146.9878,163583640843,469.571629,1059.605491,2.661804,0.2502,0.901804,2.702896,0.238937,0.864206,2.620712
1644849255157.988,163583651946,474.400692,1061.734879,2.661346,0.254215,0.903993,2.705597,0.239953,0.865565,2.617096
1644849255168.6,163583663049,473.757677,1064.362442,2.663315,0.255346,0.905243,2.70842,0.238152,0.868695,2.61821
1644849255180.603,163583674152,474.740767,1066.513073,2.658417,0.255642,0.906923,2.700775,0.23888,0.870599,2.616058
1644849255191.5989,163583685255,473.277941,1064.932966,2.66246,0.255158,0.904539,2.704575,0.237839,0.870349,2.620346
1644849255202.599,163583696360,474.581337,1063.281512,2.658905,0.254631,0.903779,2.69841,0.239725,0.868357,2.6194
1644849255213.603,163583707463,473.414669,1063.908184,2.661842,0.254315,0.904069,2.700653,0.238826,0.869111,2.623032
1644849255225.601,163583718566,474.067283,1067.30665,2.661346,0.254496,0.90638,2.697464,0.239324,0.872465,2.625229
1644849255235.6,163583729669,473.295221,1065.254223,2.659134,0.253977,0.906054,2.698486,0.239039,0.869369,2.619781
1644849255247.601,163583740772,475.090413,1064.257836,2.663551,0.255074,0.904422,2.702209,0.239812,0.869341,2.624893
1644849255258.603,163583751875,473.596101,1065.201902,2.662613,0.253514,0.904888,2.701004,0.239815,0.870448,2.624222
1644849255268.6018,163583762978,474.506965,1065.778005,2.669113,0.253157,0.903823,2.70166,0.241121,0.872473,2.636566
1644849255280.602,163583774081,472.50824,1064.818883,2.667877,0.252084,0.904328,2.704086,0.240112,0.87037,2.631668
1644849255291.607,163583785185,471.142287,1063.815057,2.668381,0.252487,0.904157,2.705246,0.238286,0.868869,2.631516
1644849255301.6008,163583796288,470.501246,1065.085351,2.668808,0.253434,0.905409,2.708771,0.236672,0.869733,2.628845
1644849255313.6,163583807391,473.336363,1065.479028,2.668465,0.254828,0.906355,2.706223,0.238231,0.869443,2.630707
1644849255325.1072,163583818494,475.435753,1063.391447,2.674095,0.255031,0.904047,2.712677,0.240215,0.868272,2.635513
1644849255335.1072,163583829598,472.231507,1064.364016,2.673958,0.25364,0.904288,2.712814,0.238267,0.869652,2.635101
1644849255347.111,163583840701,467.881522,1061.911941,2.678802,0.251764,0.902222,2.722305,0.235612,0.867631,2.6353
1644849255358.109,163583851804,467.541819,1061.004925,2.676559,0.250058,0.902443,2.72023,0.236965,0.865899,2.632889
1644849255369.124,163583862907,468.764892,1060.400391,2.678444,0.24978,0.902779,2.719849,0.238517,0.864555,2.637039
1644849255380.12,163583874011,469.920602,1064.423919,2.677902,0.250237,0.905346,2.718277,0.239264,0.868694,2.637527
1644849255392.112,163583885114,469.092522,1067.373061,2.68029,0.252226,0.90665,2.725006,0.236412,0.872305,2.635574
1644849255402.106,163583896217,469.100533,1067.266667,2.673882,0.253081,0.907711,2.723038,0.235565,0.871067,2.624725
1644849255414.106,163583907320,471.645184,1066.399205,2.673721,0.253085,0.906708,2.716202,0.238212,0.870624,2.631241
1644849255425.108,163583918423,474.388576,1063.707089,2.675323,0.252679,0.906127,2.71344,0.241475,0.866718,2.637207
1644849255435.104,163583929526,475.062032,1063.776076,2.68232,0.253343,0.907751,2.721542,0.241513,0.865209,2.643097
1644849255447.104,163583940629,470.986176,1062.984395,2.679085,0.251529,0.907733,2.724838,0.239081,0.863908,2.633331
1644849255458.104,163583951732,467.551045,1064.500272,2.671989,0.251344,0.908576,2.717316,0.235688,0.865592,2.626663
1644849255469.105,163583962837,467.60901,1064.014328,2.665657,0.25062,0.905544,2.707474,0.236473,0.867813,2.62384
1644849255480.1272,163583973940,470.965719,1063.018155,2.668289,0.252119,0.904503,2.710114,0.23847,0.867194,2.626465
1644849255492.1082,163583985043,473.668756,1058.924174,2.668533,0.252004,0.901333,2.714615,0.241401,0.863541,2.622452
1644849255502.1082,163583996146,473.279228,1058.581209,2.670486,0.252131,0.903287,2.713379,0.240868,0.861015,2.627594
1644849255514.105,163584007249,471.735706,1058.319676,2.672874,0.252548,0.901956,2.714371,0.238844,0.86191,2.631378
1644849255525.1318,163584018352,469.174805,1059.422421,2.674408,0.250275,0.902571,2.711548,0.238449,0.863133,2.637268
1644849255535.1082,163584029455,471.813269,1058.731914,2.67276,0.250643,0.900329,2.711411,0.240829,0.864224,2.634109
1644849255547.109,163584040558,471.354389,1058.805621,2.668251,0.249149,0.900867,2.705994,0.241845,0.863809,2.630508
1644849255558.134,163584051662,472.222309,1059.523058,2.66655,0.251465,0.901215,2.705185,0.240433,0.864656,2.627914
1644849255569.108,163584062765,470.492649,1060.63807,2.662254,0.251054,0.903882,2.70517,0.239042,0.863848,2.619339
1644849255580.108,163584073868,477.024937,1061.91144,2.659996,0.254177,0.906006,2.702957,0.242724,0.863846,2.617035
1644849255591.107,163584084972,491.0501,1059.600592,2.659012,0.260645,0.903678,2.70282,0.250866,0.862323,2.615204
1644849255602.11,163584096075,499.645443,1057.439125,2.657463,0.265644,0.898298,2.698624,0.25482,0.8641,2.616302
1644849255613.1091,163584107178,502.15642,1054.137969,2.656837,0.266483,0.896041,2.702133,0.256596,0.860856,2.611542
1644849255625.109,163584118281,503.093805,1054.638898,2.658302,0.26745,0.895796,2.702972,0.256606,0.861935,2.613632
1644849255635.108,163584129384,503.721743,1053.726339,2.658104,0.267276,0.896533,2.704727,0.257434,0.859677,2.611481
1644849255647.106,163584140488,503.053551,1055.370319,2.660194,0.267837,0.897292,2.709564,0.256177,0.861658,2.610825
1644849255658.125,163584151591,503.614683,1056.257451,2.657562,0.268544,0.899541,2.708893,0.256055,0.860888,2.606232
1644849255669.106,163584162694,505.454578,1057.661605,2.662422,0.268567,0.90292,2.712738,0.257948,0.85985,2.612106
1644849255680.1082,163584173797,506.172066,1057.624519,2.657852,0.268519,0.90106,2.70517,0.258743,0.861648,2.610535
1644849255786.1062,163584184900,502.0893,1055.207527,2.652298,0.265215,0.898521,2.700378,0.257795,0.860158,2.604218
1644849255787.108,163584196003,503.410063,1055.279946,2.651131,0.266261,0.897818,2.699692,0.258125,0.860982,2.60257
1644849255787.108,163584207106,503.517723,1055.139506,2.646721,0.265467,0.901075,2.693665,0.259031,0.857491,2.599777
1644849255788.1091,163584218210,505.59926,1057.543802,2.649551,0.26835,0.903868,2.692215,0.258316,0.858705,2.606888
1644849255788.1091,163584229314,503.529396,1055.397069,2.644485,0.267673,0.899694,2.688492,0.256837,0.859301,2.600479
1644849255789.109,163584240417,504.841948,1054.601884,2.646568,0.26816,0.896241,2.691864,0.257717,0.861429,2.601273
1644849255789.109,163584251520,505.708981,1059.89424,2.64917,0.27012,0.899574,2.698456,0.25666,0.866916,2.599884
1644849255790.107,163584262623,504.988317,1059.299648,2.650246,0.269481,0.899393,2.701309,0.256549,0.866106,2.599182
1644849255790.107,163584273726,503.54187,1058.342886,2.647522,0.268149,0.899069,2.6987,0.256373,0.864835,2.596344
1644849255791.108,163584284829,502.587891,1055.149484,2.638435,0.266229,0.895213,2.691299,0.2573,0.86337,2.585571
1644849255802.1082,163584295932,503.025427,1054.865348,2.630569,0.266215,0.895306,2.687119,0.25777,0.862803,2.57402
1644849255813.108,163584307035,503.256855,1055.920422,2.630074,0.267654,0.895388,2.68895,0.256572,0.864479,2.571198
1644849255825.1072,163584318139,501.182384,1052.991307,2.629402,0.266524,0.894919,2.684479,0.255541,0.860066,2.574326
1644849255835.106,163584329242,502.628603,1053.931618,2.635582,0.267134,0.894491,2.68367,0.256437,0.862062,2.587494
