#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645187772418.253,24645986177,826.815577,623.461819,2.965752,0.429564,0.524759,2.951904,0.431703,0.514344,2.979599
1645187772429.2458,24645997280,820.301371,619.580162,2.95417,0.42483,0.525515,2.933228,0.429651,0.507119,2.975113
1645187772440.25,24646008384,812.407007,615.400636,2.949463,0.421925,0.524947,2.925293,0.424332,0.500721,2.973633
1645187772450.254,24646019487,808.279181,607.864434,2.947701,0.419835,0.520557,2.916138,0.422123,0.49255,2.979263
1645187772462.905,24646030591,808.07353,611.69107,2.946251,0.422697,0.518935,2.919571,0.419047,0.500551,2.972931
1645187772473.902,24646041694,813.07148,609.921634,2.948097,0.423372,0.516214,2.927094,0.423577,0.500322,2.969101
1645187772483.905,24646052797,813.026991,611.531961,2.944366,0.424659,0.519217,2.921371,0.422244,0.500003,2.967361
1645187772495.906,24646063900,814.483967,608.559,2.94577,0.423724,0.512955,2.914215,0.424696,0.50131,2.977325
1645187772506.902,24646075003,808.494215,612.355864,2.938133,0.420935,0.512871,2.902725,0.421247,0.507722,2.973541
1645187772516.9028,24646086106,804.260473,611.725509,2.940964,0.418281,0.505653,2.910873,0.41949,0.51389,2.971054
1645187772528.9011,24646097210,800.940514,612.120903,2.926163,0.415623,0.508708,2.897781,0.41869,0.511493,2.954544
1645187772539.905,24646108313,808.834848,610.472381,2.930969,0.419365,0.511866,2.914276,0.423171,0.505588,2.947662
1645187772550.906,24646119416,814.602528,609.415466,2.924934,0.422615,0.516202,2.904007,0.425929,0.49949,2.945862
1645187772561.903,24646130520,815.518999,607.412642,2.919174,0.423205,0.516612,2.903503,0.426294,0.495742,2.934845
1645187772573.901,24646141623,812.08766,607.889879,2.906181,0.420145,0.514247,2.884933,0.42578,0.498903,2.927429
1645187772583.905,24646152726,799.129629,599.269634,2.890495,0.411025,0.506946,2.874908,0.421401,0.491837,2.906082
1645187772595.906,24646163829,798.428736,600.544739,2.891533,0.411039,0.507332,2.87616,0.420657,0.493576,2.906906
1645187772606.904,24646174932,700.298681,528.647,2.869865,0.363713,0.46355,2.847961,0.365765,0.417528,2.891769
1645187772617.2632,24646186036,557.317629,445.039701,2.882637,0.287735,0.395285,2.859344,0.292804,0.346448,2.90593
1645187772629.2578,24646197139,539.54258,438.358372,2.892059,0.276646,0.384965,2.884323,0.285377,0.345632,2.899796
1645187772640.2568,24646208242,520.329323,438.363683,2.897781,0.268021,0.377522,2.892288,0.273989,0.353084,2.903275
1645187772650.259,24646219345,505.333014,439.659977,2.900856,0.261322,0.377429,2.899796,0.265067,0.355338,2.901917
1645187772662.2578,24646230449,510.085773,448.709124,2.882782,0.26829,0.387996,2.867249,0.26305,0.359853,2.898315
1645187772673.259,24646241552,508.462772,453.723854,2.875954,0.269495,0.39286,2.854828,0.260154,0.363347,2.897079
1645187772683.257,24646252655,509.599428,456.29248,2.862312,0.27065,0.391584,2.834457,0.260183,0.368903,2.890167
1645187772695.259,24646263758,505.65691,454.418904,2.867393,0.265299,0.385335,2.837402,0.261427,0.372029,2.897385
1645187772706.26,24646274862,504.791651,447.152817,2.864746,0.263145,0.384056,2.848419,0.26268,0.361199,2.881073
1645187772717.259,24646285965,503.740597,447.158933,2.862671,0.262188,0.390986,2.853928,0.262542,0.354279,2.871414
