#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645187087798.106,23961360500,761.711311,228.668851,2.788223,0.398244,0.19386,2.781952,0.395205,0.187255,2.794495
1645187087803.077,23961371603,763.116388,230.781126,2.782303,0.39924,0.198895,2.781906,0.395673,0.18574,2.7827
1645187087814.0818,23961382706,759.739265,231.632504,2.78553,0.397094,0.204183,2.79248,0.394301,0.181871,2.77858
1645187087825.0771,23961393809,762.915831,226.606572,2.790649,0.398267,0.199607,2.807388,0.396437,0.178071,2.773911
1645187087836.077,23961404912,767.978725,222.760132,2.796097,0.400916,0.192435,2.810837,0.399062,0.178832,2.781357
1645187087847.078,23961416017,765.425348,221.884239,2.803551,0.399919,0.190978,2.808655,0.397399,0.178829,2.798447
1645187087858.0771,23961427120,768.174505,219.203433,2.802208,0.401778,0.188093,2.805344,0.398403,0.177246,2.799072
1645187087870.087,23961438223,763.702812,214.377218,2.806473,0.400258,0.186148,2.806717,0.395266,0.171147,2.806229
1645187087881.0771,23961449326,768.985977,217.761084,2.811813,0.403669,0.191524,2.8125,0.397358,0.171411,2.811127
1645187087892.323,23961460429,763.369217,221.110824,2.807121,0.40076,0.194563,2.807068,0.394416,0.173955,2.807175
1645187087903.361,23961471532,766.300707,232.230359,2.807076,0.40019,0.203929,2.807983,0.39804,0.183122,2.806168
1645187087914.324,23961482635,764.252272,230.033219,2.795975,0.396175,0.198989,2.796127,0.399921,0.1844,2.795822
1645187087925.323,23961493738,767.712164,230.736852,2.804916,0.398545,0.199042,2.795074,0.401155,0.18552,2.814758
1645187087936.359,23961504842,764.220343,227.369598,2.805511,0.3973,0.198748,2.793549,0.398762,0.180201,2.817474
1645187087947.331,23961515946,729.419746,245.47542,2.811562,0.380818,0.218374,2.805176,0.378994,0.190751,2.817947
1645187087958.324,23961527049,652.708597,285.937044,2.817154,0.339121,0.252488,2.813782,0.340784,0.224073,2.820526
1645187087970.323,23961538152,577.128553,339.969492,2.821533,0.297852,0.300645,2.818237,0.303324,0.265971,2.824829
1645187087981.323,23961549255,546.551943,369.784516,2.826111,0.283687,0.321844,2.811432,0.285638,0.294463,2.84079
1645187087991.321,23961560358,528.158484,398.911983,2.828316,0.276603,0.348272,2.820007,0.273562,0.316581,2.836624
1645187088003.3591,23961571461,531.05155,399.401772,2.830795,0.278263,0.349017,2.819901,0.274915,0.316653,2.84169
1645187088014.36,23961582564,531.359224,401.441789,2.837112,0.279067,0.350742,2.831528,0.274432,0.318328,2.842697
1645187088025.356,23961593668,534.539022,401.409513,2.839859,0.279269,0.350599,2.82753,0.277543,0.318417,2.852188
1645187088036.955,23961604771,529.92053,397.07576,2.836792,0.276286,0.345322,2.830292,0.275714,0.316471,2.843292
1645187088046.99,23961615874,527.208738,396.330732,2.834816,0.27248,0.342073,2.829956,0.276696,0.318479,2.839676
1645187088058.957,23961626978,529.259777,400.01995,2.838554,0.272223,0.344042,2.8358,0.27909,0.322658,2.841309
1645187088069.953,23961638081,534.395027,408.16884,2.847298,0.275606,0.352203,2.842926,0.281055,0.328078,2.851669
1645187088080.959,23961649184,535.772266,409.030527,2.858955,0.280232,0.351143,2.846634,0.277864,0.330575,2.871277
1645187088091.9558,23961660287,534.563427,403.637463,2.870415,0.284204,0.346047,2.848755,0.272633,0.326682,2.892075
1645187088102.956,23961671390,532.38699,403.856957,2.866341,0.283309,0.348612,2.846207,0.271261,0.324483,2.886475
1645187088113.9531,23961682494,534.430475,406.592309,2.86602,0.283336,0.353769,2.851242,0.273362,0.323885,2.880798
1645187088124.958,23961693597,532.896566,407.399189,2.871391,0.281217,0.357895,2.862564,0.273883,0.321104,2.880219
1645187088135.956,23961704700,529.852352,401.939821,2.87542,0.279942,0.349858,2.864182,0.271987,0.320042,2.886658
1645187088147.954,23961715803,529.822941,401.482916,2.88118,0.281931,0.353498,2.872772,0.269968,0.315641,2.889587
1645187088157.95,23961726907,533.555489,405.42326,2.884438,0.284495,0.354921,2.876282,0.271292,0.320785,2.892593
1645187088169.9531,23961738010,535.93174,403.574091,2.890266,0.287287,0.356825,2.883377,0.270976,0.315798,2.897156
1645187088180.856,23961749113,534.537306,406.229514,2.892242,0.285251,0.357293,2.882462,0.271559,0.319756,2.902023
1645187088191.8572,23961760216,533.105106,404.073662,2.898994,0.283856,0.355088,2.890869,0.271461,0.318368,2.90712
1645187088202.858,23961771320,531.908712,409.583277,2.904129,0.283297,0.358113,2.896362,0.270775,0.324526,2.911896
