#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645107897738.3672,422313831559,,,,,,,0.466334,0.168484,2.457214
1645107897753.368,422313842662,,,,,,,0.454381,0.194191,2.452805
1645107897760.367,422313853765,,,,,,,0.436676,0.230742,2.441559
1645107897771.368,422313864868,,,,,,,0.422102,0.27359,2.458069
1645107897782.368,422313875971,,,,,,,0.41591,0.292849,2.451859
1645107897793.366,422313887075,,,,,,,0.407239,0.307576,2.445419
1645107897805.367,422313898178,,,,,,,0.401542,0.312185,2.444839
1645107897815.37,422313909281,,,,,,,0.399709,0.312038,2.45285
1645107897827.3672,422313920384,,,,,,,0.403726,0.315885,2.455261
1645107897838.367,422313931488,,,,,,,0.405269,0.316333,2.451889
1645107897849.3718,422313942591,,,,,,,0.403676,0.314954,2.436569
1645107897861.367,422313953694,,,,,,,0.401501,0.311838,2.430557
1645107897871.365,422313964797,,,,,,,0.400525,0.31469,2.434036
1645107897882.367,422313975901,,,,,,,0.398108,0.321243,2.440506
1645107897893.367,422313987004,,,,,,,0.397251,0.321219,2.435898
1645107897904.368,422313998107,,,,,,,0.397643,0.317419,2.427979
1645107897916.365,422314009210,,,,,,,0.399204,0.313096,2.434036
1645107898019.368,422314020313,,,,,,,0.398897,0.309233,2.442383
1645107898019.368,422314031416,,,,,,,0.397594,0.314311,2.451065
1645107898019.368,422314042520,,,,,,,0.39927,0.31708,2.444443
1645107898019.368,422314053623,,,,,,,0.399055,0.320776,2.449646
1645107898020.3691,422314064727,,,,,,,0.401301,0.320454,2.44725
1645107898020.3691,422314075830,,,,,,,0.400929,0.318167,2.451172
1645107898020.3691,422314086933,,,,,,,0.401038,0.323716,2.447937
1645107898020.3691,422314098036,,,,,,,0.405592,0.316116,2.434296
1645107898020.3691,422314109139,,,,,,,0.419911,0.298483,2.447205
1645107898030.37,422314120242,,,,,,,0.447219,0.286935,2.430069
1645107898038.371,422314131345,,,,,,,0.464177,0.274235,2.389603
1645107898048.37,422314142448,,,,,,,0.479336,0.287914,2.442108
1645107898060.3682,422314153553,,,,,,,,,
1645107898070.3682,422314164656,,,,,,,,,
1645107898081.371,422314175759,,,,,,,,,
1645107898092.3718,422314186862,,,,,,,,,
1645107898103.3682,422314197965,,,,,,,,,
1645107898114.369,422314209068,,,,,,,,,
1645107898126.3682,422314220171,,,,,,,,,
1645107898137.368,422314231274,,,,,,,,,
1645107898148.3691,422314242378,,,,,,,,,
1645107898159.3672,422314253482,,,,,,,,,
1645107898171.367,422314264585,,,,,,,0.568019,0.21284,1.995529
1645107898183.37,422314275688,,,,,,,0.574648,0.192733,1.916977
1645107898194.37,422314286791,,,,,,,0.531694,0.170205,2.183014
1645107898205.37,422314297894,,,,,,,0.492964,0.119405,2.423721
1645107898238.37,422314331204,,,,,,,0.468912,0.111875,2.523544
1645107898249.372,422314342307,,,,,,,0.462722,0.105525,2.539246
1645107898260.373,422314353410,,,,,,,0.469007,0.126805,2.504425
1645107898271.369,422314364514,,,,,,,0.467917,0.128949,2.508652
1645107898282.37,422314375617,,,,,,,0.469647,0.131739,2.501114
1645107898293.3682,422314386720,,,,,,,0.466721,0.128677,2.497513
1645107898304.369,422314397823,,,,,,,0.462316,0.125995,2.494095
1645107898315.367,422314408926,,,,,,,0.467417,0.128309,2.495667
1645107898326.366,422314420030,,,,,,,0.466826,0.128813,2.502853
1645107898338.368,422314431133,,,,,,,0.464061,0.132815,2.497849
1645107898350.368,422314442236,,,,,,,0.459334,0.128869,2.495117
1645107898361.37,422314453339,,,,,,,0.461605,0.129119,2.491959
1645107898372.373,422314464442,,,,,,,0.465935,0.124601,2.498642
1645107898382.367,422314475546,,,,,,,0.464862,0.133276,2.506866
1645107898393.37,422314486649,,,,,,,0.466671,0.133539,2.501984
1645107898404.366,422314497752,,,,,,,0.472348,0.140219,2.50087
1645107898415.3682,422314508856,,,,,,,0.477888,0.136025,2.495819
1645107898426.394,422314519959,,,,,,,0.476467,0.131891,2.493546
1645107898437.3691,422314531062,,,,,,,0.473824,0.132835,2.498474
1645107898451.8772,422314542165,,,,,,,0.475153,0.134033,2.501602
1645107898460.365,422314553268,,,,,,,0.476676,0.136131,2.509338
1645107898470.365,422314564371,,,,,,,0.47626,0.137544,2.508224
1645107898482.37,422314575475,,,,,,,0.473985,0.135991,2.512848
1645107898494.3682,422314586578,,,,,,,0.476828,0.138565,2.5233
1645107898504.365,422314597682,,,,,,,0.473392,0.139659,2.526718
1645107898515.366,422314608785,,,,,,,0.473592,0.140932,2.520126
1645107898526.367,422314619888,,,,,,,0.474918,0.142435,2.512222
1645107898538.363,422314630991,,,,,,,0.476142,0.141993,2.516296
1645107898550.3608,422314642094,,,,,,,0.477604,0.143227,2.527695
1645107898561.361,422314653197,,,,,,,0.473962,0.140187,2.532227
1645107898571.36,422314664300,,,,,,,0.476667,0.140878,2.525055
1645107898582.3628,422314675403,,,,,,,0.475925,0.138485,2.520462
1645107898593.362,422314686508,,,,,,,0.475058,0.14573,2.523804
1645107898604.363,422314697611,,,,,,,0.472344,0.151652,2.527252
1645107898615.361,422314708714,,,,,,,0.472393,0.153697,2.52243
1645107898627.377,422314719817,,,,,,,0.475074,0.155118,2.5112
1645107898638.364,422314730920,,,,,,,0.476772,0.154663,2.505661
1645107898650.362,422314742023,,,,,,,0.476038,0.154938,2.50206
1645107898661.36,422314753126,,,,,,,0.476456,0.145182,2.495392
1645107898671.3618,422314764229,,,,,,,0.476962,0.142644,2.495483
1645107898682.214,422314775333,,,,,,,0.47794,0.14103,2.495926
1645107898693.192,422314786436,,,,,,,0.475298,0.153867,2.496902
1645107898704.19,422314797540,,,,,,,0.476742,0.151117,2.496826
1645107898715.192,422314808643,,,,,,,0.475781,0.151012,2.501053
1645107898726.1938,422314819746,,,,,,,0.473914,0.136087,2.502487
1645107898737.196,422314830849,,,,,,,0.474804,0.136446,2.489288
1645107898749.192,422314841952,,,,,,,0.47682,0.135725,2.482025
1645107898761.191,422314853055,,,,,,,0.47943,0.136315,2.472061
1645107898771.193,422314864159,,,,,,,0.479162,0.138049,2.475204
1645107898783.193,422314875262,,,,,,,0.4772,0.134462,2.477524
1645107898794.217,422314886365,,,,,,,0.478837,0.135421,2.492966
1645107898804.192,422314897468,,,,,,,0.477556,0.134832,2.498108
1645107898815.192,422314908572,,,,,,,0.476504,0.138653,2.489899
1645107898827.192,422314919675,,,,,,,0.477642,0.13763,2.470749
1645107898837.192,422314930778,,,,,,,0.478312,0.13755,2.470596
1645107898849.191,422314941881,,,,,,,0.486891,0.136745,2.473709
1645107898860.19,422314952985,,,,,,,0.488232,0.146897,2.476181
1645107898870.192,422314964088,,,,,,,0.489546,0.14373,2.47435
1645107898882.19,422314975191,,,,,,,0.490688,0.14367,2.472382
1645107898893.1938,422314986294,,,,,,,0.490955,0.144558,2.465225
1645107898904.1929,422314997397,,,,,,,0.496444,0.142754,2.463058
1645107898916.1912,422315008501,,,,,,,0.493409,0.146651,2.457474
1645107898927.192,422315019604,,,,,,,0.495505,0.145166,2.454117
1645107898938.194,422315030707,,,,,,,0.49153,0.145481,2.458542
1645107898948.1968,422315041811,,,,,,,0.491367,0.143203,2.451767
1645107898960.191,422315052914,,,,,,,0.491334,0.146217,2.458572
1645107898971.193,422315064017,,,,,,,0.495917,0.149789,2.451935
1645107898982.188,422315075120,,,,,,,0.497421,0.150838,2.450439
1645107898993.208,422315086223,,,,,,,0.494012,0.149674,2.445023
1645107899003.191,422315097326,,,,,,,0.490047,0.151332,2.449799
1645107899016.223,422315108429,,,,,,,0.490094,0.154057,2.44722
