#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645170390489.809,7264058455,953.956604,751.661682,2.3461,0.484624,0.637605,2.329224,0.50908,0.615164,2.362976
1645170390500.804,7264069558,953.881588,755.527282,2.34021,0.485736,0.641333,2.331299,0.507891,0.61788,2.349121
1645170390511.801,7264080661,956.637754,760.997665,2.350044,0.490859,0.648336,2.344467,0.505639,0.619994,2.355621
1645170390522.803,7264091765,954.817257,760.146475,2.352585,0.4894,0.651577,2.340836,0.505201,0.615333,2.364334
1645170390533.801,7264102868,956.209545,755.527711,2.354698,0.488551,0.646892,2.342361,0.507501,0.612321,2.367035
1645170390545.801,7264113972,952.806358,751.642764,2.335487,0.484153,0.640919,2.3237,0.508353,0.611819,2.347275
1645170390556.804,7264125075,958.40066,750.675523,2.336525,0.485785,0.63647,2.335129,0.512549,0.614656,2.337921
1645170390566.804,7264136178,960.354166,755.801189,2.340858,0.489393,0.641214,2.333206,0.510976,0.618454,2.348511
1645170390578.806,7264147281,957.987413,755.759919,2.340401,0.486709,0.645547,2.330612,0.511195,0.614053,2.350189
1645170390589.805,7264158384,959.237881,753.730452,2.333534,0.48994,0.642309,2.312744,0.509266,0.613908,2.354324
1645170390600.801,7264169487,959.317617,753.799367,2.329277,0.488952,0.640979,2.315445,0.510337,0.615353,2.343109
1645170390611.803,7264180591,958.312969,756.759346,2.327019,0.489005,0.641967,2.312454,0.509238,0.619298,2.341583
1645170390623.801,7264191694,918.91923,729.300678,2.322723,0.463177,0.61729,2.306976,0.494031,0.598212,2.33847
1645170390633.8042,7264202797,870.602303,683.384836,2.330521,0.437187,0.585785,2.320129,0.46969,0.55319,2.340912
1645170390645.802,7264213901,795.89407,584.680778,2.313438,0.392905,0.502575,2.305161,0.436152,0.471893,2.321716
1645170390655.828,7264225004,751.448021,526.907426,2.298538,0.375624,0.46767,2.278748,0.407134,0.410509,2.318329
1645170390667.802,7264236107,721.526384,478.258789,2.300224,0.363053,0.420586,2.2677,0.388537,0.376512,2.332748
1645170390678.803,7264247210,716.224022,461.287218,2.313324,0.367893,0.406951,2.291946,0.378173,0.361861,2.334702
1645170390689.802,7264258313,715.733442,458.725977,2.311508,0.367893,0.406951,2.291946,0.377662,0.357592,2.33107
1645170390700.804,7264269417,714.675093,451.901436,2.312668,0.368079,0.398771,2.299957,0.376374,0.354398,2.325378
1645170390711.8052,7264280520,715.934143,447.520101,2.31443,0.369125,0.389162,2.302673,0.376639,0.356705,2.326187
1645170390722.806,7264291623,713.673162,448.17186,2.317612,0.369125,0.389162,2.302673,0.374284,0.357791,2.33255
1645170390733.803,7264302726,711.869574,451.606035,2.32238,0.365379,0.391799,2.303711,0.376151,0.360878,2.341049
1645170390744.798,7264313830,716.290998,455.090314,2.320663,0.368002,0.399715,2.303802,0.378135,0.358769,2.337524
1645170390755.799,7264324933,717.58707,454.83672,2.319313,0.368002,0.399715,2.303802,0.379485,0.358346,2.334824
1645170390766.801,7264336036,720.855846,455.267572,2.320053,0.369845,0.39867,2.305038,0.381047,0.360109,2.335068
1645170390778.806,7264347139,719.918976,454.055858,2.315926,0.369248,0.396393,2.294769,0.380667,0.360367,2.337082
1645170390788.806,7264358243,719.889708,457.016784,2.319519,0.369248,0.396393,2.294769,0.380637,0.365302,2.344269
1645170390800.802,7264369346,717.200403,460.387623,2.319893,0.368739,0.400849,2.296875,0.378344,0.366464,2.342911
1645170390811.804,7264380449,715.183868,460.229033,2.330917,0.366804,0.3996,2.312515,0.378179,0.367448,2.349319
1645170390822.804,7264391552,715.420933,456.592244,2.328827,0.366804,0.3996,2.312515,0.378426,0.361387,2.345139
1645170390833.804,7264402655,720.809412,452.336365,2.328484,0.370361,0.398325,2.312012,0.380482,0.355569,2.344955
1645170390845.803,7264413759,691.443844,440.519392,2.330963,0.348086,0.387502,2.310837,0.372168,0.346697,2.351089
1645170390856.802,7264424862,657.434349,429.350334,2.340851,0.330343,0.374426,2.32048,0.354485,0.341157,2.361221
1645170390867.392,7264435965,609.236155,418.679434,2.346649,0.307871,0.364252,2.320068,0.32675,0.333547,2.37323
1645170390878.405,7264447069,577.503605,416.354996,2.34948,0.290953,0.358219,2.323288,0.310613,0.335706,2.375671
1645170390890.404,7264458172,564.967918,409.493458,2.35128,0.281917,0.349712,2.325912,0.306591,0.332777,2.376648
1645170390900.402,7264469275,563.826227,412.427723,2.356499,0.28323,0.354188,2.335144,0.304089,0.333191,2.377853
1645170390911.4038,7264480378,564.837742,409.960127,2.359154,0.28457,0.355288,2.340668,0.303803,0.327979,2.37764
1645170390923.402,7264491481,568.403378,410.845023,2.360077,0.289513,0.359058,2.346588,0.302574,0.325684,2.373566
1645170390933.402,7264502584,569.897318,407.72388,2.359642,0.288842,0.356047,2.346466,0.304801,0.323493,2.372818
1645170390945.401,7264513688,572.472582,406.67612,2.360382,0.293555,0.353526,2.343491,0.302771,0.324267,2.377274
1645170390956.403,7264524791,569.720621,405.728853,2.364235,0.292893,0.354091,2.345627,0.300566,0.322123,2.382843
1645170390967.406,7264535895,573.850994,407.36441,2.362282,0.294635,0.35694,2.345596,0.303126,0.322,2.378967
1645170390978.405,7264546998,570.299635,407.470465,2.365868,0.290101,0.357998,2.351593,0.303961,0.321119,2.380142
1645170390989.442,7264558101,569.15102,407.008696,2.369194,0.28712,0.355495,2.349762,0.305745,0.322852,2.388626
1645170391000.4038,7264569204,567.50762,407.771087,2.37178,0.286992,0.353984,2.34938,0.304162,0.325634,2.39418
1645170391012.403,7264580307,569.426479,411.919034,2.372086,0.288801,0.361042,2.347794,0.304352,0.325489,2.396378
1645170391023.402,7264591410,571.653872,411.433572,2.371002,0.291056,0.363288,2.351608,0.304417,0.322434,2.390396
1645170391033.405,7264602513,569.997025,413.064927,2.369888,0.289497,0.365442,2.346832,0.30425,0.322999,2.392944
1645170391045.404,7264613617,568.34075,409.778738,2.369385,0.288,0.36056,2.347336,0.304022,0.322404,2.391434
1645170391056.4028,7264624721,548.165588,410.858917,2.366829,0.277133,0.360582,2.344482,0.293873,0.324183,2.389175
1645170391067.405,7264635824,533.049574,408.303201,2.36647,0.271528,0.356737,2.346268,0.283732,0.323768,2.386673
1645170391078.4011,7264646927,513.942547,408.338535,2.369339,0.261316,0.354361,2.345749,0.274041,0.326203,2.392929
1645170391089.405,7264658030,510.458364,407.368916,2.36573,0.259718,0.354429,2.342529,0.272009,0.324519,2.388931
1645170391100.407,7264669133,510.101051,404.341435,2.369423,0.259235,0.353051,2.347458,0.27212,0.320851,2.391388
1645170391111.407,7264680236,509.493771,403.213406,2.365814,0.257699,0.352917,2.348389,0.273024,0.319106,2.38324
1645170391123.403,7264691339,512.712507,403.481823,2.366028,0.25834,0.351887,2.353714,0.275736,0.320582,2.378342
1645170391133.403,7264702442,509.784708,405.429983,2.365471,0.257118,0.353722,2.352875,0.273907,0.321994,2.378067
1645170391145.4028,7264713547,516.998262,409.115428,2.370872,0.262846,0.359091,2.359253,0.275694,0.322768,2.382492
1645170391156.408,7264724650,519.359407,406.833673,2.375351,0.264234,0.353308,2.356262,0.276766,0.324748,2.39444
1645170391167.402,7264735753,521.472874,405.302006,2.36898,0.265142,0.352238,2.350815,0.278059,0.323265,2.387146
1645170391276.728,7264746856,511.827507,399.988854,2.359222,0.257282,0.345127,2.339005,0.275872,0.321521,2.37944
1645170391277.728,7264757959,506.101713,399.303746,2.359283,0.254136,0.345401,2.343369,0.273053,0.320105,2.375198
1645170391280.7332,7264769062,507.500496,397.120589,2.361389,0.25493,0.343854,2.349564,0.273716,0.318013,2.373215
1645170391282.734,7264780165,513.644314,395.641279,2.367439,0.259946,0.34097,2.353607,0.2751,0.318432,2.381271
1645170391284.776,7264791268,522.440357,394.053644,2.36216,0.26629,0.34062,2.348328,0.277919,0.316136,2.375992
1645170391285.7349,7264802372,519.238358,392.882234,2.360733,0.265315,0.338373,2.345886,0.275559,0.31643,2.37558
1645170391286.727,7264813476,519.808731,393.266255,2.358696,0.265888,0.339198,2.348145,0.275579,0.316245,2.369247
1645170391286.727,7264824579,515.909328,395.809418,2.36734,0.262275,0.342589,2.353088,0.275131,0.317093,2.381592
1645170391287.7249,7264835682,517.976904,399.970579,2.371338,0.263368,0.34696,2.366165,0.276191,0.319658,2.376511
1645170391287.7249,7264846785,518.993683,404.811287,2.37645,0.263573,0.352441,2.370087,0.277045,0.322244,2.382812
1645170391289.779,7264857888,522.755699,405.769372,2.370193,0.264616,0.355292,2.369034,0.279921,0.32099,2.371353
1645170391299.741,7264868991,520.881329,402.767551,2.368523,0.264515,0.353634,2.358307,0.27807,0.317646,2.378738
1645170391311.739,7264880094,516.846399,399.138987,2.369019,0.2637,0.351623,2.359726,0.274682,0.313609,2.378311
1645170391322.7388,7264891198,515.76911,396.226394,2.368309,0.264991,0.34578,2.356949,0.272269,0.314598,2.379669
1645170391333.738,7264902301,513.018866,398.600113,2.372803,0.263789,0.348096,2.357803,0.270605,0.316238,2.387802
1645170391345.741,7264913405,514.199839,397.300369,2.370934,0.263511,0.343268,2.357605,0.272114,0.3189,2.384262
1645170391356.194,7264924508,509.139404,397.484601,2.381073,0.260862,0.342437,2.368332,0.269492,0.320037,2.393814
1645170391366.942,7264935611,510.839596,397.55947,2.382996,0.260223,0.34145,2.379196,0.271901,0.321149,2.386795
1645170391378.4758,7264946714,514.902706,400.641078,2.381508,0.260793,0.344516,2.378494,0.275564,0.323219,2.384521
1645170391389.3992,7264957817,515.176992,401.596981,2.378578,0.260574,0.350333,2.380539,0.276069,0.318995,2.376617
1645170391400.356,7264968920,515.097113,402.529317,2.378983,0.260577,0.348412,2.377426,0.275982,0.32247,2.380539
1645170391411.355,7264980024,508.415337,401.940787,2.38308,0.258438,0.35026,2.383545,0.271161,0.319641,2.382614
1645170391422.888,7264991127,512.157383,403.180504,2.382851,0.26104,0.349733,2.379166,0.272457,0.322234,2.386536
1645170391433.882,7265002230,515.236902,404.251993,2.38575,0.263881,0.355199,2.381805,0.272824,0.318555,2.389694
1645170391444.877,7265013334,524.09626,405.354452,2.394653,0.266951,0.358015,2.388138,0.278982,0.317576,2.401169
1645170391456.862,7265024437,521.100311,404.643881,2.402542,0.265732,0.354686,2.3909,0.277081,0.319721,2.414185
1645170391466.86,7265035540,515.579538,400.888842,2.400269,0.262583,0.350245,2.38298,0.274479,0.317903,2.417557
