#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644590356650.752,80109021366,666.84038,454.144203,3.23613,0.488749,0.624528,3.344955,0.487591,0.558139,3.127304
1644590356661.737,80109032469,668.411724,455.760223,3.236191,0.490058,0.626537,3.341064,0.488583,0.560338,3.131317
1644590356672.7258,80109043572,668.450785,453.927795,3.235596,0.489041,0.62297,3.332947,0.489657,0.559134,3.138245
1644590356684.733,80109054675,667.897455,452.470161,3.237404,0.489854,0.620758,3.332306,0.488034,0.55755,3.142502
1644590356694.73,80109065779,664.765718,449.563248,3.244568,0.487204,0.615127,3.342545,0.486099,0.555611,3.146591
1644590356705.73,80109076882,649.240767,441.371407,3.249763,0.474379,0.605621,3.355072,0.476193,0.543784,3.144455
1644590356717.73,80109087985,616.84084,412.965408,3.246117,0.450543,0.571768,3.352097,0.452591,0.503662,3.140137
1644590356728.73,80109099088,575.314999,362.463856,3.249977,0.414019,0.498644,3.350861,0.428317,0.445272,3.149094
1644590356738.729,80109110192,556.760615,328.355518,3.255142,0.39809,0.451745,3.350555,0.417079,0.403347,3.159729
1644590356750.729,80109121295,539.627416,324.896233,3.161873,0.383316,0.457662,3.201462,0.406768,0.388422,3.122284
1644590356760.729,80109132398,529.485401,334.734032,3.060532,0.375486,0.478883,3.052399,0.399749,0.392821,3.068665
1644590356770.7378,80109143501,501.790061,370.167332,2.883339,0.340827,0.557971,2.691895,0.393858,0.406007,3.074783
1644590356781.73,80109154605,,,,,,,,,
1644590356792.732,80109165708,,,,,,,,,
1644590356803.73,80109176812,,,,,,,,,
1644590356814.73,80109187915,,,,,,,,,
1644590356825.731,80109199018,,,,,,,,,
1644590356837.731,80109210121,,,,,,,,,
1644590356848.731,80109221225,,,,,,,,,
1644590356859.7332,80109232328,,,,,,,,,
1644590356870.7312,80109243432,,,,,,,,,
1644590356882.73,80109254535,,,,,,,0.285347,0.361642,1.944916
1644590356895.501,80109265638,510.814546,266.478344,2.187462,0.455713,0.412134,2.108414,0.292185,0.28182,2.26651
1644590356905.501,80109276741,503.847075,250.963337,2.440659,0.415604,0.393071,2.39473,0.322093,0.260479,2.486588
1644590356917.501,80109287844,515.499389,214.130219,2.826271,0.397219,0.361524,2.667191,0.357538,0.196107,2.985352
1644590356928.5,80109298947,505.839563,187.446808,3.170303,0.365009,0.298877,3.175598,0.375606,0.189266,3.165009
1644590356938.502,80109310051,504.734634,168.015049,3.264656,0.363944,0.257697,3.322601,0.375052,0.179842,3.206711
1644590356950.501,80109321154,503.364601,167.436436,3.274681,0.364562,0.24753,3.366684,0.372428,0.188503,3.182678
1644590356961.5,80109332258,502.237443,166.610722,3.275909,0.363155,0.244861,3.369858,0.372185,0.189021,3.181961
1644590356972.5,80109343361,502.328959,170.019779,3.267319,0.3638,0.253851,3.360687,0.371674,0.188909,3.17395
1644590356983.501,80109354464,502.446733,168.051556,3.270561,0.364291,0.251649,3.361862,0.371355,0.185986,3.17926
1644590356995.501,80109365567,502.041221,166.677996,3.269989,0.364294,0.247196,3.368225,0.370759,0.186862,3.171753
1644590357005.501,80109376671,501.496502,164.849442,3.272102,0.364514,0.243493,3.372375,0.369742,0.185802,3.171829
1644590357017.502,80109387774,501.122601,165.352123,3.272888,0.364778,0.243491,3.372955,0.36893,0.187114,3.172821
1644590357028.503,80109398877,501.371074,165.399508,3.264229,0.366283,0.243881,3.361725,0.367789,0.186847,3.166733
1644590357038.501,80109409980,501.220773,165.253893,3.25679,0.366458,0.243554,3.352524,0.367394,0.186794,3.161057
1644590357050.505,80109421084,501.091417,166.210035,3.247406,0.366957,0.245384,3.351151,0.366706,0.187455,3.143661
1644590357061.518,80109432187,500.122845,165.560949,3.245682,0.365769,0.245128,3.349091,0.366475,0.18602,3.142273
1644590357072.5032,80109443291,499.265432,165.588667,3.242981,0.365834,0.243683,3.344727,0.365155,0.187538,3.141235
1644590357084.501,80109454394,498.532897,163.340132,3.24144,0.364329,0.240979,3.339478,0.365587,0.184386,3.143402
1644590357094.4978,80109465497,498.827861,162.964033,3.241356,0.365575,0.239345,3.337585,0.364773,0.18504,3.145126
1644590357105.1382,80109476600,499.276688,163.439581,3.239182,0.365525,0.239873,3.343262,0.36548,0.18575,3.135101
1644590357117.137,80109487703,500.584008,161.762295,3.234512,0.366606,0.236499,3.340744,0.366314,0.184757,3.128281
1644590357128.1372,80109498806,500.443721,159.672855,3.222412,0.365044,0.234143,3.335495,0.36767,0.181672,3.109329
1644590357139.132,80109509911,499.789716,154.798943,3.216423,0.364268,0.227597,3.320984,0.367488,0.175525,3.111862
1644590357151.339,80109521014,497.714403,153.935778,3.209999,0.363284,0.22824,3.318161,0.365434,0.172634,3.101837
1644590357161.539,80109532117,496.14082,153.947445,3.217293,0.362503,0.23026,3.322891,0.363911,0.170645,3.111694
1644590357172.58,80109543220,495.12995,155.411882,3.21907,0.361795,0.232083,3.326904,0.363139,0.172635,3.111237
1644590357184.625,80109554323,493.732723,156.747402,3.221817,0.361425,0.233234,3.324417,0.361463,0.174962,3.119217
1644590357194.618,80109565426,495.268629,156.4004,3.219749,0.363634,0.23053,3.319427,0.361503,0.176762,3.120071
1644590357205.6128,80109576530,495.955019,155.338211,3.218674,0.364168,0.228657,3.316788,0.361974,0.17587,3.12056
1644590357217.614,80109587633,496.416182,154.123701,3.221573,0.3642,0.226863,3.321365,0.362617,0.174501,3.12178
1644590357228.612,80109598737,495.714831,152.632021,3.222038,0.363148,0.226098,3.325729,0.362642,0.171382,3.118347
1644590357238.6091,80109609840,496.368999,154.001163,3.21933,0.363768,0.228094,3.318451,0.36298,0.172951,3.120209
1644590357250.609,80109620943,496.702841,154.79207,3.212105,0.364312,0.230032,3.310455,0.362925,0.173073,3.113754
1644590357261.611,80109632046,496.335413,157.072466,3.204437,0.36426,0.234166,3.297012,0.362439,0.174877,3.111862
1644590357272.176,80109643149,496.215176,156.403055,3.196533,0.36419,0.234221,3.296082,0.362333,0.173079,3.096985
1644590357283.61,80109654253,491.033591,155.942139,3.188515,0.360513,0.233268,3.290329,0.358423,0.172831,3.0867
1644590357294.61,80109665356,474.269937,152.473526,3.1735,0.347271,0.226176,3.281036,0.347121,0.170891,3.065964
1644590357305.6108,80109676459,458.577769,149.805731,3.152435,0.33433,0.221284,3.253098,0.337087,0.168835,3.051773
1644590357316.61,80109687563,447.286654,148.606356,3.134926,0.32783,0.216701,3.238785,0.327055,0.170295,3.031067
1644590357327.61,80109698666,445.987172,148.371529,3.124725,0.327193,0.216283,3.224976,0.32579,0.170101,3.024475
1644590357338.612,80109709769,446.250036,148.878462,3.115387,0.326991,0.216228,3.212128,0.326377,0.171476,3.018646
1644590357350.613,80109720873,446.857429,148.340956,3.098267,0.327735,0.216262,3.197983,0.326522,0.170042,2.99855
1644590357361.61,80109731976,448.025113,149.159517,3.07769,0.328446,0.218538,3.181183,0.327521,0.169899,2.974197
1644590357371.61,80109743079,448.108283,148.895662,3.062912,0.329199,0.217881,3.165054,0.326889,0.169868,2.96077
1644590357383.61,80109754182,448.174458,147.412439,3.052933,0.328179,0.218087,3.158661,0.328006,0.1658,2.947205
1644590357394.6108,80109765285,447.991772,146.986879,3.035286,0.327992,0.21783,3.135361,0.327925,0.164948,2.935211
1644590357405.609,80109776389,448.353642,146.344093,3.028702,0.328185,0.218111,3.12764,0.328263,0.162994,2.929764
1644590357416.6108,80109787493,449.089109,146.492741,3.017181,0.329679,0.217114,3.118774,0.327845,0.164377,2.915588
1644590357427.61,80109798596,450.765607,146.635088,3.011078,0.331337,0.217516,3.109924,0.328642,0.164346,2.912231
1644590357438.61,80109809699,450.059594,146.191669,2.996002,0.330877,0.215958,3.090088,0.328068,0.164749,2.901917
1644590357450.632,80109820802,448.243237,147.338705,2.980698,0.3295,0.216243,3.078415,0.326786,0.167452,2.88298
1644590357461.616,80109831905,446.285271,147.560234,2.964691,0.327793,0.216538,3.059509,0.325626,0.167733,2.869873
1644590357471.61,80109843008,446.401111,148.954685,2.956268,0.327718,0.21834,3.04808,0.325871,0.169563,2.864456
1644590357483.613,80109854111,448.32311,147.957081,2.947014,0.32842,0.219635,3.0336,0.327983,0.165669,2.860428
1644590357494.6091,80109865215,448.178976,147.362646,2.935875,0.328223,0.218959,3.025223,0.327969,0.164798,2.846527
1644590357505.61,80109876319,448.136353,147.296791,2.922737,0.327866,0.218955,3.012894,0.328263,0.16463,2.832581
1644590357516.621,80109887422,446.946401,146.40917,2.920876,0.327282,0.217434,3.014877,0.327105,0.163839,2.826874
1644590357527.61,80109898525,449.376053,146.143061,2.910873,0.329688,0.217102,3.00354,0.328257,0.163479,2.818207
1644590357538.6108,80109909628,449.836463,145.232117,2.903473,0.330638,0.215933,2.99353,0.32798,0.162276,2.813416
