#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644846939025.1948,161267425150,476.657538,417.810845,2.400108,0.249576,0.360158,2.460861,0.246943,0.336193,2.339355
1644846939026.1929,161267436254,475.000277,418.97893,2.398613,0.248021,0.36503,2.458252,0.246771,0.333268,2.338974
1644846939027.193,161267447357,474.676223,420.134604,2.403038,0.248139,0.364726,2.467163,0.246316,0.335498,2.338913
1644846939028.1938,161267458460,476.477222,419.03404,2.400436,0.248061,0.364747,2.466965,0.24827,0.333643,2.333908
1644846939029.194,161267469564,479.065619,419.366223,2.400146,0.250581,0.363995,2.466812,0.248445,0.334949,2.333481
1644846939030.197,161267480667,479.139118,418.003625,2.395058,0.25024,0.362994,2.456253,0.248863,0.333679,2.333862
1644846939031.2122,161267491770,478.649426,418.915129,2.394463,0.250434,0.366031,2.4543,0.248159,0.332161,2.334625
1644846939031.2122,161267502873,476.835079,423.878539,2.395302,0.249665,0.372377,2.456573,0.247038,0.334087,2.33403
1644846939032.196,161267513976,476.542983,422.363985,2.393318,0.249239,0.371392,2.456345,0.24716,0.332548,2.330292
1644846939032.196,161267525080,476.389418,420.016032,2.393623,0.24918,0.367577,2.45546,0.247059,0.33245,2.331787
1644846939042.1929,161267536183,474.512658,416.186821,2.384918,0.247991,0.363779,2.44223,0.246293,0.329865,2.327606
1644846939054.193,161267547286,477.902126,418.409264,2.37944,0.248779,0.365161,2.43277,0.249036,0.332188,2.326111
1644846939065.192,161267558389,478.1253,418.840384,2.375389,0.249335,0.367094,2.429993,0.248712,0.330974,2.320786
1644846939076.193,161267569492,479.432902,421.172136,2.374763,0.247713,0.366244,2.434296,0.251696,0.33571,2.315231
1644846939087.192,161267580596,475.323815,418.600649,2.377686,0.247272,0.363751,2.43898,0.247857,0.333917,2.316391
1644846939098.191,161267591699,475.910468,418.605155,2.380959,0.246988,0.365263,2.443359,0.248752,0.332412,2.318558
1644846939109.194,161267602802,476.618829,418.509972,2.380325,0.250495,0.36809,2.443817,0.245983,0.329426,2.316833
1644846939120.193,161267613906,479.548888,421.336824,2.379593,0.250167,0.371333,2.446213,0.249363,0.330895,2.312973
1644846939132.191,161267625009,479.553723,421.638769,2.375793,0.250835,0.371239,2.440155,0.2487,0.331492,2.311432
1644846939143.192,161267636112,480.143194,421.291173,2.370537,0.252004,0.370208,2.428711,0.248145,0.331944,2.312363
1644846939153.192,161267647215,479.973478,420.070356,2.372856,0.251753,0.370087,2.427719,0.248219,0.330031,2.317993
1644846939165.193,161267658318,478.416352,419.501889,2.372879,0.252008,0.368618,2.428131,0.246342,0.330552,2.317627
1644846939176.1948,161267669421,477.954912,419.30784,2.375771,0.250526,0.366758,2.435471,0.247344,0.332088,2.316071
1644846939187.1929,161267680524,477.447639,418.813759,2.373093,0.250382,0.365675,2.433533,0.246959,0.332348,2.312653
1644846939198.192,161267691627,478.857679,419.30573,2.373703,0.250371,0.365127,2.43631,0.248439,0.333716,2.311096
1644846939209.19,161267702732,476.365185,417.855906,2.372009,0.249409,0.365404,2.433929,0.246805,0.331023,2.310089
1644846939220.19,161267713835,476.247783,416.638792,2.36911,0.249246,0.364545,2.4328,0.246846,0.329853,2.30542
1644846939231.191,161267724938,475.346289,419.81374,2.365288,0.248627,0.367195,2.428162,0.246525,0.332494,2.302414
1644846939242.189,161267736041,474.989276,421.746898,2.368622,0.245742,0.370364,2.432953,0.249038,0.332547,2.304291
1644846939253.195,161267747144,474.98836,423.288077,2.373573,0.2464,0.37194,2.436523,0.248379,0.33354,2.310623
1644846939265.189,161267758247,476.087995,422.869563,2.376114,0.246368,0.371773,2.439178,0.249557,0.333009,2.313049
1644846939276.231,161267769350,493.752193,419.148391,2.375786,0.257158,0.372279,2.440338,0.257167,0.326302,2.311234
1644846939287.191,161267780453,503.616943,418.102312,2.377151,0.263474,0.370013,2.440689,0.261127,0.326824,2.313614
1644846939298.1902,161267791557,516.128654,411.859095,2.382736,0.269377,0.365452,2.446976,0.268257,0.32098,2.318497
1644846939309.191,161267802660,517.102118,412.480956,2.380692,0.269727,0.359524,2.445236,0.268921,0.327945,2.316147
1644846939320.192,161267813763,516.986303,412.157911,2.375488,0.269082,0.360403,2.442398,0.269445,0.326527,2.308578
1644846939331.192,161267824867,517.442093,412.633896,2.366684,0.269488,0.359426,2.43222,0.269514,0.328297,2.301147
1644846939343.191,161267835970,517.122717,415.204149,2.368958,0.270229,0.36211,2.433228,0.268441,0.329897,2.304688
1644846939353.192,161267847073,519.581652,416.49406,2.373039,0.271253,0.36319,2.434784,0.269978,0.330967,2.311295
1644846939365.19,161267858176,518.342257,418.467575,2.372169,0.270899,0.364205,2.434372,0.26904,0.333241,2.309967
1644846939376.21,161267869279,517.066069,412.731886,2.37281,0.269678,0.36222,2.435669,0.268933,0.325667,2.309952
1644846939387.1912,161267880383,516.378336,413.604784,2.374512,0.269331,0.361789,2.438553,0.268564,0.327552,2.310471
1644846939398.1929,161267891486,517.728996,413.125527,2.375473,0.269287,0.363395,2.442657,0.270014,0.325148,2.308289
1644846939409.1948,161267902589,518.012609,417.179006,2.371803,0.268549,0.364966,2.436432,0.271048,0.330333,2.307175
1644846939420.1938,161267913692,520.102472,417.702591,2.37542,0.269981,0.366221,2.446671,0.271792,0.32995,2.304169
1644846939431.194,161267924795,520.960894,417.047417,2.376846,0.271576,0.364142,2.446503,0.271091,0.330937,2.30719
1644846939443.1938,161267935899,517.516851,416.142064,2.375282,0.269969,0.362789,2.445053,0.269111,0.330781,2.305511
1644846939453.195,161267947002,516.504908,415.05307,2.363693,0.268983,0.361903,2.429108,0.269043,0.329852,2.298279
1644846939465.192,161267958105,514.410152,412.080503,2.363625,0.267764,0.361762,2.428238,0.26808,0.325039,2.299011
1644846939476.195,161267969209,515.103121,411.089104,2.367958,0.270942,0.361503,2.431458,0.265624,0.323646,2.304459
1644846939487.192,161267980312,513.618107,408.634222,2.377037,0.270189,0.36025,2.439621,0.26483,0.320807,2.314453
1644846939498.193,161267991415,513.931446,413.053411,2.380898,0.269742,0.36124,2.442581,0.265603,0.327182,2.319214
1644846939509.1929,161268002518,515.670862,413.711733,2.386063,0.267512,0.360187,2.450684,0.269645,0.329333,2.321442
1644846939520.191,161268013621,515.907469,416.069806,2.376587,0.268267,0.360729,2.438522,0.269136,0.332721,2.314651
1644846939531.192,161268024724,515.290947,415.733206,2.374123,0.268871,0.360508,2.439713,0.26789,0.33238,2.308533
1644846939542.192,161268035827,516.495438,417.200714,2.368362,0.272733,0.362497,2.436478,0.265284,0.332838,2.300247
1644846939553.196,161268046930,515.584803,415.296024,2.370064,0.27236,0.361697,2.43988,0.264708,0.330463,2.300247
1644846939565.192,161268058035,516.039648,417.07862,2.370628,0.271935,0.363063,2.437866,0.265606,0.332068,2.303391
1644846939576.193,161268069138,517.589979,418.504232,2.372261,0.2715,0.36434,2.431824,0.267656,0.333167,2.312698
1644846939586.208,161268080241,519.547634,421.854705,2.379379,0.271763,0.368072,2.439697,0.269433,0.335019,2.319061
1644846939598.191,161268091344,518.686609,420.034021,2.376305,0.271434,0.368211,2.436646,0.268865,0.331845,2.315964
1644846939609.194,161268102447,517.604456,418.38541,2.376305,0.270801,0.36743,2.43869,0.268371,0.329879,2.313919
1644846939620.192,161268113550,516.617489,417.427325,2.375893,0.270185,0.36745,2.438171,0.267958,0.328262,2.313614
1644846939631.192,161268124653,526.802073,416.865939,2.379974,0.274202,0.364617,2.440796,0.27455,0.33016,2.319153
1644846939642.191,161268135756,555.085659,414.055359,2.382553,0.289991,0.361129,2.443512,0.288223,0.328963,2.321594
1644846939653.1912,161268146860,577.658787,411.666191,2.384743,0.303143,0.358911,2.448853,0.298585,0.3272,2.320633
1644846939664.194,161268157963,593.387632,410.297781,2.387016,0.310382,0.357038,2.45546,0.30773,0.326791,2.318573
1644846939675.193,161268169066,595.63797,414.120966,2.392609,0.312696,0.361565,2.464752,0.30776,0.328636,2.320465
1644846939686.1948,161268180170,594.320812,412.861991,2.394218,0.312539,0.359292,2.464188,0.306545,0.328811,2.324249
1644846939698.19,161268191273,596.803465,412.606823,2.395737,0.314949,0.362312,2.462891,0.306721,0.325366,2.328583
1644846939709.1938,161268202376,602.832899,407.768297,2.387199,0.319964,0.359886,2.455826,0.307987,0.319728,2.318573
1644846939720.1929,161268213479,604.303694,413.046616,2.38623,0.320534,0.365291,2.450562,0.308949,0.32312,2.321899
1644846939733.199,161268224582,606.852894,412.647432,2.386986,0.321617,0.36559,2.450089,0.310521,0.322156,2.323883
1644846939745.1938,161268235686,606.81962,414.799923,2.391212,0.32011,0.366558,2.452087,0.311994,0.324775,2.330338
1644846939753.1929,161268246789,608.480301,413.249928,2.390961,0.319946,0.363734,2.453247,0.313888,0.325016,2.328674
1644846939764.195,161268257892,607.667484,411.833149,2.386688,0.319052,0.36259,2.44841,0.313935,0.323798,2.324966
1644846939776.1929,161268268995,607.132788,414.277786,2.387009,0.318911,0.364794,2.441833,0.313519,0.325669,2.332184
1644846939786.191,161268280098,604.088917,412.494385,2.387062,0.317887,0.363635,2.442337,0.311372,0.323856,2.331787
1644846939797.192,161268291201,601.287003,415.689754,2.387871,0.317592,0.365343,2.443222,0.308749,0.327473,2.33252
1644846939809.19,161268302305,613.984251,415.681368,2.391815,0.323569,0.364479,2.456497,0.315998,0.328323,2.327133
1644846939819.189,161268313408,644.345884,416.334236,2.395912,0.340284,0.366511,2.462631,0.33091,0.32738,2.329193
1644846939831.189,161268324512,683.583155,416.447318,2.396446,0.356368,0.367152,2.464966,0.355698,0.326927,2.327927
1644846939842.19,161268335615,715.611076,415.455276,2.388588,0.375827,0.365372,2.456116,0.369601,0.327053,2.32106
1644846939853.189,161268346718,717.52224,418.96314,2.377701,0.379124,0.367287,2.44574,0.368295,0.330985,2.309662
1644846939864.1929,161268357821,720.746355,418.062437,2.372101,0.380741,0.36676,2.440659,0.370036,0.330011,2.303543
1644846939875.191,161268368924,724.119186,420.07581,2.372795,0.381417,0.366035,2.442505,0.372874,0.334091,2.303085
1644846939886.1948,161268380027,724.776392,418.076116,2.376686,0.380748,0.364239,2.442688,0.374227,0.332555,2.310684
1644846939897.1902,161268391130,725.734606,418.922371,2.381271,0.381587,0.363529,2.447281,0.374387,0.334675,2.315262
1644846939909.2268,161268402233,725.75346,416.131836,2.385971,0.381548,0.364559,2.451248,0.374446,0.328994,2.320694
1644846939919.191,161268413338,724.135237,417.259312,2.383644,0.380739,0.364428,2.455368,0.373569,0.331004,2.31192
1644846939931.206,161268424441,722.237148,416.429543,2.378578,0.381311,0.365422,2.451752,0.371019,0.328628,2.305405
1644846939942.194,161268435544,724.01968,419.184798,2.370689,0.383438,0.369193,2.444489,0.370749,0.329448,2.29689
1644846939953.192,161268446647,725.981169,417.225873,2.371582,0.385226,0.367822,2.44429,0.371004,0.327554,2.298874
1644846939964.191,161268457750,729.482718,419.185656,2.373489,0.384652,0.368235,2.444016,0.375226,0.330408,2.302963
1644846939976.192,161268468853,730.357132,419.187015,2.373688,0.385754,0.367813,2.441513,0.375034,0.330832,2.305862
1644846939986.192,161268479956,731.915503,421.351933,2.372887,0.386326,0.370504,2.436401,0.376086,0.33175,2.309372
1644846939997.194,161268491059,730.14842,420.954144,2.371185,0.385786,0.36851,2.435959,0.374785,0.33308,2.306412
1644846940009.192,161268502163,728.759851,419.403738,2.376923,0.384175,0.368318,2.44426,0.374949,0.330689,2.309586
1644846940019.192,161268513266,727.21673,419.98179,2.377045,0.383778,0.370066,2.453705,0.373739,0.329903,2.300385
1644846940031.192,161268524369,727.277784,419.959366,2.380981,0.38393,0.372154,2.457123,0.373651,0.327778,2.30484
1644846940042.192,161268535473,728.083649,420.816529,2.381927,0.383964,0.370921,2.454376,0.374457,0.33044,2.309479
1644846940053.192,161268546576,726.606874,420.714909,2.385155,0.383389,0.370477,2.45018,0.373493,0.330714,2.320129
1644846940064.1938,161268557679,725.854826,417.829692,2.38813,0.382918,0.369412,2.451584,0.373181,0.326971,2.324677
1644846940075.195,161268568782,724.683523,414.939755,2.391289,0.381554,0.371529,2.459793,0.373325,0.320037,2.322784
1644846940086.193,161268579885,725.967693,414.007133,2.393875,0.381808,0.371413,2.466553,0.374409,0.318599,2.321198
1644846940097.198,161268590989,726.195374,414.831322,2.393929,0.383162,0.369772,2.466644,0.373292,0.321613,2.321213
1644846940109.191,161268602092,726.733675,418.419957,2.387627,0.384563,0.367909,2.453018,0.372451,0.329457,2.322235
1644846940119.216,161268613195,726.796961,417.461389,2.389465,0.384519,0.363496,2.458282,0.372561,0.332273,2.320648
1644846940131.1929,161268624298,721.606579,420.673871,2.389626,0.382119,0.366269,2.460648,0.369554,0.334854,2.318604
1644846940142.193,161268635401,709.698658,424.084622,2.394463,0.375609,0.370934,2.468658,0.363661,0.335874,2.320267
1644846940153.1938,161268646504,700.761395,425.87496,2.392319,0.37025,0.37625,2.459702,0.35971,0.333542,2.324936
1644846940164.191,161268657608,695.088644,427.305329,2.395355,0.368003,0.376877,2.458771,0.356047,0.335299,2.33194
1644846940175.196,161268668711,693.298645,423.796177,2.391792,0.365591,0.372437,2.455124,0.356595,0.33389,2.328461
1644846940186.1912,161268679815,693.815203,425.19123,2.388618,0.366516,0.372303,2.452637,0.356208,0.336349,2.3246
1644846940197.1929,161268690918,694.668245,421.880901,2.385078,0.366059,0.370726,2.450928,0.357554,0.332409,2.319229
1644846940208.192,161268702021,695.666714,425.134403,2.383209,0.366277,0.373525,2.450546,0.358376,0.335032,2.315872
1644846940219.1929,161268713124,694.991283,423.624587,2.383774,0.366068,0.37215,2.4487,0.357881,0.333891,2.318848
1644846940230.191,161268724227,695.370398,425.307959,2.386696,0.367231,0.374913,2.451126,0.357113,0.333934,2.322266
1644846940242.196,161268735330,694.392443,425.475794,2.3918,0.367623,0.379356,2.455505,0.355702,0.32977,2.328094
1644846940252.1929,161268746433,693.685856,423.866773,2.392723,0.367566,0.37922,2.45668,0.355024,0.327225,2.328766
1644846940264.191,161268757536,694.155579,423.214656,2.389542,0.367323,0.377229,2.451904,0.355756,0.328129,2.327179
1644846940275.1912,161268768640,694.92445,424.670345,2.392197,0.367488,0.376255,2.456345,0.356392,0.331529,2.328049
1644846940286.192,161268779744,696.579781,427.312624,2.39325,0.368124,0.379365,2.456833,0.35748,0.332823,2.329666
1644846940297.192,161268790847,694.529886,426.828521,2.393433,0.367961,0.38109,2.456467,0.355508,0.330291,2.330399
1644846940308.87,161268801950,696.499901,425.818169,2.391792,0.370367,0.38008,2.448273,0.355154,0.329617,2.335312
1644846940318.872,161268813053,694.962816,424.389142,2.390282,0.368409,0.377486,2.442871,0.355511,0.329829,2.337692
1644846940331.871,161268824156,698.69565,428.576857,2.38826,0.368547,0.378159,2.44101,0.359261,0.336136,2.33551
1644846940341.871,161268835259,693.648748,423.808569,2.388489,0.364895,0.376118,2.443314,0.357656,0.33023,2.333664
1644846940356.873,161268846362,683.147907,423.871422,2.39328,0.35902,0.377522,2.453644,0.352592,0.32893,2.332916
1644846940363.873,161268857466,670.118952,416.906297,2.397903,0.35627,0.37498,2.456009,0.341771,0.319864,2.339798
1644846940374.871,161268868569,663.553619,419.643402,2.396774,0.352508,0.376671,2.452728,0.338693,0.322734,2.34082
1644846940385.8708,161268879672,663.331518,418.728912,2.394638,0.35302,0.375405,2.44751,0.337951,0.322476,2.341766
1644846940396.868,161268890776,663.910704,421.81887,2.392502,0.35231,0.377165,2.444504,0.339264,0.325866,2.3405
1644846940408.8682,161268901879,661.950674,419.194257,2.387581,0.351391,0.375913,2.44017,0.338141,0.322744,2.334991
1644846940418.877,161268912982,664.133062,418.814957,2.386848,0.352601,0.375994,2.440262,0.339204,0.322031,2.333435
1644846940430.867,161268924085,663.674011,417.162967,2.385452,0.353479,0.375926,2.440979,0.337848,0.319345,2.329926
1644846940441.887,161268935188,663.564577,415.80922,2.383682,0.353813,0.373589,2.43573,0.3374,0.319427,2.331635
1644846940452.55,161268946292,662.824287,415.366977,2.383247,0.3526,0.372894,2.435455,0.337842,0.319385,2.331039
1644846940464.073,161268957395,662.393475,416.515785,2.38205,0.35072,0.372393,2.431396,0.339273,0.3218,2.332703
1644846940475.404,161268968498,658.986626,418.269825,2.379395,0.347417,0.375292,2.428833,0.339028,0.321824,2.329956
1644846940486.074,161268979601,659.151449,418.83207,2.376244,0.347654,0.373996,2.425034,0.338962,0.324058,2.327454
1644846940497.348,161268990704,659.238195,419.484705,2.373741,0.347686,0.372751,2.430359,0.339021,0.326391,2.317123
1644846940509.286,161269001807,658.006926,420.411444,2.379417,0.347608,0.374977,2.438416,0.337816,0.325709,2.320419
1644846940519.28,161269012911,658.018484,420.023704,2.379639,0.347446,0.377124,2.43718,0.33799,0.322916,2.322098
1644846940530.283,161269024014,657.835951,419.76589,2.382736,0.347981,0.378927,2.432159,0.337265,0.320682,2.333313
1644846940542.2822,161269035118,660.682812,416.279787,2.376877,0.349845,0.376078,2.417923,0.338366,0.317722,2.335831
1644846940552.278,161269046221,661.431284,417.1323,2.378654,0.350267,0.377764,2.417847,0.338724,0.317456,2.339462
1644846940563.277,161269057324,661.037035,410.929048,2.377289,0.350338,0.375693,2.415329,0.338242,0.309189,2.339249
1644846940575.279,161269068427,662.137184,412.095791,2.380646,0.351375,0.376344,2.42244,0.338351,0.310482,2.338852
1644846940585.278,161269079530,660.077305,414.145732,2.384491,0.351791,0.378392,2.429581,0.33579,0.311851,2.339401
1644846940597.276,161269090633,645.389843,417.782235,2.380669,0.34836,0.376944,2.438248,0.323921,0.31936,2.32309
1644846940608.277,161269101736,615.642099,415.713948,2.3685,0.344726,0.380274,2.405807,0.296568,0.312582,2.331192
1644846940617.2769,161269112839,585.898991,400.117761,2.43988,0.326519,0.364134,2.511734,0.283793,0.302729,2.368027
1644846940629.276,161269123943,,,,,,,0.254655,0.288061,2.430664
1644846940640.278,161269135047,,,,,,,,,
1644846940651.276,161269146150,,,,,,,0.129159,0.412737,1.424637
1644846940663.2769,161269157253,,,,,,,0.182791,0.359526,1.946609
1644846940675.2788,161269168356,,,,,,,0.198915,0.340381,2.104767
1644846940686.276,161269179459,366.883478,457.858694,1.986252,0.158071,0.447336,1.660095,0.224099,0.315762,2.312408
1644846940697.278,161269190562,394.404731,438.192898,2.173332,0.186837,0.414326,2.031693,0.224001,0.315995,2.314972
1644846940708.277,161269201665,414.60331,420.288062,2.298363,0.207458,0.386488,2.265717,0.22442,0.313992,2.331009
1644846940719.276,161269212769,434.61442,408.993566,2.375404,0.228385,0.366096,2.429016,0.224338,0.31556,2.321793
1644846940730.279,161269223872,435.576324,411.062837,2.369698,0.228967,0.373707,2.411224,0.224758,0.311398,2.328171
1644846940741.28,161269234975,437.827621,411.72232,2.360512,0.232309,0.374908,2.394714,0.223761,0.311296,2.326309
1644846940752.28,161269246078,439.886184,411.985624,2.349861,0.233963,0.375076,2.379333,0.224252,0.311567,2.320389
1644846940763.279,161269257182,441.168165,412.516111,2.353615,0.234296,0.372855,2.387192,0.225254,0.314672,2.320038
1644846940775.276,161269268285,439.778595,414.08726,2.366249,0.232007,0.373185,2.412308,0.226096,0.31696,2.32019
1644846940785.2769,161269279388,439.198608,416.704595,2.364845,0.232529,0.376571,2.407303,0.22497,0.317937,2.322388
1644846940797.2769,161269290491,440.502033,419.021738,2.36705,0.233033,0.378728,2.410828,0.225824,0.319642,2.323273
1644846940808.278,161269301595,443.048301,420.922977,2.365166,0.235584,0.380747,2.407318,0.225924,0.320791,2.323013
1644846940819.277,161269312698,443.646584,418.665826,2.372353,0.236189,0.378731,2.418442,0.225942,0.319045,2.326263
1644846940830.28,161269323801,441.435513,412.856394,2.370918,0.236194,0.375062,2.419373,0.223634,0.313032,2.322464
1644846940841.2769,161269334904,440.232625,413.708264,2.372147,0.236359,0.378431,2.420685,0.222217,0.311083,2.323608
1644846940852.277,161269346007,439.458032,415.16878,2.370354,0.235824,0.379531,2.420197,0.221945,0.312417,2.320511
