#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645441327962.774,278263818352,975.494099,464.242297,2.307007,0.512147,0.392249,2.245026,0.503992,0.381488,2.368988
1645441327984.339,278263829456,974.120007,464.251739,2.309105,0.509198,0.389544,2.250671,0.505511,0.384209,2.367538
1645441327986.775,278263840559,975.970745,465.922183,2.303085,0.509862,0.389513,2.246933,0.506774,0.387024,2.359238
1645441327995.774,278263851662,974.580688,468.341231,2.299484,0.510244,0.388194,2.247452,0.504945,0.392374,2.351517
1645441328007.773,278263862765,979.072151,469.609112,2.295082,0.511598,0.388372,2.245468,0.508269,0.394309,2.344696
1645441328018.774,278263873868,975.176811,468.446034,2.297516,0.510998,0.388699,2.243805,0.504812,0.392044,2.351227
1645441328029.775,278263884971,976.237164,472.074491,2.296158,0.511039,0.394214,2.244492,0.505875,0.392577,2.347824
1645441328040.7751,278263896074,978.481979,471.233547,2.300758,0.512708,0.394947,2.250015,0.506544,0.390442,2.351501
1645441328051.775,278263907177,978.900433,471.897268,2.301079,0.51106,0.394932,2.250214,0.508628,0.391564,2.351944
1645441328062.772,278263918282,979.494267,469.661486,2.298538,0.511799,0.393749,2.244843,0.508507,0.38902,2.352234
1645441328073.786,278263929385,972.129021,475.737423,2.300529,0.506954,0.400812,2.245422,0.505681,0.392084,2.355637
1645441328085.772,278263940488,958.139534,488.95188,2.295769,0.4997,0.416139,2.24147,0.498362,0.398781,2.350067
1645441328095.775,278263951591,943.306704,498.638552,2.29995,0.492247,0.421157,2.239426,0.490365,0.409907,2.360474
1645441328107.774,278263962694,931.651897,503.87156,2.29229,0.488634,0.426946,2.228104,0.481837,0.41284,2.356476
1645441328118.777,278263973797,933.786421,504.918373,2.292809,0.48939,0.427311,2.232483,0.483304,0.41422,2.353134
1645441328129.773,278263984900,936.42354,506.851441,2.291695,0.492067,0.430037,2.239182,0.483374,0.414716,2.344208
1645441328140.774,278263996003,937.381783,505.461216,2.281754,0.491468,0.42754,2.229614,0.484972,0.414895,2.333893
1645441328151.795,278264007107,935.207663,504.309511,2.27449,0.491281,0.423674,2.217133,0.482894,0.416842,2.331848
1645441328162.7751,278264018210,932.422714,502.073443,2.273987,0.488994,0.419502,2.218903,0.48228,0.417287,2.329071
1645441328173.774,278264029314,930.962992,501.517546,2.283852,0.487067,0.417902,2.223099,0.482686,0.417961,2.344604
1645441328185.7742,278264040417,931.41449,501.182681,2.290489,0.487269,0.420129,2.235428,0.482954,0.415175,2.345551
1645441328195.773,278264051520,933.640995,501.854271,2.287018,0.488151,0.420792,2.225632,0.484392,0.415632,2.348404
