#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644833725746.327,148054211349,482.054501,574.573928,2.828079,0.253592,0.492873,2.676132,0.248548,0.464751,2.980026
1644833725755.328,148054222453,479.457564,584.997833,2.828773,0.253592,0.492873,2.676132,0.245843,0.482124,2.981415
1644833725766.336,148054233556,477.318764,595.25907,2.83728,0.25279,0.507348,2.694214,0.244417,0.48475,2.980347
1644833725776.327,148054244659,480.146255,594.828343,2.836807,0.254695,0.511511,2.694946,0.245457,0.47987,2.978668
1644833725788.327,148054255763,479.636264,593.692338,2.837906,0.254695,0.511511,2.694946,0.244926,0.477977,2.980865
1644833725800.3271,148054266866,482.242227,590.639949,2.829948,0.255352,0.504985,2.677841,0.246984,0.479415,2.982056
1644833725810.328,148054277969,482.402058,590.429431,2.833771,0.255833,0.504867,2.68219,0.24667,0.479182,2.985352
1644833725822.33,148054289072,481.59997,591.116524,2.831543,0.255833,0.504867,2.68219,0.245834,0.480327,2.980896
1644833725833.3289,148054300175,479.416938,591.279531,2.837189,0.254488,0.506019,2.692947,0.244905,0.479447,2.98143
1644833725843.3298,148054311278,478.405952,593.86248,2.833839,0.253406,0.506243,2.688339,0.244934,0.483528,2.97934
1644833725855.329,148054322381,478.271198,594.13662,2.835869,0.253406,0.506243,2.688339,0.244793,0.483985,2.983398
1644833725866.3262,148054333484,482.728972,597.197109,2.833313,0.257373,0.509877,2.691711,0.24547,0.485451,2.974915
1644833725876.3271,148054344588,483.064427,594.888157,2.832199,0.257712,0.508407,2.694626,0.24548,0.483073,2.969772
1644833725887.325,148054355691,483.318143,593.940711,2.82991,0.257712,0.508407,2.694626,0.245744,0.481494,2.965195
1644833725900.327,148054366795,481.151476,597.737449,2.83239,0.256982,0.513062,2.693314,0.244218,0.483167,2.971466
1644833725910.326,148054377898,482.876329,599.812549,2.834839,0.257398,0.51461,2.696747,0.245598,0.485077,2.972931
1644833725921.3271,148054389001,490.133057,600.756419,2.836601,0.257398,0.51461,2.696747,0.253157,0.48665,2.976456
1644833725933.327,148054400104,521.372051,599.046135,2.832245,0.277405,0.51206,2.69429,0.265691,0.48635,2.9702
1644833725943.326,148054411207,546.971226,597.556418,2.828133,0.290405,0.510493,2.688309,0.279357,0.485434,2.967957
1644833725954.3271,148054422310,553.293943,597.093862,2.825012,0.290405,0.510493,2.688309,0.285943,0.484663,2.961716
1644833725966.325,148054433414,558.943291,595.637155,2.829948,0.295114,0.508703,2.693329,0.287119,0.484026,2.966568
1644833725977.326,148054444517,557.915411,595.492995,2.83062,0.294517,0.508746,2.694962,0.286644,0.483742,2.966278
1644833725987.322,148054455620,558.115883,595.469177,2.829689,0.294517,0.508746,2.694962,0.286853,0.483702,2.964417
1644833726000.323,148054466723,559.796276,599.000216,2.830574,0.294375,0.516318,2.696655,0.288746,0.482016,2.964493
1644833726010.3208,148054477826,559.26384,598.172343,2.830719,0.294848,0.515334,2.698624,0.287719,0.48162,2.962814
1644833726021.327,148054488929,558.720217,598.778093,2.831268,0.294848,0.515334,2.698624,0.287153,0.48263,2.963913
