#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644594632664.598,84385035644,588.502221,389.477806,2.834816,0.428543,0.495849,2.77626,0.433101,0.518416,2.893372
1644594632675.597,84385046748,588.575031,391.098427,2.82946,0.426856,0.500881,2.773453,0.434894,0.517605,2.885468
1644594632686.596,84385057851,589.828328,392.211983,2.829941,0.428521,0.503941,2.776596,0.435064,0.517445,2.883286
1644594632697.5989,84385068954,590.044661,392.37236,2.824509,0.427638,0.504385,2.768982,0.436263,0.517418,2.880035
1644594632709.596,84385080057,589.606805,392.1614,2.82489,0.429004,0.501076,2.768051,0.434257,0.520177,2.881729
1644594632719.598,84385091161,591.704345,394.225639,2.824913,0.429392,0.50129,2.765045,0.436939,0.525339,2.884781
1644594632731.598,84385102264,572.781414,417.416748,2.713554,0.415399,0.528119,2.666855,0.423227,0.558904,2.760254
1644594632741.598,84385113367,560.157292,434.661873,2.641472,0.406866,0.5434,2.626221,0.413276,0.588532,2.656723
1644594632751.594,84385124470,522.740573,481.767334,2.43457,0.385895,0.573836,2.513123,0.379465,0.680766,2.356018
1644594632762.614,84385135574,,,,,,,,,
1644594632773.596,84385146677,,,,,,,,,
1644594632784.612,84385157780,,,,,,,,,
1644594632795.596,84385168883,,,,,,,,,
1644594632807.597,84385179986,,,,,,,,,
1644594632817.6,84385191090,,,,,,,,,
1644594632830.595,84385202193,,,,0.337687,0.678704,2.111664,,,
1644594632841.598,84385213296,,,,0.337687,0.678704,2.111664,,,
1644594632852.6,84385224400,,,,0.32327,0.65723,2.092636,,,
1644594632864.602,84385235503,461.10771,416.861732,2.43158,0.364531,0.549424,2.514236,0.31059,0.536153,2.348923
1644594632875.596,84385246606,512.457478,409.947899,2.604347,0.383484,0.526636,2.578476,0.36682,0.540937,2.630219
1644594632886.442,84385257709,538.34782,401.561703,2.697266,0.4053,0.498962,2.717148,0.382911,0.546771,2.677383
1644594632897.455,84385268812,555.296155,388.439529,2.775352,0.409358,0.490108,2.731293,0.403667,0.521454,2.819412
1644594632909.464,84385279915,558.862389,379.48225,2.794968,0.407419,0.489822,2.739258,0.410828,0.498413,2.850677
1644594632919.458,84385291019,557.208893,369.677147,2.801559,0.408398,0.487135,2.742996,0.407428,0.475566,2.860123
1644594632931.4548,84385302122,556.846655,375.155914,2.801468,0.407588,0.487088,2.753845,0.407708,0.489881,2.849091
1644594632942.454,84385313226,551.034513,376.647514,2.801041,0.405129,0.484475,2.754211,0.401657,0.496377,2.84787
1644594632953.455,84385324329,549.503614,378.58873,2.805534,0.404549,0.484655,2.754333,0.399995,0.501253,2.856735
1644594632964.4548,84385335432,551.556598,378.382427,2.81028,0.405065,0.483784,2.755386,0.402485,0.501587,2.865173
1644594632975.459,84385346535,556.613733,379.450802,2.807159,0.408347,0.485595,2.749954,0.406607,0.502559,2.864365
1644594632986.457,84385357638,558.7988,379.767769,2.804153,0.409949,0.489045,2.748917,0.408204,0.499933,2.85939
1644594632997.456,84385368741,562.130626,380.67857,2.805397,0.410773,0.48915,2.74559,0.412259,0.502201,2.865204
1644594633009.455,84385379844,556.530013,381.143291,2.806313,0.407629,0.49192,2.751984,0.407202,0.500641,2.860641
1644594633019.455,84385390948,556.407944,384.420021,2.805664,0.408356,0.493165,2.744659,0.406297,0.507929,2.866669
1644594633030.455,84385402052,553.283576,382.972206,2.788086,0.410087,0.492146,2.729034,0.399991,0.505178,2.847137
1644594633040.456,84385413155,555.784593,386.519382,2.779808,0.412399,0.497076,2.715836,0.401341,0.509485,2.843781
1644594633051.457,84385424258,,,,,,,,,
1644594633062.4548,84385435361,,,,,,,,,
1644594633073.454,84385446464,,,,,,,,,
1644594633084.4531,84385457567,,,,,,,,,
1644594633096.2751,84385468670,,,,,,,,,
1644594633107.276,84385479773,,,,,,,,,
1644594633117.2769,84385490877,,,,,,,,,
1644594633129.274,84385501981,,,,,,,,,
1644594633140.286,84385513084,,,,,,,,,
1644594633151.277,84385524187,,,,,,,,,
1644594633163.275,84385535290,,,,0.363681,0.556475,2.65242,,,
1644594633174.277,84385546393,,,,0.363681,0.556475,2.65242,,,
1644594633185.276,84385557496,,,,0.330077,0.600049,2.36087,,,
1644594633197.278,84385568599,435.498227,470.184769,2.321106,0.36131,0.59305,2.429199,0.276316,0.631389,2.213013
1644594633209.276,84385579703,484.917711,394.660812,2.561295,0.377114,0.587507,2.548691,0.332868,0.440255,2.573898
1644594633219.276,84385590806,517.646656,410.169365,2.682449,0.401222,0.554241,2.725372,0.356679,0.513908,2.639526
1644594633231.276,84385601910,544.246145,384.641945,2.820206,0.409038,0.522155,2.802826,0.387809,0.479516,2.837585
1644594633242.276,84385613013,552.572678,399.160286,2.851662,0.41005,0.503333,2.806366,0.398988,0.536147,2.896957
1644594633252.274,84385624116,554.190838,380.194336,2.878441,0.409452,0.493179,2.81076,0.401955,0.49691,2.946121
1644594633265.2769,84385635219,557.986718,391.137566,2.875854,0.409456,0.511522,2.807953,0.407508,0.507066,2.943756
1644594633275.276,84385646322,559.215691,395.697166,2.871246,0.409362,0.512033,2.820038,0.409402,0.518429,2.922455
1644594633286.276,84385657425,558.597327,398.125854,2.869308,0.411011,0.518982,2.824738,0.406848,0.517804,2.913879
1644594633297.2788,84385668529,555.369209,392.440887,2.864517,0.408557,0.510008,2.815979,0.404575,0.511973,2.913055
1644594633309.276,84385679632,553.889401,387.965492,2.867043,0.407354,0.508498,2.808044,0.403611,0.501829,2.926041
1644594633319.275,84385690735,553.513954,389.305893,2.862946,0.406664,0.507307,2.804169,0.403752,0.506511,2.921722
1644594633331.2769,84385701839,555.811563,392.218163,2.869881,0.408781,0.50929,2.805786,0.404998,0.512112,2.933975
1644594633342.277,84385712942,555.09346,391.716431,2.869484,0.408955,0.506486,2.809326,0.403774,0.513609,2.929642
1644594633352.275,84385724045,556.01147,390.384041,2.869774,0.409339,0.505525,2.812851,0.404734,0.5111,2.926697
1644594633364.278,84385735148,556.360802,389.618935,2.868195,0.410236,0.50602,2.811401,0.404348,0.508613,2.924988
1644594633375.276,84385746251,557.190695,390.739792,2.871468,0.410629,0.508215,2.810852,0.40517,0.509336,2.932083
1644594633386.2742,84385757355,558.966973,392.576729,2.872032,0.412028,0.510777,2.807327,0.406372,0.511558,2.936737
1644594633397.277,84385768458,556.878063,393.285667,2.872787,0.408755,0.509393,2.809647,0.406586,0.514788,2.935928
1644594633408.276,84385779561,554.218664,396.683052,2.874641,0.406294,0.515837,2.811951,0.405154,0.517192,2.937332
1644594633419.2869,84385790664,553.605409,395.56366,2.870201,0.407145,0.51344,2.807373,0.403405,0.516674,2.933029
1644594633431.292,84385801768,553.438294,394.626915,2.865433,0.407393,0.516155,2.800735,0.402912,0.511519,2.93013
1644594633442.2769,84385812871,556.470556,394.754013,2.864555,0.40917,0.51471,2.79953,0.405575,0.513295,2.929581
1644594633453.278,84385823974,554.681027,394.619797,2.874428,0.407116,0.513246,2.805023,0.405009,0.51441,2.943832
1644594633464.276,84385835077,555.224566,395.400856,2.881432,0.40883,0.512293,2.814026,0.404091,0.517397,2.948837
1644594633475.2769,84385846182,539.443142,397.10218,2.884186,0.400108,0.512322,2.815384,0.389707,0.521799,2.952988
1644594633486.276,84385857285,525.31552,399.162003,2.885971,0.390452,0.513839,2.816452,0.378677,0.525645,2.95549
1644594633497.2788,84385868388,515.167216,405.242134,2.893105,0.381239,0.523097,2.824951,0.373032,0.532221,2.961258
1644594633508.289,84385879491,518.237928,405.791611,2.899979,0.38393,0.52301,2.8349,0.374837,0.533739,2.965057
1644594633519.276,84385890594,519.119543,406.075607,2.901756,0.383581,0.523759,2.840454,0.376477,0.53373,2.963058
1644594633530.276,84385901697,519.932155,402.589668,2.905022,0.384926,0.51979,2.848434,0.376322,0.528621,2.961609
1644594633542.28,84385912800,517.789019,405.046646,2.91246,0.382833,0.519906,2.847382,0.375277,0.534903,2.977539
1644594633552.28,84385923903,516.924319,407.777252,2.917549,0.38349,0.526343,2.849991,0.373354,0.535577,2.985107
1644594633564.2769,84385935007,516.871905,409.211151,2.916397,0.382645,0.525422,2.852661,0.374122,0.540232,2.980133
1644594633575.277,84385946111,514.342757,407.044418,2.908348,0.381489,0.523389,2.839951,0.371575,0.536623,2.976746
1644594633586.276,84385957214,514.994361,404.438324,2.91008,0.381059,0.517546,2.844467,0.372959,0.535679,2.975693
1644594633597.276,84385968317,513.671918,402.825691,2.906044,0.380975,0.519919,2.831924,0.371107,0.529106,2.980164
1644594633608.278,84385979420,517.053879,400.497162,2.911156,0.383061,0.520385,2.845703,0.373973,0.522576,2.976608
1644594633619.274,84385990523,518.101122,399.116135,2.907356,0.384332,0.521607,2.840103,0.374235,0.517758,2.974609
1644594633630.2769,84386001627,518.502665,399.444763,2.911949,0.382766,0.516234,2.844116,0.376389,0.523987,2.979782
1644594633641.281,84386012730,519.375629,403.132187,2.913605,0.384515,0.515936,2.838211,0.375918,0.533887,2.988998
1644594633652.2751,84386023834,518.696261,405.14399,2.914345,0.382149,0.517178,2.838989,0.377289,0.537884,2.9897
1644594633664.276,84386034937,521.192291,408.324532,2.917313,0.383848,0.52346,2.842194,0.379245,0.539885,2.992432
1644594633675.276,84386046040,517.042337,408.482712,2.91008,0.379952,0.525143,2.836777,0.377064,0.538614,2.983383
1644594633685.276,84386057143,517.723273,407.833282,2.908585,0.3821,0.523653,2.836029,0.375913,0.538412,2.98114
1644594633697.277,84386068246,513.992855,404.761345,2.906166,0.380407,0.519523,2.836349,0.372145,0.534543,2.975983
1644594633708.28,84386079349,517.985404,402.853432,2.908501,0.382308,0.515369,2.842529,0.376089,0.533729,2.974472
1644594633719.2732,84386090452,517.609488,403.044754,2.903725,0.381029,0.512203,2.840073,0.376818,0.537393,2.967377
1644594633730.273,84386101556,515.427515,404.073875,2.898613,0.37911,0.515347,2.832932,0.375542,0.536929,2.964294
1644594633741.7568,84386112660,512.554042,405.77179,2.893677,0.377125,0.520658,2.833954,0.373321,0.536039,2.9534
1644594633752.272,84386123763,513.262416,407.788994,2.8946,0.378929,0.529274,2.835541,0.372553,0.532677,2.953659
1644594633764.274,84386134866,516.927474,405.807449,2.892845,0.380082,0.523622,2.83223,0.376766,0.533168,2.953461
1644594633867.279,84386145969,517.878113,404.491173,2.892403,0.381508,0.522849,2.827332,0.376732,0.530514,2.957474
1644594633868.277,84386157072,516.467309,403.356514,2.897758,0.378679,0.518887,2.83371,0.377496,0.53152,2.961807
1644594633869.2778,84386168175,514.993567,405.900284,2.907043,0.379208,0.5221,2.848343,0.374809,0.534932,2.965744
1644594633869.2778,84386179278,516.464174,402.081642,2.906166,0.379801,0.511233,2.844986,0.376369,0.535854,2.967346
1644594633870.276,84386190381,513.683398,399.767532,2.901962,0.379003,0.508961,2.841888,0.373096,0.5321,2.962036
1644594633871.278,84386201486,512.989802,395.400673,2.89183,0.377095,0.505251,2.832581,0.373988,0.524438,2.95108
1644594633871.278,84386212589,510.576189,397.445938,2.897018,0.372592,0.512676,2.84346,0.374958,0.522339,2.950577
1644594633872.2788,84386223692,513.320896,397.913727,2.897186,0.375343,0.511176,2.843124,0.376225,0.525058,2.951248
1644594633873.28,84386234795,513.101205,398.724243,2.898056,0.374098,0.511918,2.840759,0.377149,0.526427,2.955353
1644594633875.276,84386245898,516.417297,396.261086,2.899605,0.378578,0.50843,2.839493,0.377523,0.5235,2.959717
1644594633885.936,84386257001,515.750895,395.348007,2.900482,0.377236,0.507507,2.841354,0.37789,0.522045,2.95961
1644594633896.937,84386268104,512.047366,392.225922,2.90081,0.375851,0.505189,2.846786,0.373852,0.516232,2.954834
1644594633907.939,84386279207,511.578163,391.039879,2.898735,0.376337,0.501242,2.842651,0.37268,0.517091,2.954819
1644594633918.949,84386290311,510.647391,390.290955,2.899849,0.375646,0.500064,2.838745,0.372008,0.516319,2.960953
1644594633930.937,84386301414,513.145864,391.005352,2.907234,0.376557,0.497642,2.845245,0.374755,0.520602,2.969223
1644594633941.938,84386312518,509.17654,393.296036,2.909256,0.374269,0.502314,2.852783,0.371231,0.521895,2.965729
1644594633951.938,84386323621,508.754581,391.633965,2.908859,0.372718,0.502034,2.861374,0.372164,0.517846,2.956345
1644594633963.937,84386334724,506.984531,392.230865,2.908829,0.370486,0.501906,2.855682,0.371805,0.519529,2.961975
1644594633974.936,84386345827,508.909543,388.715836,2.906311,0.370822,0.497498,2.850937,0.374287,0.514783,2.961685
1644594633985.939,84386356930,507.421044,387.543526,2.907837,0.371148,0.498135,2.848877,0.371782,0.511093,2.966797
1644594633996.942,84386368033,505.934825,385.945496,2.912811,0.37095,0.499558,2.856979,0.369804,0.505509,2.968643
1644594634007.941,84386379137,506.440361,384.832088,2.914551,0.370518,0.497185,2.857834,0.370976,0.504982,2.971268
1644594634018.938,84386390240,508.299647,385.370865,2.917686,0.372056,0.495556,2.862213,0.37216,0.508014,2.97316
1644594634030.938,84386401343,509.526625,383.657398,2.913521,0.373738,0.493137,2.860672,0.372275,0.505971,2.96637
1644594634040.938,84386412447,509.086408,386.787094,2.913918,0.375145,0.497688,2.859726,0.370223,0.50957,2.968109
1644594634051.939,84386423550,521.144376,383.967373,2.908966,0.382978,0.496727,2.857788,0.380044,0.503188,2.960144
1644594634063.937,84386434653,544.240059,385.540066,2.907242,0.402271,0.49848,2.859802,0.394567,0.50553,2.954681
