#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644577768358.022,67520728485,694.711852,413.95871,2.322212,0.505974,0.546569,2.254196,0.511173,0.531448,2.390228
1644577768368.0168,67520739588,690.810514,418.360725,2.345116,0.498211,0.565628,2.303635,0.513225,0.523853,2.386597
1644577768378.019,67520750692,687.859427,409.720436,2.277061,0.494882,0.5488,2.22261,0.512233,0.51818,2.331512
1644577768390.024,67520761795,657.365521,366.932076,2.199997,0.450091,0.471292,2.153214,0.512377,0.484261,2.24678
1644577768402.017,67520772898,451.818428,294.805206,2.288994,0.327146,0.396294,2.215454,0.334375,0.371428,2.362534
1644577768412.016,67520784001,418.485692,298.490627,2.305344,0.295845,0.41875,2.214493,0.316872,0.358569,2.396194
1644577768423.0151,67520795105,405.561864,306.976284,2.31633,0.276923,0.440848,2.236465,0.316872,0.358569,2.396194
1644577768435.024,67520806208,369.103071,341.350788,2.241264,0.255959,0.512787,2.125534,0.284455,0.376148,2.356995
1644577768446.016,67520817311,339.485274,346.31282,2.167229,0.230836,0.525286,2.002594,0.266214,0.37657,2.331863
1644577768456.048,67520828414,339.485274,346.31282,2.167229,0.230836,0.525286,2.002594,0.266214,0.37657,2.331863
1644577768468.056,67520839518,346.840741,314.672356,2.204544,0.236476,0.456696,2.056839,0.271344,0.362763,2.352249
1644577768479.031,67520850622,383.4776,287.126301,2.348274,0.267061,0.400819,2.229446,0.294399,0.346906,2.467102
1644577768491.016,67520861725,374.50158,291.214268,2.391609,0.255368,0.418813,2.359451,0.29295,0.339558,2.423767
1644577768501.02,67520872828,372.962804,282.234844,2.419128,0.255296,0.395967,2.411102,0.290769,0.339019,2.427155
1644577768513.0178,67520883932,379.570725,291.105812,2.404419,0.277316,0.396127,2.47438,0.278424,0.361961,2.334457
1644577768524.02,67520895035,387.658595,282.185658,2.335304,0.288427,0.355175,2.322571,0.279155,0.379683,2.348038
1644577768535.018,67520906138,386.654382,277.273304,2.342407,0.287241,0.34401,2.325409,0.278871,0.378056,2.359406
1644577768546.021,67520917241,374.806009,276.554684,2.31076,0.267056,0.347607,2.24942,0.281708,0.372587,2.372101
1644577768557.021,67520928345,377.022443,280.939693,2.322495,0.271134,0.365782,2.268082,0.280876,0.365832,2.376907
