#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645189341396.407,26214964483,910.297823,186.710805,2.719368,0.47478,0.171788,2.746826,0.473447,0.139397,2.69191
1645189341406.404,26214975587,909.866867,189.731723,2.724579,0.474394,0.173226,2.750153,0.473384,0.142993,2.699005
1645189341418.406,26214986690,906.912432,193.460432,2.733994,0.473836,0.175614,2.756775,0.470865,0.14682,2.711212
1645189341429.402,26214997793,906.722946,194.173014,2.731583,0.475844,0.174981,2.756119,0.468659,0.14864,2.707047
1645189341440.403,26215008896,908.00992,191.992316,2.733192,0.474528,0.173294,2.755615,0.471316,0.146693,2.71077
1645189341451.401,26215019999,913.063087,190.241039,2.724716,0.47725,0.171363,2.748199,0.473857,0.145706,2.701233
1645189341463.406,26215031102,916.604633,191.577074,2.725533,0.478956,0.173855,2.751389,0.47584,0.14544,2.699677
1645189341473.4038,26215042206,917.283354,193.486959,2.731873,0.483088,0.17511,2.761902,0.472415,0.147369,2.701843
1645189341485.404,26215053309,914.107161,193.931141,2.739662,0.481149,0.173572,2.765732,0.471046,0.149647,2.713593
1645189341496.402,26215064413,912.360563,195.448154,2.740707,0.480083,0.174799,2.761917,0.470293,0.150948,2.719498
1645189341506.403,26215075516,911.446924,193.731388,2.733215,0.47659,0.172638,2.748077,0.472834,0.150247,2.718353
1645189341518.403,26215086619,911.43322,193.254197,2.72963,0.477817,0.172194,2.742828,0.471593,0.149896,2.716431
1645189341530.4192,26215097722,911.502056,188.480186,2.723099,0.477517,0.166904,2.734467,0.471965,0.14723,2.711731
1645189341539.4038,26215108825,909.47382,185.926509,2.720634,0.478516,0.165506,2.735992,0.468853,0.144371,2.705276
1645189341551.401,26215119928,913.459454,185.656402,2.725578,0.479813,0.169484,2.741394,0.471707,0.139943,2.709763
1645189341562.402,26215131032,914.07546,184.692344,2.735947,0.480619,0.166685,2.754547,0.471543,0.141135,2.717346
1645189341573.405,26215142135,917.891693,183.195269,2.748688,0.4795,0.16614,2.772308,0.476637,0.139185,2.725067
1645189341585.402,26215153239,914.645205,178.455287,2.745285,0.477183,0.162427,2.772339,0.475572,0.134998,2.718231
1645189341596.406,26215164342,914.717474,173.746294,2.740463,0.475585,0.158371,2.769699,0.477246,0.131206,2.711227
1645189341606.403,26215175445,913.303041,175.156644,2.744957,0.475259,0.160817,2.767395,0.476099,0.131111,2.722519
1645189341618.407,26215186548,914.321051,179.397771,2.754463,0.474597,0.164601,2.775665,0.477821,0.134396,2.733261
1645189341629.403,26215197651,911.201534,182.663494,2.767265,0.473829,0.168519,2.785049,0.475339,0.13592,2.749481
1645189341639.3992,26215208755,911.691542,185.26302,2.769379,0.474607,0.169022,2.789658,0.475072,0.13975,2.7491
1645189341651.4011,26215219858,911.809673,187.253067,2.771416,0.476689,0.167067,2.796371,0.473113,0.145021,2.74646
1645189341662.403,26215230961,914.440441,189.331627,2.776924,0.477822,0.170188,2.806992,0.47472,0.145364,2.746857
1645189341673.4011,26215242065,916.276388,188.806424,2.784966,0.478237,0.170708,2.811661,0.476218,0.143969,2.75827
1645189341685.403,26215253168,915.752764,189.465719,2.790474,0.477643,0.172064,2.814224,0.476267,0.143712,2.766724
1645189341696.403,26215264271,919.938841,189.041778,2.790306,0.480767,0.170748,2.81337,0.477503,0.144322,2.767242
1645189341706.403,26215275374,940.073948,182.652131,2.794968,0.494195,0.168039,2.812622,0.485049,0.136382,2.777313
1645189341718.426,26215286477,954.844522,172.347558,2.798729,0.501203,0.159715,2.820328,0.493427,0.127531,2.77713
1645189341729.114,26215297581,964.077587,171.975186,2.802383,0.504293,0.160901,2.820892,0.499954,0.125725,2.783875
1645189341740.109,26215308684,954.304934,173.666686,2.803963,0.498441,0.157729,2.82814,0.495627,0.131715,2.779785
1645189341752.107,26215319787,955.835924,176.692843,2.809006,0.499249,0.161868,2.833267,0.496414,0.13262,2.784744
1645189341763.108,26215330891,955.906906,172.166499,2.815338,0.500191,0.156577,2.838562,0.495546,0.130367,2.792114
1645189341773.135,26215341994,959.635935,172.94375,2.82383,0.502386,0.158197,2.848297,0.497235,0.130043,2.799362
1645189341785.107,26215353097,958.806324,178.053483,2.826576,0.502008,0.165581,2.852264,0.496749,0.131175,2.800888
1645189341796.107,26215364200,958.759975,180.101359,2.824417,0.503234,0.169337,2.851013,0.495475,0.130832,2.797821
1645189341806.111,26215375304,957.958889,178.554556,2.822304,0.50319,0.166761,2.852264,0.494684,0.13083,2.792343
1645189341818.1091,26215386407,958.247566,169.718894,2.819542,0.502882,0.155073,2.849792,0.495292,0.127792,2.789291
1645189341829.1162,26215397510,959.847279,172.44325,2.824394,0.500864,0.156317,2.854156,0.498977,0.131089,2.794632
1645189341840.1091,26215408613,962.539358,173.628652,2.827515,0.499419,0.161571,2.853775,0.503226,0.12781,2.801254
1645189341852.111,26215419717,960.920448,175.089204,2.837341,0.498008,0.164199,2.862549,0.502951,0.127616,2.812134
1645189341863.11,26215430820,960.356054,172.190273,2.839073,0.499825,0.157202,2.86879,0.500546,0.129782,2.809357
1645189341873.116,26215441923,959.016924,170.814165,2.843056,0.500695,0.152557,2.875092,0.498281,0.132133,2.81102
1645189341885.1162,26215453026,955.124903,172.806367,2.841339,0.498458,0.155526,2.87352,0.496464,0.132484,2.809158
1645189341896.1091,26215464130,954.406586,167.742652,2.838974,0.498141,0.152549,2.872513,0.496033,0.127022,2.805435
1645189341906.114,26215475233,954.073935,167.585421,2.846481,0.498815,0.1515,2.878311,0.495012,0.127809,2.814651
1645189341918.107,26215486336,957.70875,167.867947,2.846848,0.501216,0.153199,2.875748,0.496398,0.126581,2.817947
1645189341929.106,26215497439,957.587156,169.895169,2.844658,0.50003,0.15519,2.870178,0.497456,0.127968,2.819138
1645189341939.1091,26215508543,958.702612,170.384118,2.841591,0.500921,0.154624,2.863129,0.497728,0.129349,2.820053
1645189341952.105,26215519646,959.456921,172.447461,2.848709,0.503243,0.154811,2.872498,0.496191,0.132601,2.824921
1645189341963.1091,26215530749,959.418697,168.271968,2.851715,0.504252,0.153148,2.87767,0.495142,0.127305,2.82576
1645189341973.112,26215541853,960.514011,165.073729,2.848701,0.503267,0.152546,2.884827,0.497269,0.122577,2.812576
1645189341985.111,26215552956,960.73843,161.422321,2.842781,0.50278,0.147344,2.88356,0.49799,0.121694,2.802002
1645189341996.109,26215564059,958.515387,165.962952,2.849693,0.500894,0.152565,2.885574,0.497559,0.12404,2.813812
1645189342006.106,26215575162,955.693846,165.352745,2.853355,0.499355,0.152259,2.882324,0.496159,0.123329,2.824387
1645189342018.1091,26215586265,956.541052,167.027418,2.852859,0.499958,0.154677,2.875992,0.496439,0.123702,2.829727
1645189342029.106,26215597369,957.872629,164.198416,2.851105,0.499529,0.148537,2.872131,0.498255,0.125127,2.830078
1645189342039.1082,26215608472,961.969128,167.254373,2.852951,0.502267,0.15109,2.878006,0.499784,0.127668,2.827896
1645189342052.1082,26215619575,961.959229,168.386552,2.860878,0.503469,0.153111,2.888748,0.498571,0.127534,2.833008
1645189342063.106,26215630679,962.669935,167.828903,2.85936,0.503976,0.154004,2.893173,0.498805,0.125711,2.825546
1645189342073.106,26215641782,960.28985,165.465622,2.865517,0.502776,0.152179,2.894897,0.497526,0.123597,2.836136
1645189342085.11,26215652885,962.423973,164.990607,2.867302,0.502576,0.152557,2.893631,0.499949,0.122427,2.840973
