#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644842319393.134,156647884143,535.113459,640.483296,2.671318,0.280939,0.542456,2.62001,0.27647,0.525016,2.722626
1644842319401.139,156647895246,539.334898,644.617581,2.674347,0.280448,0.544641,2.629059,0.281359,0.529721,2.719635
1644842319412.132,156647906349,535.151281,646.800721,2.67762,0.27975,0.542908,2.632324,0.277699,0.535093,2.722916
1644842319423.1318,156647917453,530.161858,648.560286,2.676834,0.279361,0.546979,2.632874,0.272891,0.533955,2.720795
1644842319435.132,156647928556,532.740355,646.775007,2.678391,0.281944,0.547051,2.63327,0.272994,0.530907,2.723511
1644842319446.13,156647939659,534.00321,643.806374,2.672821,0.281658,0.545621,2.628036,0.274595,0.52739,2.717606
1644842319456.13,156647950762,537.297993,640.840352,2.677124,0.283645,0.545046,2.634232,0.27604,0.523021,2.720016
1644842319468.131,156647961866,529.059677,642.213821,2.676628,0.276356,0.543007,2.626907,0.274748,0.527349,2.726349
1644842319479.13,156647972969,531.455011,637.593663,2.674362,0.276624,0.536336,2.621948,0.276975,0.52632,2.726776
1644842319490.133,156647984072,528.761988,642.476356,2.672104,0.275431,0.536377,2.618759,0.275363,0.534417,2.725449
1644842319501.135,156647995175,528.035116,640.381658,2.666077,0.277945,0.533495,2.613419,0.272092,0.533808,2.718735
1644842319513.135,156648006279,541.64403,635.915315,2.675011,0.283901,0.536153,2.619705,0.280311,0.523706,2.730316
1644842319523.1309,156648017382,609.805269,569.62654,2.691101,0.308721,0.490458,2.630859,0.326493,0.45892,2.751343
1644842319535.1328,156648028485,722.874241,420.22047,2.686028,0.363112,0.363589,2.624725,0.389882,0.336779,2.74733
1644842319546.133,156648039588,808.214521,281.935215,2.673409,0.409544,0.245733,2.62796,0.432346,0.224159,2.718857
1644842319556.134,156648050692,877.6266,169.115254,2.68325,0.446,0.165272,2.641541,0.468195,0.116587,2.72496
1644842319568.1309,156648061795,923.372498,119.744271,2.705528,0.476126,0.117119,2.676071,0.48572,0.082454,2.734985
1644842319579.134,156648072898,932.283268,115.971467,2.702309,0.480445,0.113711,2.671936,0.490683,0.079575,2.732681
1644842319589.136,156648084001,934.154263,115.938462,2.705933,0.481512,0.113846,2.67926,0.491566,0.079384,2.732605
1644842319601.134,156648095105,935.359211,113.454151,2.701965,0.483136,0.111169,2.679062,0.491196,0.077921,2.724869
1644842319612.142,156648106208,928.116417,110.731544,2.7033,0.481075,0.105551,2.683868,0.485713,0.079002,2.722733
1644842319623.133,156648117311,929.633875,115.428337,2.701729,0.482172,0.110592,2.686218,0.486196,0.081788,2.717239
1644842319635.146,156648128415,924.628916,110.731472,2.689903,0.479628,0.104431,2.661636,0.483527,0.080122,2.71817
