#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645100347421.261,414763512710,817.0469,519.134814,2.33387,0.427018,0.433606,2.329178,0.424072,0.431619,2.338562
1645100347432.262,414763523813,816.732187,518.55424,2.336212,0.426703,0.435214,2.331802,0.42406,0.429043,2.340622
1645100347443.2622,414763534916,820.196428,513.599843,2.339996,0.429507,0.439463,2.343201,0.424864,0.416537,2.336792
1645100347454.264,414763546019,821.358747,508.833826,2.342117,0.430551,0.43396,2.338989,0.425031,0.414096,2.345245
1645100347465.261,414763557122,820.557661,505.009353,2.338844,0.429648,0.432364,2.338715,0.4251,0.409318,2.338974
1645100347477.259,414763568225,819.916449,497.014761,2.32679,0.428252,0.42285,2.325546,0.425828,0.405508,2.328033
1645100347488.259,414763579329,815.147982,495.444685,2.32386,0.426278,0.424741,2.328262,0.422834,0.401,2.319458
1645100347498.259,414763590432,819.253206,495.586628,2.322845,0.428116,0.424304,2.322815,0.425273,0.401673,2.322876
1645100347510.261,414763601535,817.996416,496.870637,2.322838,0.428943,0.426944,2.322311,0.423136,0.401174,2.323364
1645100347521.261,414763612638,823.576984,498.695719,2.319511,0.431271,0.432244,2.319199,0.426622,0.398915,2.319824
1645100347532.26,414763623741,821.963167,501.599962,2.319206,0.43291,0.434365,2.313812,0.423302,0.401635,2.3246
1645100347543.73,414763634845,822.262144,504.858971,2.312088,0.431024,0.438395,2.307495,0.425499,0.403036,2.316681
1645100347554.729,414763645948,821.522255,503.274894,2.312973,0.430978,0.427085,2.300079,0.424774,0.411706,2.325867
1645100347564.737,414763657051,817.730169,505.394876,2.312836,0.42724,0.426283,2.300201,0.424562,0.416042,2.32547
1645100347576.728,414763668155,815.292377,506.137508,2.311264,0.425973,0.427663,2.298569,0.42329,0.415899,2.323959
1645100347587.7322,414763679258,813.731031,507.679653,2.304108,0.424193,0.430269,2.296661,0.423444,0.415864,2.311554
1645100347598.769,414763690361,817.533932,507.745063,2.301964,0.42617,0.430913,2.299149,0.425428,0.415329,2.304779
1645100347609.73,414763701464,821.556187,505.32859,2.308029,0.430382,0.428413,2.312927,0.425406,0.413802,2.303131
1645100347620.765,414763712567,822.451372,504.942924,2.309792,0.431083,0.429461,2.311279,0.425637,0.412111,2.308304
1645100347631.7698,414763723670,824.567957,503.504133,2.307243,0.432607,0.430489,2.309128,0.426318,0.408685,2.305359
1645100347643.7322,414763734773,825.403261,509.92316,2.307457,0.431022,0.431483,2.300613,0.428773,0.418389,2.314301
1645100347654.731,414763745877,815.463009,513.132209,2.312744,0.425771,0.436892,2.313889,0.423669,0.418328,2.3116
