#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644842897987.493,157226479364,633.023729,818.113303,2.673958,0.337206,0.69181,2.596375,0.322194,0.671712,2.751541
1644842897996.474,157226490468,633.508472,817.006302,2.666809,0.336157,0.694479,2.591003,0.323748,0.667199,2.742615
1644842898007.472,157226501571,636.340771,814.846694,2.665924,0.338369,0.696314,2.589966,0.324486,0.661764,2.741882
1644842898018.472,157226512675,629.320421,817.073643,2.661957,0.336807,0.69929,2.595703,0.318735,0.662499,2.72821
1644842898029.4749,157226523778,608.179007,815.597963,2.659737,0.325608,0.703957,2.607758,0.307911,0.655373,2.711716
1644842898040.473,157226534881,541.72574,821.563411,2.645142,0.289711,0.704009,2.609024,0.274587,0.665263,2.681259
1644842898052.4731,157226545984,493.587112,845.299637,2.640343,0.259316,0.726741,2.60405,0.254837,0.682092,2.676636
1644842898063.4749,157226557087,469.999752,863.434017,2.641304,0.247516,0.736525,2.601288,0.242067,0.702532,2.68132
1644842898073.474,157226568191,463.162036,879.533529,2.653839,0.242046,0.75165,2.601898,0.240415,0.714239,2.70578
1644842898085.4758,157226579294,466.011829,874.232805,2.654152,0.241404,0.744959,2.59024,0.244025,0.712095,2.718063
1644842898096.473,157226590397,464.696116,867.15349,2.652794,0.241382,0.743349,2.588547,0.242677,0.701907,2.717041
1644842898107.475,157226601501,467.620182,866.63661,2.654152,0.245245,0.744949,2.594635,0.24186,0.699445,2.713669
1644842898119.474,157226612604,469.374404,869.566083,2.649948,0.249092,0.746303,2.593918,0.239839,0.702973,2.705978
1644842898129.474,157226623707,469.738612,870.410335,2.635246,0.250172,0.740961,2.576538,0.239139,0.709723,2.693954
1644842898140.475,157226634810,469.717956,873.88562,2.630669,0.249539,0.739984,2.564468,0.239751,0.716492,2.696869
1644842898152.475,157226645913,469.257588,871.457362,2.629707,0.249403,0.733815,2.568237,0.239407,0.718614,2.691177
1644842898163.473,157226657017,471.677442,869.896209,2.636658,0.253418,0.729259,2.573959,0.237912,0.720568,2.699356
1644842898173.512,157226668120,468.016076,860.537517,2.635895,0.254679,0.722117,2.578354,0.232838,0.712112,2.693436
1644842898185.477,157226679223,471.293378,852.371979,2.638535,0.256876,0.716869,2.576096,0.234054,0.703751,2.700974
1644842898196.521,157226690327,472.198305,847.699499,2.641228,0.256865,0.715763,2.575394,0.235008,0.697069,2.707062
1644842898207.4758,157226701430,478.060055,849.435103,2.64344,0.256118,0.707613,2.557556,0.241861,0.708112,2.729324
1644842898218.475,157226712533,478.003378,851.899087,2.647835,0.257834,0.711657,2.567184,0.240086,0.708175,2.728485
1644842898229.4778,157226723636,478.296533,854.173458,2.653534,0.25696,0.711414,2.573303,0.241266,0.712209,2.733765
1644842898240.474,157226734740,475.519152,855.053902,2.647949,0.255834,0.716992,2.577332,0.239499,0.708097,2.718567
1644842898252.475,157226745843,479.444304,850.542855,2.642502,0.251949,0.711747,2.567871,0.247472,0.705824,2.717133
1644842898263.4758,157226756946,503.800879,837.868345,2.625488,0.261316,0.706036,2.556152,0.263477,0.690411,2.694824
1644842898273.474,157226768049,564.683075,824.95383,2.642479,0.293435,0.699959,2.578369,0.294776,0.674964,2.706589
1644842898285.48,157226779153,624.992981,820.803094,2.646156,0.329375,0.695601,2.581161,0.32166,0.672404,2.711151
1644842898296.498,157226790256,649.547796,823.701918,2.660927,0.339104,0.699032,2.60788,0.337508,0.673804,2.713974
