#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644575361616.626,65113988402,455.53822,219.92712,2.468452,0.338359,0.289732,2.384323,0.328607,0.282995,2.552582
1644575361628.624,65113999505,452.996248,219.655243,2.456177,0.332196,0.287075,2.363464,0.331049,0.284944,2.548889
1644575361639.624,65114010608,455.474957,215.031315,2.462158,0.334932,0.277853,2.365997,0.331942,0.282125,2.558319
1644575361650.624,65114021711,453.981776,214.235928,2.452667,0.334702,0.275003,2.34967,0.329986,0.282903,2.555664
1644575361661.624,65114032814,455.650966,221.797634,2.465103,0.343253,0.295377,2.379272,0.323879,0.282221,2.550934
1644575361672.625,65114043917,454.909902,221.305916,2.457603,0.343447,0.295074,2.369751,0.3226,0.281243,2.545456
1644575361683.626,65114055020,455.731694,226.868614,2.477249,0.34605,0.304396,2.394485,0.3212,0.286407,2.560013
1644575361694.622,65114066124,427.68008,230.93589,2.475441,0.322486,0.298379,2.380814,0.303692,0.303017,2.570068
1644575361705.626,65114077228,419.216721,240.127602,2.459625,0.315841,0.311134,2.369858,0.297947,0.314198,2.549393
1644575361716.624,65114088331,382.313315,239.601803,2.436073,0.286504,0.303116,2.333328,0.273252,0.320847,2.538818
1644575361727.625,65114099434,360.430422,242.447456,2.422081,0.275818,0.316502,2.330338,0.251898,0.314872,2.513824
1644575361739.623,65114110537,355.561754,244.435558,2.449829,0.269682,0.317485,2.348251,0.250906,0.319066,2.551407
1644575361750.624,65114121640,354.812609,245.299862,2.447548,0.269109,0.317947,2.345505,0.250382,0.320855,2.549591
1644575361761.6228,65114132743,355.631917,248.788811,2.453026,0.269255,0.323759,2.345001,0.251436,0.324129,2.56105
1644575361772.624,65114143846,356.743849,246.445724,2.447533,0.271205,0.323813,2.348022,0.251114,0.317973,2.547043
1644575361783.622,65114154950,360.03525,248.413033,2.445312,0.275301,0.327316,2.33989,0.251837,0.319593,2.550735
1644575361794.626,65114166054,355.435003,249.508667,2.445709,0.268889,0.32507,2.347946,0.251514,0.324692,2.543472
1644575361805.6208,65114177157,351.045196,250.536198,2.446037,0.26644,0.329225,2.353455,0.247535,0.323213,2.53862
1644575361816.621,65114188260,353.133302,251.746902,2.454285,0.268845,0.343403,2.394577,0.248188,0.312188,2.513992
1644575361827.6218,65114199363,351.152385,249.928242,2.435905,0.268706,0.344387,2.373032,0.245427,0.306468,2.498779
1644575361839.622,65114210466,355.482868,250.301891,2.436028,0.271772,0.342667,2.368973,0.2487,0.309161,2.503082
1644575361850.634,65114221569,352.958147,255.197594,2.454689,0.268613,0.345024,2.369827,0.248164,0.319553,2.539551
1644575361861.626,65114232672,356.697989,253.363037,2.456116,0.271378,0.34315,2.372391,0.250874,0.316649,2.539841
1644575361872.623,65114243776,352.100633,252.762772,2.452141,0.262447,0.339888,2.385468,0.253074,0.318349,2.518814
1644575361883.625,65114254880,347.490707,258.443401,2.454239,0.260787,0.334673,2.376541,0.247984,0.338357,2.531937
1644575361894.513,65114265983,345.435708,265.876923,2.476013,0.263177,0.345286,2.40152,0.242585,0.347101,2.550507
1644575361905.515,65114277086,345.261683,262.530853,2.478119,0.269993,0.350164,2.398529,0.235515,0.33351,2.557709
1644575361917.5142,65114288189,342.971208,248.172935,2.449684,0.267267,0.331943,2.368546,0.234887,0.31434,2.530823
1644575361927.5168,65114299292,338.591405,249.765987,2.453819,0.263596,0.326044,2.366089,0.232145,0.324388,2.54155
1644575361939.512,65114310395,340.554572,249.348816,2.459671,0.264669,0.323461,2.371689,0.233947,0.325885,2.547653
1644575361950.513,65114321498,337.580281,253.1441,2.471558,0.261476,0.33192,2.39267,0.232785,0.32731,2.550446
1644575361961.516,65114332602,335.780035,248.836704,2.473633,0.256209,0.329543,2.399353,0.235416,0.318469,2.547913
1644575361972.513,65114343705,336.901198,251.544983,2.478691,0.256001,0.338447,2.40387,0.237266,0.316618,2.553513
1644575361983.5142,65114354809,339.61807,255.160812,2.485451,0.260613,0.345801,2.405014,0.236632,0.31868,2.565887
1644575361994.516,65114365912,338.558847,258.730362,2.489372,0.265813,0.355483,2.40712,0.229881,0.318294,2.571625
1644575362005.513,65114377015,335.700651,260.381916,2.489265,0.263394,0.357581,2.418427,0.228115,0.320497,2.560104
