#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644828688572.988,143017040362,483.214574,750.135899,2.325806,0.256894,0.647234,2.181168,0.246454,0.602993,2.470444
1644828688583.988,143017051465,486.250162,760.960865,2.353874,0.263844,0.663688,2.224747,0.242667,0.60458,2.483002
1644828688594.9868,143017062568,492.401662,761.8083,2.356201,0.266156,0.662533,2.223785,0.246762,0.607147,2.488617
1644828688605.9822,143017073670,498.4548,756.062508,2.362961,0.268933,0.658647,2.243484,0.250291,0.601457,2.482437
1644828688617.986,143017084774,498.30308,749.929047,2.330154,0.262985,0.64876,2.205887,0.256081,0.601121,2.454422
1644828688627.981,143017095877,493.043375,747.415602,2.32135,0.259814,0.646464,2.201996,0.253773,0.599228,2.440704
1644828688638.9812,143017106981,508.124084,751.394176,2.319939,0.268374,0.648743,2.201813,0.260922,0.60358,2.438065
1644828688650.985,143017118084,523.099022,745.023894,2.316345,0.273612,0.645852,2.192841,0.271283,0.595855,2.43985
1644828688660.9832,143017129187,550.424109,742.288256,2.317215,0.28862,0.647181,2.191422,0.284739,0.589966,2.443008
1644828688672.986,143017140290,552.206125,742.955482,2.313766,0.288961,0.645947,2.173416,0.286253,0.592312,2.454117
1644828688683.9832,143017151393,552.494488,745.682502,2.324402,0.290463,0.650752,2.19281,0.285052,0.592052,2.455994
1644828688694.988,143017162496,544.072638,745.19881,2.317223,0.283752,0.646137,2.178543,0.282991,0.595861,2.455902
1644828688705.985,143017173599,540.036764,744.315505,2.321625,0.282119,0.647683,2.188858,0.28042,0.592843,2.454391
1644828688716.9832,143017184702,543.179655,754.468739,2.337082,0.282044,0.654479,2.196579,0.283768,0.602969,2.477585
1644828688727.983,143017195807,545.482035,752.995205,2.327194,0.285151,0.652114,2.196472,0.283059,0.602878,2.457916
1644828688738.985,143017206910,546.413412,748.74419,2.324181,0.285112,0.650862,2.197098,0.284069,0.597045,2.451263
1644828688750.984,143017218013,548.72695,745.401049,2.321182,0.286833,0.648558,2.214523,0.284757,0.593777,2.427841
1644828688761.985,143017229116,559.171314,744.767404,2.323715,0.29043,0.654198,2.215286,0.292041,0.587081,2.432144
1644828688772.9849,143017240219,551.892385,743.277597,2.323402,0.285037,0.64896,2.204239,0.289851,0.589836,2.442566
1644828688783.987,143017251322,549.74144,749.671841,2.329308,0.28306,0.653491,2.202225,0.289588,0.595962,2.45639
1644828688794.987,143017262425,546.624699,757.203054,2.341988,0.282915,0.655359,2.211197,0.286486,0.606646,2.472778
1644828688805.99,143017273528,552.677622,758.09176,2.335777,0.28738,0.658695,2.205811,0.288326,0.604791,2.465744
1644828688816.989,143017284633,555.371675,739.902413,2.324364,0.290048,0.651996,2.207596,0.288465,0.581174,2.441132
1644828688828.008,143017295736,552.804337,736.879528,2.318581,0.286192,0.648738,2.20665,0.289645,0.579394,2.430511
1644828688838.9858,143017306839,549.57799,737.063456,2.326508,0.282458,0.649947,2.217026,0.290019,0.578492,2.435989
1644828688850.9878,143017317942,548.824739,744.696808,2.339264,0.28086,0.651104,2.211609,0.290833,0.590058,2.466919
1644828688860.989,143017329045,545.104752,736.429453,2.331055,0.280307,0.648707,2.20784,0.287511,0.578675,2.454269
1644828688872.9849,143017340148,549.046097,736.862791,2.327751,0.283433,0.647239,2.209702,0.28849,0.580865,2.445801
1644828688883.987,143017351251,547.802067,728.063285,2.306602,0.28297,0.636946,2.180389,0.287657,0.576493,2.432816
1644828688894.984,143017362354,551.68582,727.737343,2.314842,0.286269,0.633196,2.186386,0.288404,0.579699,2.443298
1644828688905.987,143017373458,546.465797,728.096116,2.317558,0.282564,0.638171,2.189453,0.286671,0.575323,2.445663
1644828688917.0251,143017384562,545.410194,732.729363,2.321327,0.280543,0.645131,2.193054,0.287592,0.576085,2.4496
1644828688927.9949,143017395665,549.971037,740.441537,2.327866,0.283576,0.657553,2.202881,0.289311,0.576516,2.45285
1644828688938.997,143017406768,554.702425,735.758507,2.323555,0.286902,0.654083,2.190979,0.290913,0.572181,2.456131
1644828688950.9922,143017417871,560.814028,728.979456,2.304703,0.292382,0.640905,2.169571,0.291799,0.574061,2.439835
1644828688961.02,143017428973,558.424358,728.865409,2.30265,0.289286,0.633194,2.162766,0.292406,0.581582,2.442535
1644828688972.9868,143017440077,558.999853,728.875208,2.303139,0.290569,0.626182,2.173233,0.291722,0.58861,2.433044
1644828688983.9849,143017451180,549.667654,740.189803,2.333519,0.284939,0.643567,2.21524,0.287631,0.590082,2.451797
1644828688993.9922,143017462284,552.596655,742.865574,2.337502,0.287011,0.653869,2.229126,0.28861,0.58424,2.445877
1644828689005.9878,143017473387,552.957172,743.140697,2.341515,0.28816,0.651241,2.228485,0.287837,0.587327,2.454544
1644828689017.012,143017484490,556.748886,734.778357,2.330925,0.2898,0.641802,2.213501,0.290146,0.582829,2.448349
1644828689027.985,143017495593,548.527393,728.423131,2.325867,0.289236,0.634439,2.20546,0.282146,0.5796,2.446274
1644828689038.989,143017506696,548.010693,729.281723,2.326332,0.289503,0.644171,2.215851,0.281341,0.571298,2.436813
1644828689050.985,143017517799,531.041737,725.859404,2.320396,0.283144,0.636045,2.205902,0.270025,0.57372,2.434891
1644828689060.986,143017528902,506.803293,730.443871,2.316025,0.267909,0.639308,2.193817,0.260011,0.578098,2.438232
1644828689072.9858,143017540005,487.67046,733.796275,2.315163,0.255131,0.637063,2.179306,0.252859,0.585931,2.451019
1644828689082.984,143017551109,485.208178,749.633861,2.346519,0.25449,0.654085,2.214355,0.250935,0.595305,2.478683
1644828689094.9858,143017562213,490.497694,747.036052,2.352547,0.256624,0.650483,2.223358,0.254311,0.594577,2.481735
1644828689105.9849,143017573316,490.610247,745.417178,2.346436,0.256466,0.651217,2.216675,0.254587,0.591145,2.476196
1644828689116.984,143017584419,494.389601,725.917804,2.30423,0.256805,0.6352,2.168976,0.258184,0.574663,2.439484
1644828689127.989,143017595522,498.544121,723.655879,2.30481,0.258387,0.63341,2.164993,0.26093,0.572683,2.444626
1644828689138.989,143017606625,501.614799,714.493954,2.300301,0.260261,0.6243,2.173141,0.262254,0.566523,2.42746
1644828689149.987,143017617728,501.938124,718.614435,2.317657,0.261798,0.632673,2.194611,0.261054,0.565018,2.440704
1644828689160.985,143017628831,504.18952,722.643793,2.323441,0.265676,0.637269,2.210083,0.259521,0.567137,2.436798
1644828689172.576,143017639935,500.719271,725.144684,2.329033,0.260486,0.636274,2.200272,0.261097,0.5723,2.457794
1644828689183.573,143017651039,500.740356,742.344761,2.354652,0.260708,0.648127,2.21962,0.260897,0.589114,2.489685
1644828689194.575,143017662142,490.534658,734.98342,2.339584,0.254393,0.639961,2.199951,0.256581,0.585011,2.479218
1644828689205.575,143017673245,491.119995,737.180936,2.344032,0.259974,0.646947,2.213623,0.251609,0.581688,2.474442
1644828689216.5789,143017684348,494.121065,724.885726,2.323418,0.262515,0.633702,2.184448,0.252194,0.574441,2.462387
1644828689227.575,143017695451,498.989925,723.618293,2.333481,0.26576,0.633545,2.1931,0.254022,0.572486,2.473862
1644828689238.579,143017706554,503.401337,725.149155,2.340721,0.26485,0.633601,2.187042,0.259526,0.574981,2.4944
1644828689250.578,143017717657,499.040251,727.467191,2.344559,0.26282,0.633653,2.186462,0.257014,0.578793,2.502655
1644828689260.582,143017728761,495.043716,730.596864,2.345406,0.261098,0.639801,2.191574,0.254573,0.57786,2.499237
1644828689272.578,143017739865,487.907009,730.779469,2.343765,0.260251,0.639009,2.201523,0.247985,0.578957,2.486008
1644828689283.577,143017750968,492.426224,725.258839,2.340042,0.260813,0.637338,2.199249,0.252131,0.571427,2.480835
1644828689294.576,143017762071,496.683826,719.425964,2.328499,0.263986,0.627751,2.182816,0.253392,0.571292,2.474182
1644828689306.583,143017773174,495.298748,710.505581,2.317596,0.26344,0.619695,2.165878,0.252497,0.564481,2.469315
1644828689317.7942,143017784276,496.811171,705.564809,2.303146,0.26404,0.62193,2.179352,0.253472,0.554012,2.426941
1644828689327.793,143017795380,491.605425,714.213359,2.308167,0.262083,0.628474,2.191986,0.250006,0.561881,2.424347
1644828689338.795,143017806483,488.85498,724.305832,2.310715,0.258133,0.630298,2.199448,0.251091,0.576878,2.421982
1644828689349.797,143017817587,483.310518,733.475482,2.338074,0.257513,0.627956,2.20166,0.245935,0.594503,2.474487
1644828689360.794,143017828689,486.16888,734.780753,2.341782,0.256402,0.630103,2.198166,0.250024,0.594532,2.485397
1644828689371.795,143017839793,494.127302,729.371631,2.341621,0.264477,0.633449,2.200073,0.250239,0.58217,2.48317
1644828689383.7932,143017850896,499.760714,721.167791,2.318367,0.263485,0.637877,2.198669,0.2571,0.564069,2.438065
1644828689394.793,143017861999,499.889431,724.588752,2.308609,0.266103,0.640596,2.195206,0.254615,0.567052,2.422012
1644828689405.797,143017873102,490.430431,722.185242,2.306618,0.258742,0.635917,2.194382,0.252123,0.567725,2.418854
1644828689416.7932,143017884205,484.570656,717.5565,2.285324,0.258406,0.619678,2.149994,0.246355,0.57625,2.420654
1644828689427.797,143017895308,475.414553,706.877911,2.287117,0.248798,0.616099,2.154373,0.246426,0.562031,2.419861
1644828689438.791,143017906412,481.639352,708.533692,2.285027,0.253792,0.62009,2.153152,0.247916,0.560799,2.416901
1644828689449.792,143017917515,477.230101,717.067945,2.294563,0.248581,0.633469,2.167084,0.248534,0.561644,2.422043
1644828689460.793,143017928619,484.360228,719.777369,2.301521,0.253304,0.625664,2.163132,0.251238,0.573965,2.439911
1644828689471.792,143017939722,480.094528,720.685065,2.294617,0.248808,0.624972,2.142197,0.251291,0.576169,2.447037
1644828689483.79,143017950825,486.40789,723.977709,2.313606,0.25487,0.643057,2.20314,0.251805,0.563572,2.424072
1644828689493.795,143017961928,485.651479,720.151162,2.302963,0.257046,0.642149,2.204041,0.248841,0.558103,2.401886
1644828689505.791,143017973031,478.823934,719.573236,2.29747,0.252239,0.64039,2.200623,0.246536,0.558899,2.394318
1644828689516.797,143017984134,477.323112,725.2406,2.302498,0.252702,0.628967,2.186554,0.24451,0.579767,2.418442
