#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644848196566.684,162525060359,792.491426,588.545984,2.306786,0.418705,0.509555,2.319244,0.406807,0.471355,2.294327
1644848196577.6829,162525071463,788.552027,589.327401,2.303146,0.417644,0.509442,2.315872,0.403765,0.472771,2.290421
1644848196589.684,162525082566,789.573298,588.631457,2.300117,0.41792,0.510177,2.312454,0.404552,0.470876,2.287781
1644848196599.682,162525093670,788.795643,587.845981,2.301033,0.417303,0.513654,2.311371,0.404359,0.46609,2.290695
1644848196611.6829,162525104773,790.8813,588.680917,2.302818,0.417895,0.514091,2.30867,0.405939,0.467044,2.296967
1644848196622.685,162525115876,795.223732,587.162983,2.296669,0.420116,0.517135,2.299133,0.408242,0.46147,2.294205
1644848196632.683,162525126979,797.021971,587.318605,2.296616,0.420681,0.516227,2.302704,0.40955,0.462637,2.290527
1644848196644.6829,162525138082,800.035028,587.505001,2.296295,0.420646,0.516506,2.304977,0.412724,0.462669,2.287613
1644848196655.684,162525149185,794.091969,588.719308,2.293373,0.417102,0.515255,2.308548,0.410077,0.465944,2.278198
1644848196666.682,162525160288,794.288692,590.159261,2.2911,0.417754,0.514372,2.30957,0.40963,0.469227,2.272629
1644848196677.685,162525171391,790.98773,591.174281,2.282188,0.417868,0.516317,2.301498,0.406077,0.468974,2.262878
1644848196688.684,162525182496,791.179104,592.400998,2.284538,0.419865,0.515161,2.298187,0.40428,0.472174,2.270889
1644848196699.682,162525193599,788.716421,589.313275,2.281822,0.417914,0.515499,2.289154,0.403666,0.466689,2.27449
1644848196711.682,162525204702,789.870872,587.178236,2.280609,0.416267,0.513925,2.285339,0.406515,0.464705,2.275879
1644848196722.689,162525215805,788.840733,585.654455,2.278618,0.413437,0.514005,2.283432,0.408272,0.462086,2.273804
1644848196732.685,162525226908,790.312042,584.374183,2.273392,0.415439,0.510854,2.281113,0.407803,0.463103,2.265671
1644848196744.683,162525238011,787.984715,584.793395,2.271202,0.41562,0.509199,2.28006,0.405197,0.465457,2.262344
1644848196755.685,162525249114,790.592909,584.645838,2.266106,0.418683,0.508542,2.276978,0.404852,0.465868,2.255234
1644848196765.6838,162525260217,790.625553,585.231811,2.266327,0.417935,0.508337,2.278061,0.405633,0.467049,2.254593
1644848196777.683,162525271321,792.971621,582.953578,2.270027,0.418875,0.507965,2.287308,0.407137,0.463624,2.252747
1644848196789.683,162525282424,790.312958,583.189827,2.267235,0.416815,0.506914,2.282074,0.406427,0.465069,2.252396
1644848196799.682,162525293528,789.320383,582.459372,2.266006,0.416208,0.507135,2.282318,0.406001,0.46363,2.249695
1644848196810.678,162525304631,786.907082,584.145176,2.262489,0.415459,0.506302,2.273819,0.404236,0.467274,2.25116
1644848196822.682,162525315734,790.318794,584.314066,2.263641,0.416787,0.51293,2.276871,0.406461,0.460927,2.250412
1644848196832.684,162525326837,791.531982,586.254609,2.261238,0.418245,0.514542,2.27179,0.406268,0.462549,2.250687
1644848196844.681,162525337940,791.086292,586.041248,2.263931,0.417696,0.517047,2.279846,0.406353,0.459688,2.248016
1644848196855.681,162525349043,790.07678,586.286777,2.263657,0.416116,0.51487,2.281097,0.40688,0.462275,2.246216
1644848196865.683,162525360147,788.299971,585.996938,2.261505,0.4144,0.513591,2.279404,0.406745,0.46307,2.243607
1644848196877.687,162525371250,789.808359,589.103383,2.248871,0.415751,0.5137,2.266693,0.406967,0.468139,2.231049
1644848196889.6812,162525382353,791.063633,590.768695,2.239326,0.418686,0.513435,2.258148,0.405338,0.471179,2.220505
1644848196899.6812,162525393456,791.407299,591.704303,2.235825,0.419238,0.514106,2.25116,0.405145,0.472067,2.22049
1644848196910.6829,162525404560,792.409086,590.206075,2.238472,0.419866,0.513697,2.254745,0.40556,0.46998,2.222198
1644848196922.6812,162525415663,792.903671,589.258718,2.238747,0.421047,0.512447,2.252228,0.404894,0.469651,2.225266
1644848196932.6838,162525426766,794.990644,589.264977,2.239983,0.422792,0.513787,2.256409,0.405323,0.468321,2.223557
1644848196944.683,162525437869,791.911383,590.823054,2.237389,0.420983,0.515302,2.253601,0.403925,0.469403,2.221176
1644848196957.681,162525448973,790.438156,589.028817,2.23465,0.417811,0.515363,2.252441,0.405562,0.466352,2.216858
1644848196965.6938,162525460076,789.342299,588.690805,2.23214,0.416504,0.514172,2.251389,0.405728,0.466979,2.212891
1644848196977.6968,162525471179,792.423592,584.418064,2.23172,0.416368,0.512646,2.25029,0.409073,0.461385,2.21315
1644848196988.6848,162525482282,789.119625,587.980682,2.229301,0.417048,0.516048,2.244812,0.404952,0.46392,2.213791
1644848196998.6838,162525493385,791.636324,587.538636,2.229828,0.417983,0.517021,2.248657,0.406638,0.46221,2.210999
1644848197010.684,162525504488,787.392454,587.293124,2.227379,0.417153,0.513676,2.244308,0.403048,0.465145,2.210449
1644848197022.6829,162525515592,787.954874,584.379834,2.224373,0.413606,0.508849,2.242096,0.40718,0.465117,2.20665
1644848197032.682,162525526695,784.210968,583.830535,2.22702,0.411569,0.506106,2.24118,0.405318,0.466945,2.21286
1644848197044.6848,162525537799,787.022581,583.540714,2.225479,0.411483,0.507751,2.238632,0.408332,0.464817,2.212326
1644848197055.685,162525548902,788.339138,588.207203,2.232803,0.415837,0.513349,2.247986,0.40535,0.466996,2.217621
1644848197066.684,162525560005,788.879814,589.294982,2.230667,0.416089,0.515312,2.244019,0.40566,0.466846,2.217316
1644848197077.6829,162525571108,790.85495,590.347141,2.230568,0.417987,0.516516,2.245743,0.405821,0.467396,2.215393
1644848197088.684,162525582211,790.579176,588.404471,2.226326,0.417037,0.51346,2.242401,0.406483,0.467214,2.210251
1644848197100.6838,162525593314,791.390877,590.032464,2.229095,0.417426,0.515255,2.243958,0.406939,0.468133,2.214233
1644848197110.6829,162525604417,788.587503,590.388232,2.23423,0.417471,0.513547,2.249451,0.403974,0.470433,2.219009
1644848197122.683,162525615520,790.764399,589.870977,2.23748,0.417207,0.513425,2.252563,0.406506,0.469693,2.222397
1644848197133.714,162525626625,794.14813,590.044141,2.229881,0.418328,0.51211,2.25325,0.40891,0.471297,2.206512
1644848197144.685,162525637728,806.107206,594.755155,2.228065,0.422309,0.51564,2.25296,0.417386,0.475619,2.203171
1644848197155.6858,162525648831,817.84358,598.67835,2.229912,0.429927,0.518439,2.258774,0.421993,0.479359,2.20105
1644848197165.6858,162525659934,821.701498,601.453757,2.238869,0.432106,0.522249,2.265015,0.423833,0.480174,2.212723
1644848197177.83,162525671037,823.143282,603.330946,2.239601,0.433302,0.524442,2.26738,0.424139,0.48111,2.211823
1644848197188.8298,162525682140,823.090382,605.103976,2.240517,0.432289,0.528928,2.264252,0.425097,0.479578,2.216782
1644848197198.842,162525693243,823.47064,605.923855,2.239807,0.433019,0.529361,2.259064,0.424763,0.480512,2.220551
1644848197210.832,162525704346,822.042847,606.521738,2.24102,0.432263,0.530119,2.25827,0.424032,0.48075,2.22377
1644848197222.83,162525715450,822.251902,603.89176,2.241348,0.431975,0.525486,2.260284,0.424537,0.481001,2.222412
1644848197232.829,162525726553,819.779348,601.243204,2.244659,0.430173,0.523311,2.268585,0.423763,0.478761,2.220734
1644848197243.832,162525737657,818.014898,601.019454,2.248016,0.428994,0.521514,2.273239,0.423105,0.480185,2.222794
1644848197255.83,162525748760,819.964857,604.627919,2.250938,0.431781,0.526644,2.271896,0.422349,0.48107,2.22998
1644848197265.833,162525759863,821.035023,608.683008,2.250946,0.432557,0.526637,2.272232,0.422688,0.487834,2.22966
1644848197277.831,162525770966,822.981033,610.616916,2.25074,0.434135,0.528205,2.273331,0.423137,0.48949,2.228149
1644848197288.833,162525782069,823.411531,611.096925,2.254288,0.434869,0.530442,2.28801,0.422852,0.488053,2.220566
1644848197298.835,162525793172,824.104614,608.538991,2.251602,0.435331,0.531011,2.283585,0.423111,0.483221,2.21962
