#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645189573924.229,26447489040,948.771858,186.917379,2.663902,0.496023,0.172551,2.653946,0.492281,0.138978,2.673859
1645189573932.225,26447500143,945.038137,185.059521,2.654976,0.495843,0.171909,2.648178,0.488572,0.136524,2.661774
1645189573942.2258,26447511246,943.170691,185.004213,2.666283,0.49564,0.172064,2.65773,0.486829,0.136276,2.674835
1645189573954.226,26447522350,941.292343,182.287967,2.662483,0.491568,0.168729,2.653915,0.488945,0.135085,2.671051
1645189573965.2268,26447533453,938.671818,180.197391,2.66758,0.486906,0.164993,2.656982,0.490877,0.135336,2.678177
1645189573976.227,26447544556,937.70834,178.727379,2.658272,0.485028,0.165408,2.652496,0.491752,0.132471,2.664047
1645189573987.235,26447555660,941.472502,178.997236,2.659676,0.488906,0.167307,2.64711,0.491794,0.131021,2.672241
1645189573998.2258,26447566763,951.144676,181.68363,2.663773,0.495404,0.171809,2.651062,0.495372,0.130997,2.676483
1645189574009.226,26447577866,960.981445,176.927564,2.671181,0.498276,0.166742,2.662567,0.502746,0.128137,2.679794
1645189574021.2358,26447588969,964.076328,177.33601,2.67981,0.499643,0.165145,2.670044,0.504604,0.130415,2.689575
1645189574032.227,26447600072,965.669231,175.346759,2.679749,0.49918,0.161281,2.668793,0.506725,0.130964,2.690704
1645189574042.229,26447611176,964.386177,181.481928,2.682709,0.50136,0.165234,2.669403,0.503209,0.137236,2.696014
1645189574054.229,26447622279,966.171684,179.59806,2.682739,0.502747,0.165436,2.67067,0.503682,0.133894,2.694809
1645189574065.229,26447633383,964.161701,178.83828,2.687195,0.50216,0.163699,2.673035,0.502175,0.134365,2.701355
1645189574075.231,26447644486,963.933334,179.287246,2.699844,0.501536,0.165027,2.684143,0.502561,0.133785,2.715546
1645189574087.2332,26447655589,961.169271,180.736479,2.698425,0.499266,0.163439,2.683975,0.501952,0.137788,2.712875
1645189574098.232,26447666692,958.368473,178.351495,2.701881,0.497801,0.159048,2.684616,0.5005,0.138204,2.719147
1645189574109.232,26447677795,955.831518,180.389813,2.697273,0.49851,0.157932,2.681168,0.497148,0.142718,2.713379
1645189574120.2249,26447688898,957.067909,180.543128,2.704109,0.500647,0.154557,2.686844,0.496298,0.146348,2.721375
1645189574132.232,26447700002,962.328272,180.387568,2.707169,0.504294,0.156879,2.698807,0.498131,0.143767,2.71553
1645189574142.227,26447711106,965.773888,177.101094,2.71328,0.505697,0.155929,2.702835,0.500318,0.13924,2.723724
1645189574154.232,26447722209,965.212669,179.540724,2.718468,0.504432,0.162475,2.712036,0.500998,0.13676,2.724899
1645189574165.2278,26447733312,954.800262,182.023394,2.71785,0.498577,0.167421,2.711609,0.496006,0.135951,2.724091
1645189574175.232,26447744415,950.246687,183.562338,2.714767,0.495535,0.166655,2.699722,0.494305,0.139282,2.729813
1645189574187.225,26447755518,947.247076,181.646776,2.71804,0.493851,0.164096,2.695602,0.492865,0.138649,2.740479
1645189574198.227,26447766621,953.137665,182.195726,2.721405,0.495743,0.163353,2.696335,0.497109,0.140307,2.746475
1645189574209.2249,26447777724,955.577745,178.850734,2.729401,0.49696,0.162235,2.713486,0.498434,0.135849,2.745316
1645189574220.225,26447788829,956.924429,173.069045,2.723083,0.498378,0.156578,2.714645,0.498418,0.131871,2.731522
1645189574232.2258,26447799932,957.823763,173.035643,2.722984,0.499656,0.156857,2.716721,0.498077,0.131536,2.729248
