#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1644828397541.7732,142726008949,460.086608,786.995065,2.177307,0.249315,0.68837,2.104141,0.229942,0.623288,2.250473
1644828397552.768,142726020053,459.759908,785.082722,2.17662,0.248717,0.688709,2.109619,0.230199,0.619762,2.243622
1644828397563.766,142726031156,453.58655,787.858057,2.181969,0.244214,0.69819,2.116592,0.228272,0.614907,2.247345
1644828397574.768,142726042259,454.42503,780.824733,2.182503,0.242945,0.68631,2.110809,0.230414,0.615065,2.254196
1644828397585.767,142726053363,449.319234,773.845124,2.16111,0.23933,0.676133,2.067825,0.228711,0.613609,2.254395
1644828397596.7651,142726064466,447.203193,763.484251,2.145622,0.24066,0.66853,2.04393,0.225177,0.603944,2.247314
1644828397607.765,142726075569,450.089135,770.866692,2.148262,0.244171,0.680513,2.048111,0.224672,0.604265,2.248413
1644828397619.7668,142726086672,457.46727,776.654863,2.161011,0.249635,0.67994,2.059097,0.226894,0.614485,2.262924
1644828397629.7642,142726097775,464.073515,785.292113,2.179756,0.251797,0.68394,2.087296,0.231613,0.624881,2.272217
1644828397641.767,142726108879,462.871556,779.072213,2.176094,0.247211,0.671126,2.085434,0.234947,0.627328,2.266754
1644828397652.801,142726119982,460.030203,780.670559,2.185509,0.243368,0.669478,2.078568,0.23583,0.63164,2.29245
1644828397662.7742,142726131085,454.876814,776.798058,2.185242,0.24081,0.663595,2.071198,0.23302,0.631068,2.299286
1644828397674.773,142726142188,454.215703,785.788429,2.188187,0.242351,0.679216,2.068939,0.23079,0.630431,2.307434
1644828397685.8052,142726153291,450.467806,783.457553,2.180313,0.238924,0.684277,2.08287,0.230313,0.621485,2.277756
1644828397696.801,142726164394,454.684339,786.388528,2.178734,0.238687,0.688224,2.077652,0.234942,0.622423,2.279816
1644828397708.769,142726175497,450.60256,781.615663,2.175453,0.236743,0.6766,2.076233,0.232635,0.626093,2.274673
1644828397718.8,142726186600,451.281424,782.974076,2.176414,0.239775,0.672754,2.062836,0.230309,0.632202,2.289993
1644828397729.802,142726197704,456.252251,788.74315,2.182663,0.24481,0.6785,2.06871,0.230453,0.636072,2.296616
1644828397741.7678,142726208807,453.755364,784.342861,2.190903,0.24073,0.67696,2.07959,0.231932,0.630278,2.302216
1644828397752.768,142726219910,455.149369,782.743227,2.191223,0.240837,0.677321,2.083237,0.233277,0.627251,2.29921
1644828397762.777,142726231013,448.285031,786.125493,2.182533,0.239449,0.672619,2.082474,0.227515,0.63759,2.282593
1644828397774.802,142726242117,443.323789,818.883777,2.175072,0.236414,0.706612,2.07196,0.225381,0.658195,2.278183
1644828397785.808,142726253220,441.078973,839.032817,2.156929,0.236038,0.731157,2.084106,0.223419,0.667231,2.229752
1644828397796.797,142726264323,431.682358,876.074016,2.148659,0.226242,0.76369,2.065063,0.223427,0.696433,2.232254
1644828397807.806,142726275426,437.197838,884.890902,2.147018,0.229325,0.767069,2.055969,0.226089,0.707749,2.238068
1644828397818.81,142726286530,435.518475,883.753932,2.151756,0.229464,0.761623,2.040512,0.224202,0.7113,2.263
1644828397829.772,142726297633,434.280152,883.301103,2.151352,0.231524,0.755598,2.043961,0.220851,0.716571,2.258743
1644828397841.769,142726308736,432.29599,880.953634,2.155411,0.228864,0.754906,2.053345,0.221444,0.71335,2.257477
1644828397852.768,142726319839,433.769574,894.907665,2.183929,0.230509,0.778201,2.118576,0.221335,0.713312,2.249283
1644828397862.773,142726330942,444.261417,907.108676,2.263237,0.237198,0.804629,2.260605,0.225575,0.707219,2.265869
1644828397874.82,142726342045,465.438938,970.739079,2.468124,0.259338,0.913453,2.67746,0.225494,0.704446,2.258789
1644828397885.7778,142726353148,457.410421,900.304019,2.267952,0.250485,0.79234,2.265747,0.225984,0.708167,2.270157
1644828397895.77,142726364251,443.351998,891.837609,2.15329,0.238159,0.782986,2.059784,0.223666,0.70341,2.246796
1644828397907.804,142726375355,444.444709,892.643595,2.16713,0.237702,0.780791,2.079391,0.225261,0.706948,2.254868
1644828397918.8071,142726386458,445.997844,900.005901,2.183502,0.23681,0.783788,2.082352,0.227771,0.716221,2.284653
1644828397929.768,142726397561,450.72803,902.409589,2.200348,0.237573,0.781522,2.090973,0.231935,0.722494,2.309723
1644828397941.7688,142726408664,446.603236,876.042759,2.202591,0.234318,0.760871,2.095398,0.230894,0.699201,2.309784
1644828397951.776,142726419767,441.267543,814.968789,2.174431,0.23023,0.711221,2.061386,0.229424,0.64706,2.287476
1644828397962.768,142726430871,442.699342,739.596069,2.184952,0.227834,0.653043,2.063843,0.233311,0.579618,2.306061
1644828397974.7678,142726441974,448.92899,682.062328,2.184227,0.232983,0.59158,2.069962,0.234652,0.545191,2.298492
1644828397986.771,142726453077,456.057072,684.36867,2.216774,0.237007,0.603021,2.131958,0.238052,0.537594,2.30159
1644828397995.805,142726464181,457.349038,674.076033,2.21843,0.238849,0.596608,2.134186,0.237556,0.526852,2.302673
1644828398007.808,142726475284,453.587165,669.806457,2.214661,0.238347,0.591858,2.116882,0.23414,0.524486,2.312439
1644828398018.808,142726486387,457.676067,665.668309,2.203079,0.241854,0.584743,2.088867,0.234892,0.524705,2.317291
1644828398029.796,142726497490,457.58636,665.060163,2.199951,0.242027,0.586603,2.083374,0.234626,0.521831,2.316528
1644828398041.772,142726508593,459.899569,665.792871,2.207153,0.241587,0.589104,2.100342,0.237475,0.52055,2.313965
1644828398052.769,142726519696,456.177549,666.734397,2.211327,0.240985,0.589417,2.104187,0.2342,0.521807,2.318466
1644828398062.7698,142726530800,449.746084,668.474007,2.208611,0.239201,0.587994,2.102478,0.229285,0.526129,2.314743
1644828398074.805,142726541902,451.533251,668.904734,2.211021,0.241555,0.587087,2.100616,0.228792,0.527754,2.321426
1644828398085.805,142726553006,449.162693,661.02587,2.212654,0.238184,0.577252,2.096451,0.229694,0.524457,2.328857
1644828398095.8071,142726564109,451.617222,664.143777,2.217171,0.236828,0.582995,2.104034,0.233606,0.523911,2.330307
1644828398107.806,142726575212,451.110721,662.481523,2.218292,0.236215,0.58258,2.110123,0.233692,0.521556,2.326462
1644828398118.796,142726586315,456.468229,665.295088,2.217125,0.238742,0.588543,2.110565,0.236745,0.520282,2.323685
1644828398129.7952,142726597418,460.157518,661.275673,2.225037,0.241657,0.585869,2.120575,0.237674,0.516258,2.329498
1644828398140.802,142726608521,467.182345,660.518432,2.227455,0.247494,0.585135,2.126129,0.239155,0.515729,2.328781
1644828398151.801,142726619625,463.79807,657.128048,2.228439,0.24666,0.581513,2.12262,0.236463,0.5137,2.334259
1644828398164.352,142726630728,464.010973,650.513148,2.225319,0.247583,0.575698,2.116501,0.235762,0.50849,2.334137
1644828398174.802,142726641832,459.276166,649.925923,2.222122,0.244919,0.574817,2.101471,0.233493,0.508393,2.342773
1644828398185.7988,142726652935,460.790677,647.044444,2.223213,0.247271,0.571373,2.120026,0.23272,0.507034,2.326401
1644828398196.802,142726664038,465.950174,652.802789,2.230225,0.249522,0.573054,2.125641,0.235843,0.514951,2.334808
1644828398207.798,142726675141,467.650723,650.172758,2.228447,0.248011,0.565991,2.126297,0.239125,0.51763,2.330597
1644828398218.798,142726686244,463.434191,648.171902,2.22126,0.242232,0.561441,2.104568,0.240512,0.518845,2.337952
1644828398229.794,142726697347,455.322804,643.367279,2.214211,0.237583,0.553095,2.101089,0.236712,0.519184,2.327332
1644828398240.797,142726708450,457.016902,642.214108,2.218956,0.239383,0.54907,2.110596,0.236676,0.521287,2.327316
1644828398251.803,142726719554,460.557647,646.259451,2.222969,0.245063,0.556241,2.125931,0.234684,0.520858,2.320007
1644828398262.835,142726730658,461.080713,648.709774,2.229752,0.247611,0.565525,2.134323,0.232681,0.515658,2.32518
1644828398274.7942,142726741761,455.69767,646.603668,2.23143,0.245014,0.569851,2.136215,0.229671,0.507822,2.326645
1644828398285.796,142726752864,456.784744,645.01276,2.230743,0.244357,0.566927,2.123917,0.23146,0.508094,2.33757
1644828398295.836,142726763967,460.530596,644.447422,2.227188,0.24615,0.56882,2.116425,0.23357,0.505259,2.337952
1644828398307.47,142726775070,464.78498,646.847999,2.22953,0.249253,0.569973,2.113342,0.234898,0.508107,2.345718
