#timestamp,tobii_system_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil
1645187033441.818,23907010163,529.836273,406.444055,2.866409,0.27869,0.354263,2.88237,0.273222,0.323144,2.850449
1645187033452.431,23907021266,528.672037,405.596924,2.873222,0.27705,0.351486,2.876175,0.27365,0.324509,2.87027
1645187033463.439,23907032369,527.119589,409.855789,2.874573,0.27737,0.353691,2.877121,0.271713,0.329402,2.872025
1645187033475.441,23907043472,524.259453,414.794308,2.876328,0.275993,0.357276,2.888214,0.27011,0.334048,2.864441
1645187033486.439,23907054577,524.665089,413.00261,2.879616,0.275923,0.357857,2.894485,0.270603,0.330481,2.864746
1645187033496.442,23907065680,524.704514,408.599782,2.884155,0.276324,0.355437,2.902725,0.270243,0.325563,2.865585
1645187033508.439,23907076783,524.182863,404.502171,2.892242,0.276284,0.354993,2.906036,0.26974,0.319177,2.878448
1645187033519.441,23907087886,524.56358,404.727226,2.899071,0.279053,0.356044,2.913361,0.267368,0.318501,2.884781
1645187033530.439,23907098989,525.008898,405.09342,2.911865,0.278726,0.359401,2.927353,0.268159,0.315755,2.896378
1645187033541.44,23907110092,528.414202,406.901675,2.913528,0.283488,0.360609,2.930588,0.266944,0.31756,2.896469
1645187033553.4412,23907121195,526.028423,408.789557,2.92276,0.280035,0.359436,2.942535,0.267912,0.32188,2.902985
1645187033563.4749,23907132298,528.554335,413.426328,2.928734,0.281064,0.361616,2.944794,0.269513,0.327428,2.912674
1645187033575.439,23907143402,526.151905,410.514808,2.932289,0.278301,0.354759,2.953384,0.269773,0.329432,2.911194
1645187033586.4512,23907154505,526.680822,412.679154,2.935608,0.279825,0.357396,2.953217,0.268801,0.330403,2.917999
1645187033596.527,23907165608,524.475689,412.5925,2.942841,0.279203,0.356749,2.958954,0.267126,0.330905,2.926727
1645187033608.5378,23907176711,524.695387,413.110596,2.956055,0.279672,0.35672,2.971359,0.266886,0.331798,2.94075
1645187033619.222,23907187814,524.185753,410.190529,2.96244,0.279125,0.356152,2.979828,0.266902,0.327499,2.945053
1645187033630.221,23907198917,525.472784,405.425012,2.980507,0.27988,0.355402,2.997238,0.267487,0.320307,2.963776
1645187033642.183,23907210020,523.914614,405.102789,2.990372,0.277803,0.361219,3.007004,0.267941,0.313953,2.97374
1645187033653.1812,23907221123,522.852001,406.551075,2.994415,0.276394,0.366805,3.01149,0.268243,0.31078,2.977341
1645187033663.1829,23907232228,524.670038,412.115443,3.003662,0.278093,0.369853,3.022156,0.268438,0.317006,2.985168
1645187033675.18,23907243331,525.424404,411.217511,3.005013,0.27789,0.369367,3.021179,0.269427,0.315995,2.988846
1645187033686.218,23907254434,529.354906,406.189817,3.007225,0.278185,0.362726,3.025711,0.273226,0.314257,2.988739
1645187033697.182,23907265537,525.717516,401.674819,3.014549,0.277236,0.355621,3.034775,0.270386,0.313837,2.994324
1645187033707.8518,23907276640,525.879192,400.22909,3.020325,0.278163,0.350391,3.041428,0.269628,0.316658,2.999222
1645187033719.865,23907287743,522.627754,407.149243,3.032036,0.278449,0.353776,3.04866,0.265955,0.324806,3.015411
1645187033729.886,23907298846,521.639414,414.719009,3.030586,0.277292,0.361286,3.047104,0.266082,0.329913,3.014069
1645187033741.85,23907309949,520.655537,415.666384,3.029404,0.277533,0.36228,3.045227,0.264816,0.330497,3.01358
1645187033752.85,23907321053,520.910969,408.378911,3.022202,0.276993,0.355849,3.039597,0.265622,0.324782,3.004807
1645187033762.882,23907332156,524.540634,406.634384,3.033501,0.279028,0.353468,3.046936,0.267368,0.324256,3.020065
